,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
5980,2.9592199999999996e-13,Fe 6      6.71275m,-26.406,-26.406,t,3.301899929749509e-12,1e4.5K
5981,2.60853e-11,C  5      761.520A,-26.409000000000002,-26.409000000000002,t,3.2791698105141635e-12,1e4.5K
5982,1.31527e-11,C  5      1510.29A,-26.41,-26.41,t,3.271627929234988e-12,1e4.5K
5983,4.63266e-11,Fe 6      428.792A,-26.412,-26.412,t,3.256596164319074e-12,1e4.5K
5984,3.90311e-11,B  2      508.940A,-26.419,-26.419,t,3.2045267926690682e-12,1e4.5K
5985,3.86919e-11,C  3      513.401A,-26.419,-26.419,t,3.2045267926690682e-12,1e4.5K
5986,1.47573e-12,Fe 2      1.34608m,-26.421999999999997,-26.421999999999997,t,3.1824669853945387e-12,1e4.5K
5987,3.28826e-11,Cl 7      604.102A,-26.423000000000002,-26.423000000000002,t,3.1751475144412653e-12,1e4.5K
5988,4.25937e-12,Fe 2      4663.71A,-26.427,-26.427,t,3.1460375870552915e-12,1e4.5K
5989,2.67645e-12,N  1      7421.94A,-26.428,-26.428,t,3.138801901393208e-12,1e4.5K
5990,3.34785e-11,Na 5      593.349A,-26.428,-26.428,t,3.138801901393208e-12,1e4.5K
5991,1.03853e-10,Co 8      191.276A,-26.43,-26.43,t,3.12438041664008e-12,1e4.5K
5992,9.77315e-13,Fe 2      2.03256m,-26.43,-26.43,t,3.12438041664008e-12,1e4.5K
5993,1.25107e-11,B  1      1587.80A,-26.432,-26.432,t,3.1100251925905647e-12,1e4.5K
5994,7.56353e-12,Ti 3      2626.35A,-26.436,-26.436,t,3.0815123102400036e-12,1e4.5K
5995,2.0393900000000003e-12,N  1      9740.38A,-26.438000000000002,-26.438000000000002,t,3.067354047248302e-12,1e4.5K
5996,6.97807e-11,S  4      284.670A,-26.44,-26.44,t,3.053260835566099e-12,1e4.5K
5997,6.99702e-11,Sc 5      283.899A,-26.441,-26.441,t,3.0462385305112157e-12,1e4.5K
5998,7.43088e-11,Cr 6      267.323A,-26.441,-26.441,t,3.0462385305112157e-12,1e4.5K
5999,7.10105e-11,S  4      279.740A,-26.441999999999997,-26.441999999999997,t,3.039232376309777e-12,1e4.5K
6000,4.93134e-14,Ni 2      40.2821m,-26.445,-26.445,t,3.0183104477937047e-12,1e4.5K
6001,5.0541800000000006e-12,Fe 2      3930.30A,-26.448,-26.448,t,2.9975325448205023e-12,1e4.5K
6002,3.2554900000000003e-12,K  4      6101.83A,-26.448,-26.448,t,2.9975325448205023e-12,1e4.5K
6003,1.49396e-11,C  5      1329.65A,-26.45,-26.45,t,2.9837601338018446e-12,1e4.5K
6004,3.57127e-11,Ne 1      556.229A,-26.45,-26.45,t,2.9837601338018446e-12,1e4.5K
6005,5.73757e-11,Ne 3      346.218A,-26.453000000000003,-26.453000000000003,t,2.96322007351718e-12,1e4.5K
6006,4.31827e-11,Cl 7      460.009A,-26.455,-26.455,t,2.949605313983822e-12,1e4.5K
6007,1.70327e-12,Fe 2      1.16626m,-26.455,-26.455,t,2.949605313983822e-12,1e4.5K
6008,1.17749e-11,C  5      1687.01A,-26.456,-26.456,t,2.9428214100129936e-12,1e4.5K
6009,2.35913e-11,Be 2      842.025A,-26.456,-26.456,t,2.9428214100129936e-12,1e4.5K
6010,4.14836e-12,Cr 5      4788.51A,-26.459,-26.459,t,2.9225631699206238e-12,1e4.5K
6011,6.10568e-11,Al 8      325.344A,-26.459,-26.459,t,2.9225631699206238e-12,1e4.5K
6012,7.68766e-13,Si 9      2.58394m,-26.46,-26.46,t,2.915841461155242e-12,1e4.5K
6013,3.5527e-12,Fe 2      5591.37A,-26.461,-26.461,t,2.909135211891047e-12,1e4.5K
6014,5.03508e-12,Fe 2      3945.21A,-26.462,-26.462,t,2.9024443865721275e-12,1e4.5K
6015,1.1736700000000001e-09,O  7      16.9251A,-26.462,-26.462,t,2.9024443865721275e-12,1e4.5K
6016,8.45439e-11,Ca 4      234.960A,-26.462,-26.462,t,2.9024443865721275e-12,1e4.5K
6017,3.3136300000000003e-12,Fe 2      5994.77A,-26.463,-26.463,t,2.895768949724415e-12,1e4.5K
6018,4.95708e-11,Na 5      400.729A,-26.463,-26.463,t,2.895768949724415e-12,1e4.5K
6019,7.94137e-11,Al 8      250.139A,-26.464000000000002,-26.464000000000002,t,2.889108865955409e-12,1e4.5K
6020,2.78722e-11,C  5      712.699A,-26.467,-26.467,t,2.8692203804155434e-12,1e4.5K
6021,3.86008e-12,Fe 2      5146.13A,-26.468000000000004,-26.468000000000004,t,2.8626213566615267e-12,1e4.5K
6022,2.66715e-12,N  1      7447.81A,-26.468000000000004,-26.468000000000004,t,2.8626213566615267e-12,1e4.5K
6023,2.55422e-12,Fe 2      7777.11A,-26.468000000000004,-26.468000000000004,t,2.8626213566615267e-12,1e4.5K
6024,2.59426e-11,Cl 6      765.708A,-26.47,-26.47,t,2.8494688062470922e-12,1e4.5K
6025,8.986940000000001e-13,Fe 2      2.21037m,-26.47,-26.47,t,2.8494688062470922e-12,1e4.5K
6026,4.75345e-12,Fe 2      4178.96A,-26.47,-26.47,t,2.8494688062470922e-12,1e4.5K
6027,6.81152e-11,Ar 3      291.630A,-26.47,-26.47,t,2.8494688062470922e-12,1e4.5K
6028,4.82314e-11,Fe 6      411.857A,-26.471,-26.471,t,2.8429152098530905e-12,1e4.5K
6029,1.03458e-10,Fe 8      192.005A,-26.473000000000003,-26.473000000000003,t,2.8298532009588032e-12,1e4.5K
6030,5.06143e-11,O  4      392.467A,-26.473000000000003,-26.473000000000003,t,2.8298532009588032e-12,1e4.5K
6031,1.52459e-10,N  6      130.293A,-26.473000000000003,-26.473000000000003,t,2.8298532009588032e-12,1e4.5K
6032,6.7284e-11,N  4      295.233A,-26.476999999999997,-26.476999999999997,t,2.803908950867073e-12,1e4.5K
6033,9.24148e-13,Zn 2      2.14949m,-26.476999999999997,-26.476999999999997,t,2.803908950867073e-12,1e4.5K
6034,1.42242e-11,Cl 1      1396.53A,-26.476999999999997,-26.476999999999997,t,2.803908950867073e-12,1e4.5K
6035,1.67877e-11,N  1      1183.28A,-26.479,-26.479,t,2.7910261594535046e-12,1e4.5K
6036,1.22316e-12,B  1      1.62403m,-26.480999999999998,-26.480999999999998,t,2.7782025590898525e-12,1e4.5K
6037,4.2403e-12,Si 2      4684.69A,-26.483,-26.483,t,2.765437877817899e-12,1e4.5K
6038,4.65645e-11,Fe 6      426.601A,-26.484,-26.484,t,2.759077547196217e-12,1e4.5K
6039,2.01231e-11,Cl 1      987.147A,-26.484,-26.484,t,2.759077547196217e-12,1e4.5K
6040,2.01044e-12,Fe 5      9880.67A,-26.485,-26.485,t,2.7527318449290537e-12,1e4.5K
6041,3.94554e-11,Fe 6      503.466A,-26.485,-26.485,t,2.7527318449290537e-12,1e4.5K
6042,7.77216e-10,C  6      25.5585A,-26.487,-26.487,t,2.7400841909584508e-12,1e4.5K
6043,3.26497e-12,Fe 2      6084.11A,-26.488000000000003,-26.488000000000003,t,2.7337821721983854e-12,1e4.5K
6044,1.66265e-11,C  5      1194.75A,-26.488000000000003,-26.488000000000003,t,2.7337821721983854e-12,1e4.5K
6045,3.59849e-11,Cl 6      552.023A,-26.489,-26.489,t,2.7274946476793024e-12,1e4.5K
6046,4.0451e-12,He 1      4910.75A,-26.489,-26.489,t,2.7274946476793024e-12,1e4.5K
6047,3.62199e-12,Li 2      5484.40A,-26.49,-26.49,t,2.721221584065327e-12,1e4.5K
6048,7.79265e-12,Fe 2      2549.13A,-26.491,-26.491,t,2.7149629480972787e-12,1e4.5K
6049,6.8176e-11,S  4      291.370A,-26.491999999999997,-26.491999999999997,t,2.7087187065925372e-12,1e4.5K
6050,5.74429e-12,Fe 2      3458.12A,-26.493000000000002,-26.493000000000002,t,2.702488826444689e-12,1e4.5K
6051,5.096229999999999e-13,Fe 7      3.89788m,-26.494,-26.494,t,2.6962732746236175e-12,1e4.5K
6052,1.4959e-11,N  1      1327.92A,-26.495,-26.495,t,2.6900720181750204e-12,1e4.5K
6053,1.18782e-13,Fe 2      16.7235m,-26.498,-26.498,t,2.671553692657702e-12,1e4.5K
6054,5.69511e-12,Fe 2      3487.99A,-26.498,-26.498,t,2.671553692657702e-12,1e4.5K
6055,7.35074e-12,C  5      2702.38A,-26.499000000000002,-26.499000000000002,t,2.6654092896699597e-12,1e4.5K
6056,5.00443e-12,Fe 2      3969.37A,-26.500999999999998,-26.500999999999998,t,2.653162846396592e-12,1e4.5K
6057,7.13827e-12,Zn 2      2782.81A,-26.502,-26.502,t,2.6470607411814992e-12,1e4.5K
6058,7.309529999999999e-13,Fe 5      2.71761m,-26.503,-26.503,t,2.64097267041895e-12,1e4.5K
6059,5.75903e-12,He 1      3449.27A,-26.504,-26.504,t,2.634898601830598e-12,1e4.5K
6060,5.89001e-11,Ar 8      337.257A,-26.504,-26.504,t,2.634898601830598e-12,1e4.5K
6061,5.24308e-11,F  2      378.870A,-26.504,-26.504,t,2.634898601830598e-12,1e4.5K
6062,7.80989e-11,Ca 3      254.350A,-26.506,-26.506,t,2.622792342434148e-12,1e4.5K
6063,2.74961e-12,Si 2      7224.47A,-26.506999999999998,-26.506999999999998,t,2.6167600874398673e-12,1e4.5K
6064,2.3911e-12,Sc 2      8307.66A,-26.509,-26.509,t,2.6047371669468846e-12,1e4.5K
6065,2.57082e-11,Al 8      772.691A,-26.509,-26.509,t,2.6047371669468846e-12,1e4.5K
6066,3.58512e-11,Ne 1      554.081A,-26.51,-26.51,t,2.5987464377038766e-12,1e4.5K
6067,2.49352e-11,O  2      796.645A,-26.51,-26.51,t,2.5987464377038766e-12,1e4.5K
6068,2.66668e-12,Sc 3      7449.14A,-26.511,-26.511,t,2.5927694867558046e-12,1e4.5K
6069,5.18725e-13,Si 2      3.82948m,-26.513,-26.513,t,2.580856793060451e-12,1e4.5K
6070,1.13642e-11,C  5      1747.98A,-26.513,-26.513,t,2.580856793060451e-12,1e4.5K
6071,1.09037e-10,C  6      182.181A,-26.513,-26.513,t,2.580856793060451e-12,1e4.5K
6072,3.72074e-11,S  5      533.884A,-26.517,-26.517,t,2.557195355757811e-12,1e4.5K
6073,1.69612e-11,Cl 1      1171.17A,-26.518,-26.518,t,2.551313969646298e-12,1e4.5K
6074,7.4005e-11,Na 2      268.420A,-26.522,-26.522,t,2.5279233825767417e-12,1e4.5K
6075,7.43133e-14,Fe 5      26.7307m,-26.523000000000003,-26.523000000000003,t,2.522109320135312e-12,1e4.5K
6076,4.1110399999999997e-13,P  8      4.83197m,-26.526999999999997,-26.526999999999997,t,2.4989864829018803e-12,1e4.5K
6077,1.0726399999999998e-10,N  6      185.192A,-26.528000000000002,-26.528000000000002,t,2.4932389734828766e-12,1e4.5K
6078,1.28274e-11,B  1      1548.60A,-26.53,-26.53,t,2.481783580956822e-12,1e4.5K
6079,4.815880000000001e-12,Fe 2      4124.79A,-26.535999999999998,-26.535999999999998,t,2.4477322336740968e-12,1e4.5K
6080,2.93357e-11,B  3      677.143A,-26.537,-26.537,t,2.4421026057571603e-12,1e4.5K
6081,3.68e-11,Li 3      539.795A,-26.538,-26.538,t,2.4364859256251356e-12,1e4.5K
6082,4.88226e-12,Sc 3      4068.70A,-26.539,-26.539,t,2.430882163498944e-12,1e4.5K
6083,2.03745e-11,Sc 3      974.965A,-26.541999999999998,-26.541999999999998,t,2.4141480883910204e-12,1e4.5K
6084,4.94463e-12,Fe 2      4017.38A,-26.543000000000003,-26.543000000000003,t,2.40859570186479e-12,1e4.5K
6085,3.71448e-13,Fe 5      5.34785m,-26.543000000000003,-26.543000000000003,t,2.40859570186479e-12,1e4.5K
6086,7.49572e-11,Fe 7      265.011A,-26.543000000000003,-26.543000000000003,t,2.40859570186479e-12,1e4.5K
6087,1.39705e-11,C  5      1421.88A,-26.546,-26.546,t,2.3920150456796245e-12,1e4.5K
6088,1.17256e-11,Cr 9      1694.11A,-26.546999999999997,-26.546999999999997,t,2.386513563739082e-12,1e4.5K
6089,2.3798e-11,Ar 1      834.711A,-26.548000000000002,-26.548000000000002,t,2.381024734855845e-12,1e4.5K
6090,5.69917e-11,F  2      348.550A,-26.551,-26.551,t,2.3646338758725572e-12,1e4.5K
6091,3.92454e-11,B  2      506.160A,-26.554000000000002,-26.554000000000002,t,2.348355850768811e-12,1e4.5K
6092,3.41625e-11,Cl 6      581.470A,-26.559,-26.559,t,2.3214744436332417e-12,1e4.5K
6093,6.64278e-11,Sc 4      299.039A,-26.564,-26.564,t,2.2949007454206416e-12,1e4.5K
6094,7.70795e-11,Fe 7      257.714A,-26.565,-26.565,t,2.2896226201725933e-12,1e4.5K
6095,6.70394e-11,Sc 4      296.310A,-26.568,-26.568,t,2.27386096892099e-12,1e4.5K
6096,3.1437799999999998e-12,Fe 2      6318.66A,-26.568,-26.568,t,2.27386096892099e-12,1e4.5K
6097,1.47931e-13,F  5      13.4282m,-26.57,-26.57,t,2.263413526768151e-12,1e4.5K
6098,1.55676e-11,Si 5      1276.01A,-26.570999999999998,-26.570999999999998,t,2.2582078201134268e-12,1e4.5K
6099,1.57574e-11,C  5      1260.64A,-26.570999999999998,-26.570999999999998,t,2.2582078201134268e-12,1e4.5K
6100,1.9813900000000002e-10,Be 3      100.255A,-26.570999999999998,-26.570999999999998,t,2.2582078201134268e-12,1e4.5K
6101,3.89448e-12,Fe 2      5100.66A,-26.573,-26.573,t,2.247832297646475e-12,1e4.5K
6102,1.2809e-11,Mg 3      1550.82A,-26.574,-26.574,t,2.2426624268242784e-12,1e4.5K
6103,8.932799999999999e-13,Fe 2      2.22377m,-26.574,-26.574,t,2.2426624268242784e-12,1e4.5K
6104,2.55423e-11,N  5      777.707A,-26.576,-26.576,t,2.232358328951615e-12,1e4.5K
6105,1.98645e-16,Li 3      10000.0m,-26.58,-26.58,t,2.2118919447727086e-12,1e4.5K
6106,4.27558e-11,Fe 6      464.603A,-26.58,-26.58,t,2.2118919447727086e-12,1e4.5K
6107,2.68316e-12,N  1      7403.39A,-26.581999999999997,-26.581999999999997,t,2.201729224422964e-12,1e4.5K
6108,4.97636e-12,Ti 1      3991.76A,-26.583000000000002,-26.583000000000002,t,2.196665387726748e-12,1e4.5K
6109,5.05542e-12,Fe 2      3929.34A,-26.583000000000002,-26.583000000000002,t,2.196665387726748e-12,1e4.5K
6110,4.71296e-11,Al 6      421.486A,-26.583000000000002,-26.583000000000002,t,2.196665387726748e-12,1e4.5K
6111,1.234e-11,C  5      1609.76A,-26.585,-26.585,t,2.186572627051803e-12,1e4.5K
6112,2.37225e-11,Ar 1      837.367A,-26.585,-26.585,t,2.186572627051803e-12,1e4.5K
6113,1.7193e-11,B  1      1155.38A,-26.586,-26.586,t,2.1815436495622434e-12,1e4.5K
6114,2.95326e-12,O  1      6726.28A,-26.587,-26.587,t,2.17652623839993e-12,1e4.5K
6115,4.80363e-11,Fe 6      413.530A,-26.588,-26.588,t,2.1715203669630657e-12,1e4.5K
6116,8.87321e-11,Cr 9      223.870A,-26.59,-26.59,t,2.161543137164217e-12,1e4.5K
6117,1.7453400000000001e-12,Na 1      1.13814m,-26.593000000000004,-26.593000000000004,t,2.146663178871898e-12,1e4.5K
6118,9.00618e-13,Na 1      2.20565m,-26.594,-26.594,t,2.141725990566029e-12,1e4.5K
6119,1.6531e-11,S  1      1201.65A,-26.595,-26.595,t,2.13680015747816e-12,1e4.5K
6120,2.92333e-12,K  4      6795.16A,-26.595,-26.595,t,2.13680015747816e-12,1e4.5K
6121,7.35637e-11,Fe 7      270.031A,-26.596999999999998,-26.596999999999998,t,2.1269824525513615e-12,1e4.5K
6122,7.63137e-11,Ar 4      260.300A,-26.596999999999998,-26.596999999999998,t,2.1269824525513615e-12,1e4.5K
6123,1.03826e-13,Ni 2      19.1324m,-26.598000000000003,-26.598000000000003,t,2.1220905286599214e-12,1e4.5K
6124,6.33634e-11,Ar 3      313.500A,-26.599,-26.599,t,2.1172098558812505e-12,1e4.5K
6125,1.27639e-11,B  1      1556.30A,-26.601,-26.601,t,2.1074821602142478e-12,1e4.5K
6126,3.4950099999999997e-12,Fe 4      5683.66A,-26.605,-26.605,t,2.088160647631888e-12,1e4.5K
6127,2.17487e-12,Fe 2      9133.62A,-26.605999999999998,-26.605999999999998,t,2.08335801141409e-12,1e4.5K
6128,1.98369e-12,Fe 2      1.00139m,-26.605999999999998,-26.605999999999998,t,2.08335801141409e-12,1e4.5K
6129,3.21177e-13,Fe 5      6.18490m,-26.607,-26.607,t,2.0785664209530597e-12,1e4.5K
6130,1.22856e-10,Al 4      161.688A,-26.607,-26.607,t,2.0785664209530597e-12,1e4.5K
6131,1.4575799999999998e-10,Mg 5      136.284A,-26.608,-26.608,t,2.073785850844278e-12,1e4.5K
6132,9.28122e-15,S  2      214.029m,-26.609,-26.609,t,2.0690162757416384e-12,1e4.5K
6133,1.76495e-11,Fe 8      1125.49A,-26.609,-26.609,t,2.0690162757416384e-12,1e4.5K
6134,5.21991e-12,Fe 2      3805.52A,-26.614,-26.614,t,2.0453324422799754e-12,1e4.5K
6135,1.46336e-12,Fe 5      1.35746m,-26.614,-26.614,t,2.0453324422799754e-12,1e4.5K
6136,2.42756e-12,Si 2      8182.89A,-26.614,-26.614,t,2.0453324422799754e-12,1e4.5K
6137,5.51296e-11,Na 5      360.323A,-26.618000000000002,-26.618000000000002,t,2.0265807217365363e-12,1e4.5K
6138,8.03124e-11,Ar 4      247.340A,-26.62,-26.62,t,2.017269429116721e-12,1e4.5K
6139,6.69875e-11,Ar 3      296.540A,-26.621,-26.621,t,2.012629838177049e-12,1e4.5K
6140,1.3917899999999999e-12,N  1      1.42726m,-26.622,-26.622,t,2.008000918000411e-12,1e4.5K
6141,3.77328e-11,Ar 8      526.450A,-26.622,-26.622,t,2.008000918000411e-12,1e4.5K
6142,6.72652e-12,O  5      2953.15A,-26.625,-26.625,t,1.9941779369101753e-12,1e4.5K
6143,4.31956e-11,O  4      459.872A,-26.625,-26.625,t,1.9941779369101753e-12,1e4.5K
6144,7.88757e-11,Fe 7      251.845A,-26.625,-26.625,t,1.9941779369101753e-12,1e4.5K
6145,5.57904e-12,Fe 2      3560.55A,-26.625999999999998,-26.625999999999998,t,1.98959145492882e-12,1e4.5K
6146,3.1492900000000002e-12,Sc 3      6307.60A,-26.627,-26.627,t,1.985015521563285e-12,1e4.5K
6147,3.32891e-11,Cr 5      596.725A,-26.63,-26.63,t,1.971350770829148e-12,1e4.5K
6148,4.80805e-12,Fe 2      4131.50A,-26.631,-26.631,t,1.966816789872875e-12,1e4.5K
6149,4.27424e-12,Cr 5      4647.48A,-26.631,-26.631,t,1.966816789872875e-12,1e4.5K
6150,2.88058e-12,Cr 4      6895.98A,-26.631999999999998,-26.631999999999998,t,1.9622932367834475e-12,1e4.5K
6151,5.30661e-12,Ti 1      3743.34A,-26.631999999999998,-26.631999999999998,t,1.9622932367834475e-12,1e4.5K
6152,2.75414e-11,Fe 8      721.257A,-26.633000000000003,-26.633000000000003,t,1.957780087577389e-12,1e4.5K
6153,6.44297e-11,Na 5      308.312A,-26.633000000000003,-26.633000000000003,t,1.957780087577389e-12,1e4.5K
6154,7.90108e-11,Fe 7      251.415A,-26.633000000000003,-26.633000000000003,t,1.957780087577389e-12,1e4.5K
6155,1.83969e-11,Cr 2      1079.77A,-26.634,-26.634,t,1.953277318326495e-12,1e4.5K
6156,3.14932e-12,Fe 2      6307.53A,-26.636,-26.636,t,1.9443028242520616e-12,1e4.5K
6157,1.5863399999999999e-12,K  1      1.25222m,-26.636999999999997,-26.636999999999997,t,1.9398310518466626e-12,1e4.5K
6158,7.506739999999999e-12,Ti 3      2646.22A,-26.638,-26.638,t,1.935369564232365e-12,1e4.5K
6159,4.30276e-11,V  7      461.668A,-26.638,-26.638,t,1.935369564232365e-12,1e4.5K
6160,3.04028e-12,Ni 3      6533.76A,-26.638,-26.638,t,1.935369564232365e-12,1e4.5K
6161,2.86515e-11,Na 5      693.313A,-26.641,-26.641,t,1.922046573864606e-12,1e4.5K
6162,7.18867e-11,S  4      276.330A,-26.643,-26.643,t,1.9132155720267595e-12,1e4.5K
6163,1.51282e-11,N  1      1313.08A,-26.643,-26.643,t,1.9132155720267595e-12,1e4.5K
6164,3.58285e-11,Ne 1      554.431A,-26.646,-26.646,t,1.9000450886686113e-12,1e4.5K
6165,9.11267e-12,Cu 1      2179.87A,-26.646,-26.646,t,1.9000450886686113e-12,1e4.5K
6166,7.97225e-12,Fe 2      2491.70A,-26.647,-26.647,t,1.8956751062304127e-12,1e4.5K
6167,3.86313e-11,Ti 8      514.206A,-26.647,-26.647,t,1.8956751062304127e-12,1e4.5K
6168,1.3376e-14,He 1      148.508m,-26.647,-26.647,t,1.8956751062304127e-12,1e4.5K
6169,1.158e-11,S  9      1715.41A,-26.65,-26.65,t,1.882625370589481e-12,1e4.5K
6170,1.0484e-10,Co 8      189.474A,-26.65,-26.65,t,1.882625370589481e-12,1e4.5K
6171,3.82547e-11,Mg 6      519.268A,-26.651999999999997,-26.651999999999997,t,1.8739754927282e-12,1e4.5K
6172,2.70974e-11,Ca 7      733.077A,-26.654,-26.654,t,1.865365357445637e-12,1e4.5K
6173,7.77839e-11,S  4      255.380A,-26.655,-26.655,t,1.861075136175887e-12,1e4.5K
6174,4.24344e-12,Si 2      4681.21A,-26.656999999999996,-26.656999999999996,t,1.8525242726477285e-12,1e4.5K
6175,3.3637699999999995e-12,Ni 4      5905.42A,-26.656999999999996,-26.656999999999996,t,1.8525242726477285e-12,1e4.5K
6176,4.50612e-11,Li 3      440.833A,-26.66,-26.66,t,1.839771585255761e-12,1e4.5K
6177,4.27355e-12,Fe 2      4648.24A,-26.660999999999998,-26.660999999999998,t,1.835540228028603e-12,1e4.5K
6178,6.97817e-12,Ca 2      2846.66A,-26.660999999999998,-26.660999999999998,t,1.835540228028603e-12,1e4.5K
6179,4.68073e-11,Fe 6      424.388A,-26.662,-26.662,t,1.831318602652996e-12,1e4.5K
6180,1.26727e-11,B  1      1567.50A,-26.662,-26.662,t,1.831318602652996e-12,1e4.5K
6181,2.17527e-11,Fe 8      913.194A,-26.663,-26.663,t,1.827106686746318e-12,1e4.5K
6182,1.16362e-11,S  1      1707.13A,-26.664,-26.664,t,1.82290445797741e-12,1e4.5K
6183,4.03804e-11,Na 7      491.933A,-26.664,-26.664,t,1.82290445797741e-12,1e4.5K
6184,6.43125e-11,Fe 7      308.874A,-26.666,-26.666,t,1.8145289727849678e-12,1e4.5K
6185,3.31931e-11,Cl 7      598.451A,-26.666,-26.666,t,1.8145289727849678e-12,1e4.5K
6186,3.59233e-11,Ne 1      552.969A,-26.666999999999998,-26.666999999999998,t,1.8103556719554441e-12,1e4.5K
6187,7.03802e-12,Ca 2      2822.45A,-26.666999999999998,-26.666999999999998,t,1.8103556719554441e-12,1e4.5K
6188,1.7792099999999998e-12,Fe 2      1.11648m,-26.668000000000003,-26.668000000000003,t,1.806191969451448e-12,1e4.5K
6189,6.99373e-12,Ca 2      2840.33A,-26.668000000000003,-26.668000000000003,t,1.806191969451448e-12,1e4.5K
6190,1.1183e-11,Be 2      1776.31A,-26.668000000000003,-26.668000000000003,t,1.806191969451448e-12,1e4.5K
6191,5.6101300000000005e-12,Ni 5      3540.82A,-26.669,-26.669,t,1.8020378431975028e-12,1e4.5K
6192,5.57077e-12,Co 1      3565.84A,-26.669,-26.669,t,1.8020378431975028e-12,1e4.5K
6193,9.620030000000001e-12,Mg 3      2064.91A,-26.669,-26.669,t,1.8020378431975028e-12,1e4.5K
6194,1.63337e-11,Mg 7      1216.16A,-26.67,-26.67,t,1.7978932711688e-12,1e4.5K
6195,9.37101e-11,Cr 9      211.978A,-26.671999999999997,-26.671999999999997,t,1.7896327019413005e-12,1e4.5K
6196,1.5469299999999998e-10,O  7      128.412A,-26.676,-26.676,t,1.7732252507081916e-12,1e4.5K
6197,5.41813e-11,F  2      366.629A,-26.677,-26.677,t,1.769146945803321e-12,1e4.5K
6198,4.29372e-11,Fe 6      462.640A,-26.678,-26.678,t,1.7650780207394437e-12,1e4.5K
6199,3.92589e-12,Ni 4      5059.86A,-26.678,-26.678,t,1.7650780207394437e-12,1e4.5K
6200,2.08795e-12,Fe 2      9513.84A,-26.679000000000002,-26.679000000000002,t,1.761018453943524e-12,1e4.5K
6201,6.86331e-11,S  4      289.430A,-26.683000000000003,-26.683000000000003,t,1.7448733397129112e-12,1e4.5K
6202,8.85366e-13,Fe 2      2.24364m,-26.684,-26.684,t,1.7408602423938528e-12,1e4.5K
6203,6.31323e-11,Mg 6      314.648A,-26.686,-26.686,t,1.7328617161307376e-12,1e4.5K
6204,1.9807700000000003e-12,Fe 2      1.00286m,-26.686999999999998,-26.686999999999998,t,1.7288762447793058e-12,1e4.5K
6205,2.38493e-11,Ar 1      832.917A,-26.688000000000002,-26.688000000000002,t,1.7248999397575908e-12,1e4.5K
6206,7.99507e-11,Al 8      248.459A,-26.689,-26.689,t,1.720932779983676e-12,1e4.5K
6207,1.24407e-11,B  3      1596.73A,-26.69,-26.69,t,1.7169747444240327e-12,1e4.5K
6208,1.7965499999999999e-10,N  6      110.570A,-26.691999999999997,-26.691999999999997,t,1.7090859620554539e-12,1e4.5K
6209,1.37118e-12,Fe 2      1.44871m,-26.695,-26.695,t,1.6973206970481879e-12,1e4.5K
6210,2.04088e-11,Ne 7      973.330A,-26.7,-26.7,t,1.6778916276922624e-12,1e4.5K
6211,4.3086e-11,Cl 7      461.042A,-26.701,-26.701,t,1.6740325840358936e-12,1e4.5K
6212,8.93525e-12,Ca 1      2223.16A,-26.705,-26.705,t,1.658684961054158e-12,1e4.5K
6213,7.93077e-11,Ti 6      250.473A,-26.706,-26.706,t,1.6548700915052383e-12,1e4.5K
6214,5.08876e-11,F  2      390.360A,-26.708000000000002,-26.708000000000002,t,1.6472666540973222e-12,1e4.5K
6215,4.54333e-12,Fe 2      4372.22A,-26.708000000000002,-26.708000000000002,t,1.6472666540973222e-12,1e4.5K
6216,9.33699e-11,C  4      212.750A,-26.708000000000002,-26.708000000000002,t,1.6472666540973222e-12,1e4.5K
6217,8.7748e-12,Ca 1      2263.81A,-26.711,-26.711,t,1.6359269502127188e-12,1e4.5K
6218,1.62239e-10,N  6      122.439A,-26.712,-26.712,t,1.6321644226362596e-12,1e4.5K
6219,1.60787e-11,Si 5      1235.45A,-26.712,-26.712,t,1.6321644226362596e-12,1e4.5K
6220,3.6215400000000003e-12,Li 2      5485.09A,-26.712,-26.712,t,1.6321644226362596e-12,1e4.5K
6221,1.18124e-11,Li 2      1681.66A,-26.713,-26.713,t,1.6284105486330926e-12,1e4.5K
6222,2.8805e-12,Fe 2      6896.17A,-26.714000000000002,-26.714000000000002,t,1.6246653083005512e-12,1e4.5K
6223,5.85868e-11,O  5      339.060A,-26.717,-26.717,t,1.6134811909860343e-12,1e4.5K
6224,4.3443699999999996e-12,Ca 7      4572.46A,-26.717,-26.717,t,1.6134811909860343e-12,1e4.5K
6225,9.242969999999999e-12,P  1      2149.14A,-26.717,-26.717,t,1.6134811909860343e-12,1e4.5K
6226,4.53187e-12,He 1      4383.28A,-26.718000000000004,-26.718000000000004,t,1.609770287223238e-12,1e4.5K
6227,1.59788e-11,N  1      1243.18A,-26.726999999999997,-26.726999999999997,t,1.5767538751436709e-12,1e4.5K
6228,7.10466e-11,Cr 6      279.598A,-26.729,-26.729,t,1.5695093491480143e-12,1e4.5K
6229,1.17829e-11,B  1      1685.87A,-26.729,-26.729,t,1.5695093491480143e-12,1e4.5K
6230,1.1583899999999999e-12,Fe 2      1.71483m,-26.73,-26.73,t,1.5658995778150636e-12,1e4.5K
6231,2.5177e-12,Ni 3      7889.93A,-26.730999999999998,-26.730999999999998,t,1.5622981087258067e-12,1e4.5K
