,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
5179,4.04121e-11,K  8      491.548A,-23.214000000000002,-23.214000000000002,t,1.7700871457244068e-09,1e5.5K
5180,6.0244e-12,He 1      3297.33A,-23.214000000000002,-23.214000000000002,t,1.7700871457244068e-09,1e5.5K
5181,5.6492e-13,Fe 5      3.51633m,-23.215,-23.215,t,1.7660160582607315e-09,1e5.5K
5182,5.15807e-11,Na 7      385.114A,-23.215,-23.215,t,1.7660160582607315e-09,1e5.5K
5183,3.87025e-11,Fe 3      513.260A,-23.217,-23.217,t,1.7579019515225263e-09,1e5.5K
5184,2.9932e-13,H  1      6.63654m,-23.217,-23.217,t,1.7579019515225263e-09,1e5.5K
5185,1.25209e-10,Ne 7      158.650A,-23.22,-23.22,t,1.745800639607499e-09,1e5.5K
5186,1.18977e-10,Ca 5      166.960A,-23.22,-23.22,t,1.745800639607499e-09,1e5.5K
5187,7.359999999999999e-10,C  6      26.9898A,-23.221,-23.221,t,1.7417854095578511e-09,1e5.5K
5188,2.3690500000000004e-13,He 1      8.38497m,-23.221,-23.221,t,1.7417854095578511e-09,1e5.5K
5189,1.956e-11,S  3      1015.57A,-23.221,-23.221,t,1.7417854095578511e-09,1e5.5K
5190,2.2365400000000003e-10,Si 7      88.8178A,-23.221999999999998,-23.221999999999998,t,1.7377794142810698e-09,1e5.5K
5191,3.38522e-10,Al 7      58.6799A,-23.221999999999998,-23.221999999999998,t,1.7377794142810698e-09,1e5.5K
5192,2.36195e-13,He 2      8.41018m,-23.223000000000003,-23.223000000000003,t,1.7337826325377232e-09,1e5.5K
5193,1.78426e-12,Fe 4      1.11332m,-23.224,-23.224,t,1.7297950431373304e-09,1e5.5K
5194,7.26393e-11,N  6      273.467A,-23.224,-23.224,t,1.7297950431373304e-09,1e5.5K
5195,3.53486e-11,C  2      561.959A,-23.225,-23.225,t,1.725816624938046e-09,1e5.5K
5196,2.09081e-11,Si 9      950.083A,-23.225,-23.225,t,1.725816624938046e-09,1e5.5K
5197,2.9478399999999997e-10,Ne 8      67.3865A,-23.226,-23.226,t,1.7218473568467214e-09,1e5.5K
5198,2.24576e-12,He 1      8845.32A,-23.226999999999997,-23.226999999999997,t,1.7178872178186778e-09,1e5.5K
5199,9.908580000000001e-14,He 2      20.0477m,-23.226999999999997,-23.226999999999997,t,1.7178872178186778e-09,1e5.5K
5200,6.19741e-13,Ti 9      3.20528m,-23.229,-23.229,t,1.7099942430156448e-09,1e5.5K
5201,4.0151599999999994e-14,H  1      49.4737m,-23.229,-23.229,t,1.7099942430156448e-09,1e5.5K
5202,4.4627599999999995e-12,Cr 9      4451.16A,-23.23,-23.23,t,1.706061365392903e-09,1e5.5K
5203,9.40092e-13,He 1      2.11303m,-23.23,-23.23,t,1.706061365392903e-09,1e5.5K
5204,1.6486400000000002e-10,C  6      120.490A,-23.230999999999998,-23.230999999999998,t,1.7021375331377008e-09,1e5.5K
5205,6.19891e-14,H  1      32.0451m,-23.230999999999998,-23.230999999999998,t,1.7021375331377008e-09,1e5.5K
5206,2.16693e-11,N  2      916.710A,-23.232,-23.232,t,1.6982227254462426e-09,1e5.5K
5207,7.68635e-11,O  7      258.438A,-23.232,-23.232,t,1.6982227254462426e-09,1e5.5K
5208,7.32085e-13,Fe 4      2.71341m,-23.232,-23.232,t,1.6982227254462426e-09,1e5.5K
5209,3.54448e-11,Al 3      560.433A,-23.232,-23.232,t,1.6982227254462426e-09,1e5.5K
5210,6.10686e-11,Al 8      325.281A,-23.232,-23.232,t,1.6982227254462426e-09,1e5.5K
5211,1.3209e-11,Na 4      1503.85A,-23.232,-23.232,t,1.6982227254462426e-09,1e5.5K
5212,2.42562e-11,O  3      818.944A,-23.233,-23.233,t,1.694316921562622e-09,1e5.5K
5213,3.57234e-11,Na 7      556.063A,-23.233,-23.233,t,1.694316921562622e-09,1e5.5K
5214,2.63224e-11,K  4      754.659A,-23.234,-23.234,t,1.6904201007786554e-09,1e5.5K
5215,1.34065e-10,F  4      148.170A,-23.235,-23.235,t,1.6865322424338005e-09,1e5.5K
5216,5.362e-12,He 1      3704.67A,-23.235,-23.235,t,1.6865322424338005e-09,1e5.5K
5217,5.74476e-10,C  5      34.5784A,-23.235,-23.235,t,1.6865322424338005e-09,1e5.5K
5218,7.54714e-11,Fe 9      263.205A,-23.235,-23.235,t,1.6865322424338005e-09,1e5.5K
5219,9.39529e-11,Ni11      211.430A,-23.236,-23.236,t,1.682653325914992e-09,1e5.5K
5220,2.38554e-10,F  6      83.2702A,-23.236,-23.236,t,1.682653325914992e-09,1e5.5K
5221,1.0749799999999999e-10,Mn 9      184.789A,-23.237,-23.237,t,1.678783330656628e-09,1e5.5K
5222,2.6647900000000004e-10,Ne 8      74.5442A,-23.237,-23.237,t,1.678783330656628e-09,1e5.5K
5223,2.04123e-11,S  8      973.162A,-23.238000000000003,-23.238000000000003,t,1.6749222361403381e-09,1e5.5K
5224,2.35244e-12,He 1      8444.19A,-23.239,-23.239,t,1.671070021895038e-09,1e5.5K
5225,7.35666e-11,N  3      270.020A,-23.24,-23.24,t,1.6672266674966439e-09,1e5.5K
5226,2.0741599999999998e-13,He 2      9.57713m,-23.24,-23.24,t,1.6672266674966439e-09,1e5.5K
5227,7.49423e-11,N  6      265.063A,-23.24,-23.24,t,1.6672266674966439e-09,1e5.5K
5228,8.87182e-12,Mn 8      2239.05A,-23.241,-23.241,t,1.6633921525680598e-09,1e5.5K
5229,7.55593e-12,He 1      2628.99A,-23.245,-23.245,t,1.6481420816483729e-09,1e5.5K
5230,7.02779e-11,Al 7      282.656A,-23.245,-23.245,t,1.6481420816483729e-09,1e5.5K
5231,1.5871200000000003e-10,Ca 7      125.160A,-23.246,-23.246,t,1.6443514600492262e-09,1e5.5K
5232,2.71373e-12,O  2      7319.99A,-23.246,-23.246,t,1.6443514600492262e-09,1e5.5K
5233,3.4326e-10,Ne 8      57.8700A,-23.248,-23.248,t,1.6367963513628835e-09,1e5.5K
5234,2.41988e-11,S  3      820.885A,-23.248,-23.248,t,1.6367963513628835e-09,1e5.5K
5235,8.20114e-11,Fe11      242.216A,-23.249000000000002,-23.249000000000002,t,1.6330318242192669e-09,1e5.5K
5236,3.48621e-10,Mg 7      56.9801A,-23.25,-23.25,t,1.629275955247832e-09,1e5.5K
5237,2.08428e-12,S  3      9530.62A,-23.25,-23.25,t,1.629275955247832e-09,1e5.5K
5238,8.39955e-11,Fe11      236.494A,-23.25,-23.25,t,1.629275955247832e-09,1e5.5K
5239,2.2274299999999998e-13,He 2      8.91809m,-23.252,-23.252,t,1.6217901122142801e-09,1e5.5K
5240,4.3443699999999996e-12,Ca 7      4572.46A,-23.252,-23.252,t,1.6217901122142801e-09,1e5.5K
5241,2.95867e-10,Al 6      67.1398A,-23.252,-23.252,t,1.6217901122142801e-09,1e5.5K
5242,1.02022e-10,O  7      194.707A,-23.253,-23.253,t,1.6180600984629685e-09,1e5.5K
5243,3.97461e-11,Na 8      499.784A,-23.254,-23.254,t,1.614338663505226e-09,1e5.5K
5244,7.59988e-12,He 1      2613.78A,-23.254,-23.254,t,1.614338663505226e-09,1e5.5K
5245,2.4505799999999996e-10,Ca 8      81.0603A,-23.254,-23.254,t,1.614338663505226e-09,1e5.5K
5246,1.0183700000000001e-10,O  7      195.062A,-23.256,-23.256,t,1.6069214510931298e-09,1e5.5K
5247,6.41306e-11,Ne 2      309.750A,-23.256999999999998,-23.256999999999998,t,1.6032256343134543e-09,1e5.5K
5248,3.79288e-12,Fe 4      5237.30A,-23.256999999999998,-23.256999999999998,t,1.6032256343134543e-09,1e5.5K
5249,2.8893799999999997e-10,Na 7      68.7498A,-23.256999999999998,-23.256999999999998,t,1.6032256343134543e-09,1e5.5K
5250,5.30296e-12,He 1      3745.92A,-23.256999999999998,-23.256999999999998,t,1.6032256343134543e-09,1e5.5K
5251,1.83156e-11,N  2      1084.56A,-23.258000000000003,-23.258000000000003,t,1.5995383176764693e-09,1e5.5K
5252,1.41241e-12,Fe 5      1.40642m,-23.258000000000003,-23.258000000000003,t,1.5995383176764693e-09,1e5.5K
5253,5.57178e-11,Fe11      356.519A,-23.258000000000003,-23.258000000000003,t,1.5995383176764693e-09,1e5.5K
5254,9.49787e-14,H  1      20.9147m,-23.258000000000003,-23.258000000000003,t,1.5995383176764693e-09,1e5.5K
5255,2.14567e-13,H  1      9.25792m,-23.259,-23.259,t,1.5958594816324416e-09,1e5.5K
5256,6.86091e-11,P  9      289.531A,-23.26,-23.26,t,1.5921891066765093e-09,1e5.5K
5257,1.81212e-10,Ca 7      109.620A,-23.261999999999997,-23.261999999999997,t,1.5848736622339027e-09,1e5.5K
5258,4.18075e-11,N  2      475.141A,-23.263,-23.263,t,1.5812285539614311e-09,1e5.5K
5259,3.2153599999999997e-10,Mg 7      61.7799A,-23.263,-23.263,t,1.5812285539614311e-09,1e5.5K
5260,5.00553e-11,Si 3      396.851A,-23.264,-23.264,t,1.577591829205372e-09,1e5.5K
5261,2.69263e-11,K  8      737.735A,-23.264,-23.264,t,1.577591829205372e-09,1e5.5K
5262,1.19494e-12,Fe 4      1.66239m,-23.265,-23.265,t,1.5739634686841339e-09,1e5.5K
5263,8.70713e-11,S  4      228.140A,-23.265,-23.265,t,1.5739634686841339e-09,1e5.5K
5264,1.62953e-11,C  5      1219.03A,-23.265,-23.265,t,1.5739634686841339e-09,1e5.5K
5265,5.55597e-11,C  5      357.533A,-23.266,-23.266,t,1.5703434531605362e-09,1e5.5K
5266,1.2264000000000002e-13,He 2      16.1974m,-23.266,-23.266,t,1.5703434531605362e-09,1e5.5K
5267,3.76122e-11,N  2      528.139A,-23.267,-23.267,t,1.5667317634415912e-09,1e5.5K
5268,3.80261e-11,Fe 6      522.390A,-23.267,-23.267,t,1.5667317634415912e-09,1e5.5K
5269,3.37867e-11,Sc 5      587.936A,-23.267,-23.267,t,1.5667317634415912e-09,1e5.5K
5270,1.2863200000000001e-12,Fe 4      1.54429m,-23.271,-23.271,t,1.5523678802961025e-09,1e5.5K
5271,6.30718e-11,Ne 2      314.950A,-23.271,-23.271,t,1.5523678802961025e-09,1e5.5K
5272,6.82716e-11,Na 4      290.962A,-23.271,-23.271,t,1.5523678802961025e-09,1e5.5K
5273,2.4977400000000002e-12,He 1      7952.98A,-23.272,-23.272,t,1.5487975332475115e-09,1e5.5K
5274,4.00992e-11,C  5      495.383A,-23.273000000000003,-23.273000000000003,t,1.5452353977692386e-09,1e5.5K
5275,2.43369e-10,Si 7      81.6227A,-23.273000000000003,-23.273000000000003,t,1.5452353977692386e-09,1e5.5K
5276,1.06387e-09,O  7      18.6718A,-23.274,-23.274,t,1.541681454975246e-09,1e5.5K
5277,3.53968e-11,Na 4      561.193A,-23.274,-23.274,t,1.541681454975246e-09,1e5.5K
5278,1.50668e-13,H  1      13.1843m,-23.274,-23.274,t,1.541681454975246e-09,1e5.5K
5279,7.56565e-12,He 1      2625.61A,-23.274,-23.274,t,1.541681454975246e-09,1e5.5K
5280,1.98033e-12,He 1      1.00309m,-23.275,-23.275,t,1.538135686022858e-09,1e5.5K
5281,1.4599700000000001e-10,Ne 7      136.061A,-23.275,-23.275,t,1.538135686022858e-09,1e5.5K
5282,7.03363e-11,Al 9      282.421A,-23.276,-23.276,t,1.534598072112748e-09,1e5.5K
5283,2.27955e-11,Fe 3      871.422A,-23.276,-23.276,t,1.534598072112748e-09,1e5.5K
5284,2.92219e-11,Mg 8      679.779A,-23.276999999999997,-23.276999999999997,t,1.5310685944888642e-09,1e5.5K
5285,1.29791e-11,O  7      1530.50A,-23.278000000000002,-23.278000000000002,t,1.52754723443823e-09,1e5.5K
5286,1.63772e-11,S 10      1212.93A,-23.278000000000002,-23.278000000000002,t,1.52754723443823e-09,1e5.5K
5287,5.37776e-11,C  5      369.382A,-23.279,-23.279,t,1.524033973290995e-09,1e5.5K
5288,3.05559e-10,Fe 9      65.0102A,-23.279,-23.279,t,1.524033973290995e-09,1e5.5K
5289,5.39678e-11,O  7      368.080A,-23.279,-23.279,t,1.524033973290995e-09,1e5.5K
5290,8.411419999999999e-12,C  5      2361.61A,-23.279,-23.279,t,1.524033973290995e-09,1e5.5K
5291,4.72426e-11,Ca10      420.478A,-23.279,-23.279,t,1.524033973290995e-09,1e5.5K
5292,4.30129e-11,Fe 6      461.826A,-23.279,-23.279,t,1.524033973290995e-09,1e5.5K
5293,5.06087e-11,O  4      392.511A,-23.28,-23.28,t,1.520528792420161e-09,1e5.5K
5294,1.18086e-10,Na 3      168.220A,-23.281,-23.281,t,1.5170316732416328e-09,1e5.5K
5295,7.39851e-11,Fe 9      268.493A,-23.281,-23.281,t,1.5170316732416328e-09,1e5.5K
5296,1.51787e-11,C  3      1308.71A,-23.283,-23.283,t,1.5100615458385643e-09,1e5.5K
5297,9.61165e-11,O  7      206.671A,-23.283,-23.283,t,1.5100615458385643e-09,1e5.5K
5298,3.71304e-11,P  5      534.992A,-23.283,-23.283,t,1.5100615458385643e-09,1e5.5K
5299,4.22297e-12,Mn 8      4703.91A,-23.284000000000002,-23.284000000000002,t,1.5065885006591149e-09,1e5.5K
5300,2.97595e-10,Al 6      66.7499A,-23.285,-23.285,t,1.5031234432619318e-09,1e5.5K
5301,3.06587e-12,C  5      6479.22A,-23.285,-23.285,t,1.5031234432619318e-09,1e5.5K
5302,5.12605e-11,Al 7      387.520A,-23.285,-23.285,t,1.5031234432619318e-09,1e5.5K
5303,7.8721e-11,Fe 7      252.340A,-23.285999999999998,-23.285999999999998,t,1.4996663552756135e-09,1e5.5K
5304,6.830619999999999e-10,N  6      29.0815A,-23.285999999999998,-23.285999999999998,t,1.4996663552756135e-09,1e5.5K
5305,4.63961e-11,Mg 8      428.149A,-23.288,-23.288,t,1.492776014261157e-09,1e5.5K
5306,1.88707e-11,C  5      1052.66A,-23.289,-23.289,t,1.489342724701129e-09,1e5.5K
5307,3.20155e-11,O  7      620.463A,-23.291,-23.291,t,1.4824998164605914e-09,1e5.5K
5308,1.7572999999999997e-10,F  6      113.040A,-23.291999999999998,-23.291999999999998,t,1.4790901614996634e-09,1e5.5K
5309,2.3910599999999997e-12,He 1      8307.82A,-23.291999999999998,-23.291999999999998,t,1.4790901614996634e-09,1e5.5K
5310,4.07025e-11,Fe 3      488.041A,-23.293000000000003,-23.293000000000003,t,1.4756883485275087e-09,1e5.5K
5311,7.59605e-12,He 1      2615.10A,-23.294,-23.294,t,1.4722943595081016e-09,1e5.5K
5312,3.4256400000000003e-12,Fe 4      5798.75A,-23.294,-23.294,t,1.4722943595081016e-09,1e5.5K
5313,3.98526e-11,Na 7      498.448A,-23.295,-23.295,t,1.4689081764468143e-09,1e5.5K
5314,5.31469e-12,He 1      3737.65A,-23.295,-23.295,t,1.4689081764468143e-09,1e5.5K
5315,5.0039e-11,O  7      396.979A,-23.295,-23.295,t,1.4689081764468143e-09,1e5.5K
5316,2.55387e-11,C  5      777.817A,-23.295,-23.295,t,1.4689081764468143e-09,1e5.5K
5317,7.57381e-12,He 1      2622.78A,-23.296999999999997,-23.296999999999997,t,1.4621591564271272e-09,1e5.5K
5318,5.00421e-11,O  7      396.955A,-23.296999999999997,-23.296999999999997,t,1.4621591564271272e-09,1e5.5K
5319,9.179e-13,He 1      2.16412m,-23.298000000000002,-23.298000000000002,t,1.4587962836860594e-09,1e5.5K
5320,1.8214500000000002e-10,N  6      109.059A,-23.299,-23.299,t,1.4554411453376929e-09,1e5.5K
5321,2.2009e-11,S  3      902.561A,-23.299,-23.299,t,1.4554411453376929e-09,1e5.5K
5322,2.27454e-12,He 1      8733.40A,-23.3,-23.3,t,1.4520937235933823e-09,1e5.5K
5323,3.42475e-12,Fe 4      5800.27A,-23.301,-23.301,t,1.4487540007054544e-09,1e5.5K
5324,2.89064e-10,Mg 8      68.7200A,-23.301,-23.301,t,1.4487540007054544e-09,1e5.5K
5325,4.69834e-11,Sc 9      422.797A,-23.301,-23.301,t,1.4487540007054544e-09,1e5.5K
5326,1.4291e-13,He 2      13.9000m,-23.301,-23.301,t,1.4487540007054544e-09,1e5.5K
5327,2.73088e-11,C  5      727.402A,-23.302,-23.302,t,1.4454219589670071e-09,1e5.5K
5328,5.4482600000000004e-14,H  1      36.4602m,-23.302,-23.302,t,1.4454219589670071e-09,1e5.5K
5329,1.2543899999999997e-10,O  4      158.360A,-23.302,-23.302,t,1.4454219589670071e-09,1e5.5K
5330,3.71577e-10,Al 7      53.4599A,-23.302,-23.302,t,1.4454219589670071e-09,1e5.5K
5331,1.23904e-11,Fe10      1603.21A,-23.302,-23.302,t,1.4454219589670071e-09,1e5.5K
5332,1.90875e-11,S  7      1040.70A,-23.302,-23.302,t,1.4454219589670071e-09,1e5.5K
5333,3.79475e-13,Fe 5      5.23472m,-23.303,-23.303,t,1.442097580711899e-09,1e5.5K
5334,1.06734e-11,Ca 8      1861.12A,-23.304000000000002,-23.304000000000002,t,1.4387808483146072e-09,1e5.5K
5335,4.79119e-11,Cr 9      414.604A,-23.304000000000002,-23.304000000000002,t,1.4387808483146072e-09,1e5.5K
5336,1.48719e-11,C  2      1335.71A,-23.304000000000002,-23.304000000000002,t,1.4387808483146072e-09,1e5.5K
5337,2.3812200000000002e-12,He 1      8342.14A,-23.305,-23.305,t,1.4354717441901588e-09,1e5.5K
5338,7.90289e-11,Al 8      251.357A,-23.305,-23.305,t,1.4354717441901588e-09,1e5.5K
5339,1.97292e-11,Cl 7      1006.86A,-23.305999999999997,-23.305999999999997,t,1.432170250794001e-09,1e5.5K
5340,6.11347e-11,Ne 2      324.930A,-23.305999999999997,-23.305999999999997,t,1.432170250794001e-09,1e5.5K
5341,8.638690000000001e-13,He 1      2.29948m,-23.307,-23.307,t,1.4288763506219331e-09,1e5.5K
5342,6.97807e-11,S  4      284.670A,-23.307,-23.307,t,1.4288763506219331e-09,1e5.5K
5343,1.89259e-13,He 2      10.4959m,-23.309,-23.309,t,1.422311260134544e-09,1e5.5K
5344,2.1963200000000001e-13,H  1      9.04441m,-23.309,-23.309,t,1.422311260134544e-09,1e5.5K
5345,5.35864e-12,He 1      3706.99A,-23.31,-23.31,t,1.4190400350117786e-09,1e5.5K
5346,1.1078299999999999e-10,Na 3      179.310A,-23.31,-23.31,t,1.4190400350117786e-09,1e5.5K
5347,6.77344e-11,Na 2      293.270A,-23.311,-23.311,t,1.4157763334980058e-09,1e5.5K
5348,3.25983e-14,He 2      60.9371m,-23.311,-23.311,t,1.4157763334980058e-09,1e5.5K
5349,7.5807e-12,He 1      2620.40A,-23.311999999999998,-23.311999999999998,t,1.4125201382894283e-09,1e5.5K
5350,3.03459e-10,Mg 7      65.4600A,-23.313000000000002,-23.313000000000002,t,1.409271432121989e-09,1e5.5K
5351,6.0091800000000005e-12,O  7      3305.69A,-23.313000000000002,-23.313000000000002,t,1.409271432121989e-09,1e5.5K
5352,7.59166e-12,He 1      2616.62A,-23.313000000000002,-23.313000000000002,t,1.409271432121989e-09,1e5.5K
5353,1.33058e-12,He 1      1.49292m,-23.313000000000002,-23.313000000000002,t,1.409271432121989e-09,1e5.5K
5354,3.78736e-11,Fe 6      524.493A,-23.314,-23.314,t,1.406030197771417e-09,1e5.5K
5355,5.51541e-12,Al 3      3601.63A,-23.314,-23.314,t,1.406030197771417e-09,1e5.5K
5356,8.246839999999999e-12,Cr 7      2408.74A,-23.314,-23.314,t,1.406030197771417e-09,1e5.5K
5357,1.7695099999999998e-12,He 1      1.12259m,-23.315,-23.315,t,1.4027964180529762e-09,1e5.5K
5358,5.98357e-11,N  6      331.983A,-23.316,-23.316,t,1.399570075821511e-09,1e5.5K
5359,6.0959e-12,He 1      3258.66A,-23.316,-23.316,t,1.399570075821511e-09,1e5.5K
5360,5.02602e-14,H  1      39.5233m,-23.316,-23.316,t,1.399570075821511e-09,1e5.5K
5361,6.0241e-11,Ne 2      329.750A,-23.316999999999997,-23.316999999999997,t,1.3963511539712648e-09,1e5.5K
5362,3.94638e-12,Fe 4      5033.59A,-23.316999999999997,-23.316999999999997,t,1.3963511539712648e-09,1e5.5K
5363,7.586589999999999e-12,He 1      2618.36A,-23.316999999999997,-23.316999999999997,t,1.3963511539712648e-09,1e5.5K
5364,2.7617e-12,Fe 4      7192.83A,-23.319000000000003,-23.319000000000003,t,1.389935503188034e-09,1e5.5K
5365,3.77801e-11,O  7      525.791A,-23.319000000000003,-23.319000000000003,t,1.389935503188034e-09,1e5.5K
5366,2.12681e-10,Ca 7      93.4003A,-23.319000000000003,-23.319000000000003,t,1.389935503188034e-09,1e5.5K
5367,4.06733e-11,Fe 3      488.391A,-23.32,-23.32,t,1.3867387402399418e-09,1e5.5K
5368,3.34871e-11,Na 5      593.197A,-23.32,-23.32,t,1.3867387402399418e-09,1e5.5K
5369,2.55787e-10,Fe10      77.6603A,-23.32,-23.32,t,1.3867387402399418e-09,1e5.5K
5370,4.13369e-12,Fe 6      4805.50A,-23.32,-23.32,t,1.3867387402399418e-09,1e5.5K
5371,9.02867e-12,Cr 7      2200.15A,-23.320999999999998,-23.320999999999998,t,1.3835493296426044e-09,1e5.5K
5372,1.2796e-10,F  4      155.240A,-23.322,-23.322,t,1.3803672544860734e-09,1e5.5K
5373,2.50655e-12,Fe 4      7925.02A,-23.322,-23.322,t,1.3803672544860734e-09,1e5.5K
5374,7.09952e-12,Mg 2      2798.00A,-23.322,-23.322,t,1.3803672544860734e-09,1e5.5K
5375,7.515e-11,Fe 9      264.331A,-23.323,-23.323,t,1.3771924978993143e-09,1e5.5K
5376,6.01862e-14,He 2      33.0050m,-23.323,-23.323,t,1.3771924978993143e-09,1e5.5K
5377,2.7932599999999998e-12,Fe 4      7111.58A,-23.323,-23.323,t,1.3771924978993143e-09,1e5.5K
5378,1.57492e-10,F  5      126.130A,-23.325,-23.325,t,1.3708648731448623e-09,1e5.5K
5379,7.18867e-11,S  4      276.330A,-23.325,-23.325,t,1.3708648731448623e-09,1e5.5K
5380,6.94523e-11,Na 6      286.016A,-23.325,-23.325,t,1.3708648731448623e-09,1e5.5K
5381,4.0283e-12,O  3      4931.23A,-23.325,-23.325,t,1.3708648731448623e-09,1e5.5K
5382,3.5478500000000003e-10,Fe 9      55.9901A,-23.326,-23.326,t,1.3677119714287216e-09,1e5.5K
5383,5.32442e-12,He 1      3730.82A,-23.326,-23.326,t,1.3677119714287216e-09,1e5.5K
5384,4.09082e-11,Mg 8      485.586A,-23.326999999999998,-23.326999999999998,t,1.3645663211853133e-09,1e5.5K
5385,1.60479e-13,He 2      12.3782m,-23.326999999999998,-23.326999999999998,t,1.3645663211853133e-09,1e5.5K
5386,9.44506e-12,Ti 4      2103.16A,-23.328000000000003,-23.328000000000003,t,1.3614279057366788e-09,1e5.5K
5387,4.02106e-11,Na 8      494.011A,-23.331,-23.331,t,1.3520559019552086e-09,1e5.5K
5388,9.193700000000002e-13,He 1      2.16066m,-23.331,-23.331,t,1.3520559019552086e-09,1e5.5K
5389,1.04699e-13,H  1      18.9729m,-23.331,-23.331,t,1.3520559019552086e-09,1e5.5K
5390,2.72795e-11,C  5      728.182A,-23.333000000000002,-23.333000000000002,t,1.3458437693683122e-09,1e5.5K
5391,4.06302e-11,Ar 3      488.909A,-23.334,-23.334,t,1.342748414593958e-09,1e5.5K
5392,1.35151e-10,F  4      146.980A,-23.334,-23.334,t,1.342748414593958e-09,1e5.5K
5393,5.75714e-11,K  8      345.041A,-23.334,-23.334,t,1.342748414593958e-09,1e5.5K
5394,2.13667e-10,Si 6      92.9693A,-23.335,-23.335,t,1.3396601789380203e-09,1e5.5K
5395,8.39848e-13,He 1      2.36524m,-23.335,-23.335,t,1.3396601789380203e-09,1e5.5K
5396,9.20247e-11,Ca 4      215.860A,-23.336,-23.336,t,1.3365790460270034e-09,1e5.5K
5397,2.33957e-11,C  5      849.064A,-23.336,-23.336,t,1.3365790460270034e-09,1e5.5K
5398,3.81402e-11,Mg 7      520.827A,-23.336,-23.336,t,1.3365790460270034e-09,1e5.5K
5399,1.99133e-11,P  5      997.545A,-23.337,-23.337,t,1.333504999525025e-09,1e5.5K
5400,1.75807e-13,He 2      11.2990m,-23.338,-23.338,t,1.3304380231338073e-09,1e5.5K
5401,2.16324e-11,Cl 8      918.274A,-23.338,-23.338,t,1.3304380231338073e-09,1e5.5K
5402,1.5756199999999998e-13,H  1      12.6074m,-23.338,-23.338,t,1.3304380231338073e-09,1e5.5K
5403,5.73466e-11,C  5      346.393A,-23.339000000000002,-23.339000000000002,t,1.3273781005925478e-09,1e5.5K
5404,1.8524799999999996e-10,N  6      107.232A,-23.339000000000002,-23.339000000000002,t,1.3273781005925478e-09,1e5.5K
5405,2.16953e-11,N  2      915.612A,-23.34,-23.34,t,1.3243252156778516e-09,1e5.5K
5406,2.3129400000000002e-10,S  8      85.8840A,-23.34,-23.34,t,1.3243252156778516e-09,1e5.5K
5407,2.31215e-13,H  1      8.59135m,-23.342,-23.342,t,1.3182404940209662e-09,1e5.5K
5408,2.7341599999999997e-12,Fe 4      7265.28A,-23.342,-23.342,t,1.3182404940209662e-09,1e5.5K
5409,5.1624e-11,C  5      384.791A,-23.344,-23.344,t,1.3121837291206154e-09,1e5.5K
5410,5.06911e-11,O  4      391.873A,-23.344,-23.344,t,1.3121837291206154e-09,1e5.5K
5411,4.3139e-11,Cl 8      460.475A,-23.346,-23.346,t,1.3061547925271926e-09,1e5.5K
5412,3.32849e-10,Mg 7      59.6801A,-23.346,-23.346,t,1.3061547925271926e-09,1e5.5K
5413,1.1208299999999999e-10,Na 3      177.230A,-23.346999999999998,-23.346999999999998,t,1.3031507198665209e-09,1e5.5K
5414,6.99391e-11,Al 9      284.025A,-23.348000000000003,-23.348000000000003,t,1.30015355638122e-09,1e5.5K
5415,7.75154e-11,N  6      256.265A,-23.348000000000003,-23.348000000000003,t,1.30015355638122e-09,1e5.5K
5416,7.1209e-11,Al 7      278.960A,-23.348000000000003,-23.348000000000003,t,1.30015355638122e-09,1e5.5K
5417,2.24023e-13,H  1      8.86716m,-23.349,-23.349,t,1.2971632861806698e-09,1e5.5K
5418,5.06143e-11,O  4      392.467A,-23.349,-23.349,t,1.2971632861806698e-09,1e5.5K
5419,5.35481e-12,He 1      3709.65A,-23.349,-23.349,t,1.2971632861806698e-09,1e5.5K
5420,5.33257e-12,He 1      3725.12A,-23.349,-23.349,t,1.2971632861806698e-09,1e5.5K
5421,9.80061e-11,S  9      202.686A,-23.35,-23.35,t,1.2941798934107236e-09,1e5.5K
5422,4.64797e-11,Ca 4      427.380A,-23.353,-23.353,t,1.2852708216898826e-09,1e5.5K
5423,9.65377e-11,K  9      205.769A,-23.353,-23.353,t,1.2852708216898826e-09,1e5.5K
5424,8.37403e-14,He 2      23.7215m,-23.354,-23.354,t,1.2823147808292683e-09,1e5.5K
5425,2.8804e-11,Mg 8      689.642A,-23.355999999999998,-23.355999999999998,t,1.276423079587393e-09,1e5.5K
5426,8.520410000000001e-12,O  3      2331.40A,-23.355999999999998,-23.355999999999998,t,1.276423079587393e-09,1e5.5K
5427,6.61028e-12,C  5      3005.09A,-23.355999999999998,-23.355999999999998,t,1.276423079587393e-09,1e5.5K
5428,8.03337e-13,He 1      2.47274m,-23.355999999999998,-23.355999999999998,t,1.276423079587393e-09,1e5.5K
5429,1.8576600000000001e-13,He 1      10.6933m,-23.357,-23.357,t,1.2734873879689183e-09,1e5.5K
5430,1.05339e-10,O  7      188.577A,-23.358,-23.358,t,1.2705584482538032e-09,1e5.5K
5431,1.64813e-11,O  7      1205.27A,-23.359,-23.359,t,1.2676362449131e-09,1e5.5K
5432,1.2888799999999999e-12,Fe 4      1.54122m,-23.359,-23.359,t,1.2676362449131e-09,1e5.5K
5433,2.71974e-11,N  6      730.382A,-23.359,-23.359,t,1.2676362449131e-09,1e5.5K
