,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
3385,5.77762e-11,Cl 7      343.817A,-17.653,-17.653,t,9.70709004919599e-08,1e5.5K
3386,1.63337e-11,Mg 7      1216.16A,-17.653,-17.653,t,9.70709004919599e-08,1e5.5K
3387,3.21431e-10,Fe 9      61.8001A,-17.655,-17.655,t,9.662490021688735e-08,1e5.5K
3388,1.1533e-10,Ca 5      172.240A,-17.655,-17.655,t,9.662490021688735e-08,1e5.5K
3389,1.1041300000000001e-10,Ca 5      179.910A,-17.655,-17.655,t,9.662490021688735e-08,1e5.5K
3390,1.41282e-11,S  4      1406.02A,-17.655,-17.655,t,9.662490021688735e-08,1e5.5K
3391,5.32046e-11,C  5      373.360A,-17.657,-17.657,t,9.618094912694064e-08,1e5.5K
3392,1.08668e-10,Ar 5      182.800A,-17.658,-17.658,t,9.595973908246218e-08,1e5.5K
3393,2.98042e-10,Si 6      66.6498A,-17.659000000000002,-17.659000000000002,t,9.57390378069678e-08,1e5.5K
3394,4.57388e-11,N  4      434.302A,-17.66,-17.66,t,9.551884413032212e-08,1e5.5K
3395,2.90585e-10,Mg 6      68.3602A,-17.660999999999998,-17.660999999999998,t,9.529915688507941e-08,1e5.5K
3396,1.58144e-10,Na 4      125.610A,-17.660999999999998,-17.660999999999998,t,9.529915688507941e-08,1e5.5K
3397,1.8611900000000004e-10,Ar 7      106.730A,-17.662,-17.662,t,9.507997490647899e-08,1e5.5K
3398,1.15612e-10,Ca 5      171.820A,-17.664,-17.664,t,9.464312210355591e-08,1e5.5K
3399,7.90011e-12,K  5      2514.45A,-17.664,-17.664,t,9.464312210355591e-08,1e5.5K
3400,2.72593e-11,C  6      728.723A,-17.664,-17.664,t,9.464312210355591e-08,1e5.5K
3401,5.83569e-11,He 1      340.396A,-17.665,-17.665,t,9.442544896308394e-08,1e5.5K
3402,1.73001e-11,Fe 8      1148.23A,-17.665,-17.665,t,9.442544896308394e-08,1e5.5K
3403,4.96875e-12,Ca 5      3997.88A,-17.666,-17.666,t,9.420827645694182e-08,1e5.5K
3404,6.41917e-13,He 2      3.09455m,-17.666,-17.666,t,9.420827645694182e-08,1e5.5K
3405,1.65414e-10,Ar 8      120.089A,-17.666,-17.666,t,9.420827645694182e-08,1e5.5K
3406,1.11158e-11,O  7      1787.04A,-17.666,-17.666,t,9.420827645694182e-08,1e5.5K
3407,4.57604e-11,N  4      434.097A,-17.667,-17.667,t,9.399160343370333e-08,1e5.5K
3408,6.54127e-11,S  9      303.679A,-17.667,-17.667,t,9.399160343370333e-08,1e5.5K
3409,2.29528e-11,P  5      865.449A,-17.668,-17.668,t,9.377542874459046e-08,1e5.5K
3410,1.19846e-10,Ca 5      165.750A,-17.67,-17.67,t,9.334456978682691e-08,1e5.5K
3411,9.41515e-11,O  7      210.984A,-17.67,-17.67,t,9.334456978682691e-08,1e5.5K
3412,1.73249e-11,Si 5      1146.58A,-17.671,-17.671,t,9.312988323380648e-08,1e5.5K
3413,2.3477599999999996e-10,Al 5      84.6102A,-17.672,-17.672,t,9.291569044615542e-08,1e5.5K
3414,8.36687e-11,Cl11      237.418A,-17.673,-17.673,t,9.270199028824637e-08,1e5.5K
3415,3.55966e-11,Sc 7      558.044A,-17.673,-17.673,t,9.270199028824637e-08,1e5.5K
3416,7.00498e-11,Ne 3      283.576A,-17.673,-17.673,t,9.270199028824637e-08,1e5.5K
3417,3.36312e-13,H  1      5.90655m,-17.674,-17.674,t,9.248878162706085e-08,1e5.5K
3418,1.69738e-10,Mg 4      117.030A,-17.677,-17.677,t,9.185209333273332e-08,1e5.5K
3419,3.2468599999999998e-12,He 2      6118.06A,-17.678,-17.678,t,9.164083938030288e-08,1e5.5K
3420,3.17527e-10,Si 6      62.5598A,-17.678,-17.678,t,9.164083938030288e-08,1e5.5K
3421,1.0911499999999999e-10,V  6      182.050A,-17.679000000000002,-17.679000000000002,t,9.14300712984803e-08,1e5.5K
3422,4.34662e-11,V  9      457.009A,-17.679000000000002,-17.679000000000002,t,9.14300712984803e-08,1e5.5K
3423,3.51541e-11,K  8      565.068A,-17.68,-17.68,t,9.121978796979488e-08,1e5.5K
3424,1.2231299999999999e-12,He 2      1.62407m,-17.680999999999997,-17.680999999999997,t,9.100998827934461e-08,1e5.5K
3425,2.37514e-10,N  7      83.6350A,-17.682000000000002,-17.682000000000002,t,9.080067111479096e-08,1e5.5K
3426,1.40198e-11,S  4      1416.89A,-17.683,-17.683,t,9.05918353663581e-08,1e5.5K
3427,1.14998e-11,Si 4      1727.38A,-17.683,-17.683,t,9.05918353663581e-08,1e5.5K
3428,2.16201e-10,Al 5      91.8797A,-17.684,-17.684,t,9.038347992681747e-08,1e5.5K
3429,5.20065e-12,He 1      3819.61A,-17.684,-17.684,t,9.038347992681747e-08,1e5.5K
3430,1.26377e-12,He 2      1.57184m,-17.684,-17.684,t,9.038347992681747e-08,1e5.5K
3431,2.35419e-12,H  1      8437.91A,-17.685,-17.685,t,9.017560369149073e-08,1e5.5K
3432,2.64261e-10,Na 6      75.1699A,-17.685,-17.685,t,9.017560369149073e-08,1e5.5K
3433,3.16868e-10,Si 6      62.6900A,-17.686,-17.686,t,8.996820555823732e-08,1e5.5K
3434,2.30646e-11,P  9      861.254A,-17.686,-17.686,t,8.996820555823732e-08,1e5.5K
3435,3.2054200000000003e-10,O  8      61.9715A,-17.688,-17.688,t,8.955483920206542e-08,1e5.5K
3436,4.49307e-11,O  7      442.114A,-17.689,-17.689,t,8.934886878751892e-08,1e5.5K
3437,1.29857e-10,Fe 8      152.972A,-17.69,-17.69,t,8.914337209178033e-08,1e5.5K
3438,2.81159e-12,He 1      7065.22A,-17.691,-17.691,t,8.893834802532731e-08,1e5.5K
3439,1.34873e-10,Ca12      147.282A,-17.691,-17.691,t,8.893834802532731e-08,1e5.5K
3440,1.13557e-10,Ca 5      174.930A,-17.692,-17.692,t,8.873379550114128e-08,1e5.5K
3441,1.23904e-11,Fe10      1603.21A,-17.692999999999998,-17.692999999999998,t,8.852971343470652e-08,1e5.5K
3442,1.30822e-10,Ca10      151.843A,-17.694000000000003,-17.694000000000003,t,8.832610074399808e-08,1e5.5K
3443,7.54214e-11,O  7      263.380A,-17.694000000000003,-17.694000000000003,t,8.832610074399808e-08,1e5.5K
3444,7.87305e-12,O  7      2523.10A,-17.695,-17.695,t,8.812295634948463e-08,1e5.5K
3445,5.63595e-11,Mg 8      352.460A,-17.695,-17.695,t,8.812295634948463e-08,1e5.5K
3446,1.53881e-10,Ar 6      129.090A,-17.695,-17.695,t,8.812295634948463e-08,1e5.5K
3447,1.1018799999999999e-10,Ar 8      180.278A,-17.695999999999998,-17.695999999999998,t,8.792027917411337e-08,1e5.5K
3448,6.91614e-13,H  1      2.87219m,-17.695999999999998,-17.695999999999998,t,8.792027917411337e-08,1e5.5K
3449,6.7449100000000006e-12,He 1      2945.10A,-17.695999999999998,-17.695999999999998,t,8.792027917411337e-08,1e5.5K
3450,2.18076e-10,Ca 8      91.0896A,-17.697,-17.697,t,8.771806814330937e-08,1e5.5K
3451,2.27868e-11,S  8      871.752A,-17.697,-17.697,t,8.771806814330937e-08,1e5.5K
3452,1.2885399999999998e-10,Ni12      154.162A,-17.697,-17.697,t,8.771806814330937e-08,1e5.5K
3453,8.27583e-11,F  4      240.030A,-17.698,-17.698,t,8.751632218497059e-08,1e5.5K
3454,2.0187500000000001e-10,Ca 7      98.4000A,-17.699,-17.699,t,8.731504022946006e-08,1e5.5K
3455,2.5236e-11,Cl 6      787.147A,-17.699,-17.699,t,8.731504022946006e-08,1e5.5K
3456,2.20845e-11,Ca 7      899.476A,-17.701,-17.701,t,8.691386406067128e-08,1e5.5K
3457,8.06472e-11,N  4      246.313A,-17.702,-17.702,t,8.671396772039619e-08,1e5.5K
3458,1.40137e-10,Na 4      141.750A,-17.703,-17.703,t,8.651453112894659e-08,1e5.5K
3459,4.6754199999999995e-12,K 11      4248.70A,-17.703,-17.703,t,8.651453112894659e-08,1e5.5K
3460,3.29045e-10,Mg 7      60.3701A,-17.704,-17.704,t,8.631555322892804e-08,1e5.5K
3461,5.67666e-11,O  7      349.932A,-17.704,-17.704,t,8.631555322892804e-08,1e5.5K
3462,8.43429e-11,O  3      235.520A,-17.704,-17.704,t,8.631555322892804e-08,1e5.5K
3463,2.33976e-10,Fe 8      84.8997A,-17.705,-17.705,t,8.611703296538096e-08,1e5.5K
3464,4.1216e-11,C  6      481.960A,-17.705,-17.705,t,8.611703296538096e-08,1e5.5K
3465,1.6921099999999999e-10,N  6      117.394A,-17.705,-17.705,t,8.611703296538096e-08,1e5.5K
3466,2.5651499999999997e-10,N  7      77.4398A,-17.705,-17.705,t,8.611703296538096e-08,1e5.5K
3467,8.28444e-11,Fe11      239.780A,-17.706,-17.706,t,8.591896928576929e-08,1e5.5K
3468,6.02318e-11,Si 4      329.800A,-17.707,-17.707,t,8.572136113997977e-08,1e5.5K
3469,3.8563e-11,Si 4      515.118A,-17.707,-17.707,t,8.572136113997977e-08,1e5.5K
3470,2.31001e-11,S  7      859.928A,-17.709,-17.709,t,8.532750726148273e-08,1e5.5K
3471,1.22916e-11,C  5      1616.10A,-17.711,-17.711,t,8.49354629771819e-08,1e5.5K
3472,2.55787e-10,Fe10      77.6603A,-17.711,-17.711,t,8.49354629771819e-08,1e5.5K
3473,6.91932e-11,Al 8      287.087A,-17.711,-17.711,t,8.49354629771819e-08,1e5.5K
3474,1.06369e-10,S  5      186.750A,-17.712,-17.712,t,8.474011683313225e-08,1e5.5K
3475,1.53526e-11,Mg 5      1293.88A,-17.712,-17.712,t,8.474011683313225e-08,1e5.5K
3476,2.61313e-11,C  5      760.179A,-17.714000000000002,-17.714000000000002,t,8.435077136270069e-08,1e5.5K
3477,1.30535e-11,O  7      1521.77A,-17.715,-17.715,t,8.415676997204852e-08,1e5.5K
3478,2.63315e-10,Na 6      75.4398A,-17.715999999999998,-17.715999999999998,t,8.39632147722132e-08,1e5.5K
3479,6.35565e-11,He 1      312.548A,-17.718,-17.718,t,8.35774388425103e-08,1e5.5K
3480,1.7607e-11,N  6      1128.22A,-17.721,-17.721,t,8.300209580041607e-08,1e5.5K
3481,7.91319e-12,Mn 8      2510.30A,-17.722,-17.722,t,8.281119627748058e-08,1e5.5K
3482,5.83862e-11,He 1      340.225A,-17.722,-17.722,t,8.281119627748058e-08,1e5.5K
3483,6.68568e-11,N  6      297.120A,-17.723,-17.723,t,8.26207358112648e-08,1e5.5K
3484,2.04568e-13,He 2      9.71043m,-17.723,-17.723,t,8.26207358112648e-08,1e5.5K
3485,5.06187e-11,Cl 5      392.433A,-17.723,-17.723,t,8.26207358112648e-08,1e5.5K
3486,9.6901e-12,C  5      2049.98A,-17.723,-17.723,t,8.26207358112648e-08,1e5.5K
3487,7.56646e-11,Fe 9      262.533A,-17.726,-17.726,t,8.205197866651322e-08,1e5.5K
3488,1.68862e-11,C  3      1176.37A,-17.727,-17.727,t,8.186326435234678e-08,1e5.5K
3489,2.08185e-12,He 2      9541.71A,-17.727,-17.727,t,8.186326435234678e-08,1e5.5K
3490,3.27041e-12,He 2      6073.99A,-17.727,-17.727,t,8.186326435234678e-08,1e5.5K
3491,3.86449e-12,Fe 5      5140.25A,-17.727999999999998,-17.727999999999998,t,8.167498406905937e-08,1e5.5K
3492,1.83472e-10,Ar 7      108.270A,-17.727999999999998,-17.727999999999998,t,8.167498406905937e-08,1e5.5K
3493,1.25088e-12,H  1      1.58804m,-17.727999999999998,-17.727999999999998,t,8.167498406905937e-08,1e5.5K
3494,9.1978e-11,Cr 9      215.970A,-17.729,-17.729,t,8.148713681840633e-08,1e5.5K
3495,5.7001e-12,N  4      3484.93A,-17.730999999999998,-17.730999999999998,t,8.111273743350695e-08,1e5.5K
3496,4.88798e-13,Mg 9      4.06394m,-17.730999999999998,-17.730999999999998,t,8.111273743350695e-08,1e5.5K
3497,9.21793e-11,Ar12      215.498A,-17.732,-17.732,t,8.092618331423167e-08,1e5.5K
3498,5.4549e-11,S  6      364.158A,-17.733,-17.733,t,8.074005825752435e-08,1e5.5K
3499,5.50557e-11,C  5      360.806A,-17.734,-17.734,t,8.05543612765685e-08,1e5.5K
3500,5.19561e-11,N  7      382.331A,-17.734,-17.734,t,8.05543612765685e-08,1e5.5K
3501,6.867229999999999e-13,Fe 5      2.89265m,-17.735,-17.735,t,8.036909138681783e-08,1e5.5K
3502,1.48958e-10,Fe 9      133.356A,-17.736,-17.736,t,8.018424760598855e-08,1e5.5K
3503,5.57294e-12,Fe 9      3564.45A,-17.737000000000002,-17.737000000000002,t,7.999982895405797e-08,1e5.5K
3504,5.6416e-11,Fe12      352.107A,-17.738,-17.738,t,7.98158344532574e-08,1e5.5K
3505,5.39678e-11,O  7      368.080A,-17.739,-17.739,t,7.963226312806504e-08,1e5.5K
3506,1.12754e-10,C  5      176.176A,-17.74,-17.74,t,7.944911400520528e-08,1e5.5K
3507,3.06319e-11,S  6      648.490A,-17.74,-17.74,t,7.944911400520528e-08,1e5.5K
3508,1.2909100000000002e-10,F  6      153.880A,-17.741,-17.741,t,7.926638611363839e-08,1e5.5K
3509,1.1599e-10,Ca 5      171.260A,-17.741,-17.741,t,7.926638611363839e-08,1e5.5K
3510,8.71593e-11,Ar 5      227.910A,-17.741,-17.741,t,7.926638611363839e-08,1e5.5K
3511,2.02179e-10,N  6      98.2520A,-17.742,-17.742,t,7.908407848455995e-08,1e5.5K
3512,1.31205e-11,Fe 7      1514.00A,-17.744,-17.744,t,7.872072014978451e-08,1e5.5K
3513,3.07977e-11,F  6      644.999A,-17.745,-17.745,t,7.853966751759715e-08,1e5.5K
3514,7.75374e-11,C  6      256.192A,-17.746,-17.746,t,7.835903129490922e-08,1e5.5K
3515,2.69632e-11,Cl 6      736.724A,-17.746,-17.746,t,7.835903129490922e-08,1e5.5K
3516,3.59631e-11,S 11      552.356A,-17.747,-17.747,t,7.817881052400417e-08,1e5.5K
3517,2.85869e-11,C  5      694.879A,-17.747,-17.747,t,7.817881052400417e-08,1e5.5K
3518,4.46447e-11,Mg 6      444.946A,-17.747,-17.747,t,7.817881052400417e-08,1e5.5K
3519,1.5255700000000001e-10,Na 4      130.210A,-17.747,-17.747,t,7.817881052400417e-08,1e5.5K
3520,1.6214600000000002e-10,Na 4      122.510A,-17.747,-17.747,t,7.817881052400417e-08,1e5.5K
3521,1.67449e-10,Mg 4      118.630A,-17.749000000000002,-17.749000000000002,t,7.781961151769188e-08,1e5.5K
3522,1.2864700000000002e-10,Ca 9      154.410A,-17.749000000000002,-17.749000000000002,t,7.781961151769188e-08,1e5.5K
3523,7.53765e-11,Fe 9      263.536A,-17.75,-17.75,t,7.764063137784791e-08,1e5.5K
3524,4.5778e-11,N  4      433.930A,-17.75,-17.75,t,7.764063137784791e-08,1e5.5K
3525,9.63502e-11,Fe11      206.169A,-17.750999999999998,-17.750999999999998,t,7.746206288090261e-08,1e5.5K
3526,2.36108e-12,H  1      8413.28A,-17.752,-17.752,t,7.728390508010296e-08,1e5.5K
3527,1.2810200000000002e-10,C  5      155.067A,-17.752,-17.752,t,7.728390508010296e-08,1e5.5K
3528,9.42783e-11,Ar 6      210.700A,-17.752,-17.752,t,7.728390508010296e-08,1e5.5K
3529,4.53687e-11,C  5      437.845A,-17.753,-17.753,t,7.710615703087464e-08,1e5.5K
3530,1.88999e-11,C  5      1051.03A,-17.753,-17.753,t,7.710615703087464e-08,1e5.5K
3531,3.09744e-11,Ar 7      641.318A,-17.753,-17.753,t,7.710615703087464e-08,1e5.5K
3532,1.97107e-10,Ar 8      100.780A,-17.755,-17.755,t,7.675188641969035e-08,1e5.5K
3533,3.57542e-11,Cl 6      555.583A,-17.756,-17.756,t,7.65753619794262e-08,1e5.5K
3534,1.3172700000000002e-10,S  6      150.800A,-17.756,-17.756,t,7.65753619794262e-08,1e5.5K
3535,8.0806e-11,N  6      245.829A,-17.758,-17.758,t,7.622353014997519e-08,1e5.5K
3536,5.49409e-11,Si 4      361.560A,-17.758,-17.758,t,7.622353014997519e-08,1e5.5K
3537,7.53664e-10,C  6      26.3572A,-17.759,-17.759,t,7.604822089541036e-08,1e5.5K
3538,4.97004e-11,Fe 6      399.684A,-17.759,-17.759,t,7.604822089541036e-08,1e5.5K
3539,7.65916e-12,Ne 3      2593.56A,-17.76,-17.76,t,7.587331484094233e-08,1e5.5K
3540,7.11892e-11,N  6      279.038A,-17.76,-17.76,t,7.587331484094233e-08,1e5.5K
3541,2.52842e-11,S  7      785.646A,-17.76,-17.76,t,7.587331484094233e-08,1e5.5K
3542,5.740399999999999e-13,Cr 7      3.46047m,-17.76,-17.76,t,7.587331484094233e-08,1e5.5K
3543,5.10673e-11,Mn10      388.986A,-17.76,-17.76,t,7.587331484094233e-08,1e5.5K
3544,2.36913e-11,Ca 8      838.469A,-17.761,-17.761,t,7.569881105923725e-08,1e5.5K
3545,4.47088e-10,Ar10      44.4308A,-17.762,-17.762,t,7.552470862509219e-08,1e5.5K
3546,1.11636e-10,Fe 5      177.940A,-17.762999999999998,-17.762999999999998,t,7.535100661543462e-08,1e5.5K
3547,1.5456299999999998e-10,Na 4      128.520A,-17.762999999999998,-17.762999999999998,t,7.535100661543462e-08,1e5.5K
3548,1.3194599999999999e-10,C  5      150.550A,-17.764,-17.764,t,7.517770410931255e-08,1e5.5K
3549,5.86248e-11,C  5      338.841A,-17.766,-17.766,t,7.483229393446006e-08,1e5.5K
3550,7.57037e-13,He 2      2.62397m,-17.766,-17.766,t,7.483229393446006e-08,1e5.5K
3551,4.48779e-12,Fe 5      4426.34A,-17.768,-17.768,t,7.448847077520293e-08,1e5.5K
3552,7.36722e-11,P 10      269.633A,-17.768,-17.768,t,7.448847077520293e-08,1e5.5K
3553,1.00201e-09,N  7      19.8246A,-17.769000000000002,-17.769000000000002,t,7.431715204646415e-08,1e5.5K
3554,3.2906800000000003e-12,He 2      6036.58A,-17.769000000000002,-17.769000000000002,t,7.431715204646415e-08,1e5.5K
3555,1.1691899999999999e-10,F  4      169.900A,-17.77,-17.77,t,7.414622733986808e-08,1e5.5K
3556,5.49915e-11,C  5      361.228A,-17.77,-17.77,t,7.414622733986808e-08,1e5.5K
3557,1.0424e-13,H  1      19.0565m,-17.771,-17.771,t,7.397569574918773e-08,1e5.5K
3558,1.08519e-10,Ar 5      183.050A,-17.771,-17.771,t,7.397569574918773e-08,1e5.5K
3559,9.44533e-11,Ne 3      210.310A,-17.771,-17.771,t,7.397569574918773e-08,1e5.5K
3560,7.96085e-11,Fe 9      249.527A,-17.771,-17.771,t,7.397569574918773e-08,1e5.5K
3561,1.33486e-12,He 2      1.48813m,-17.772000000000002,-17.772000000000002,t,7.380555637028217e-08,1e5.5K
3562,7.68635e-11,O  7      258.438A,-17.772000000000002,-17.772000000000002,t,7.380555637028217e-08,1e5.5K
3563,1.86558e-10,N  6      106.478A,-17.774,-17.774,t,7.346645064162257e-08,1e5.5K
3564,7.85725e-11,Si 8      252.817A,-17.774,-17.774,t,7.346645064162257e-08,1e5.5K
3565,1.9775499999999998e-10,Ca 8      100.450A,-17.774,-17.774,t,7.346645064162257e-08,1e5.5K
3566,7.77906e-11,Fe 7      255.358A,-17.775,-17.775,t,7.329748249396369e-08,1e5.5K
3567,1.31773e-10,Si 6      150.748A,-17.775,-17.775,t,7.329748249396369e-08,1e5.5K
3568,1.02022e-10,O  7      194.707A,-17.776,-17.776,t,7.312890296225985e-08,1e5.5K
3569,2.2754300000000002e-10,Al 5      87.2996A,-17.776,-17.776,t,7.312890296225985e-08,1e5.5K
3570,5.80204e-11,He 1      342.370A,-17.777,-17.777,t,7.296071115271976e-08,1e5.5K
3571,1.9436900000000004e-10,Ca 8      102.200A,-17.777,-17.777,t,7.296071115271976e-08,1e5.5K
3572,1.7839199999999998e-10,N  6      111.353A,-17.78,-17.78,t,7.245845314997018e-08,1e5.5K
3573,1.06318e-10,S 11      186.839A,-17.781,-17.781,t,7.229180333220912e-08,1e5.5K
3574,8.06402e-11,P  8      246.334A,-17.783,-17.783,t,7.195965266699173e-08,1e5.5K
3575,1.90109e-10,Ca 8      104.490A,-17.783,-17.783,t,7.195965266699173e-08,1e5.5K
3576,1.0183700000000001e-10,O  7      195.062A,-17.783,-17.783,t,7.195965266699173e-08,1e5.5K
3577,7.01702e-11,N  3      283.090A,-17.783,-17.783,t,7.195965266699173e-08,1e5.5K
3578,2.82486e-10,Mg 7      70.3200A,-17.785,-17.785,t,7.1629028095458e-08,1e5.5K
3579,3.85799e-11,Mg 6      514.892A,-17.785,-17.785,t,7.1629028095458e-08,1e5.5K
3580,1.89048e-13,S  4      10.5076m,-17.785,-17.785,t,7.1629028095458e-08,1e5.5K
3581,2.49303e-10,Na 7      79.6800A,-17.785,-17.785,t,7.1629028095458e-08,1e5.5K
3582,1.27108e-10,Mg 3      156.280A,-17.785,-17.785,t,7.1629028095458e-08,1e5.5K
3583,9.56512e-11,P 10      207.676A,-17.785999999999998,-17.785999999999998,t,7.14642859023863e-08,1e5.5K
3584,1.12546e-10,Ar 5      176.500A,-17.785999999999998,-17.785999999999998,t,7.14642859023863e-08,1e5.5K
3585,1.88575e-10,Al 4      105.340A,-17.785999999999998,-17.785999999999998,t,7.14642859023863e-08,1e5.5K
3586,1.14247e-11,Fe 9      1738.73A,-17.787,-17.787,t,7.12999226058438e-08,1e5.5K
3587,5.12059e-11,Mg 6      387.933A,-17.787,-17.787,t,7.12999226058438e-08,1e5.5K
3588,3.1147e-11,Al10      637.764A,-17.788,-17.788,t,7.113593733439327e-08,1e5.5K
3589,5.75583e-11,Si 8      345.119A,-17.788,-17.788,t,7.113593733439327e-08,1e5.5K
3590,4.68059e-11,Fe 6      424.401A,-17.789,-17.789,t,7.097232921860112e-08,1e5.5K
3591,1.0267499999999998e-10,S 10      193.469A,-17.789,-17.789,t,7.097232921860112e-08,1e5.5K
3592,4.00373e-12,Fe 9      4961.49A,-17.789,-17.789,t,7.097232921860112e-08,1e5.5K
3593,1.33912e-10,Ar 6      148.340A,-17.79,-17.79,t,7.0809097391034e-08,1e5.5K
3594,1.0093000000000001e-10,S 10      196.814A,-17.79,-17.79,t,7.0809097391034e-08,1e5.5K
3595,3.3370300000000004e-12,He 2      5952.73A,-17.792,-17.792,t,7.04837591408067e-08,1e5.5K
3596,3.64536e-11,P  5      544.924A,-17.792,-17.792,t,7.04837591408067e-08,1e5.5K
3597,4.21585e-11,Ca 8      471.185A,-17.794,-17.794,t,7.015991568405938e-08,1e5.5K
3598,2.12075e-12,He 2      9366.69A,-17.795,-17.795,t,6.999855235577081e-08,1e5.5K
3599,4.14743e-11,Cr 9      478.959A,-17.795,-17.795,t,6.999855235577081e-08,1e5.5K
3600,8.78543e-11,Cl 7      226.107A,-17.796,-17.796,t,6.983756015283926e-08,1e5.5K
3601,5.15902e-11,C  3      385.043A,-17.797,-17.797,t,6.967693822169893e-08,1e5.5K
3602,1.1296200000000001e-10,Fe 5      175.850A,-17.797,-17.797,t,6.967693822169893e-08,1e5.5K
3603,2.85577e-11,C  5      695.591A,-17.797,-17.797,t,6.967693822169893e-08,1e5.5K
3604,2.07782e-12,Fe 5      9560.26A,-17.799,-17.799,t,6.935680177034696e-08,1e5.5K
3605,3.98876e-11,Ca 9      498.011A,-17.799,-17.799,t,6.935680177034696e-08,1e5.5K
3606,1.3742600000000003e-10,Mg 5      144.547A,-17.8,-17.8,t,6.919728555280314e-08,1e5.5K
3607,7.94705e-11,Na 3      249.960A,-17.801,-17.801,t,6.903813621237953e-08,1e5.5K
3608,3.30825e-12,He 2      6004.52A,-17.801,-17.801,t,6.903813621237953e-08,1e5.5K
3609,2.44056e-11,S  7      813.929A,-17.801,-17.801,t,6.903813621237953e-08,1e5.5K
3610,1.27937e-11,S  9      1552.67A,-17.802,-17.802,t,6.887935290528098e-08,1e5.5K
3611,2.34556e-10,Al 5      84.6898A,-17.802,-17.802,t,6.887935290528098e-08,1e5.5K
3612,1.80671e-11,S  4      1099.48A,-17.803,-17.803,t,6.872093478965481e-08,1e5.5K
3613,1.4475799999999998e-10,N  6      137.225A,-17.803,-17.803,t,6.872093478965481e-08,1e5.5K
3614,8.36853e-13,H  1      2.37371m,-17.804000000000002,-17.804000000000002,t,6.856288102558394e-08,1e5.5K
3615,1.22635e-11,C  5      1619.80A,-17.804000000000002,-17.804000000000002,t,6.856288102558394e-08,1e5.5K
3616,4.98245e-12,Fe11      3986.88A,-17.804000000000002,-17.804000000000002,t,6.856288102558394e-08,1e5.5K
3617,1.9634700000000003e-10,Na 5      101.170A,-17.804000000000002,-17.804000000000002,t,6.856288102558394e-08,1e5.5K
3618,1.29791e-11,O  7      1530.50A,-17.805,-17.805,t,6.84051907750836e-08,1e5.5K
3619,9.61165e-11,O  7      206.671A,-17.805999999999997,-17.805999999999997,t,6.82478632020952e-08,1e5.5K
3620,3.04389e-10,Al 6      65.2601A,-17.805999999999997,-17.805999999999997,t,6.82478632020952e-08,1e5.5K
3621,3.8743200000000004e-13,H  1      5.12722m,-17.805999999999997,-17.805999999999997,t,6.82478632020952e-08,1e5.5K
3622,5.50626e-11,Na 4      360.761A,-17.809,-17.809,t,6.777804821643668e-08,1e5.5K
3623,7.63012e-11,Ne 8      260.343A,-17.809,-17.809,t,6.777804821643668e-08,1e5.5K
3624,5.77986e-11,Cl 7      343.684A,-17.81,-17.81,t,6.762216303130733e-08,1e5.5K
3625,1.6012e-10,F  5      124.060A,-17.812,-17.812,t,6.73114674143911e-08,1e5.5K
3626,2.35356e-11,S  7      844.019A,-17.812,-17.812,t,6.73114674143911e-08,1e5.5K
3627,7.203810000000001e-13,H  1      2.75749m,-17.812,-17.812,t,6.73114674143911e-08,1e5.5K
3628,2.36697e-12,H  1      8392.35A,-17.813,-17.813,t,6.715665533532808e-08,1e5.5K
3629,1.10139e-10,S 10      180.358A,-17.814,-17.814,t,6.700219931416584e-08,1e5.5K
3630,3.0746e-11,F  6      646.082A,-17.815,-17.815,t,6.684809853199452e-08,1e5.5K
3631,1.47944e-10,Fe 6      134.270A,-17.815,-17.815,t,6.684809853199452e-08,1e5.5K
3632,2.22376e-11,S  7      893.281A,-17.817,-17.817,t,6.654095941839616e-08,1e5.5K
3633,3.3235800000000003e-12,He 2      5976.82A,-17.817,-17.817,t,6.654095941839616e-08,1e5.5K
3634,1.25507e-11,Si 5      1582.74A,-17.817999999999998,-17.817999999999998,t,6.638791945854814e-08,1e5.5K
3635,1.26521e-12,H  1      1.57006m,-17.817999999999998,-17.817999999999998,t,6.638791945854814e-08,1e5.5K
3636,1.50254e-11,Si 6      1322.06A,-17.819000000000003,-17.819000000000003,t,6.623523148083927e-08,1e5.5K
3637,1.09002e-11,Si 9      1822.39A,-17.82,-17.82,t,6.608289467573529e-08,1e5.5K
3638,1.7075999999999996e-10,Mg 4      116.330A,-17.820999999999998,-17.820999999999998,t,6.593090823556053e-08,1e5.5K
3639,5.72911e-11,N  6      346.729A,-17.820999999999998,-17.820999999999998,t,6.593090823556053e-08,1e5.5K
3640,2.6123700000000005e-10,Si 5      76.0398A,-17.822,-17.822,t,6.577927135449745e-08,1e5.5K
3641,5.0039e-11,O  7      396.979A,-17.822,-17.822,t,6.577927135449745e-08,1e5.5K
3642,3.45095e-11,Fe 8      575.623A,-17.822,-17.822,t,6.577927135449745e-08,1e5.5K
3643,9.57554e-11,Fe 5      207.450A,-17.822,-17.822,t,6.577927135449745e-08,1e5.5K
3644,5.00421e-11,O  7      396.955A,-17.823,-17.823,t,6.562798322858299e-08,1e5.5K
3645,3.52972e-11,Sc 8      562.777A,-17.823,-17.823,t,6.562798322858299e-08,1e5.5K
3646,1.5269799999999998e-10,Ar 6      130.090A,-17.824,-17.824,t,6.547704305570252e-08,1e5.5K
