,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
5982,2.35397e-11,N  6      843.872A,-18.695,-18.695,t,1.5802133379959016e-08,1e6K
5983,2.26825e-13,H  1      8.75760m,-18.695999999999998,-18.695999999999998,t,1.5765789481717695e-08,1e6K
5984,3.6211400000000004e-10,Cl 8      54.8569A,-18.695999999999998,-18.695999999999998,t,1.5765789481717695e-08,1e6K
5985,7.10998e-12,Fe12      2793.88A,-18.695999999999998,-18.695999999999998,t,1.5765789481717695e-08,1e6K
5986,1.7547400000000002e-10,Ne 9      113.205A,-18.695999999999998,-18.695999999999998,t,1.5765789481717695e-08,1e6K
5987,3.15309e-10,Na 7      63.0001A,-18.697,-18.697,t,1.5729529172122638e-08,1e6K
5988,2.72447e-11,Ne 9      729.114A,-18.698,-18.698,t,1.5693352258925425e-08,1e6K
5989,5.21376e-10,Si 9      38.1000A,-18.699,-18.699,t,1.5657258550319664e-08,1e6K
5990,1.7343599999999996e-10,Ne 9      114.535A,-18.699,-18.699,t,1.5657258550319664e-08,1e6K
5991,6.3157e-11,Ni11      314.525A,-18.699,-18.699,t,1.5657258550319664e-08,1e6K
5992,1.17749e-11,C  5      1687.01A,-18.699,-18.699,t,1.5657258550319664e-08,1e6K
5993,3.49914e-12,Fe 6      5676.96A,-18.701,-18.701,t,1.558531998186175e-08,1e6K
5994,1.93973e-11,N  6      1024.08A,-18.701,-18.701,t,1.558531998186175e-08,1e6K
5995,8.94445e-11,Fe14      222.087A,-18.702,-18.702,t,1.554947474059834e-08,1e6K
5996,3.66217e-12,Fe 6      5424.23A,-18.705,-18.705,t,1.544243290940427e-08,1e6K
5997,1.27807e-11,O  7      1554.25A,-18.705,-18.705,t,1.544243290940427e-08,1e6K
5998,1.35732e-10,Ca 7      146.350A,-18.705,-18.705,t,1.544243290940427e-08,1e6K
5999,1.7050599999999995e-10,V 15      116.503A,-18.705,-18.705,t,1.544243290940427e-08,1e6K
6000,2.69745e-11,Sc10      736.415A,-18.705,-18.705,t,1.544243290940427e-08,1e6K
6001,1.62019e-09,Ne 9      12.2606A,-18.706,-18.706,t,1.5406916299288097e-08,1e6K
6002,5.00491e-10,Fe14      39.6899A,-18.706,-18.706,t,1.5406916299288097e-08,1e6K
6003,9.80895e-11,K 12      202.514A,-18.707,-18.707,t,1.5371481375108425e-08,1e6K
6004,2.66484e-11,Cl 8      745.429A,-18.707,-18.707,t,1.5371481375108425e-08,1e6K
6005,4.46092e-10,Al 8      44.5299A,-18.708,-18.708,t,1.5336127948992947e-08,1e6K
6006,5.83569e-11,He 1      340.396A,-18.708,-18.708,t,1.5336127948992947e-08,1e6K
6007,2.61408e-10,Ne 6      75.9902A,-18.709,-18.709,t,1.5300855833501066e-08,1e6K
6008,1.0159400000000001e-13,Fe 6      19.5527m,-18.709,-18.709,t,1.5300855833501066e-08,1e6K
6009,6.03773e-11,Ne 9      329.005A,-18.71,-18.71,t,1.5265664841623657e-08,1e6K
6010,9.34839e-12,Al 6      2124.91A,-18.711,-18.711,t,1.5230554786781713e-08,1e6K
6011,1.07242e-10,Ni16      185.230A,-18.711,-18.711,t,1.5230554786781713e-08,1e6K
6012,1.95897e-12,Ar13      1.01403m,-18.712,-18.712,t,1.5195525482824966e-08,1e6K
6013,9.75064e-13,He 2      2.03725m,-18.712,-18.712,t,1.5195525482824966e-08,1e6K
6014,8.41319e-11,Ne 9      236.111A,-18.713,-18.713,t,1.5160576744031663e-08,1e6K
6015,5.43334e-11,Ne 5      365.603A,-18.713,-18.713,t,1.5160576744031663e-08,1e6K
6016,2.89871e-11,N  6      685.285A,-18.714000000000002,-18.714000000000002,t,1.5125708385107065e-08,1e6K
6017,6.90368e-11,Fe11      287.737A,-18.715,-18.715,t,1.509092022118273e-08,1e6K
6018,7.1202699999999995e-12,O  5      2789.85A,-18.715,-18.715,t,1.509092022118273e-08,1e6K
6019,1.33425e-10,Ca13      148.881A,-18.715,-18.715,t,1.509092022118273e-08,1e6K
6020,5.4237400000000005e-12,Fe 6      3662.50A,-18.715,-18.715,t,1.509092022118273e-08,1e6K
6021,1.52827e-10,Si12      129.980A,-18.715999999999998,-18.715999999999998,t,1.505621206781515e-08,1e6K
6022,1.92076e-10,Ca 7      103.420A,-18.715999999999998,-18.715999999999998,t,1.505621206781515e-08,1e6K
6023,1.53224e-11,N  6      1296.43A,-18.715999999999998,-18.715999999999998,t,1.505621206781515e-08,1e6K
6024,9.9339e-12,Ne 9      1999.66A,-18.717,-18.717,t,1.502158374098503e-08,1e6K
6025,6.453680000000001e-10,S 10      30.7800A,-18.718,-18.718,t,1.498703505709655e-08,1e6K
6026,2.18115e-11,O  7      910.734A,-18.719,-18.719,t,1.495256583297603e-08,1e6K
6027,1.04138e-12,V 10      1.90751m,-18.719,-18.719,t,1.495256583297603e-08,1e6K
6028,8.84254e-11,Ne 9      224.646A,-18.721,-18.721,t,1.4883865033449728e-08,1e6K
6029,6.44622e-10,Sc12      30.8157A,-18.721,-18.721,t,1.4883865033449728e-08,1e6K
6030,4.54022e-13,H  1      4.37522m,-18.722,-18.722,t,1.484963309379902e-08,1e6K
6031,3.66326e-11,Ca 9      542.262A,-18.722,-18.722,t,1.484963309379902e-08,1e6K
6032,5.16369e-12,Fe 6      3846.95A,-18.722,-18.722,t,1.484963309379902e-08,1e6K
6033,1.7839700000000003e-10,Ca 8      111.350A,-18.722,-18.722,t,1.484963309379902e-08,1e6K
6034,1.32298e-11,C  5      1501.50A,-18.724,-18.724,t,1.4781405227250099e-08,1e6K
6035,1.4722200000000002e-12,Fe 6      1.34929m,-18.724,-18.724,t,1.4781405227250099e-08,1e6K
6036,5.70493e-13,H  1      3.48198m,-18.725,-18.725,t,1.4747408938614405e-08,1e6K
6037,3.75722e-10,V 13      52.8701A,-18.726,-18.726,t,1.4713490839272964e-08,1e6K
6038,7.52756e-11,Fe 9      263.890A,-18.727,-18.727,t,1.4679650749395147e-08,1e6K
6039,7.35003e-12,Fe11      2702.64A,-18.727,-18.727,t,1.4679650749395147e-08,1e6K
6040,5.5545e-11,N  6      357.628A,-18.727999999999998,-18.727999999999998,t,1.464588848956441e-08,1e6K
6041,1.17667e-11,Ar12      1688.19A,-18.73,-18.73,t,1.4578596744438705e-08,1e6K
6042,3.91754e-11,He 1      507.065A,-18.73,-18.73,t,1.4578596744438705e-08,1e6K
6043,3.11818e-11,Ar 7      637.052A,-18.73,-18.73,t,1.4578596744438705e-08,1e6K
6044,2.22477e-12,He 2      8928.79A,-18.730999999999998,-18.730999999999998,t,1.4545066902369841e-08,1e6K
6045,1.16292e-11,P  8      1708.15A,-18.733,-18.733,t,1.4478238390359252e-08,1e6K
6046,1.2948e-12,H  1      1.53417m,-18.733,-18.733,t,1.4478238390359252e-08,1e6K
6047,2.3476e-10,Cr13      84.6160A,-18.734,-18.734,t,1.4444939366099526e-08,1e6K
6048,1.74771e-10,Ne 5      113.660A,-18.735,-18.735,t,1.4411716927470489e-08,1e6K
6049,8.72089e-11,Fe 5      227.780A,-18.735,-18.735,t,1.4411716927470489e-08,1e6K
6050,1.8556200000000002e-10,Ca 7      107.050A,-18.736,-18.736,t,1.4378570898329838e-08,1e6K
6051,1.90755e-11,N  6      1041.36A,-18.738,-18.738,t,1.431250736597057e-08,1e6K
6052,4.04258e-11,Ca 7      491.381A,-18.738,-18.738,t,1.431250736597057e-08,1e6K
6053,1.06235e-11,C  5      1869.87A,-18.739,-18.739,t,1.4279589512489561e-08,1e6K
6054,5.02406e-10,Mg11      39.5386A,-18.74,-18.74,t,1.4246747367970775e-08,1e6K
6055,5.4125e-10,S 13      36.7011A,-18.743,-18.743,t,1.4148673448930471e-08,1e6K
6056,6.14274e-11,S 12      323.381A,-18.743,-18.743,t,1.4148673448930471e-08,1e6K
6057,1.73874e-11,N  6      1142.47A,-18.744,-18.744,t,1.4116132403002356e-08,1e6K
6058,1.4218600000000002e-10,Ti12      139.708A,-18.744,-18.744,t,1.4116132403002356e-08,1e6K
6059,7.27103e-10,Ar10      27.3200A,-18.744,-18.744,t,1.4116132403002356e-08,1e6K
6060,5.81859e-11,O  5      341.396A,-18.744,-18.744,t,1.4116132403002356e-08,1e6K
6061,3.46828e-11,K  8      572.747A,-18.744,-18.744,t,1.4116132403002356e-08,1e6K
6062,8.79706e-11,Al 8      225.808A,-18.746,-18.746,t,1.405127466600001e-08,1e6K
6063,2.66477e-13,He 2      7.45447m,-18.747,-18.747,t,1.4018957631056396e-08,1e6K
6064,5.9368e-12,Ne 5      3345.99A,-18.748,-18.748,t,1.39867149232306e-08,1e6K
6065,1.56442e-11,N  6      1269.77A,-18.748,-18.748,t,1.39867149232306e-08,1e6K
6066,1.22822e-10,Cr 6      161.734A,-18.748,-18.748,t,1.39867149232306e-08,1e6K
6067,2.2385100000000002e-10,Al 5      88.7398A,-18.749000000000002,-18.749000000000002,t,1.3954546371574988e-08,1e6K
6068,3.58893e-11,P 11      553.493A,-18.749000000000002,-18.749000000000002,t,1.3954546371574988e-08,1e6K
6069,9.65371e-11,Fe 6      205.770A,-18.749000000000002,-18.749000000000002,t,1.3954546371574988e-08,1e6K
6070,2.16486e-11,N  6      917.587A,-18.75,-18.75,t,1.3922451805535219e-08,1e6K
6071,8.85357e-11,Ne 9      224.367A,-18.75,-18.75,t,1.3922451805535219e-08,1e6K
6072,7.54259e-11,Ne 9      263.364A,-18.75,-18.75,t,1.3922451805535219e-08,1e6K
6073,5.40236e-10,Fe14      36.7700A,-18.75,-18.75,t,1.3922451805535219e-08,1e6K
6074,6.15536e-11,N  4      322.718A,-18.750999999999998,-18.750999999999998,t,1.3890431054948987e-08,1e6K
6075,6.636449999999999e-10,Mg11      29.9324A,-18.750999999999998,-18.750999999999998,t,1.3890431054948987e-08,1e6K
6076,1.0387700000000002e-10,Fe 6      191.230A,-18.750999999999998,-18.750999999999998,t,1.3890431054948987e-08,1e6K
6077,6.14646e-11,V 13      323.185A,-18.752,-18.752,t,1.385848395004534e-08,1e6K
6078,5.79969e-11,Sc10      342.509A,-18.753,-18.753,t,1.3826610321444029e-08,1e6K
6079,3.7444699999999996e-10,Al 7      53.0501A,-18.754,-18.754,t,1.3794810000154244e-08,1e6K
6080,1.68018e-10,Ne 9      118.228A,-18.754,-18.754,t,1.3794810000154244e-08,1e6K
6081,1.50254e-11,Si 6      1322.06A,-18.754,-18.754,t,1.3794810000154244e-08,1e6K
6082,2.0016599999999998e-10,Na 5      99.2398A,-18.755,-18.755,t,1.3763082817573959e-08,1e6K
6083,9.54288e-12,N  6      2081.60A,-18.755,-18.755,t,1.3763082817573959e-08,1e6K
6084,5.84957e-12,Fe 8      3395.89A,-18.756,-18.756,t,1.3731428605488587e-08,1e6K
6085,8.61993e-12,N  7      2304.48A,-18.756,-18.756,t,1.3731428605488587e-08,1e6K
6086,4.13494e-12,Mn 8      4804.05A,-18.756,-18.756,t,1.3731428605488587e-08,1e6K
6087,1.63979e-10,Ca 7      121.140A,-18.758,-18.758,t,1.3668338421879097e-08,1e6K
6088,1.7435699999999998e-10,Ca 7      113.930A,-18.758,-18.758,t,1.3668338421879097e-08,1e6K
6089,1.4456700000000002e-10,Mg 5      137.407A,-18.76,-18.76,t,1.3605538111332399e-08,1e6K
6090,5.762819999999999e-10,Fe14      34.4700A,-18.76,-18.76,t,1.3605538111332399e-08,1e6K
6091,5.79816e-10,Fe14      34.2600A,-18.76,-18.76,t,1.3605538111332399e-08,1e6K
6092,3.5353800000000002e-12,Ca 7      5618.76A,-18.76,-18.76,t,1.3605538111332399e-08,1e6K
6093,1.47581e-10,Fe 6      134.600A,-18.761,-18.761,t,1.3574246242016587e-08,1e6K
6094,1.51064e-12,He 2      1.31497m,-18.761,-18.761,t,1.3574246242016587e-08,1e6K
6095,2.3039199999999998e-10,Al 5      86.2203A,-18.761,-18.761,t,1.3574246242016587e-08,1e6K
6096,2.78539e-11,Ar 9      713.165A,-18.762,-18.762,t,1.3543026342002965e-08,1e6K
6097,2.14496e-10,Fe 8      92.6097A,-18.762,-18.762,t,1.3543026342002965e-08,1e6K
6098,2.27111e-12,He 2      8746.57A,-18.762,-18.762,t,1.3543026342002965e-08,1e6K
6099,5.18151e-12,Mn 8      3833.72A,-18.762999999999998,-18.762999999999998,t,1.3511878245766953e-08,1e6K
6100,8.12802e-11,Fe 7      244.395A,-18.764,-18.764,t,1.348080178816422e-08,1e6K
6101,7.38936e-11,Cr13      268.825A,-18.765,-18.765,t,1.3449796804430595e-08,1e6K
6102,4.4868e-10,Ar10      44.2731A,-18.765,-18.765,t,1.3449796804430595e-08,1e6K
6103,2.9641e-12,Ni15      6701.69A,-18.766,-18.766,t,1.3418863130180851e-08,1e6K
6104,6.1676e-10,Mg11      32.2078A,-18.766,-18.766,t,1.3418863130180851e-08,1e6K
6105,4.0408e-11,P 10      491.597A,-18.767,-18.767,t,1.3388000601407505e-08,1e6K
6106,5.17773e-11,Fe 6      383.652A,-18.768,-18.768,t,1.3357209054480614e-08,1e6K
6107,2.15621e-11,Ne 9      921.266A,-18.768,-18.768,t,1.3357209054480614e-08,1e6K
6108,1.81263e-10,Ne 9      109.589A,-18.768,-18.768,t,1.3357209054480614e-08,1e6K
6109,5.68889e-11,Mg 6      349.180A,-18.769000000000002,-18.769000000000002,t,1.3326488326146456e-08,1e6K
6110,2.2423299999999998e-12,He 2      8858.83A,-18.769000000000002,-18.769000000000002,t,1.3326488326146456e-08,1e6K
6111,2.2721700000000002e-10,Ti12      87.4250A,-18.771,-18.771,t,1.3265258674118099e-08,1e6K
6112,6.31323e-11,Mg 6      314.648A,-18.773,-18.773,t,1.3204310346786523e-08,1e6K
6113,1.8778e-10,Mg11      105.786A,-18.773,-18.773,t,1.3204310346786523e-08,1e6K
6114,1.0927799999999999e-10,O  4      181.780A,-18.774,-18.774,t,1.3173941275721679e-08,1e6K
6115,7.08055e-11,O  4      280.550A,-18.777,-18.777,t,1.3083252501874145e-08,1e6K
6116,7.898389999999999e-10,Ar11      25.1500A,-18.778,-18.778,t,1.3053161856126486e-08,1e6K
6117,1.9072900000000001e-10,Ne 5      104.150A,-18.778,-18.778,t,1.3053161856126486e-08,1e6K
6118,7.08564e-11,Mn15      280.348A,-18.779,-18.779,t,1.3023140416943475e-08,1e6K
6119,6.510669999999999e-12,Fe10      3051.06A,-18.779,-18.779,t,1.3023140416943475e-08,1e6K
6120,5.812119999999999e-13,He 2      3.41776m,-18.779,-18.779,t,1.3023140416943475e-08,1e6K
6121,7.146630000000001e-14,H  1      27.7955m,-18.78,-18.78,t,1.2993188025154544e-08,1e6K
6122,5.11375e-12,N  7      3884.52A,-18.781,-18.781,t,1.2963304521955193e-08,1e6K
6123,6.31722e-13,He 2      3.14449m,-18.781,-18.781,t,1.2963304521955193e-08,1e6K
6124,7.748640000000001e-13,H  1      2.56361m,-18.782,-18.782,t,1.2933489748905854e-08,1e6K
6125,1.9126e-11,N  6      1038.61A,-18.783,-18.783,t,1.2903743547931672e-08,1e6K
6126,7.51258e-11,Fe 7      264.416A,-18.784000000000002,-18.784000000000002,t,1.2874065761321254e-08,1e6K
6127,1.7928200000000002e-10,Ne 5      110.800A,-18.785,-18.785,t,1.2844456231726032e-08,1e6K
6128,3.3430800000000004e-10,S  8      59.4196A,-18.785,-18.785,t,1.2844456231726032e-08,1e6K
6129,3.93585e-11,He 1      504.706A,-18.785999999999998,-18.785999999999998,t,1.2814914802159124e-08,1e6K
6130,5.2044e-11,Al 7      381.686A,-18.785999999999998,-18.785999999999998,t,1.2814914802159124e-08,1e6K
6131,1.59059e-11,Fe 7      1248.88A,-18.785999999999998,-18.785999999999998,t,1.2814914802159124e-08,1e6K
6132,9.21357e-10,Ca11      21.5600A,-18.788,-18.788,t,1.2756035616967392e-08,1e6K
6133,3.8992900000000004e-12,Co 8      5094.38A,-18.788,-18.788,t,1.2756035616967392e-08,1e6K
6134,4.64884e-10,Al 8      42.7299A,-18.788,-18.788,t,1.2756035616967392e-08,1e6K
6135,2.25766e-12,He 2      8798.68A,-18.789,-18.789,t,1.2726697549171095e-08,1e6K
6136,7.94941e-11,Ar 7      249.886A,-18.79,-18.79,t,1.26974269570584e-08,1e6K
6137,4.06694e-11,Ne 9      488.437A,-18.79,-18.79,t,1.26974269570584e-08,1e6K
6138,4.32812e-11,Al 7      458.963A,-18.79,-18.79,t,1.26974269570584e-08,1e6K
6139,1.15794e-10,Ne 4      171.550A,-18.791,-18.791,t,1.266822368543934e-08,1e6K
6140,1.40334e-10,Al11      141.551A,-18.792,-18.792,t,1.2639087579481177e-08,1e6K
6141,1.022e-12,He 2      1.94368m,-18.792,-18.792,t,1.2639087579481177e-08,1e6K
6142,2.18652e-10,Al 5      90.8496A,-18.793,-18.793,t,1.2610018484707278e-08,1e6K
6143,2.5562400000000003e-10,Si 5      77.7097A,-18.793,-18.793,t,1.2610018484707278e-08,1e6K
6144,1.78968e-12,Fe11      1.10995m,-18.794,-18.794,t,1.2581016246995994e-08,1e6K
6145,7.384550000000001e-10,Ar10      26.9000A,-18.795,-18.795,t,1.2552080712580447e-08,1e6K
6146,4.49574e-11,Ar 5      441.850A,-18.796,-18.796,t,1.252321172804742e-08,1e6K
6147,3.45889e-11,Ne 9      574.301A,-18.797,-18.797,t,1.2494409140336224e-08,1e6K
6148,7.60287e-11,Cr 7      261.276A,-18.798,-18.798,t,1.246567279673861e-08,1e6K
6149,5.32062e-11,Ne 9      373.348A,-18.798,-18.798,t,1.246567279673861e-08,1e6K
6150,3.47212e-11,Ne 5      572.113A,-18.799,-18.799,t,1.2437002544897143e-08,1e6K
6151,1.96561e-10,Ne 5      101.060A,-18.799,-18.799,t,1.2437002544897143e-08,1e6K
6152,2.14125e-10,Fe15      92.7704A,-18.801,-18.801,t,1.2379859708805376e-08,1e6K
6153,1.3017e-12,H  1      1.52604m,-18.801,-18.801,t,1.2379859708805376e-08,1e6K
6154,4.51614e-11,Mg 6      439.855A,-18.803,-18.803,t,1.2322979420196699e-08,1e6K
6155,3.92132e-11,He 1      506.576A,-18.804000000000002,-18.804000000000002,t,1.2294637354014224e-08,1e6K
6156,2.75846e-11,K  6      720.129A,-18.804000000000002,-18.804000000000002,t,1.2294637354014224e-08,1e6K
6157,6.0244300000000004e-12,Fe 8      3297.32A,-18.804000000000002,-18.804000000000002,t,1.2294637354014224e-08,1e6K
6158,1.39408e-11,O  7      1424.92A,-18.807000000000002,-18.807000000000002,t,1.2210001665787006e-08,1e6K
6159,1.2646700000000003e-10,K  9      157.072A,-18.807000000000002,-18.807000000000002,t,1.2210001665787006e-08,1e6K
6160,2.1961700000000001e-10,Ca 8      90.4503A,-18.807000000000002,-18.807000000000002,t,1.2210001665787006e-08,1e6K
6161,1.6469999999999998e-10,Ne 5      120.610A,-18.807000000000002,-18.807000000000002,t,1.2210001665787006e-08,1e6K
6162,6.05894e-11,Mn14      327.854A,-18.807000000000002,-18.807000000000002,t,1.2210001665787006e-08,1e6K
6163,4.13085e-11,Sc10      480.880A,-18.808,-18.808,t,1.2181919441229245e-08,1e6K
6164,2.85894e-11,K 12      694.818A,-18.81,-18.81,t,1.2125948605539507e-08,1e6K
6165,2.64648e-13,H  1      7.50599m,-18.81,-18.81,t,1.2125948605539507e-08,1e6K
6166,5.27048e-10,Fe13      37.6901A,-18.81,-18.81,t,1.2125948605539507e-08,1e6K
6167,3.98719e-11,Na 7      498.207A,-18.811,-18.811,t,1.2098059697655735e-08,1e6K
6168,2.48898e-10,Ca 8      79.8097A,-18.811,-18.811,t,1.2098059697655735e-08,1e6K
6169,2.2754599999999997e-12,Fe 7      8729.85A,-18.812,-18.812,t,1.2070234932480152e-08,1e6K
6170,2.39915e-11,Cl 8      827.979A,-18.812,-18.812,t,1.2070234932480152e-08,1e6K
6171,4.74186e-11,Cr 9      418.917A,-18.814,-18.814,t,1.2014777240496416e-08,1e6K
6172,5.01007e-10,Ne10      39.6491A,-18.815,-18.815,t,1.1987144019657002e-08,1e6K
6173,7.86712e-10,Si12      25.2500A,-18.815,-18.815,t,1.1987144019657002e-08,1e6K
6174,3.08274e-11,Ar 7      644.376A,-18.816,-18.816,t,1.1959574353461994e-08,1e6K
6175,5.774560000000001e-10,Fe13      34.4000A,-18.816,-18.816,t,1.1959574353461994e-08,1e6K
6176,1.80767e-10,Ne 5      109.890A,-18.817,-18.817,t,1.1932068095739567e-08,1e6K
6177,1.12725e-11,Fe 7      1762.21A,-18.817,-18.817,t,1.1932068095739567e-08,1e6K
6178,7.91196e-10,N  6      25.1069A,-18.817999999999998,-18.817999999999998,t,1.1904625100654484e-08,1e6K
6179,2.06298e-10,Fe14      96.2899A,-18.817999999999998,-18.817999999999998,t,1.1904625100654484e-08,1e6K
6180,5.6048e-11,Ca 7      354.419A,-18.817999999999998,-18.817999999999998,t,1.1904625100654484e-08,1e6K
6181,1.24534e-10,Ca 7      159.510A,-18.817999999999998,-18.817999999999998,t,1.1904625100654484e-08,1e6K
6182,1.45572e-11,Si11      1364.58A,-18.819000000000003,-18.819000000000003,t,1.1877245222706419e-08,1e6K
6183,8.1433e-11,Mn14      243.936A,-18.819000000000003,-18.819000000000003,t,1.1877245222706419e-08,1e6K
6184,6.0238e-10,Si12      32.9766A,-18.819000000000003,-18.819000000000003,t,1.1877245222706419e-08,1e6K
6185,1.43343e-10,Ca 7      138.580A,-18.820999999999998,-18.820999999999998,t,1.1822674237894639e-08,1e6K
6186,1.24288e-10,Ca13      159.825A,-18.820999999999998,-18.820999999999998,t,1.1822674237894639e-08,1e6K
6187,3.69496e-10,Cr14      53.7610A,-18.820999999999998,-18.820999999999998,t,1.1822674237894639e-08,1e6K
6188,9.27037e-11,Ne 9      214.279A,-18.820999999999998,-18.820999999999998,t,1.1822674237894639e-08,1e6K
6189,1.4727200000000002e-10,F  7      134.883A,-18.820999999999998,-18.820999999999998,t,1.1822674237894639e-08,1e6K
6190,6.8126e-11,S 12      291.584A,-18.822,-18.822,t,1.1795482841700705e-08,1e6K
6191,3.51947e-11,K  8      564.417A,-18.823,-18.823,t,1.1768353983982592e-08,1e6K
6192,1.53823e-12,He 2      1.29138m,-18.824,-18.824,t,1.17412875209058e-08,1e6K
6193,3.29336e-10,S  8      60.3166A,-18.824,-18.824,t,1.17412875209058e-08,1e6K
6194,1.65656e-11,S  5      1199.14A,-18.824,-18.824,t,1.17412875209058e-08,1e6K
6195,2.65888e-10,Na 6      74.7099A,-18.825,-18.825,t,1.1714283308966728e-08,1e6K
6196,2.19449e-10,Fe14      90.5199A,-18.827,-18.827,t,1.1660461066135986e-08,1e6K
6197,4.76409e-13,H  1      4.16962m,-18.828,-18.828,t,1.1633642749884333e-08,1e6K
6198,4.81095e-10,Fe13      41.2901A,-18.828,-18.828,t,1.1633642749884333e-08,1e6K
6199,7.678569999999999e-10,S 11      25.8700A,-18.829,-18.829,t,1.160688611404835e-08,1e6K
6200,1.03779e-10,Fe15      191.412A,-18.83,-18.83,t,1.158019101676721e-08,1e6K
6201,9.78205e-11,Co15      203.070A,-18.83,-18.83,t,1.158019101676721e-08,1e6K
6202,5.2964e-11,Ne 9      375.056A,-18.83,-18.83,t,1.158019101676721e-08,1e6K
6203,7.805280000000001e-10,S 11      25.4500A,-18.83,-18.83,t,1.158019101676721e-08,1e6K
6204,7.55602e-11,Fe 7      262.896A,-18.831,-18.831,t,1.1553557316505972e-08,1e6K
6205,6.795909999999999e-10,Al11      29.2300A,-18.832,-18.832,t,1.1526984872055504e-08,1e6K
6206,4.32211e-10,Al 8      45.9601A,-18.832,-18.832,t,1.1526984872055504e-08,1e6K
6207,7.43988e-10,Ar10      26.7000A,-18.832,-18.832,t,1.1526984872055504e-08,1e6K
6208,1.74785e-11,Ne 5      1136.51A,-18.833,-18.833,t,1.1500473542531444e-08,1e6K
6209,4.10921e-11,Na 7      483.413A,-18.833,-18.833,t,1.1500473542531444e-08,1e6K
6210,3.5491300000000004e-10,S  9      55.9700A,-18.834,-18.834,t,1.1474023187373175e-08,1e6K
6211,4.06226e-10,Fe14      48.9000A,-18.834,-18.834,t,1.1474023187373175e-08,1e6K
6212,6.86566e-11,Fe 7      289.331A,-18.834,-18.834,t,1.1474023187373175e-08,1e6K
6213,4.18947e-11,Si 8      474.152A,-18.834,-18.834,t,1.1474023187373175e-08,1e6K
6214,1.4446899999999998e-10,Ca 7      137.500A,-18.835,-18.835,t,1.1447633666343642e-08,1e6K
6215,1.20291e-11,C  5      1651.36A,-18.835,-18.835,t,1.1447633666343642e-08,1e6K
6216,5.0996e-11,Fe 5      389.529A,-18.835,-18.835,t,1.1447633666343642e-08,1e6K
6217,3.56067e-13,He 2      5.57885m,-18.836,-18.836,t,1.1421304839528324e-08,1e6K
6218,5.93621e-10,C  5      33.4632A,-18.836,-18.836,t,1.1421304839528324e-08,1e6K
6219,1.30672e-11,S 11      1520.18A,-18.836,-18.836,t,1.1421304839528324e-08,1e6K
6220,9.64879e-11,Si10      205.875A,-18.839000000000002,-18.839000000000002,t,1.134268113004316e-08,1e6K
6221,4.223780000000001e-10,Fe11      47.0301A,-18.839000000000002,-18.839000000000002,t,1.134268113004316e-08,1e6K
6222,2.6286200000000003e-10,Na 6      75.5698A,-18.839000000000002,-18.839000000000002,t,1.134268113004316e-08,1e6K
6223,1.7608800000000002e-10,Ne 5      112.810A,-18.84,-18.84,t,1.1316593687362992e-08,1e6K
6224,5.41561e-10,Fe14      36.6800A,-18.840999999999998,-18.840999999999998,t,1.1290566244136022e-08,1e6K
6225,1.82628e-10,Ar 7      108.770A,-18.842,-18.842,t,1.1264598662367242e-08,1e6K
6226,9.96916e-12,Fe12      1992.59A,-18.842,-18.842,t,1.1264598662367242e-08,1e6K
6227,5.20681e-11,Fe 6      381.509A,-18.843,-18.843,t,1.1238690804379215e-08,1e6K
6228,4.08795e-10,B  5      48.5927A,-18.843,-18.843,t,1.1238690804379215e-08,1e6K
6229,1.74529e-11,N  6      1138.17A,-18.843,-18.843,t,1.1238690804379215e-08,1e6K
6230,1.41609e-11,Si 4      1402.77A,-18.844,-18.844,t,1.1212842532811056e-08,1e6K
6231,6.29605e-10,Mg11      31.5507A,-18.844,-18.844,t,1.1212842532811056e-08,1e6K
6232,8.11125e-11,Co15      244.900A,-18.845,-18.845,t,1.1187053710617889e-08,1e6K
6233,3.45729e-11,Ne 9      574.568A,-18.846,-18.846,t,1.1161324201069768e-08,1e6K
6234,5.06701e-11,Al 7      392.035A,-18.846,-18.846,t,1.1161324201069768e-08,1e6K
6235,4.44247e-12,He 1      4471.49A,-18.847,-18.847,t,1.1135653867751485e-08,1e6K
6236,5.506559999999999e-10,Mg11      36.0742A,-18.847,-18.847,t,1.1135653867751485e-08,1e6K
6237,7.60769e-11,O  7      261.110A,-18.848,-18.848,t,1.1110042574561581e-08,1e6K
6238,5.81961e-11,He 1      341.336A,-18.848,-18.848,t,1.1110042574561581e-08,1e6K
6239,7.17245e-11,Cl10      276.955A,-18.848,-18.848,t,1.1110042574561581e-08,1e6K
6240,2.16991e-11,N  6      915.449A,-18.849,-18.849,t,1.1084490185711341e-08,1e6K
6241,3.14758e-10,Ne 7      63.1102A,-18.849,-18.849,t,1.1084490185711341e-08,1e6K
6242,1.33948e-11,Fe 7      1483.00A,-18.85,-18.85,t,1.1058996565724642e-08,1e6K
6243,8.44704e-12,Ne 9      2351.65A,-18.851,-18.851,t,1.103356157943693e-08,1e6K
6244,3.58999e-11,O  4      553.329A,-18.851,-18.851,t,1.103356157943693e-08,1e6K
6245,4.82505e-11,Fe 6      411.694A,-18.852,-18.852,t,1.1008185091994268e-08,1e6K
6246,5.808330000000001e-10,Fe15      34.2000A,-18.852,-18.852,t,1.1008185091994268e-08,1e6K
6247,2.27778e-10,Al 5      87.2098A,-18.852,-18.852,t,1.1008185091994268e-08,1e6K
