,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
7525,5.99126e-12,Ni 7      3315.58A,-30.314,-30.314,t,7.979725173013386e-15,1e4K
7526,8.993090000000001e-13,Si 2      2.20886m,-30.316,-30.316,t,7.943061666193896e-15,1e4K
7527,1.22316e-12,B  1      1.62403m,-30.316999999999997,-30.316999999999997,t,7.924793131308169e-15,1e4K
7528,5.33037e-12,Ni 5      3726.65A,-30.318,-30.318,t,7.906566612886604e-15,1e4K
7529,8.83029e-12,P  8      2249.58A,-30.325,-30.325,t,7.780149355520648e-15,1e4K
7530,7.01998e-13,Fe 2      2.82970m,-30.326999999999998,-30.326999999999998,t,7.744402816289264e-15,1e4K
7531,8.32266e-11,Fe 7      238.679A,-30.326999999999998,-30.326999999999998,t,7.744402816289264e-15,1e4K
7532,6.35097e-11,Fe10      312.778A,-30.331,-30.331,t,7.673401704496894e-15,1e4K
7533,5.50542e-12,Cr10      3608.17A,-30.331999999999997,-30.331999999999997,t,7.655753370312682e-15,1e4K
7534,8.74283e-11,Fe10      227.209A,-30.331999999999997,-30.331999999999997,t,7.655753370312682e-15,1e4K
7535,2.1412e-11,S  5      927.725A,-30.331999999999997,-30.331999999999997,t,7.655753370312682e-15,1e4K
7536,6.9427800000000004e-12,Fe 2      2861.17A,-30.333000000000002,-30.333000000000002,t,7.638145626170606e-15,1e4K
7537,4.19231e-11,Ar 2      473.830A,-30.334,-30.334,t,7.620578378716411e-15,1e4K
7538,9.55771e-11,Ne 9      207.837A,-30.334,-30.334,t,7.620578378716411e-15,1e4K
7539,1.85544e-12,N  1      1.07060m,-30.336,-30.336,t,7.585565001526251e-15,1e4K
7540,1.74609e-11,N  6      1137.66A,-30.336,-30.336,t,7.585565001526251e-15,1e4K
7541,3.60223e-11,Ca 7      551.449A,-30.339000000000002,-30.339000000000002,t,7.533346339355822e-15,1e4K
7542,1.70145e-11,N  1      1167.50A,-30.339000000000002,-30.339000000000002,t,7.533346339355822e-15,1e4K
7543,7.18814e-12,Fe 2      2763.50A,-30.34,-30.34,t,7.516020123572741e-15,1e4K
7544,6.24152e-11,Ne 9      318.263A,-30.342,-30.342,t,7.481487147927418e-15,1e4K
7545,3.1339e-11,Ar 2      633.858A,-30.343000000000004,-30.343000000000004,t,7.464280204974718e-15,1e4K
7546,6.09414e-11,Ar 3      325.960A,-30.346,-30.346,t,7.412896461471146e-15,1e4K
7547,1.99887e-11,S  8      993.782A,-30.346,-30.346,t,7.412896461471146e-15,1e4K
7548,5.26317e-12,Ni 4      3774.24A,-30.346999999999998,-30.346999999999998,t,7.395847272719783e-15,1e4K
7549,1.68018e-10,Ne 9      118.228A,-30.348000000000003,-30.348000000000003,t,7.378837296014303e-15,1e4K
7550,5.7008e-11,Ar 3      348.450A,-30.349,-30.349,t,7.361866441169746e-15,1e4K
7551,4.33035e-12,Fe 9      4587.26A,-30.349,-30.349,t,7.361866441169746e-15,1e4K
7552,5.75564e-12,B  2      3451.30A,-30.35,-30.35,t,7.344934618208148e-15,1e4K
7553,1.3081299999999999e-10,Ar11      151.854A,-30.35,-30.35,t,7.344934618208148e-15,1e4K
7554,2.95315e-12,O  1      6726.54A,-30.351999999999997,-30.351999999999997,t,7.311187709057239e-15,1e4K
7555,1.55537e-12,N  1      1.27715m,-30.351999999999997,-30.351999999999997,t,7.311187709057239e-15,1e4K
7556,1.36781e-12,N  1      1.45228m,-30.353,-30.353,t,7.294372443944994e-15,1e4K
7557,8.41614e-12,Fe 1      2360.28A,-30.353,-30.353,t,7.294372443944994e-15,1e4K
7558,5.82187e-13,N  6      3.41204m,-30.354,-30.354,t,7.277595852869435e-15,1e4K
7559,9.2512e-11,Ne 9      214.723A,-30.354,-30.354,t,7.277595852869435e-15,1e4K
7560,5.35611e-11,Ne 9      370.874A,-30.357,-30.357,t,7.227497235406266e-15,1e4K
7561,5.4986e-11,Cl 7      361.264A,-30.358,-30.358,t,7.210874453042138e-15,1e4K
7562,1.86102e-12,N  1      1.06739m,-30.359,-30.359,t,7.194289902016541e-15,1e4K
7563,1.18113e-11,Si 1      1681.82A,-30.361,-30.361,t,7.16123514246467e-15,1e4K
7564,2.4976399999999997e-13,C  5      7.95328m,-30.361,-30.361,t,7.16123514246467e-15,1e4K
7565,7.10466e-11,Cr 6      279.598A,-30.363000000000003,-30.363000000000003,t,7.128332255737426e-15,1e4K
7566,8.957139999999999e-13,Fe 9      2.21772m,-30.363000000000003,-30.363000000000003,t,7.128332255737426e-15,1e4K
7567,4.9661099999999995e-17,K  9      4.00000c,-30.364,-30.364,t,7.111937546497633e-15,1e4K
7568,2.90419e-10,F  8      68.3994A,-30.365,-30.365,t,7.09558054404274e-15,1e4K
7569,6.39057e-11,Ar 3      310.840A,-30.366,-30.366,t,7.079261161649489e-15,1e4K
7570,5.28478e-11,S  3      375.880A,-30.366999999999997,-30.366999999999997,t,7.062979312794256e-15,1e4K
7571,1.78888e-11,C  1      1110.44A,-30.369,-30.369,t,7.030527870597128e-15,1e4K
7572,3.79463e-11,C  2      523.489A,-30.37,-30.37,t,7.014358105200975e-15,1e4K
7573,4.86359e-12,Fe 2      4084.32A,-30.372,-30.372,t,6.98213005716066e-15,1e4K
7574,1.19817e-11,C  1      1657.91A,-30.372,-30.372,t,6.98213005716066e-15,1e4K
7575,4.97146e-10,Ar11      39.9570A,-30.374000000000002,-30.374000000000002,t,6.9500500835506095e-15,1e4K
7576,1.78213e-11,C  1      1114.65A,-30.375,-30.375,t,6.934065411928421e-15,1e4K
7577,2.69038e-13,Ti 7      7.38351m,-30.378,-30.378,t,6.886331641386627e-15,1e4K
7578,3.2989699999999996e-12,Fe 2      6021.41A,-30.379,-30.379,t,6.870493518114687e-15,1e4K
7579,3.72427e-11,Fe 3      533.379A,-30.379,-30.379,t,6.870493518114687e-15,1e4K
7580,8.0328e-11,Fe11      247.292A,-30.38,-30.38,t,6.854691821515499e-15,1e4K
7581,3.1455e-10,Mg10      63.1520A,-30.38,-30.38,t,6.854691821515499e-15,1e4K
7582,1.00643e-11,Fe 7      1973.75A,-30.381,-30.381,t,6.838926467809927e-15,1e4K
7583,8.059460000000001e-12,F  6      2464.74A,-30.381999999999998,-30.381999999999998,t,6.82319737341175e-15,1e4K
7584,8.85458e-11,Ne 9      224.341A,-30.381999999999998,-30.381999999999998,t,6.82319737341175e-15,1e4K
7585,1.78368e-11,C  1      1113.68A,-30.381999999999998,-30.381999999999998,t,6.82319737341175e-15,1e4K
7586,1.7380799999999998e-10,Ne 9      114.290A,-30.384,-30.384,t,6.7918476291527284e-15,1e4K
7587,5.62823e-11,Fe10      352.944A,-30.385,-30.385,t,6.776226813078714e-15,1e4K
7588,4.25937e-12,Fe 2      4663.71A,-30.386,-30.386,t,6.760641923884767e-15,1e4K
7589,1.43345e-12,N  1      1.38578m,-30.386999999999997,-30.386999999999997,t,6.7450928789412986e-15,1e4K
7590,2.6088499999999998e-14,O  4      76.1425m,-30.388,-30.388,t,6.7295795958087095e-15,1e4K
7591,1.48442e-12,K  1      1.33819m,-30.389,-30.389,t,6.714101992237337e-15,1e4K
7592,3.22005e-11,Ar 2      616.899A,-30.39,-30.39,t,6.6986599861663055e-15,1e4K
7593,2.51517e-11,Na 8      789.785A,-30.393,-30.393,t,6.652546735176907e-15,1e4K
7594,2.43125e-11,O  7      817.048A,-30.394000000000002,-30.394000000000002,t,6.637246302268499e-15,1e4K
7595,4.429169999999999e-12,Fe 2      4484.92A,-30.396,-30.396,t,6.6067509255744715e-15,1e4K
7596,8.18823e-12,Mn 6      2425.98A,-30.397,-30.397,t,6.591555820105399e-15,1e4K
7597,1.13982e-13,S  1      17.4278m,-30.398000000000003,-30.398000000000003,t,6.576395662409007e-15,1e4K
7598,7.54259e-11,Ne 9      263.364A,-30.4,-30.4,t,6.54617986900908e-15,1e4K
7599,1.82592e-12,N  1      1.08792m,-30.401,-30.401,t,6.531124073104254e-15,1e4K
7600,4.5045599999999995e-12,Fe 2      4409.85A,-30.401,-30.401,t,6.531124073104254e-15,1e4K
7601,3.46496e-12,F  3      5732.95A,-30.401999999999997,-30.401999999999997,t,6.5161029045691634e-15,1e4K
7602,6.73354e-12,Ti 1      2950.08A,-30.405,-30.405,t,6.4712463676898416e-15,1e4K
7603,1.16586e-12,Na 1      1.70384m,-30.406,-30.406,t,6.4563629140556555e-15,1e4K
7604,4.73211e-12,Fe 2      4197.80A,-30.408,-30.408,t,6.426698621038455e-15,1e4K
7605,1.25258e-11,Si 1      1585.88A,-30.41,-30.41,t,6.3971706230672826e-15,1e4K
7606,6.03773e-11,Ne 9      329.005A,-30.412,-30.412,t,6.367778293923232e-15,1e4K
7607,7.83888e-12,Cr10      2534.09A,-30.413,-30.413,t,6.35313281025506e-15,1e4K
7608,3.7687699999999995e-12,Be 2      5270.81A,-30.415,-30.415,t,6.323942816481634e-15,1e4K
7609,2.46426e-13,Ni 2      8.06101m,-30.415,-30.415,t,6.323942816481634e-15,1e4K
7610,1.10193e-10,P  8      180.269A,-30.416999999999998,-30.416999999999998,t,6.294886938547108e-15,1e4K
7611,7.81352e-12,Fe 2      2542.32A,-30.416999999999998,-30.416999999999998,t,6.294886938547108e-15,1e4K
7612,6.42375e-11,Mn10      309.234A,-30.418000000000003,-30.418000000000003,t,6.2804091003441374e-15,1e4K
7613,1.86793e-11,Cr 2      1063.45A,-30.418000000000003,-30.418000000000003,t,6.2804091003441374e-15,1e4K
7614,8.84837e-12,S 10      2244.98A,-30.419,-30.419,t,6.265964560245124e-15,1e4K
7615,6.00872e-12,Sc 7      3305.94A,-30.419,-30.419,t,6.265964560245124e-15,1e4K
7616,9.88908e-11,F  8      200.873A,-30.42,-30.42,t,6.2515532416664e-15,1e4K
7617,4.75021e-11,Fe 3      418.181A,-30.421,-30.421,t,6.237175068200691e-15,1e4K
7618,9.51291e-11,O  5      208.816A,-30.421999999999997,-30.421999999999997,t,6.222829963616302e-15,1e4K
7619,1.81686e-11,C  1      1093.34A,-30.423000000000002,-30.423000000000002,t,6.208517851856813e-15,1e4K
7620,4.99135e-12,Fe 2      3979.78A,-30.424,-30.424,t,6.194238657041037e-15,1e4K
7621,4.06694e-11,Ne 9      488.437A,-30.425,-30.425,t,6.179992303461952e-15,1e4K
7622,1.27551e-11,Si 1      1557.37A,-30.425,-30.425,t,6.179992303461952e-15,1e4K
7623,4.12032e-11,K  3      482.109A,-30.425,-30.425,t,6.179992303461952e-15,1e4K
7624,1.82403e-11,Al 8      1089.04A,-30.429000000000002,-30.429000000000002,t,6.123333793461522e-15,1e4K
7625,2.78276e-10,S  9      71.3840A,-30.430999999999997,-30.430999999999997,t,6.09519963026334e-15,1e4K
7626,1.26627e-10,Ne 9      156.874A,-30.432,-30.432,t,6.081181060124921e-15,1e4K
7627,6.43798e-11,Ni13      308.551A,-30.432,-30.432,t,6.081181060124921e-15,1e4K
7628,1.18782e-13,Fe 2      16.7235m,-30.434,-30.434,t,6.053240571143814e-15,1e4K
7629,3.11613e-11,Ar 7      637.471A,-30.434,-30.434,t,6.053240571143814e-15,1e4K
7630,1.95611e-12,N  1      1.01551m,-30.435,-30.435,t,6.039318504163485e-15,1e4K
7631,1.42339e-11,Ne 9      1395.57A,-30.435,-30.435,t,6.039318504163485e-15,1e4K
7632,4.92367e-12,Mn 1      4034.48A,-30.436,-30.436,t,6.025428457048619e-15,1e4K
7633,9.54604e-11,P  9      208.091A,-30.436,-30.436,t,6.025428457048619e-15,1e4K
7634,6.0434e-11,Al 6      328.697A,-30.438000000000002,-30.438000000000002,t,5.997744128010214e-15,1e4K
7635,2.2214499999999998e-13,Ni 4      8.94211m,-30.439,-30.439,t,5.983949699307167e-15,1e4K
7636,3.64998e-11,O  4      544.234A,-30.44,-30.44,t,5.9701869969096925e-15,1e4K
7637,5.33155e-12,Cr10      3725.83A,-30.441999999999997,-30.441999999999997,t,5.942756479325616e-15,1e4K
7638,1.01115e-11,S  4      1964.54A,-30.444000000000003,-30.444000000000003,t,5.915451993521524e-15,1e4K
7639,9.768350000000001e-14,Na 1      20.3355m,-30.445999999999998,-30.445999999999998,t,5.888272960434278e-15,1e4K
7640,4.50963e-11,Ca 5      440.490A,-30.445999999999998,-30.445999999999998,t,5.888272960434278e-15,1e4K
7641,8.44704e-12,Ne 9      2351.65A,-30.445999999999998,-30.445999999999998,t,5.888272960434278e-15,1e4K
7642,3.45889e-11,Ne 9      574.301A,-30.447,-30.447,t,5.874730308429877e-15,1e4K
7643,5.74429e-12,Fe 2      3458.12A,-30.451,-30.451,t,5.8208704572220454e-15,1e4K
7644,6.81302e-11,S 11      291.566A,-30.451999999999998,-30.451999999999998,t,5.807482826673281e-15,1e4K
7645,9.91003e-11,O  5      200.448A,-30.453000000000003,-30.453000000000003,t,5.794125986820252e-15,1e4K
7646,1.7570099999999998e-12,S  1      1.13059m,-30.453000000000003,-30.453000000000003,t,5.794125986820252e-15,1e4K
7647,2.0424099999999997e-10,F  7      97.2600A,-30.455,-30.455,t,5.767504396098202e-15,1e4K
7648,1.80856e-11,S  4      1098.36A,-30.455,-30.455,t,5.767504396098202e-15,1e4K
7649,9.07841e-11,Ar 4      218.810A,-30.456,-30.456,t,5.7542395040840176e-15,1e4K
7650,1.03555e-11,Fe10      1918.25A,-30.458000000000002,-30.458000000000002,t,5.727801175103362e-15,1e4K
7651,8.38703e-11,Ne 9      236.847A,-30.459,-30.459,t,5.714627597963551e-15,1e4K
7652,3.05986e-11,Si10      649.195A,-30.463,-30.463,t,5.662235577228093e-15,1e4K
7653,1.36015e-12,N  1      1.46046m,-30.463,-30.463,t,5.662235577228093e-15,1e4K
7654,5.0881e-11,Si 3      390.410A,-30.464000000000002,-30.464000000000002,t,5.649212796778784e-15,1e4K
7655,9.0803e-12,P  2      2187.64A,-30.464000000000002,-30.464000000000002,t,5.649212796778784e-15,1e4K
7656,4.51e-14,O  1      44.0453m,-30.464000000000002,-30.464000000000002,t,5.649212796778784e-15,1e4K
7657,1.47712e-12,N  1      1.34481m,-30.465999999999998,-30.465999999999998,t,5.623257021685233e-15,1e4K
7658,3.8068e-11,Ne 4      521.815A,-30.465999999999998,-30.465999999999998,t,5.623257021685233e-15,1e4K
7659,6.36108e-11,P 10      312.281A,-30.467,-30.467,t,5.610323889425962e-15,1e4K
7660,8.96598e-11,Ne 9      221.554A,-30.469,-30.469,t,5.58454679263126e-15,1e4K
7661,2.15621e-11,Ne 9      921.266A,-30.471,-30.471,t,5.558888130838265e-15,1e4K
7662,9.31393e-13,Fe 2      2.13277m,-30.471,-30.471,t,5.558888130838265e-15,1e4K
7663,5.44174e-11,P  9      365.039A,-30.471999999999998,-30.471999999999998,t,5.546103042919801e-15,1e4K
7664,1.18262e-11,P  1      1679.70A,-30.471999999999998,-30.471999999999998,t,5.546103042919801e-15,1e4K
7665,4.32025e-11,V  8      459.799A,-30.473000000000003,-30.473000000000003,t,5.533347359887482e-15,1e4K
7666,3.13859e-11,F  8      632.911A,-30.473000000000003,-30.473000000000003,t,5.533347359887482e-15,1e4K
7667,1.79575e-11,N  6      1106.19A,-30.474,-30.474,t,5.520621014112127e-15,1e4K
7668,1.02174e-11,S  4      1944.18A,-30.474,-30.474,t,5.520621014112127e-15,1e4K
7669,4.114430000000001e-12,Be 2      4827.99A,-30.476999999999997,-30.476999999999997,t,5.482617326364647e-15,1e4K
7670,5.20342e-11,Ne 9      381.757A,-30.48,-30.48,t,5.444875254163357e-15,1e4K
7671,5.05624e-11,S  4      392.870A,-30.480999999999998,-30.480999999999998,t,5.432352388584652e-15,1e4K
7672,2.59033e-10,F  8      76.6871A,-30.482,-30.482,t,5.419858324797492e-15,1e4K
7673,2.57463e-11,N  3      771.545A,-30.482,-30.482,t,5.419858324797492e-15,1e4K
7674,2.82842e-10,F  8      70.2316A,-30.484,-30.484,t,5.394956337781165e-15,1e4K
7675,7.75651e-11,Ca 3      256.100A,-30.487,-30.487,t,5.357817719580746e-15,1e4K
7676,6.61793e-12,Fe 9      3001.61A,-30.487,-30.487,t,5.357817719580746e-15,1e4K
7677,5.9065e-12,Ti 3      3363.15A,-30.488000000000003,-30.488000000000003,t,5.3454950807752585e-15,1e4K
7678,7.93334e-11,P  9      250.392A,-30.488000000000003,-30.488000000000003,t,5.3454950807752585e-15,1e4K
7679,2.75895e-17,B  3      7.20000c,-30.489,-30.489,t,5.3332007832526485e-15,1e4K
7680,2.03583e-12,Ni 2      9757.43A,-30.489,-30.489,t,5.3332007832526485e-15,1e4K
7681,4.815880000000001e-12,Fe 2      4124.79A,-30.494,-30.494,t,5.272152138711228e-15,1e4K
7682,6.87581e-11,Cr 7      288.903A,-30.494,-30.494,t,5.272152138711228e-15,1e4K
7683,3.45729e-11,Ne 9      574.568A,-30.496,-30.496,t,5.2479287999746084e-15,1e4K
7684,8.524180000000001e-13,N  6      2.33037m,-30.496,-30.496,t,5.2479287999746084e-15,1e4K
7685,8.10534e-11,Fe 7      245.079A,-30.496,-30.496,t,5.2479287999746084e-15,1e4K
7686,3.01451e-12,Si 1      6589.61A,-30.497,-30.497,t,5.235858898670868e-15,1e4K
7687,8.20456e-11,Mn 7      242.115A,-30.498,-30.498,t,5.223816757369794e-15,1e4K
7688,1.61896e-11,S  1      1226.99A,-30.500999999999998,-30.500999999999998,t,5.187856255754187e-15,1e4K
7689,9.548e-13,Ni 2      2.08048m,-30.500999999999998,-30.500999999999998,t,5.187856255754187e-15,1e4K
7690,3.08805e-12,Fe 2      6432.68A,-30.502,-30.502,t,5.17592451746817e-15,1e4K
7691,2.43625e-13,Cr 4      8.15372m,-30.503,-30.503,t,5.164020221418697e-15,1e4K
7692,1.5066e-11,N  1      1318.50A,-30.503,-30.503,t,5.164020221418697e-15,1e4K
7693,4.16159e-11,Ca11      477.328A,-30.505,-30.505,t,5.140293703713016e-15,1e4K
7694,2.6095e-12,V  4      7612.37A,-30.505,-30.505,t,5.140293703713016e-15,1e4K
7695,7.09167e-11,S  4      280.110A,-30.506,-30.506,t,5.128471356261131e-15,1e4K
7696,4.84952e-11,Na 4      409.617A,-30.506999999999998,-30.506999999999998,t,5.116676199453894e-15,1e4K
7697,7.1326e-12,Fe 2      2785.02A,-30.506999999999998,-30.506999999999998,t,5.116676199453894e-15,1e4K
7698,9.05661e-12,Al 1      2193.36A,-30.508000000000003,-30.508000000000003,t,5.104908170754433e-15,1e4K
7699,1.22322e-11,B  2      1623.95A,-30.513,-30.513,t,5.0464727701388e-15,1e4K
7700,1.4607399999999999e-12,Sc 2      1.35989m,-30.513,-30.513,t,5.0464727701388e-15,1e4K
7701,1.2815e-10,Ne 9      155.010A,-30.517,-30.517,t,5.000206429685045e-15,1e4K
7702,3.4950099999999997e-12,Fe 4      5683.66A,-30.518,-30.518,t,4.9887062740226964e-15,1e4K
7703,2.3171799999999999e-10,S  8      85.7270A,-30.518,-30.518,t,4.9887062740226964e-15,1e4K
7704,2.91966e-11,Si 4      680.368A,-30.518,-30.518,t,4.9887062740226964e-15,1e4K
7705,1.03055e-12,Li 1      1.92757m,-30.518,-30.518,t,4.9887062740226964e-15,1e4K
7706,4.2845699999999996e-13,Fe 2      4.63628m,-30.519000000000002,-30.519000000000002,t,4.977232567984402e-15,1e4K
7707,2.11797e-12,Fe 2      9379.02A,-30.52,-30.52,t,4.965785250737755e-15,1e4K
7708,6.44826e-11,Ni13      308.059A,-30.522,-30.522,t,4.942969539988685e-15,1e4K
7709,3.79932e-11,Mn 6      522.843A,-30.522,-30.522,t,4.942969539988685e-15,1e4K
7710,6.85334e-11,Sc 4      289.851A,-30.529,-30.529,t,4.863936922787852e-15,1e4K
7711,1.80597e-13,Ni 3      10.9993m,-30.529,-30.529,t,4.863936922787852e-15,1e4K
7712,1.13732e-11,Fe 8      1746.61A,-30.53,-30.53,t,4.8527501782943e-15,1e4K
7713,3.51947e-11,K  8      564.417A,-30.53,-30.53,t,4.8527501782943e-15,1e4K
7714,6.38854e-11,Mn10      310.939A,-30.533,-30.533,t,4.819344081041616e-15,1e4K
7715,8.643139999999999e-12,Fe 1      2298.29A,-30.534000000000002,-30.534000000000002,t,4.808259897238052e-15,1e4K
7716,1.12016e-11,P  2      1773.36A,-30.534000000000002,-30.534000000000002,t,4.808259897238052e-15,1e4K
7717,9.34577e-12,Ni13      2125.50A,-30.534000000000002,-30.534000000000002,t,4.808259897238052e-15,1e4K
7718,6.7004199999999994e-12,Fe 2      2964.66A,-30.535,-30.535,t,4.7972012063498535e-15,1e4K
7719,2.07705e-11,O  7      956.380A,-30.535,-30.535,t,4.7972012063498535e-15,1e4K
7720,4.59059e-10,Ar10      43.2721A,-30.535999999999998,-30.535999999999998,t,4.786167949744904e-15,1e4K
7721,5.70277e-11,Ar 3      348.330A,-30.538,-30.538,t,4.764177505530302e-15,1e4K
7722,6.36376e-11,F  3      312.150A,-30.541999999999998,-30.541999999999998,t,4.720499263618987e-15,1e4K
7723,8.95764e-11,Ar 4      221.760A,-30.543000000000003,-30.543000000000003,t,4.709642416586928e-15,1e4K
7724,3.98612e-12,Sc 7      4983.41A,-30.543000000000003,-30.543000000000003,t,4.709642416586928e-15,1e4K
7725,7.8721e-11,Fe 7      252.340A,-30.544,-30.544,t,4.6988105396102075e-15,1e4K
7726,3.55374e-11,Ca11      558.973A,-30.546999999999997,-30.546999999999997,t,4.666464155376361e-15,1e4K
7727,7.04796e-12,Cr 5      2818.47A,-30.546999999999997,-30.546999999999997,t,4.666464155376361e-15,1e4K
7728,1.33625e-12,Fe 7      1.48658m,-30.548000000000002,-30.548000000000002,t,4.655731585644602e-15,1e4K
7729,7.17245e-11,Cl10      276.955A,-30.548000000000002,-30.548000000000002,t,4.655731585644602e-15,1e4K
7730,1.00999e-10,Fe 8      196.680A,-30.549,-30.549,t,4.645023700138321e-15,1e4K
7731,8.07972e-12,P  9      2458.56A,-30.55,-30.55,t,4.634340442085263e-15,1e4K
7732,3.92448e-11,Ca 9      506.167A,-30.551,-30.551,t,4.623681754843932e-15,1e4K
7733,5.07367e-11,Fe11      391.520A,-30.551,-30.551,t,4.623681754843932e-15,1e4K
7734,6.40293e-11,S  3      310.240A,-30.552,-30.552,t,4.613047581902953e-15,1e4K
7735,3.17861e-11,Mg10      624.943A,-30.554000000000002,-30.554000000000002,t,4.591852553526535e-15,1e4K
7736,1.5977e-11,N  1      1243.31A,-30.555,-30.555,t,4.5812915857172036e-15,1e4K
7737,2.80702e-12,Cl10      7076.71A,-30.557,-30.557,t,4.560242462889883e-15,1e4K
7738,9.40815e-11,P  9      211.141A,-30.558000000000003,-30.558000000000003,t,4.549754196271504e-15,1e4K
7739,1.82208e-11,C  1      1090.21A,-30.559,-30.559,t,4.539290051997034e-15,1e4K
7740,3.73301e-11,C  2      532.130A,-30.563000000000002,-30.563000000000002,t,4.497673590652599e-15,1e4K
7741,6.75049e-11,F  8      294.267A,-30.566,-30.566,t,4.466711823436137e-15,1e4K
7742,4.30173e-11,Ne 9      461.778A,-30.566999999999997,-30.566999999999997,t,4.456438671319212e-15,1e4K
7743,4.25347e-12,Fe 2      4670.18A,-30.566999999999997,-30.566999999999997,t,4.456438671319212e-15,1e4K
7744,4.87951e-11,Fe 3      407.100A,-30.568,-30.568,t,4.446189146796423e-15,1e4K
7745,1.14649e-13,F  6      17.3263m,-30.568,-30.568,t,4.446189146796423e-15,1e4K
7746,7.0108899999999994e-12,Fe 2      2833.37A,-30.569000000000003,-30.569000000000003,t,4.435963195525922e-15,1e4K
7747,2.87937e-10,Mg 9      68.9890A,-30.569000000000003,-30.569000000000003,t,4.435963195525922e-15,1e4K
7748,4.40887e-11,Fe 8      450.557A,-30.569000000000003,-30.569000000000003,t,4.435963195525922e-15,1e4K
7749,4.63895e-11,Fe 3      428.211A,-30.569000000000003,-30.569000000000003,t,4.435963195525922e-15,1e4K
7750,5.32117e-13,K  1      3.73310m,-30.572,-30.572,t,4.405426239681437e-15,1e4K
7751,1.9553400000000003e-10,F  8      101.591A,-30.574,-30.574,t,4.385185144721444e-15,1e4K
7752,8.57367e-12,Ca 2      2316.92A,-30.574,-30.574,t,4.385185144721444e-15,1e4K
7753,7.79435e-11,Fe 7      254.857A,-30.575,-30.575,t,4.375099498762321e-15,1e4K
7754,5.29725e-11,Ne 9      374.996A,-30.578000000000003,-30.578000000000003,t,4.344981525659207e-15,1e4K
7755,6.7445399999999995e-12,Fe 2      2945.26A,-30.578000000000003,-30.578000000000003,t,4.344981525659207e-15,1e4K
7756,7.3388e-11,Ne 9      270.677A,-30.579,-30.579,t,4.33498834545803e-15,1e4K
7757,7.75817e-11,Fe 7      256.046A,-30.58,-30.58,t,4.3250181489335245e-15,1e4K
7758,3.83579e-12,Fe 2      5178.71A,-30.581,-30.581,t,4.315070883224667e-15,1e4K
7759,6.0618e-12,F  7      3276.99A,-30.587,-30.587,t,4.2558658911690345e-15,1e4K
7760,4.8093e-11,Na 4      413.043A,-30.587,-30.587,t,4.2558658911690345e-15,1e4K
7761,1.1021799999999999e-12,Fe 2      1.80229m,-30.588,-30.588,t,4.246077671239562e-15,1e4K
7762,1.7036400000000002e-12,B  1      1.16600m,-30.588,-30.588,t,4.246077671239562e-15,1e4K
7763,2.49352e-11,O  2      796.645A,-30.589000000000002,-30.589000000000002,t,4.236311963591218e-15,1e4K
7764,4.88068e-11,Ne 9      407.002A,-30.59,-30.59,t,4.226568716447227e-15,1e4K
7765,1.1167100000000001e-10,Ni13      177.883A,-30.592,-30.592,t,4.207149397160071e-15,1e4K
7766,6.67152e-11,Ar 3      297.750A,-30.596999999999998,-30.596999999999998,t,4.158990556246672e-15,1e4K
7767,4.12664e-11,Fe 3      481.371A,-30.598000000000003,-30.598000000000003,t,4.149425143404655e-15,1e4K
7768,2.57082e-11,Al 8      772.691A,-30.598000000000003,-30.598000000000003,t,4.149425143404655e-15,1e4K
7769,3.48792e-11,S  2      569.521A,-30.601999999999997,-30.601999999999997,t,4.11138298502664e-15,1e4K
7770,1.28278e-11,Si 1      1548.55A,-30.604,-30.604,t,4.0924928961023864e-15,1e4K
7771,4.32217e-11,O  4      459.595A,-30.604,-30.604,t,4.0924928961023864e-15,1e4K
7772,6.44218e-11,Ne 2      308.350A,-30.605,-30.605,t,4.083080423634685e-15,1e4K
7773,7.8482e-12,Fe 2      2531.09A,-30.607,-30.607,t,4.0643203731679436e-15,1e4K
7774,5.2964e-11,Ne 9      375.056A,-30.608,-30.608,t,4.05497269570495e-15,1e4K
7775,4.30334e-11,Ne 9      461.606A,-30.613000000000003,-30.613000000000003,t,4.008555807088494e-15,1e4K
7776,4.60669e-11,N  2      431.209A,-30.614,-30.614,t,3.999336384568479e-15,1e4K
7777,7.43285e-11,Ne 9      267.252A,-30.618000000000002,-30.618000000000002,t,3.962670248202383e-15,1e4K
7778,6.42744e-11,Al 7      309.057A,-30.62,-30.62,t,3.944463432238382e-15,1e4K
7779,9.09412e-11,Ar11      218.432A,-30.62,-30.62,t,3.944463432238382e-15,1e4K
7780,2.95183e-11,O  2      672.954A,-30.622,-30.622,t,3.9263402689950935e-15,1e4K
7781,4.2324799999999994e-13,Ti 3      4.69334m,-30.623,-30.623,t,3.917309936965455e-15,1e4K
7782,3.10794e-11,Ca 7      639.151A,-30.625,-30.625,t,3.899311532700392e-15,1e4K
7783,5.7221599999999995e-12,Fe 9      3471.49A,-30.625,-30.625,t,3.899311532700392e-15,1e4K
7784,9.467819999999999e-12,S  9      2098.10A,-30.625999999999998,-30.625999999999998,t,3.890343365039221e-15,1e4K
7785,8.41319e-11,Ne 9      236.111A,-30.625999999999998,-30.625999999999998,t,3.890343365039221e-15,1e4K
7786,4.82557e-11,Fe 6      411.650A,-30.627,-30.627,t,3.881395823591267e-15,1e4K
