,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
1265,7.460910000000001e-12,He 1      2662.47A,-16.179000000000002,-16.179000000000002,t,4.2095712898102725e-07,1e4.5K
1266,9.03968e-12,Fe 6      2197.47A,-16.183,-16.183,t,4.17097770824749e-07,1e4.5K
1267,3.58468e-11,S  2      554.149A,-16.187,-16.187,t,4.132737954767226e-07,1e4.5K
1268,1.72555e-11,V  3      1151.20A,-16.197,-16.197,t,4.0386653538553436e-07,1e4.5K
1269,4.66092e-13,He 2      4.26191m,-16.197,-16.197,t,4.0386653538553436e-07,1e4.5K
1270,5.73953e-12,He 1      3460.99A,-16.198,-16.198,t,4.0293766812994e-07,1e4.5K
1271,8.26695e-13,H  1      2.40288m,-16.2,-16.2,t,4.01086337711535e-07,1e4.5K
1272,2.44118e-12,Fe 5      8137.24A,-16.201,-16.201,t,4.001638647331515e-07,1e4.5K
1273,3.93388e-11,He 1      504.958A,-16.201,-16.201,t,4.001638647331515e-07,1e4.5K
1274,3.62087e-11,Ar 2      548.610A,-16.201,-16.201,t,4.001638647331515e-07,1e4.5K
1275,4.6806300000000004e-12,Fe 2      4243.97A,-16.202,-16.202,t,3.9924351338374373e-07,1e4.5K
1276,1.15161e-11,Al 2      1724.92A,-16.205,-16.205,t,3.964951403693569e-07,1e4.5K
1277,5.381e-13,H  1      3.69159m,-16.207,-16.207,t,3.946734106772098e-07,1e4.5K
1278,1.46537e-11,O  1      1355.60A,-16.207,-16.207,t,3.946734106772098e-07,1e4.5K
1279,4.27249e-11,Si 3      464.939A,-16.209,-16.209,t,3.928600510726996e-07,1e4.5K
1280,4.95166e-12,Ne 3      4011.68A,-16.211,-16.211,t,3.910550230987637e-07,1e4.5K
1281,4.90731e-13,He 1      4.04793m,-16.211,-16.211,t,3.910550230987637e-07,1e4.5K
1282,9.85651e-12,Fe 7      2015.36A,-16.212,-16.212,t,3.901556215037655e-07,1e4.5K
1283,8.338860000000001e-13,H  1      2.38215m,-16.212,-16.212,t,3.901556215037655e-07,1e4.5K
1284,5.219669999999999e-12,He 1      3805.69A,-16.215999999999998,-16.215999999999998,t,3.865786532654245e-07,1e4.5K
1285,3.9333e-11,He 1      505.033A,-16.219,-16.219,t,3.8391746453484135e-07,1e4.5K
1286,8.26004e-12,Fe 2      2404.89A,-16.22,-16.22,t,3.8303447886900615e-07,1e4.5K
1287,8.65652e-12,Fe 6      2294.74A,-16.222,-16.222,t,3.812745952986256e-07,1e4.5K
1288,1.17709e-13,H  1      16.8759m,-16.222,-16.222,t,3.812745952986256e-07,1e4.5K
1289,4.49473e-11,N  2      441.950A,-16.223,-16.223,t,3.8039768806335893e-07,1e4.5K
1290,4.13739e-11,S  3      480.121A,-16.223,-16.223,t,3.8039768806335893e-07,1e4.5K
1291,4.9904099999999995e-12,Fe 4      3980.53A,-16.225,-16.225,t,3.786499194462617e-07,1e4.5K
1292,1.58829e-11,C  1      1250.68A,-16.226,-16.226,t,3.7777904879794196e-07,1e4.5K
1293,1.4398e-11,Al 3      1379.67A,-16.226,-16.226,t,3.7777904879794196e-07,1e4.5K
1294,1.58205e-12,He 2      1.25561m,-16.227,-16.227,t,3.7691018109652907e-07,1e4.5K
1295,4.34567e-12,Mg 1      4571.10A,-16.227999999999998,-16.227999999999998,t,3.7604331173537925e-07,1e4.5K
1296,8.30525e-13,H  1      2.39180m,-16.227999999999998,-16.227999999999998,t,3.7604331173537925e-07,1e4.5K
1297,2.15328e-11,N  4      922.519A,-16.229,-16.229,t,3.751784361184312e-07,1e4.5K
1298,3.93261e-11,He 1      505.122A,-16.229,-16.229,t,3.751784361184312e-07,1e4.5K
1299,4.22806e-12,Fe 7      4698.24A,-16.232,-16.232,t,3.7259572593068194e-07,1e4.5K
1300,6.54832e-13,Fe 4      3.03352m,-16.234,-16.234,t,3.7088380407342355e-07,1e4.5K
1301,1.0935e-12,He 2      1.81660m,-16.235,-16.235,t,3.70030794994808e-07,1e4.5K
1302,3.93179e-11,He 1      505.227A,-16.235,-16.235,t,3.70030794994808e-07,1e4.5K
1303,2.34181e-13,H  1      8.48253m,-16.235,-16.235,t,3.70030794994808e-07,1e4.5K
1304,3.58947e-11,C  2      553.410A,-16.238,-16.238,t,3.674835209193003e-07,1e4.5K
1305,4.27154e-13,He 2      4.65042m,-16.238,-16.238,t,3.674835209193003e-07,1e4.5K
1306,1.1512e-13,He 2      17.2555m,-16.238,-16.238,t,3.674835209193003e-07,1e4.5K
1307,3.93082e-11,He 1      505.352A,-16.241,-16.241,t,3.649537821551869e-07,1e4.5K
1308,1.93612e-12,Fe 5      1.02599m,-16.242,-16.242,t,3.6411441174851117e-07,1e4.5K
1309,4.0633e-11,Ne 3      488.875A,-16.244,-16.244,t,3.6244145799023345e-07,1e4.5K
1310,3.92965e-11,He 1      505.502A,-16.249000000000002,-16.249000000000002,t,3.582926249282161e-07,1e4.5K
1311,5.01435e-12,Al 1      3961.52A,-16.250999999999998,-16.250999999999998,t,3.5664641985064887e-07,1e4.5K
1312,7.36008e-13,He 2      2.69895m,-16.252,-16.252,t,3.5582615584707647e-07,1e4.5K
1313,3.59627e-13,H  1      5.52363m,-16.257,-16.257,t,3.517530475225076e-07,1e4.5K
1314,2.29327e-13,H  1      8.66206m,-16.259,-16.259,t,3.501368890738141e-07,1e4.5K
1315,1.6284e-12,He 2      1.21987m,-16.262,-16.262,t,3.47726563683385e-07,1e4.5K
1316,5.74642e-12,He 1      3456.84A,-16.262999999999998,-16.262999999999998,t,3.469268147797122e-07,1e4.5K
1317,7.5862e-13,He 1      2.61850m,-16.266,-16.266,t,3.4453858738528887e-07,1e4.5K
1318,1.59962e-12,He 2      1.24182m,-16.266,-16.266,t,3.4453858738528887e-07,1e4.5K
1319,1.94483e-12,Fe 5      1.02140m,-16.267,-16.267,t,3.4374617062363417e-07,1e4.5K
1320,7.52869e-11,O  3      263.850A,-16.268,-16.268,t,3.4295557636995714e-07,1e4.5K
1321,3.92821e-11,He 1      505.687A,-16.269000000000002,-16.269000000000002,t,3.421668004326058e-07,1e4.5K
1322,6.0244e-12,He 1      3297.33A,-16.271,-16.271,t,3.405946867884555e-07,1e4.5K
1323,3.17407e-12,Fe 5      6258.36A,-16.272000000000002,-16.272000000000002,t,3.398113407464637e-07,1e4.5K
1324,4.79459e-13,Fe 6      4.14310m,-16.274,-16.274,t,3.382500494565164e-07,1e4.5K
1325,1.53175e-12,He 1      1.29684m,-16.274,-16.274,t,3.382500494565164e-07,1e4.5K
1326,5.44994e-13,H  1      3.64490m,-16.274,-16.274,t,3.382500494565164e-07,1e4.5K
1327,4.72831e-12,Ni 2      4201.17A,-16.276,-16.276,t,3.3669593164843924e-07,1e4.5K
1328,5.31576e-12,Ca 2      3736.90A,-16.276,-16.276,t,3.3669593164843924e-07,1e4.5K
1329,3.90956e-11,N  2      508.099A,-16.277,-16.277,t,3.3592155249444095e-07,1e4.5K
1330,1.28687e-11,P  2      1543.63A,-16.277,-16.277,t,3.3592155249444095e-07,1e4.5K
1331,1.23243e-11,Al 3      1611.81A,-16.281,-16.281,t,3.3284180518946654e-07,1e4.5K
1332,1.54634e-12,He 1      1.28461m,-16.281,-16.281,t,3.3284180518946654e-07,1e4.5K
1333,1.98033e-12,He 1      1.00309m,-16.285,-16.285,t,3.2979029317749776e-07,1e4.5K
1334,1.75108e-11,N  1      1134.41A,-16.285,-16.285,t,3.2979029317749776e-07,1e4.5K
1335,2.20792e-12,He 1      8996.90A,-16.285999999999998,-16.285999999999998,t,3.2903179655124987e-07,1e4.5K
1336,1.61495e-12,He 2      1.23003m,-16.287,-16.287,t,3.282750444188304e-07,1e4.5K
1337,1.96705e-11,C  2      1009.86A,-16.287,-16.287,t,3.282750444188304e-07,1e4.5K
1338,7.48969e-12,He 1      2652.24A,-16.287,-16.287,t,3.282750444188304e-07,1e4.5K
1339,9.25375e-12,Si 7      2146.64A,-16.292,-16.292,t,3.24517311058877e-07,1e4.5K
1340,4.41464e-12,Co 3      4499.67A,-16.292,-16.292,t,3.24517311058877e-07,1e4.5K
1341,2.57345e-11,N  3      771.901A,-16.293,-16.293,t,3.237709419549667e-07,1e4.5K
1342,8.00756e-13,Si 7      2.48071m,-16.294,-16.294,t,3.2302628945235756e-07,1e4.5K
1343,3.67056e-12,Fe 4      5411.83A,-16.294,-16.294,t,3.2302628945235756e-07,1e4.5K
1344,2.0471e-13,He 2      9.70372m,-16.295,-16.295,t,3.2228334960297885e-07,1e4.5K
1345,1.12109e-12,He 2      1.77189m,-16.296,-16.296,t,3.215421184678399e-07,1e4.5K
1346,7.64497e-12,Fe 2      2598.37A,-16.298,-16.298,t,3.200647666295752e-07,1e4.5K
1347,1.44567e-11,S  3      1374.07A,-16.298,-16.298,t,3.200647666295752e-07,1e4.5K
1348,3.78226e-14,H  1      52.5201m,-16.298,-16.298,t,3.200647666295752e-07,1e4.5K
1349,2.6313e-11,Ar 6      754.930A,-16.3,-16.3,t,3.185942026064295e-07,1e4.5K
1350,3.76502e-13,He 2      5.27605m,-16.302,-16.302,t,3.171303952112308e-07,1e4.5K
1351,2.3146e-12,He 1      8582.23A,-16.305999999999997,-16.305999999999997,t,3.1422292627175744e-07,1e4.5K
1352,7.60885e-12,He 1      2610.71A,-16.305999999999997,-16.305999999999997,t,3.1422292627175744e-07,1e4.5K
1353,9.179e-13,He 1      2.16412m,-16.308,-16.308,t,3.12779203066955e-07,1e4.5K
1354,3.00563e-11,Ca 5      660.908A,-16.308,-16.308,t,3.12779203066955e-07,1e4.5K
1355,8.21883e-12,Mg 5      2416.94A,-16.308,-16.308,t,3.12779203066955e-07,1e4.5K
1356,1.84595e-12,Fe 4      1.07611m,-16.308,-16.308,t,3.12779203066955e-07,1e4.5K
1357,3.92644e-11,He 1      505.916A,-16.309,-16.309,t,3.120598308622675e-07,1e4.5K
1358,3.97447e-12,Fe 6      4998.02A,-16.309,-16.309,t,3.120598308622675e-07,1e4.5K
1359,2.05253e-11,S  3      967.805A,-16.31,-16.31,t,3.1134211316774113e-07,1e4.5K
1360,2.49259e-11,Si 2      796.940A,-16.31,-16.31,t,3.1134211316774113e-07,1e4.5K
1361,4.55677e-12,Fe 2      4359.33A,-16.314,-16.314,t,3.0848771151701614e-07,1e4.5K
1362,6.01262e-14,Fe 5      33.0380m,-16.315,-16.315,t,3.0777820946899953e-07,1e4.5K
1363,1.02459e-12,Ni 2      1.93877m,-16.315,-16.315,t,3.0777820946899953e-07,1e4.5K
1364,4.84504e-13,He 2      4.09996m,-16.317,-16.317,t,3.0636409704819595e-07,1e4.5K
1365,1.4009700000000001e-13,H  1      14.1791m,-16.320999999999998,-16.320999999999998,t,3.035553341235822e-07,1e4.5K
1366,3.33816e-11,S  2      595.072A,-16.323,-16.323,t,3.0216062405256484e-07,1e4.5K
1367,4.432719999999999e-12,Mg 2      4481.32A,-16.323,-16.323,t,3.0216062405256484e-07,1e4.5K
1368,7.74908e-13,He 2      2.56346m,-16.323,-16.323,t,3.0216062405256484e-07,1e4.5K
1369,5.75231e-12,He 1      3453.30A,-16.324,-16.324,t,3.014656739019056e-07,1e4.5K
1370,2.54731e-11,O  4      779.820A,-16.327,-16.327,t,2.9939039880001425e-07,1e4.5K
1371,5.24845e-12,He 1      3784.82A,-16.329,-16.329,t,2.98014824868569e-07,1e4.5K
1372,5.4051199999999995e-12,Fe 6      3675.12A,-16.33,-16.33,t,2.9732940979143995e-07,1e4.5K
1373,2.37579e-11,Ar 5      836.121A,-16.335,-16.335,t,2.939259081818474e-07,1e4.5K
1374,3.6934699999999997e-13,H  1      5.37826m,-16.335,-16.335,t,2.939259081818474e-07,1e4.5K
1375,5.50879e-13,H  1      3.60595m,-16.335,-16.335,t,2.939259081818474e-07,1e4.5K
1376,2.6649e-13,He 1      7.45411m,-16.338,-16.338,t,2.919025364620904e-07,1e4.5K
1377,1.14502e-11,Mg 2      1734.85A,-16.34,-16.34,t,2.9056136613301716e-07,1e4.5K
1378,9.193700000000002e-13,He 1      2.16066m,-16.340999999999998,-16.340999999999998,t,2.8989309353528105e-07,1e4.5K
1379,6.93475e-11,O  5      286.448A,-16.342,-16.342,t,2.892263579218665e-07,1e4.5K
1380,4.98874e-12,Fe 4      3981.86A,-16.343,-16.343,t,2.8856115575781004e-07,1e4.5K
1381,1.1410700000000001e-12,Co 3      1.74087m,-16.347,-16.347,t,2.859156111800149e-07,1e4.5K
1382,3.4726e-11,Ne 5      572.034A,-16.347,-16.347,t,2.859156111800149e-07,1e4.5K
1383,2.43658e-13,H  1      8.15259m,-16.348,-16.348,t,2.852580235221667e-07,1e4.5K
1384,1.1075e-11,Ne 3      1793.64A,-16.349,-16.349,t,2.846019482739604e-07,1e4.5K
1385,4.53806e-11,N  2      437.731A,-16.35,-16.35,t,2.8394738195695244e-07,1e4.5K
1386,1.14464e-12,He 2      1.73543m,-16.352,-16.352,t,2.8264276224273445e-07,1e4.5K
1387,2.02747e-11,N  3      979.768A,-16.352,-16.352,t,2.8264276224273445e-07,1e4.5K
1388,8.45975e-12,Fe 2      2348.12A,-16.355999999999998,-16.355999999999998,t,2.8005147782283404e-07,1e4.5K
1389,6.28847e-12,Ca 2      3158.87A,-16.355999999999998,-16.355999999999998,t,2.8005147782283404e-07,1e4.5K
1390,3.04332e-12,N  2      6527.23A,-16.355999999999998,-16.355999999999998,t,2.8005147782283404e-07,1e4.5K
1391,1.96505e-12,Fe 6      1.01089m,-16.36,-16.36,t,2.774839504412916e-07,1e4.5K
1392,2.9796099999999997e-12,Ni 2      6666.80A,-16.362000000000002,-16.362000000000002,t,2.7620902749736274e-07,1e4.5K
1393,3.77535e-12,Fe 2      5261.62A,-16.362000000000002,-16.362000000000002,t,2.7620902749736274e-07,1e4.5K
1394,5.3676e-12,He 1      3700.80A,-16.363,-16.363,t,2.755737643624857e-07,1e4.5K
1395,2.97134e-13,Fe 5      6.68535m,-16.366,-16.366,t,2.7367672791215325e-07,1e4.5K
1396,2.56994e-11,N  3      772.955A,-16.366,-16.366,t,2.7367672791215325e-07,1e4.5K
1397,1.13468e-11,Mg 2      1750.66A,-16.368,-16.368,t,2.7241929756679786e-07,1e4.5K
1398,1.65439e-11,N  1      1200.71A,-16.37,-16.37,t,2.7116764458908673e-07,1e4.5K
1399,2.75797e-13,He 2      7.20257m,-16.37,-16.37,t,2.7116764458908673e-07,1e4.5K
1400,1.1078099999999999e-13,Fe 2      17.9314m,-16.372,-16.372,t,2.699217424344311e-07,1e4.5K
1401,1.83061e-13,H  1      10.8512m,-16.372,-16.372,t,2.699217424344311e-07,1e4.5K
1402,4.98785e-12,Fe 4      3982.57A,-16.373,-16.373,t,2.69300939653926e-07,1e4.5K
1403,6.658980000000001e-14,H  1      29.8311m,-16.374000000000002,-16.374000000000002,t,2.686815646801947e-07,1e4.5K
1404,8.98392e-12,Fe 6      2211.11A,-16.374000000000002,-16.374000000000002,t,2.686815646801947e-07,1e4.5K
1405,1.15322e-11,Si 4      1722.53A,-16.375,-16.375,t,2.680636142293752e-07,1e4.5K
1406,1.75472e-11,C  1      1132.06A,-16.375,-16.375,t,2.680636142293752e-07,1e4.5K
1407,4.07025e-11,Fe 3      488.041A,-16.375999999999998,-16.375999999999998,t,2.6744708502515343e-07,1e4.5K
1408,5.75738e-12,He 1      3450.26A,-16.379,-16.379,t,2.656059922418756e-07,1e4.5K
1409,1.8600999999999998e-13,Ni 2      10.6793m,-16.382,-16.382,t,2.6377757345217264e-07,1e4.5K
1410,1.05494e-11,Fe 6      1883.00A,-16.383,-16.383,t,2.631709018681923e-07,1e4.5K
1411,5.60793e-11,Mg 5      354.221A,-16.385,-16.385,t,2.619617414088842e-07,1e4.5K
1412,3.9242e-11,He 1      506.204A,-16.385,-16.385,t,2.619617414088842e-07,1e4.5K
1413,1.91046e-12,N  1      1.03977m,-16.385,-16.385,t,2.619617414088842e-07,1e4.5K
1414,2.14884e-12,Mg 2      9244.27A,-16.386,-16.386,t,2.613592461227124e-07,1e4.5K
1415,7.51208e-12,He 1      2644.33A,-16.387,-16.387,t,2.6075813653724386e-07,1e4.5K
1416,8.41715e-12,Fe 2      2360.00A,-16.387999999999998,-16.387999999999998,t,2.601584094654596e-07,1e4.5K
1417,8.075060000000001e-13,He 2      2.45998m,-16.389,-16.389,t,2.5956006172766233e-07,1e4.5K
1418,5.55945e-13,H  1      3.57310m,-16.39,-16.39,t,2.5896309015147387e-07,1e4.5K
1419,3.17734e-11,Ar 3      625.191A,-16.39,-16.39,t,2.5896309015147387e-07,1e4.5K
1420,5.3144e-13,He 2      3.73786m,-16.391,-16.391,t,2.5836749157181247e-07,1e4.5K
1421,1.52982e-12,He 1      1.29849m,-16.392,-16.392,t,2.577732628308696e-07,1e4.5K
1422,7.90011e-12,K  5      2514.45A,-16.394000000000002,-16.394000000000002,t,2.5658890227022515e-07,1e4.5K
1423,4.96994e-12,F  4      3996.92A,-16.394000000000002,-16.394000000000002,t,2.5658890227022515e-07,1e4.5K
1424,4.47246e-11,Ne 2      444.150A,-16.397000000000002,-16.397000000000002,t,2.5482255669127106e-07,1e4.5K
1425,3.09461e-11,Ca 6      641.904A,-16.399,-16.399,t,2.5365175339385847e-07,1e4.5K
1426,3.56164e-12,O  1      5577.34A,-16.399,-16.399,t,2.5365175339385847e-07,1e4.5K
1427,3.05415e-13,He 2      6.50408m,-16.399,-16.399,t,2.5365175339385847e-07,1e4.5K
1428,1.1649100000000001e-12,He 2      1.70524m,-16.4,-16.4,t,2.530683705497565e-07,1e4.5K
1429,4.06733e-11,Fe 3      488.391A,-16.401,-16.401,t,2.5248632944896095e-07,1e4.5K
1430,5.477e-12,Ni 2      3626.89A,-16.402,-16.402,t,2.5190562700554987e-07,1e4.5K
1431,3.2237900000000003e-12,Cl 2      6161.84A,-16.406,-16.406,t,2.495961423353423e-07,1e4.5K
1432,3.77493e-13,H  1      5.26220m,-16.407,-16.407,t,2.490220871378334e-07,1e4.5K
1433,4.79101e-11,O  2      414.619A,-16.408,-16.408,t,2.4844935223064115e-07,1e4.5K
1434,2.8984299999999998e-12,Co 3      6853.53A,-16.408,-16.408,t,2.4844935223064115e-07,1e4.5K
1435,4.82928e-11,Na 4      411.334A,-16.413,-16.413,t,2.456053760131127e-07,1e4.5K
1436,1.57861e-13,H  1      12.5835m,-16.415,-16.415,t,2.4447692181411177e-07,1e4.5K
1437,2.74478e-12,C  2      7237.17A,-16.416,-16.416,t,2.4391464049708003e-07,1e4.5K
1438,2.24576e-12,He 1      8845.32A,-16.416,-16.416,t,2.4391464049708003e-07,1e4.5K
1439,6.0959e-12,He 1      3258.66A,-16.417,-16.417,t,2.433536523911912e-07,1e4.5K
1440,2.54701e-11,O  4      779.912A,-16.418,-16.418,t,2.427939545221442e-07,1e4.5K
1441,4.96875e-12,Ca 5      3997.88A,-16.42,-16.42,t,2.4167841763154126e-07,1e4.5K
1442,5.79161e-12,Fe 5      3429.87A,-16.421,-16.421,t,2.411225726955237e-07,1e4.5K
1443,5.26467e-12,Fe 6      3773.16A,-16.426,-16.426,t,2.3836246542980317e-07,1e4.5K
1444,1.95958e-12,He 1      1.01371m,-16.426,-16.426,t,2.3836246542980317e-07,1e4.5K
1445,8.5887e-12,Fe 6      2312.86A,-16.426,-16.426,t,2.3836246542980317e-07,1e4.5K
1446,4.23595e-12,Fe 5      4689.49A,-16.427,-16.427,t,2.3781424697221513e-07,1e4.5K
1447,2.35244e-12,He 1      8444.19A,-16.427,-16.427,t,2.3781424697221513e-07,1e4.5K
1448,5.7617699999999996e-12,He 1      3447.63A,-16.428,-16.428,t,2.372672893820908e-07,1e4.5K
1449,1.7985099999999998e-12,He 1      1.10450m,-16.428,-16.428,t,2.372672893820908e-07,1e4.5K
1450,9.65171e-13,He 1      2.05813m,-16.429000000000002,-16.429000000000002,t,2.3672158975951556e-07,1e4.5K
1451,5.27085e-12,He 1      3768.74A,-16.430999999999997,-16.430999999999997,t,2.3563395285069008e-07,1e4.5K
1452,9.40092e-13,He 1      2.11303m,-16.430999999999997,-16.430999999999997,t,2.3563395285069008e-07,1e4.5K
1453,3.74109e-11,Fe 3      530.980A,-16.430999999999997,-16.430999999999997,t,2.3563395285069008e-07,1e4.5K
1454,2.5538699999999997e-13,H  1      7.77818m,-16.430999999999997,-16.430999999999997,t,2.3563395285069008e-07,1e4.5K
1455,1.85421e-11,Cl 2      1071.32A,-16.434,-16.434,t,2.3401186012887997e-07,1e4.5K
1456,3.30658e-11,K  2      600.755A,-16.434,-16.434,t,2.3401186012887997e-07,1e4.5K
1457,4.38887e-11,N  2      452.610A,-16.434,-16.434,t,2.3401186012887997e-07,1e4.5K
1458,1.21126e-12,He 2      1.63998m,-16.434,-16.434,t,2.3401186012887997e-07,1e4.5K
1459,5.603350000000001e-13,H  1      3.54510m,-16.434,-16.434,t,2.3401186012887997e-07,1e4.5K
1460,1.18248e-12,He 2      1.67990m,-16.439,-16.439,t,2.3133314851683153e-07,1e4.5K
1461,2.59483e-11,Si 2      765.539A,-16.439,-16.439,t,2.3133314851683153e-07,1e4.5K
1462,2.93245e-11,Ar 2      677.401A,-16.442999999999998,-16.442999999999998,t,2.2921227346310082e-07,1e4.5K
1463,3.33146e-13,He 2      5.96268m,-16.445999999999998,-16.445999999999998,t,2.276343872712531e-07,1e4.5K
1464,1.45737e-11,S  2      1363.03A,-16.447,-16.447,t,2.2711084270873638e-07,1e4.5K
1465,5.675270000000001e-13,H  1      3.50018m,-16.447,-16.447,t,2.2711084270873638e-07,1e4.5K
1466,4.12594e-12,Fe 2      4814.53A,-16.447,-16.447,t,2.2711084270873638e-07,1e4.5K
1467,4.49802e-12,Fe 2      4416.27A,-16.448,-16.448,t,2.2658850226529955e-07,1e4.5K
1468,5.42655e-11,O  2      366.060A,-16.448,-16.448,t,2.2658850226529955e-07,1e4.5K
1469,8.35094e-13,He 2      2.37871m,-16.449,-16.449,t,2.2606736317154546e-07,1e4.5K
1470,5.62105e-14,Fe 2      35.3394m,-16.451,-16.451,t,2.2502867798733203e-07,1e4.5K
1471,8.959019999999999e-14,He 2      22.1726m,-16.451,-16.451,t,2.2502867798733203e-07,1e4.5K
1472,5.4011e-12,Cl 2      3677.86A,-16.452,-16.452,t,2.245111263898653e-07,1e4.5K
1473,5.49014e-11,O  2      361.821A,-16.457,-16.457,t,2.21941168777617e-07,1e4.5K
1474,2.73773e-12,Ni 2      7255.82A,-16.459,-16.459,t,2.209214417345701e-07,1e4.5K
1475,1.9752e-11,Ne 6      1005.69A,-16.46,-16.46,t,2.2041333651835047e-07,1e4.5K
1476,1.1978100000000001e-12,He 2      1.65840m,-16.46,-16.46,t,2.2041333651835047e-07,1e4.5K
1477,1.5630700000000001e-12,Fe 4      1.27087m,-16.461,-16.461,t,2.1990639991170137e-07,1e4.5K
1478,1.93216e-11,P  4      1028.09A,-16.461,-16.461,t,2.1990639991170137e-07,1e4.5K
1479,5.7034e-13,He 2      3.48292m,-16.461,-16.461,t,2.1990639991170137e-07,1e4.5K
1480,5.641649999999999e-13,H  1      3.52103m,-16.462,-16.462,t,2.1940062922689175e-07,1e4.5K
1481,4.50055e-12,Fe 2      4413.78A,-16.467,-16.467,t,2.1688917099192398e-07,1e4.5K
1482,5.7656e-12,He 1      3445.34A,-16.467,-16.467,t,2.1688917099192398e-07,1e4.5K
1483,8.89775e-14,H  1      22.3253m,-16.467,-16.467,t,2.1688917099192398e-07,1e4.5K
1484,5.06493e-12,Fe 6      3921.96A,-16.468,-16.468,t,2.163903397410626e-07,1e4.5K
1485,5.77194e-12,He 1      3441.56A,-16.468,-16.468,t,2.163903397410626e-07,1e4.5K
1486,2.08461e-12,He 1      9529.10A,-16.47,-16.47,t,2.153961164407917e-07,1e4.5K
1487,3.63305e-11,S  2      546.771A,-16.471,-16.471,t,2.1490071912010738e-07,1e4.5K
1488,3.84387e-13,H  1      5.16782m,-16.474,-16.474,t,2.13421352975378e-07,1e4.5K
1489,9.40864e-12,S  3      2111.30A,-16.474,-16.474,t,2.13421352975378e-07,1e4.5K
1490,2.17421e-11,H  1      913.641A,-16.474,-16.474,t,2.13421352975378e-07,1e4.5K
1491,2.85346e-12,Co 3      6961.53A,-16.477999999999998,-16.477999999999998,t,2.1146469425024074e-07,1e4.5K
1492,2.40863e-11,Si 2      824.722A,-16.477999999999998,-16.477999999999998,t,2.1146469425024074e-07,1e4.5K
1493,4.49574e-11,Ar 5      441.850A,-16.477999999999998,-16.477999999999998,t,2.1146469425024074e-07,1e4.5K
1494,9.61597e-12,B  3      2065.78A,-16.477999999999998,-16.477999999999998,t,2.1146469425024074e-07,1e4.5K
1495,5.16307e-12,Fe 6      3847.41A,-16.477999999999998,-16.477999999999998,t,2.1146469425024074e-07,1e4.5K
1496,7.52986e-12,He 1      2638.09A,-16.479,-16.479,t,2.1097833894968128e-07,1e4.5K
1497,2.7177e-11,Ar 2      730.930A,-16.485,-16.485,t,2.0808360761861874e-07,1e4.5K
1498,1.8621e-12,He 1      1.06678m,-16.486,-16.486,t,2.0760502860152247e-07,1e4.5K
1499,2.2339900000000003e-12,Fe 2      8891.91A,-16.487000000000002,-16.487000000000002,t,2.071275502856214e-07,1e4.5K
1500,2.48066e-13,He 2      8.00774m,-16.49,-16.49,t,2.057016942587662e-07,1e4.5K
1501,5.76897e-12,He 1      3443.33A,-16.49,-16.49,t,2.057016942587662e-07,1e4.5K
1502,1.98807e-11,Ne 6      999.183A,-16.491,-16.491,t,2.052285934903778e-07,1e4.5K
1503,7.572069999999999e-13,He 1      2.62338m,-16.491,-16.491,t,2.052285934903778e-07,1e4.5K
1504,1.15822e-12,Ti 6      1.71509m,-16.493,-16.493,t,2.042856537557569e-07,1e4.5K
1505,3.66618e-11,Ar 2      541.829A,-16.495,-16.495,t,2.033470464356776e-07,1e4.5K
1506,6.8955699999999995e-12,Fe 2      2880.76A,-16.495,-16.495,t,2.033470464356776e-07,1e4.5K
1507,1.70051e-11,S  2      1168.15A,-16.496,-16.496,t,2.0287936120700433e-07,1e4.5K
1508,1.45239e-13,H  1      13.6771m,-16.496,-16.496,t,2.0287936120700433e-07,1e4.5K
1509,1.60677e-13,He 2      12.3630m,-16.499000000000002,-16.499000000000002,t,2.014827495080617e-07,1e4.5K
1510,1.02365e-12,He 1      1.94055m,-16.5,-16.5,t,2.010193520433378e-07,1e4.5K
1511,1.13651e-11,N  3      1747.85A,-16.500999999999998,-16.500999999999998,t,2.005570203632075e-07,1e4.5K
1512,1.7219200000000001e-13,H  1      11.5362m,-16.503,-16.503,t,1.9963554455741612e-07,1e4.5K
1513,2.33754e-12,Ca 2      8498.02A,-16.504,-16.504,t,1.991763955461837e-07,1e4.5K
1514,5.62259e-11,Mg 5      353.297A,-16.505,-16.505,t,1.9871830254837467e-07,1e4.5K
1515,8.586479999999999e-13,He 2      2.31346m,-16.505,-16.505,t,1.9871830254837467e-07,1e4.5K
1516,5.05597e-12,Fe 6      3928.91A,-16.506,-16.506,t,1.982612631352223e-07,1e4.5K
1517,2.6510799999999997e-13,H  1      7.49298m,-16.508,-16.508,t,1.9735033537575737e-07,1e4.5K
1518,2.51474e-11,Si 2      789.921A,-16.509,-16.509,t,1.9689644219979488e-07,1e4.5K
1519,5.07511e-11,Fe 5      391.409A,-16.51,-16.51,t,1.9644359294916846e-07,1e4.5K
1520,1.02218e-12,He 1      1.94334m,-16.512999999999998,-16.512999999999998,t,1.9509128476729015e-07,1e4.5K
1521,6.99947e-11,Ne 3      283.799A,-16.515,-16.515,t,1.9419492173542898e-07,1e4.5K
1522,7.49546e-11,O  3      265.020A,-16.517,-16.517,t,1.9330267711760225e-07,1e4.5K
1523,3.80083e-13,He 2      5.22635m,-16.519000000000002,-16.519000000000002,t,1.9241453199141327e-07,1e4.5K
