,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
6094,4.70945e-10,Fe14      42.1800A,-17.837,-17.837,t,1.0914112314940146e-08,1e6K
6095,3.2926300000000003e-10,Na 7      60.3300A,-17.838,-17.838,t,1.0889010553182268e-08,1e6K
6096,6.648079999999999e-10,Al11      29.8800A,-17.838,-17.838,t,1.0889010553182268e-08,1e6K
6097,1.49396e-11,C  5      1329.65A,-17.839000000000002,-17.839000000000002,t,1.0863966523874374e-08,1e6K
6098,1.5547e-11,Ne 9      1277.70A,-17.839000000000002,-17.839000000000002,t,1.0863966523874374e-08,1e6K
6099,4.44247e-12,He 1      4471.49A,-17.84,-17.84,t,1.0838980094235606e-08,1e6K
6100,1.78968e-12,Fe11      1.10995m,-17.840999999999998,-17.840999999999998,t,1.0814051131790306e-08,1e6K
6101,7.32285e-11,Fe 9      271.267A,-17.842,-17.842,t,1.0789179504367513e-08,1e6K
6102,5.81961e-11,He 1      341.336A,-17.842,-17.842,t,1.0789179504367513e-08,1e6K
6103,4.08611e-11,Ca11      486.146A,-17.843,-17.843,t,1.0764365080100422e-08,1e6K
6104,3.51541e-11,K  8      565.068A,-17.843,-17.843,t,1.0764365080100422e-08,1e6K
6105,2.2754300000000002e-10,Mg 5      87.2996A,-17.845,-17.845,t,1.0714907315081591e-08,1e6K
6106,2.00328e-12,Fe13      9915.97A,-17.845,-17.845,t,1.0714907315081591e-08,1e6K
6107,3.56067e-13,He 2      5.57885m,-17.845,-17.845,t,1.0714907315081591e-08,1e6K
6108,3.25628e-11,Mg 6      610.036A,-17.846,-17.846,t,1.0690263712109616e-08,1e6K
6109,1.78625e-10,Ne 9      111.208A,-17.847,-17.847,t,1.066567678785166e-08,1e6K
6110,2.31278e-10,Mg 5      85.8900A,-17.848,-17.848,t,1.0641146411950384e-08,1e6K
6111,4.98733e-14,Si 8      39.8299m,-17.849,-17.849,t,1.0616672454348001e-08,1e6K
6112,3.28879e-11,Mg 6      604.004A,-17.849,-17.849,t,1.0616672454348001e-08,1e6K
6113,4.11392e-11,Ca11      482.859A,-17.85,-17.85,t,1.0592254785286116e-08,1e6K
6114,7.83063e-11,Ni14      253.676A,-17.85,-17.85,t,1.0592254785286116e-08,1e6K
6115,1.63453e-10,O  5      121.530A,-17.852,-17.852,t,1.0543587795241462e-08,1e6K
6116,5.60598e-11,Fe13      354.344A,-17.852,-17.852,t,1.0543587795241462e-08,1e6K
6117,5.98687e-10,S 11      33.1800A,-17.852,-17.852,t,1.0543587795241462e-08,1e6K
6118,2.64648e-13,H  1      7.50599m,-17.852,-17.852,t,1.0543587795241462e-08,1e6K
6119,9.98968e-11,Ar 6      198.850A,-17.852,-17.852,t,1.0543587795241462e-08,1e6K
6120,3.77539e-10,Mg11      52.6157A,-17.852999999999998,-17.852999999999998,t,1.0519338216231156e-08,1e6K
6121,5.7479e-12,Fe 7      3455.95A,-17.855,-17.855,t,1.0471006247389383e-08,1e6K
6122,6.562419999999999e-10,S 11      30.2700A,-17.855,-17.855,t,1.0471006247389383e-08,1e6K
6123,1.59456e-11,Cl 6      1245.76A,-17.855,-17.855,t,1.0471006247389383e-08,1e6K
6124,3.9242e-11,He 1      506.204A,-17.855,-17.855,t,1.0471006247389383e-08,1e6K
6125,2.78722e-11,C  5      712.699A,-17.855999999999998,-17.855999999999998,t,1.0446923601306798e-08,1e6K
6126,1.53283e-11,N  6      1295.93A,-17.855999999999998,-17.855999999999998,t,1.0446923601306798e-08,1e6K
6127,1.27807e-11,O  7      1554.25A,-17.857,-17.857,t,1.0422896343773101e-08,1e6K
6128,2.46397e-10,Fe14      80.6198A,-17.858,-17.858,t,1.0398924347398253e-08,1e6K
6129,9.86483e-12,N  6      2013.66A,-17.858,-17.858,t,1.0398924347398253e-08,1e6K
6130,3.23155e-11,Ar 9      614.704A,-17.859,-17.859,t,1.037500748508511e-08,1e6K
6131,8.85182e-11,Ne 9      224.411A,-17.859,-17.859,t,1.037500748508511e-08,1e6K
6132,3.6675300000000003e-10,Cr14      54.1630A,-17.86,-17.86,t,1.0351145630028939e-08,1e6K
6133,7.27103e-10,Ar10      27.3200A,-17.86,-17.86,t,1.0351145630028939e-08,1e6K
6134,1.1764e-10,Sc11      168.859A,-17.861,-17.861,t,1.0327338655716385e-08,1e6K
6135,2.32199e-11,O  7      855.492A,-17.862000000000002,-17.862000000000002,t,1.0303586435925332e-08,1e6K
6136,1.6110299999999999e-12,Fe 6      1.23303m,-17.862000000000002,-17.862000000000002,t,1.0303586435925332e-08,1e6K
6137,2.58719e-10,Na 6      76.7802A,-17.862000000000002,-17.862000000000002,t,1.0303586435925332e-08,1e6K
6138,3.57234e-11,Na 7      556.063A,-17.864,-17.864,t,1.0256245756469814e-08,1e6K
6139,5.05713e-10,S 12      39.2801A,-17.866,-17.866,t,1.0209122587678688e-08,1e6K
6140,1.71245e-10,Ca 7      116.000A,-17.866,-17.866,t,1.0209122587678688e-08,1e6K
6141,1.7755e-11,Si 5      1118.81A,-17.867,-17.867,t,1.018564225729927e-08,1e6K
6142,6.53866e-10,S 11      30.3800A,-17.867,-17.867,t,1.018564225729927e-08,1e6K
6143,2.5898900000000005e-10,Si 5      76.7001A,-17.867,-17.867,t,1.018564225729927e-08,1e6K
6144,4.98329e-11,Ca 7      398.621A,-17.867,-17.867,t,1.018564225729927e-08,1e6K
6145,4.76409e-13,H  1      4.16962m,-17.867,-17.867,t,1.018564225729927e-08,1e6K
6146,2.15567e-10,Ca 8      92.1498A,-17.867,-17.867,t,1.018564225729927e-08,1e6K
6147,1.63662e-09,Ne10      12.1375A,-17.867,-17.867,t,1.018564225729927e-08,1e6K
6148,1.4391399999999998e-10,Fe 6      138.030A,-17.869,-17.869,t,1.0138843482120354e-08,1e6K
6149,2.59767e-11,N  5      764.704A,-17.869,-17.869,t,1.0138843482120354e-08,1e6K
6150,1.74529e-11,N  6      1138.17A,-17.869,-17.869,t,1.0138843482120354e-08,1e6K
6151,2.3476e-10,Cr13      84.6160A,-17.87,-17.87,t,1.0115524789198328e-08,1e6K
6152,7.07597e-11,Fe14      280.731A,-17.87,-17.87,t,1.0115524789198328e-08,1e6K
6153,3.06011e-11,Ar12      649.141A,-17.871,-17.871,t,1.0092259727781846e-08,1e6K
6154,3.60223e-11,Ca 7      551.449A,-17.871,-17.871,t,1.0092259727781846e-08,1e6K
6155,2.1821900000000001e-10,Al 5      91.0299A,-17.872,-17.872,t,1.0069048174521703e-08,1e6K
6156,4.982299999999999e-10,Fe14      39.8700A,-17.873,-17.873,t,1.0045890006352639e-08,1e6K
6157,1.0609e-12,He 2      1.87242m,-17.873,-17.873,t,1.0045890006352639e-08,1e6K
6158,5.78665e-11,Al 7      343.281A,-17.874000000000002,-17.874000000000002,t,1.002278510049235e-08,1e6K
6159,4.20755e-10,Si11      47.2115A,-17.875,-17.875,t,9.99973333444101e-09,1e6K
6160,7.71436e-10,Ar11      25.7500A,-17.875,-17.875,t,9.99973333444101e-09,1e6K
6161,6.890720000000001e-13,He 2      2.88278m,-17.875,-17.875,t,9.99973333444101e-09,1e6K
6162,2.4505799999999996e-10,Ca 8      81.0603A,-17.875,-17.875,t,9.99973333444101e-09,1e6K
6163,4.51725e-11,Ca 9      439.747A,-17.875999999999998,-17.875999999999998,t,9.976734585980361e-09,1e6K
6164,1.4822e-10,Ca 7      134.020A,-17.877,-17.877,t,9.953788733173253e-09,1e6K
6165,2.94789e-11,Ar 9      673.854A,-17.877,-17.877,t,9.953788733173253e-09,1e6K
6166,6.14646e-11,V 13      323.185A,-17.878,-17.878,t,9.930895654363138e-09,1e6K
6167,1.3461900000000001e-10,Fe 6      147.560A,-17.878,-17.878,t,9.930895654363138e-09,1e6K
6168,1.93422e-10,Ne 5      102.700A,-17.879,-17.879,t,9.908055228173194e-09,1e6K
6169,1.89747e-12,Cr 9      1.04689m,-17.879,-17.879,t,9.908055228173194e-09,1e6K
6170,1.9188999999999997e-10,Ca 7      103.520A,-17.879,-17.879,t,9.908055228173194e-09,1e6K
6171,1.6787299999999998e-10,Al 5      118.330A,-17.88,-17.88,t,9.885267333505832e-09,1e6K
6172,4.4868e-10,Ar10      44.2731A,-17.881,-17.881,t,9.862531849541741e-09,1e6K
6173,2.74083e-11,Cl11      724.760A,-17.881,-17.881,t,9.862531849541741e-09,1e6K
6174,1.6025000000000002e-10,Ne 9      123.959A,-17.882,-17.882,t,9.839848655739733e-09,1e6K
6175,1.98009e-11,S  7      1003.21A,-17.883,-17.883,t,9.817217631835849e-09,1e6K
6176,5.65134e-10,Fe13      35.1500A,-17.883,-17.883,t,9.817217631835849e-09,1e6K
6177,2.60853e-11,C  5      761.520A,-17.885,-17.885,t,9.772111614048277e-09,1e6K
6178,7.73295e-12,Na 6      2568.81A,-17.885,-17.885,t,9.772111614048277e-09,1e6K
6179,4.223780000000001e-10,Fe11      47.0301A,-17.886,-17.886,t,9.749636381017134e-09,1e6K
6180,8.15927e-11,Mn14      243.459A,-17.887,-17.887,t,9.727212839587455e-09,1e6K
6181,1.5617799999999998e-12,He 2      1.27191m,-17.887,-17.887,t,9.727212839587455e-09,1e6K
6182,1.31527e-11,C  5      1510.29A,-17.887,-17.887,t,9.727212839587455e-09,1e6K
6183,1.5299200000000002e-10,O  6      129.840A,-17.887999999999998,-17.887999999999998,t,9.704840870872015e-09,1e6K
6184,2.0313400000000003e-10,Ca 8      97.7899A,-17.887999999999998,-17.887999999999998,t,9.704840870872015e-09,1e6K
6185,2.72491e-11,Cl 7      728.996A,-17.887999999999998,-17.887999999999998,t,9.704840870872015e-09,1e6K
6186,6.60974e-12,C  5      3005.33A,-17.887999999999998,-17.887999999999998,t,9.704840870872015e-09,1e6K
6187,2.0936300000000001e-10,Ne 6      94.8803A,-17.889,-17.889,t,9.682520356256708e-09,1e6K
6188,2.81986e-10,Sc11      70.4449A,-17.889,-17.889,t,9.682520356256708e-09,1e6K
6189,1.26143e-11,Ne 5      1574.76A,-17.889,-17.889,t,9.682520356256708e-09,1e6K
6190,6.3154e-11,Mg 6      314.540A,-17.889,-17.889,t,9.682520356256708e-09,1e6K
6191,1.30758e-12,H  1      1.51917m,-17.89,-17.89,t,9.660251177400462e-09,1e6K
6192,2.39043e-10,Na 6      83.1000A,-17.891,-17.891,t,9.638033216234388e-09,1e6K
6193,2.3479e-11,C  5      846.054A,-17.892,-17.892,t,9.61586635496091e-09,1e6K
6194,6.701909999999999e-10,Ar11      29.6400A,-17.893,-17.893,t,9.593750476053617e-09,1e6K
6195,4.66092e-13,He 2      4.26191m,-17.893,-17.893,t,9.593750476053617e-09,1e6K
6196,4.02709e-10,Ne 9      49.3271A,-17.893,-17.893,t,9.593750476053617e-09,1e6K
6197,4.0215e-12,Ca 7      4939.56A,-17.893,-17.893,t,9.593750476053617e-09,1e6K
6198,1.19374e-12,V  8      1.66405m,-17.894000000000002,-17.894000000000002,t,9.571685462256316e-09,1e6K
6199,1.33247e-11,Fe 7      1490.80A,-17.894000000000002,-17.894000000000002,t,9.571685462256316e-09,1e6K
6200,5.87883e-11,Sc10      337.898A,-17.895,-17.895,t,9.549671196582585e-09,1e6K
6201,1.55676e-11,Si 5      1276.01A,-17.896,-17.896,t,9.527707562314816e-09,1e6K
6202,7.87336e-10,Ar11      25.2300A,-17.896,-17.896,t,9.527707562314816e-09,1e6K
6203,4.3296599999999997e-10,Fe13      45.8800A,-17.897000000000002,-17.897000000000002,t,9.505794443004091e-09,1e6K
6204,6.44592e-11,Si 8      308.171A,-17.897000000000002,-17.897000000000002,t,9.505794443004091e-09,1e6K
6205,1.46273e-10,Ne 7      135.804A,-17.897000000000002,-17.897000000000002,t,9.505794443004091e-09,1e6K
6206,5.07e-10,Al11      39.1804A,-17.898,-17.898,t,9.483931722469305e-09,1e6K
6207,6.81787e-11,S 12      291.359A,-17.899,-17.899,t,9.462119284796337e-09,1e6K
6208,4.844980000000001e-10,Fe14      41.0001A,-17.9,-17.9,t,9.440357014337968e-09,1e6K
6209,1.66265e-11,C  5      1194.75A,-17.9,-17.9,t,9.440357014337968e-09,1e6K
6210,2.07701e-10,Mg 5      95.6398A,-17.901,-17.901,t,9.418644795712653e-09,1e6K
6211,7.86593e-13,H  1      2.52538m,-17.901,-17.901,t,9.418644795712653e-09,1e6K
6212,6.35565e-11,He 1      312.548A,-17.901,-17.901,t,9.418644795712653e-09,1e6K
6213,1.05866e-10,Ni14      187.638A,-17.901,-17.901,t,9.418644795712653e-09,1e6K
6214,1.50534e-11,Si 5      1319.60A,-17.901,-17.901,t,9.418644795712653e-09,1e6K
6215,2.17003e-10,Mg 5      91.5399A,-17.902,-17.902,t,9.396982513804447e-09,1e6K
6216,2.31332e-10,Al 5      85.8701A,-17.902,-17.902,t,9.396982513804447e-09,1e6K
6217,5.91138e-11,He 1      336.038A,-17.902,-17.902,t,9.396982513804447e-09,1e6K
6218,1.52862e-10,Ca 7      129.950A,-17.903,-17.903,t,9.375370053762164e-09,1e6K
6219,7.654889999999999e-10,S 11      25.9500A,-17.903,-17.903,t,9.375370053762164e-09,1e6K
6220,6.010429999999999e-10,S 12      33.0500A,-17.904,-17.904,t,9.353807300998541e-09,1e6K
6221,7.48191e-10,Si12      26.5500A,-17.905,-17.905,t,9.332294141190082e-09,1e6K
6222,1.89755e-11,Cl 8      1046.85A,-17.905,-17.905,t,9.332294141190082e-09,1e6K
6223,5.45928e-11,S  6      363.866A,-17.905,-17.905,t,9.332294141190082e-09,1e6K
6224,1.22125e-10,Cr 6      162.657A,-17.906,-17.906,t,9.310830460276235e-09,1e6K
6225,1.79997e-10,Ca 7      110.360A,-17.906,-17.906,t,9.310830460276235e-09,1e6K
6226,6.42375e-11,Mn10      309.234A,-17.907,-17.907,t,9.289416144458547e-09,1e6K
6227,1.75209e-11,Ca13      1133.76A,-17.908,-17.908,t,9.268051080200524e-09,1e6K
6228,4.0408e-11,P 10      491.597A,-17.908,-17.908,t,9.268051080200524e-09,1e6K
6229,2.66243e-10,F  7      74.6102A,-17.908,-17.908,t,9.268051080200524e-09,1e6K
6230,1.51386e-10,Ca13      131.217A,-17.908,-17.908,t,9.268051080200524e-09,1e6K
6231,6.71111e-11,Fe14      295.993A,-17.908,-17.908,t,9.268051080200524e-09,1e6K
6232,1.22586e-13,H  1      16.2045m,-17.909000000000002,-17.909000000000002,t,9.246735154226722e-09,1e6K
6233,1.18192e-09,F  8      16.8070A,-17.909000000000002,-17.909000000000002,t,9.246735154226722e-09,1e6K
6234,4.7799e-11,Na 6      415.583A,-17.91,-17.91,t,9.225468253522297e-09,1e6K
6235,7.38936e-11,Cr13      268.825A,-17.91,-17.91,t,9.225468253522297e-09,1e6K
6236,3.2284100000000005e-10,Na 7      61.5301A,-17.91,-17.91,t,9.225468253522297e-09,1e6K
6237,6.453680000000001e-10,S 10      30.7800A,-17.910999999999998,-17.910999999999998,t,9.204250265332184e-09,1e6K
6238,3.92644e-11,He 1      505.916A,-17.910999999999998,-17.910999999999998,t,9.204250265332184e-09,1e6K
6239,6.44179e-11,Mn 6      308.369A,-17.912,-17.912,t,9.183081077160648e-09,1e6K
6240,7.384550000000001e-10,Ar10      26.9000A,-17.912,-17.912,t,9.183081077160648e-09,1e6K
6241,8.08892e-11,Fe 9      245.576A,-17.913,-17.913,t,9.161960576770835e-09,1e6K
6242,2.24153e-10,Mg 5      88.6203A,-17.913,-17.913,t,9.161960576770835e-09,1e6K
6243,5.131609999999999e-10,Fe13      38.7100A,-17.914,-17.914,t,9.140888652183953e-09,1e6K
6244,1.1369999999999999e-10,O  4      174.710A,-17.914,-17.914,t,9.140888652183953e-09,1e6K
6245,8.78426e-11,Cl 7      226.137A,-17.915,-17.915,t,9.119865191678833e-09,1e6K
6246,3.0091e-12,Fe 7      6601.45A,-17.916,-17.916,t,9.098890083791028e-09,1e6K
6247,1.4764700000000003e-10,Fe 6      134.540A,-17.916,-17.916,t,9.098890083791028e-09,1e6K
6248,2.79632e-09,Mg11      7.10379A,-17.916,-17.916,t,9.098890083791028e-09,1e6K
6249,6.51389e-11,Fe 7      304.956A,-17.916,-17.916,t,9.098890083791028e-09,1e6K
6250,5.13957e-10,Fe13      38.6500A,-17.918,-17.918,t,9.057084481291701e-09,1e6K
6251,1.0262700000000001e-10,Ar 6      193.560A,-17.918,-17.918,t,9.057084481291701e-09,1e6K
6252,6.04223e-11,He 1      328.760A,-17.918,-17.918,t,9.057084481291701e-09,1e6K
6253,4.1996400000000005e-10,Mg10      47.3004A,-17.919,-17.919,t,9.036253765030962e-09,1e6K
6254,3.51465e-16,N  7      5651.90m,-17.922,-17.922,t,8.974048631656332e-09,1e6K
6255,1.1512e-13,He 2      17.2555m,-17.922,-17.922,t,8.974048631656332e-09,1e6K
6256,5.92154e-11,He 1      335.461A,-17.922,-17.922,t,8.974048631656332e-09,1e6K
6257,5.61517e-11,Al 7      353.764A,-17.922,-17.922,t,8.974048631656332e-09,1e6K
6258,6.42031e-10,S 11      30.9400A,-17.923,-17.923,t,8.953408892550266e-09,1e6K
6259,1.82403e-11,Al 8      1089.04A,-17.923,-17.923,t,8.953408892550266e-09,1e6K
6260,3.11613e-11,Ar 7      637.471A,-17.924,-17.924,t,8.932816623526794e-09,1e6K
6261,1.98212e-11,Cl 6      1002.18A,-17.924,-17.924,t,8.932816623526794e-09,1e6K
6262,5.10732e-12,Fe 6      3889.41A,-17.925,-17.925,t,8.912271715407822e-09,1e6K
6263,3.7887900000000003e-10,Ne 9      52.4296A,-17.925,-17.925,t,8.912271715407822e-09,1e6K
6264,1.13336e-10,Ca 6      175.270A,-17.925,-17.925,t,8.912271715407822e-09,1e6K
6265,1.09803e-10,Ar 6      180.910A,-17.925,-17.925,t,8.912271715407822e-09,1e6K
6266,3.98526e-11,Na 7      498.448A,-17.925,-17.925,t,8.912271715407822e-09,1e6K
6267,1.4969899999999998e-10,Ne 9      132.696A,-17.926,-17.926,t,8.891774059266368e-09,1e6K
6268,3.88205e-10,Fe13      51.1700A,-17.926,-17.926,t,8.891774059266368e-09,1e6K
6269,4.0988699999999997e-13,H  1      4.84633m,-17.926,-17.926,t,8.891774059266368e-09,1e6K
6270,5.27608e-10,Si 9      37.6500A,-17.927,-17.927,t,8.871323546425754e-09,1e6K
6271,8.90487e-11,Cl12      223.074A,-17.929000000000002,-17.929000000000002,t,8.830563517190307e-09,1e6K
6272,3.7815800000000005e-10,Ne 9      52.5295A,-17.929000000000002,-17.929000000000002,t,8.830563517190307e-09,1e6K
6273,2.18314e-10,Ca 8      90.9902A,-17.929000000000002,-17.929000000000002,t,8.830563517190307e-09,1e6K
6274,6.97484e-11,O  5      284.802A,-17.93,-17.93,t,8.810253784689926e-09,1e6K
6275,2.37869e-10,Na 6      83.5101A,-17.932000000000002,-17.932000000000002,t,8.769774345522098e-09,1e6K
6276,4.27154e-13,He 2      4.65042m,-17.932000000000002,-17.932000000000002,t,8.769774345522098e-09,1e6K
6277,2.07073e-10,Na 5      95.9297A,-17.932000000000002,-17.932000000000002,t,8.769774345522098e-09,1e6K
6278,1.30764e-11,Fe 7      1519.11A,-17.933,-17.933,t,8.749604424236834e-09,1e6K
6279,1.05464e-11,C  5      1883.53A,-17.934,-17.934,t,8.729480892483161e-09,1e6K
6280,4.09172e-11,Ne 7      485.479A,-17.935,-17.935,t,8.709403643568256e-09,1e6K
6281,1.34963e-11,Fe 7      1471.84A,-17.935,-17.935,t,8.709403643568256e-09,1e6K
6282,1.58205e-12,He 2      1.25561m,-17.936,-17.936,t,8.689372571044403e-09,1e6K
6283,9.79993e-11,S  5      202.700A,-17.936,-17.936,t,8.689372571044403e-09,1e6K
6284,3.93555e-11,He 1      504.744A,-17.937,-17.937,t,8.66938756870892e-09,1e6K
6285,5.77457e-12,He 1      3439.99A,-17.937,-17.937,t,8.66938756870892e-09,1e6K
6286,6.23152e-12,He 1      3187.74A,-17.938,-17.938,t,8.649448530603386e-09,1e6K
6287,2.1641099999999996e-10,Mg 5      91.7903A,-17.938,-17.938,t,8.649448530603386e-09,1e6K
6288,1.06408e-11,Ni14      1866.82A,-17.939,-17.939,t,8.629555351012864e-09,1e6K
6289,8.72273e-11,Fe15      227.732A,-17.939,-17.939,t,8.629555351012864e-09,1e6K
6290,6.15948e-11,Mg 6      322.502A,-17.941,-17.941,t,8.589906145733085e-09,1e6K
6291,1.0935e-12,He 2      1.81660m,-17.942,-17.942,t,8.570149909827617e-09,1e6K
6292,1.31265e-12,H  1      1.51331m,-17.942999999999998,-17.942999999999998,t,8.55043911200391e-09,1e6K
6293,2.90671e-10,Al 6      68.3401A,-17.942999999999998,-17.942999999999998,t,8.55043911200391e-09,1e6K
6294,9.64879e-11,Si10      205.875A,-17.942999999999998,-17.942999999999998,t,8.55043911200391e-09,1e6K
6295,5.20588e-11,Sc11      381.577A,-17.944000000000003,-17.944000000000003,t,8.530773647757062e-09,1e6K
6296,3.83448e-11,Mn14      518.049A,-17.944000000000003,-17.944000000000003,t,8.530773647757062e-09,1e6K
6297,2.7797900000000005e-10,Na 6      71.4602A,-17.944000000000003,-17.944000000000003,t,8.530773647757062e-09,1e6K
6298,5.72794e-10,Ar12      34.6800A,-17.944000000000003,-17.944000000000003,t,8.530773647757062e-09,1e6K
6299,5.68042e-10,Fe13      34.9700A,-17.945,-17.945,t,8.511153412823024e-09,1e6K
6300,1.7245e-10,Ca 7      115.190A,-17.945,-17.945,t,8.511153412823024e-09,1e6K
6301,7.261639999999999e-12,Cr 7      2735.53A,-17.945,-17.945,t,8.511153412823024e-09,1e6K
6302,1.1634500000000001e-10,O  8      170.738A,-17.945999999999998,-17.945999999999998,t,8.491578303177117e-09,1e6K
6303,4.66924e-11,Mn10      425.432A,-17.945999999999998,-17.945999999999998,t,8.491578303177117e-09,1e6K
6304,1.94633e-11,C  5      1020.61A,-17.945999999999998,-17.945999999999998,t,8.491578303177117e-09,1e6K
6305,5.91238e-11,Mn14      335.981A,-17.948,-17.948,t,8.452563044847143e-09,1e6K
6306,7.43988e-10,Ar10      26.7000A,-17.948,-17.948,t,8.452563044847143e-09,1e6K
6307,5.11049e-10,Ar11      38.8700A,-17.95,-17.95,t,8.413727045346184e-09,1e6K
6308,5.86233e-11,He 1      338.849A,-17.951,-17.951,t,8.394376010127408e-09,1e6K
6309,3.64465e-10,Si11      54.5031A,-17.951,-17.951,t,8.394376010127408e-09,1e6K
6310,1.14727e-10,F  6      173.146A,-17.951,-17.951,t,8.394376010127408e-09,1e6K
6311,4.8612e-12,Ca13      4086.33A,-17.952,-17.952,t,8.375069481054602e-09,1e6K
6312,1.71723e-09,Ne 9      11.5677A,-17.954,-17.954,t,8.336589532137214e-09,1e6K
6313,8.71837e-11,Cl12      227.846A,-17.954,-17.954,t,8.336589532137214e-09,1e6K
6314,7.36008e-13,He 2      2.69895m,-17.954,-17.954,t,8.336589532137214e-09,1e6K
6315,9.722980000000001e-12,Mn 8      2043.04A,-17.955,-17.955,t,8.317415908275771e-09,1e6K
6316,1.29952e-10,Fe 8      152.859A,-17.955,-17.955,t,8.317415908275771e-09,1e6K
6317,6.41146e-11,He 1      309.828A,-17.955,-17.955,t,8.317415908275771e-09,1e6K
6318,8.147839999999999e-10,Ca12      24.3800A,-17.955,-17.955,t,8.317415908275771e-09,1e6K
6319,1.39408e-11,O  7      1424.92A,-17.958,-17.958,t,8.260159219900245e-09,1e6K
6320,1.95905e-11,Cl 6      1013.98A,-17.958,-17.958,t,8.260159219900245e-09,1e6K
6321,9.78497e-11,O  4      203.010A,-17.958,-17.958,t,8.260159219900245e-09,1e6K
6322,3.92821e-11,He 1      505.687A,-17.959,-17.959,t,8.241161380878904e-09,1e6K
6323,1.57574e-11,C  5      1260.64A,-17.96,-17.96,t,8.22220723567482e-09,1e6K
6324,6.06131e-10,C  5      32.7726A,-17.961,-17.961,t,8.203296683795071e-09,1e6K
6325,1.58099e-11,K 12      1256.46A,-17.961,-17.961,t,8.203296683795071e-09,1e6K
6326,4.55461e-11,Mg 6      436.139A,-17.962,-17.962,t,8.18442962497766e-09,1e6K
6327,8.354650000000001e-10,N  6      23.7765A,-17.963,-17.963,t,8.165605959191386e-09,1e6K
6328,4.941729999999999e-13,H  1      4.01974m,-17.963,-17.963,t,8.165605959191386e-09,1e6K
6329,2.93415e-13,H  1      6.77008m,-17.964000000000002,-17.964000000000002,t,8.146825586635043e-09,1e6K
6330,1.6284e-12,He 2      1.21987m,-17.965,-17.965,t,8.128088407737037e-09,1e6K
6331,5.45869e-11,Fe 7      363.905A,-17.965,-17.965,t,8.128088407737037e-09,1e6K
6332,1.28477e-10,Al11      154.615A,-17.965999999999998,-17.965999999999998,t,8.10939432315464e-09,1e6K
6333,1.41165e-10,O  8      140.718A,-17.967,-17.967,t,8.090743233773613e-09,1e6K
6334,9.96916e-12,Fe12      1992.59A,-17.967,-17.967,t,8.090743233773613e-09,1e6K
6335,6.912069999999999e-10,Ca12      28.7388A,-17.968,-17.968,t,8.072135040707802e-09,1e6K
6336,2.31063e-10,Mg 5      85.9697A,-17.969,-17.969,t,8.053569645298421e-09,1e6K
6337,9.64529e-11,Fe 5      205.950A,-17.97,-17.97,t,8.035046949113656e-09,1e6K
6338,3.8069e-10,Si 7      52.1801A,-17.972,-17.972,t,7.998129261821548e-09,1e6K
6339,1.59962e-12,He 2      1.24182m,-17.974,-17.974,t,7.961381195894959e-09,1e6K
6340,2.3213e-11,N  6      855.747A,-17.974,-17.974,t,7.961381195894959e-09,1e6K
6341,6.4032e-10,Si12      31.0227A,-17.974,-17.974,t,7.961381195894959e-09,1e6K
6342,3.66054e-12,Fe 6      5426.65A,-17.974,-17.974,t,7.961381195894959e-09,1e6K
6343,2.21479e-10,Ca 8      89.6901A,-17.975,-17.975,t,7.943070527260054e-09,1e6K
6344,1.6869400000000002e-10,Ne 9      117.754A,-17.976,-17.976,t,7.92480197199444e-09,1e6K
6345,6.42686e-11,Al 7      309.085A,-17.976,-17.976,t,7.92480197199444e-09,1e6K
6346,7.10466e-11,Cr 6      279.598A,-17.977,-17.977,t,7.906575433239927e-09,1e6K
6347,1.26634e-10,O  8      156.865A,-17.977999999999998,-17.977999999999998,t,7.888390814361349e-09,1e6K
6348,7.96313e-13,H  1      2.49455m,-17.979,-17.979,t,7.87024801894554e-09,1e6K
6349,3.7637699999999994e-12,Fe 6      5277.81A,-17.98,-17.98,t,7.852146950801268e-09,1e6K
6350,4.21084e-10,Ne 9      47.1746A,-17.98,-17.98,t,7.852146950801268e-09,1e6K
6351,1.81085e-10,Ne 9      109.697A,-17.980999999999998,-17.980999999999998,t,7.834087513958533e-09,1e6K
6352,3.19057e-10,Na 7      62.2599A,-17.980999999999998,-17.980999999999998,t,7.834087513958533e-09,1e6K
6353,1.32423e-12,H  1      1.50008m,-17.980999999999998,-17.980999999999998,t,7.834087513958533e-09,1e6K
6354,5.47182e-12,Mn 8      3630.32A,-17.983,-17.983,t,7.798093151400235e-09,1e6K
6355,2.11575e-12,S  9      9388.86A,-17.983,-17.983,t,7.798093151400235e-09,1e6K
6356,1.0034700000000001e-10,Ar11      197.957A,-17.983,-17.983,t,7.798093151400235e-09,1e6K
6357,5.48071e-11,Na 6      362.443A,-17.984,-17.984,t,7.780158034846209e-09,1e6K
6358,1.31704e-12,H  1      1.50827m,-17.984,-17.984,t,7.780158034846209e-09,1e6K
6359,2.36913e-11,Ca 8      838.469A,-17.985,-17.985,t,7.762264167915656e-09,1e6K
6360,4.21303e-10,Fe14      47.1500A,-17.985,-17.985,t,7.762264167915656e-09,1e6K
6361,2.0471e-13,He 2      9.70372m,-17.985,-17.985,t,7.762264167915656e-09,1e6K
6362,1.26175e-10,Al11      157.436A,-17.985,-17.985,t,7.762264167915656e-09,1e6K
