,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
1226,3.4516900000000002e-12,N 2R      5755.00A,-16.539,-16.539,t,9.718234672946074e-08,1e4K
1227,5.55826e-12,Fe 6      3573.86A,-16.539,-16.539,t,9.718234672946074e-08,1e4K
1228,2.3714400000000002e-12,He 1      8376.56A,-16.542,-16.542,t,9.651334816023509e-08,1e4K
1229,3.87603e-13,He 2      5.12495m,-16.543,-16.543,t,9.629137361919537e-08,1e4K
1230,1.2863200000000001e-12,Fe 4      1.54429m,-16.546,-16.546,t,9.562850846571902e-08,1e4K
1231,2.46871e-13,He 2      8.04650m,-16.551,-16.551,t,9.453385798121403e-08,1e4K
1232,6.54181e-13,He 1      3.03654m,-16.551,-16.551,t,9.453385798121403e-08,1e4K
1233,1.0428599999999999e-13,He 2      19.0481m,-16.552,-16.552,t,9.431643614124915e-08,1e4K
1234,1.5637e-12,Fe 2      1.27035m,-16.552,-16.552,t,9.431643614124915e-08,1e4K
1235,2.2267400000000003e-12,He 1      8920.86A,-16.553,-16.553,t,9.40995143576398e-08,1e4K
1236,7.00498e-11,Ne 3      283.576A,-16.553,-16.553,t,9.40995143576398e-08,1e4K
1237,1.09475e-12,He 1      1.81451m,-16.554000000000002,-16.554000000000002,t,9.388309148028825e-08,1e4K
1238,1.44408e-11,S  3      1375.58A,-16.554000000000002,-16.554000000000002,t,9.388309148028825e-08,1e4K
1239,2.77715e-12,He 1      7152.82A,-16.555999999999997,-16.555999999999997,t,9.345173785718889e-08,1e4K
1240,5.3544399999999995e-14,H  1      37.0990m,-16.557000000000002,-16.557000000000002,t,9.323680482444486e-08,1e4K
1241,1.25809e-12,He 1      1.57894m,-16.558,-16.558,t,9.302236612396008e-08,1e4K
1242,1.15408e-11,Al 2      1721.24A,-16.561,-16.561,t,9.238200465979256e-08,1e4K
1243,1.42174e-11,O  4      1397.20A,-16.563,-16.563,t,9.195754790415175e-08,1e4K
1244,1.4331e-14,H  1      138.612m,-16.563,-16.563,t,9.195754790415175e-08,1e4K
1245,2.76232e-12,Fe 4      7191.23A,-16.564,-16.564,t,9.174605141293745e-08,1e4K
1246,1.3069000000000002e-13,H  1      15.1996m,-16.567999999999998,-16.567999999999998,t,9.090491855771312e-08,1e4K
1247,4.71966e-12,Fe 4      4208.88A,-16.57,-16.57,t,9.04872483962465e-08,1e4K
1248,9.64396e-12,Cr 2      2059.78A,-16.575,-16.575,t,8.94514494291008e-08,1e4K
1249,3.0189099999999997e-12,C 2R      6580.00A,-16.576,-16.576,t,8.924571680443351e-08,1e4K
1250,9.097200000000001e-14,H  1      21.8358m,-16.576,-16.576,t,8.924571680443351e-08,1e4K
1251,2.41376e-12,Cr 2      8229.67A,-16.576,-16.576,t,8.924571680443351e-08,1e4K
1252,2.35538e-12,Cl 3      8433.66A,-16.576,-16.576,t,8.924571680443351e-08,1e4K
1253,1.22634e-13,He 1      16.1981m,-16.576,-16.576,t,8.924571680443351e-08,1e4K
1254,2.48318e-12,He 1      7999.59A,-16.577,-16.577,t,8.90404573516726e-08,1e4K
1255,4.27166e-13,He 1      4.65029m,-16.579,-16.579,t,8.863135361131271e-08,1e4K
1256,1.53066e-12,Fe 2      1.29777m,-16.583,-16.583,t,8.781877647717605e-08,1e4K
1257,7.32085e-13,Fe 4      2.71341m,-16.584,-16.584,t,8.761679889609683e-08,1e4K
1258,4.07873e-13,He 2      4.87026m,-16.584,-16.584,t,8.761679889609683e-08,1e4K
1259,5.883680000000001e-12,Fe 2      3376.20A,-16.584,-16.584,t,8.761679889609683e-08,1e4K
1260,6.2896300000000005e-12,He 1      3158.29A,-16.584,-16.584,t,8.761679889609683e-08,1e4K
1261,4.54222e-13,He 2      4.37329m,-16.585,-16.585,t,8.741528585056339e-08,1e4K
1262,1.0936700000000001e-12,He 1      1.81631m,-16.585,-16.585,t,8.741528585056339e-08,1e4K
1263,7.48709e-13,He 1      2.65316m,-16.585,-16.585,t,8.741528585056339e-08,1e4K
1264,2.5499700000000002e-14,H  1      77.9009m,-16.585,-16.585,t,8.741528585056339e-08,1e4K
1265,1.25307e-12,He 1      1.58526m,-16.587,-16.587,t,8.70136490949833e-08,1e4K
1266,2.34227e-12,Cl 3      8480.86A,-16.588,-16.588,t,8.681352325549786e-08,1e4K
1267,3.2586599999999996e-15,C  1      609.590m,-16.59,-16.59,t,8.641465134789556e-08,1e4K
1268,1.7695099999999998e-12,He 1      1.12259m,-16.590999999999998,-16.590999999999998,t,8.621590316499954e-08,1e4K
1269,2.27551e-12,He 1      8729.66A,-16.590999999999998,-16.590999999999998,t,8.621590316499954e-08,1e4K
1270,1.19395e-12,Fe 2      1.66377m,-16.592,-16.592,t,8.601761209023889e-08,1e4K
1271,1.23383e-12,He 1      1.60998m,-16.592,-16.592,t,8.601761209023889e-08,1e4K
1272,2.93532e-13,He 1      6.76740m,-16.593,-16.593,t,8.581977707229472e-08,1e4K
1273,2.64971e-13,He 1      7.49683m,-16.593,-16.593,t,8.581977707229472e-08,1e4K
1274,6.95856e-13,He 1      2.85468m,-16.594,-16.594,t,8.56223970622655e-08,1e4K
1275,2.3765e-12,He 1      8358.70A,-16.594,-16.594,t,8.56223970622655e-08,1e4K
1276,4.82928e-11,Na 4      411.334A,-16.595,-16.595,t,8.542547101366275e-08,1e4K
1277,2.6495799999999997e-13,He 1      7.49722m,-16.598,-16.598,t,8.483740620758575e-08,1e4K
1278,1.4318499999999999e-13,He 2      13.8733m,-16.601,-16.601,t,8.425338961115913e-08,1e4K
1279,5.77644e-12,Ni 2      3438.88A,-16.601,-16.601,t,8.425338961115913e-08,1e4K
1280,4.51187e-13,He 1      4.40271m,-16.601,-16.601,t,8.425338961115913e-08,1e4K
1281,2.60599e-14,H  1      76.2261m,-16.602,-16.602,t,8.405961219231969e-08,1e4K
1282,2.74459e-13,He 2      7.23769m,-16.602,-16.602,t,8.405961219231969e-08,1e4K
1283,2.31403e-12,He 1      8584.36A,-16.602999999999998,-16.602999999999998,t,8.386628044917689e-08,1e4K
1284,4.06502e-14,He 2      48.8668m,-16.602999999999998,-16.602999999999998,t,8.386628044917689e-08,1e4K
1285,5.9703e-14,Cl 2      33.2721m,-16.605,-16.605,t,8.348094989223264e-08,1e4K
1286,7.55002e-12,Fe 2      2631.05A,-16.607,-16.607,t,8.309738976837997e-08,1e4K
1287,7.99632e-12,Fe 2      2484.20A,-16.607,-16.607,t,8.309738976837997e-08,1e4K
1288,3.8505300000000006e-12,Fe 7      5158.89A,-16.609,-16.609,t,8.27155919432163e-08,1e4K
1289,1.35081e-13,H  1      14.7056m,-16.61,-16.61,t,8.252535136086762e-08,1e4K
1290,4.81841e-12,K  5      4122.62A,-16.61,-16.61,t,8.252535136086762e-08,1e4K
1291,2.33699e-12,Cl 3      8500.01A,-16.611,-16.611,t,8.233554831971603e-08,1e4K
1292,3.656169999999999e-12,Fe 2      5433.13A,-16.611,-16.611,t,8.233554831971603e-08,1e4K
1293,1.42273e-13,H  1      13.9623m,-16.613,-16.613,t,8.195725083805397e-08,1e4K
1294,4.25442e-13,He 2      4.66913m,-16.614,-16.614,t,8.176875439184721e-08,1e4K
1295,5.28461e-12,Fe 7      3758.92A,-16.617,-16.617,t,8.120586224593317e-08,1e4K
1296,3.2063e-12,Co 3      6195.45A,-16.62,-16.62,t,8.06468450222958e-08,1e4K
1297,2.4875799999999998e-12,He 1      7985.47A,-16.621,-16.621,t,8.046136242583252e-08,1e4K
1298,6.16904e-14,H  1      32.2002m,-16.621,-16.621,t,8.046136242583252e-08,1e4K
1299,4.4077e-13,He 2      4.50676m,-16.624000000000002,-16.624000000000002,t,7.990747030290672e-08,1e4K
1300,7.61941e-12,Fe 2      2607.09A,-16.627,-16.627,t,7.935739114653648e-08,1e4K
1301,4.2726400000000003e-13,He 1      4.64923m,-16.628,-16.628,t,7.917487421169054e-08,1e4K
1302,9.685789999999999e-14,H  1      20.5089m,-16.632,-16.632,t,7.844899460180932e-08,1e4K
1303,1.3891099999999998e-13,H  1      14.3001m,-16.633,-16.633,t,7.826856692104073e-08,1e4K
1304,1.2888799999999999e-12,Fe 4      1.54122m,-16.634,-16.634,t,7.80885542124219e-08,1e4K
1305,2.4977400000000002e-12,He 1      7952.98A,-16.636,-16.636,t,7.772976989619335e-08,1e4K
1306,1.0140700000000001e-12,He 1      1.95889m,-16.637,-16.637,t,7.755099638634428e-08,1e4K
1307,2.38089e-12,He 1      8343.28A,-16.637999999999998,-16.637999999999998,t,7.73726340441587e-08,1e4K
1308,5.31576e-12,Ca 2      3736.90A,-16.637999999999998,-16.637999999999998,t,7.73726340441587e-08,1e4K
1309,3.32984e-11,C  2      596.559A,-16.641,-16.641,t,7.684000457785388e-08,1e4K
1310,2.11345e-12,Fe 2      9399.04A,-16.641,-16.641,t,7.684000457785388e-08,1e4K
1311,6.549689999999999e-13,He 1      3.03289m,-16.642,-16.642,t,7.66632774714499e-08,1e4K
1312,8.7128e-12,Fe 2      2279.92A,-16.646,-16.646,t,7.596042431889036e-08,1e4K
1313,1.28048e-12,He 1      1.55133m,-16.648,-16.648,t,7.561141787134432e-08,1e4K
1314,2.98013e-13,He 2      6.66564m,-16.649,-16.649,t,7.543751643595377e-08,1e4K
1315,6.297780000000001e-12,He 1      3154.20A,-16.65,-16.65,t,7.52640149627664e-08,1e4K
1316,1.75784e-13,He 2      11.3005m,-16.653,-16.653,t,7.474590112811658e-08,1e4K
1317,2.4914099999999998e-12,He 1      7973.19A,-16.654,-16.654,t,7.457399032599596e-08,1e4K
1318,4.56985e-12,Fe 2      4346.85A,-16.655,-16.655,t,7.440247490774843e-08,1e4K
1319,1.96137e-14,H  1      101.278m,-16.656,-16.656,t,7.423135396401693e-08,1e4K
1320,2.3910599999999997e-12,He 1      8307.82A,-16.656,-16.656,t,7.423135396401693e-08,1e4K
1321,6.10109e-12,Fe 2      3255.89A,-16.658,-16.658,t,7.389029187312079e-08,1e4K
1322,1.09664e-12,Fe 2      1.81139m,-16.660999999999998,-16.660999999999998,t,7.338163468170373e-08,1e4K
1323,2.96292e-12,He 1      6704.35A,-16.662,-16.662,t,7.321286160533889e-08,1e4K
1324,3.57805e-14,H  1      55.5175m,-16.662,-16.662,t,7.321286160533889e-08,1e4K
1325,4.07959e-12,Fe 4      4869.23A,-16.662,-16.662,t,7.321286160533889e-08,1e4K
1326,2.73773e-12,Ni 2      7255.82A,-16.664,-16.664,t,7.287647906176154e-08,1e4K
1327,2.74478e-12,C  2      7237.17A,-16.665,-16.665,t,7.270886781108284e-08,1e4K
1328,6.920180000000001e-13,He 1      2.87051m,-16.666,-16.666,t,7.254164205558275e-08,1e4K
1329,1.90695e-11,O  1      1041.69A,-16.668,-16.668,t,7.220834348570261e-08,1e4K
1330,2.8149900000000003e-12,He 1      7056.67A,-16.668,-16.668,t,7.220834348570261e-08,1e4K
1331,1.26741e-12,He 1      1.56733m,-16.669,-16.669,t,7.204226890420615e-08,1e4K
1332,2.49477e-12,He 1      7962.44A,-16.669,-16.669,t,7.204226890420615e-08,1e4K
1333,2.38473e-12,He 1      8329.87A,-16.673,-16.673,t,7.138178141284269e-08,1e4K
1334,1.60472e-13,He 1      12.3788m,-16.673,-16.673,t,7.138178141284269e-08,1e4K
1335,5.59044e-11,Mg 5      355.329A,-16.675,-16.675,t,7.105381191854574e-08,1e4K
1336,5.55468e-13,He 1      3.57616m,-16.675,-16.675,t,7.105381191854574e-08,1e4K
1337,1.1458899999999999e-12,He 1      1.73353m,-16.676,-16.676,t,7.089039268596917e-08,1e4K
1338,2.5322400000000003e-14,He 2      78.4462m,-16.677,-16.677,t,7.07273493071971e-08,1e4K
1339,1.54668e-11,P  2      1284.33A,-16.679000000000002,-16.679000000000002,t,7.040238665529737e-08,1e4K
1340,2.2932900000000002e-12,He 1      8662.01A,-16.679000000000002,-16.679000000000002,t,7.040238665529737e-08,1e4K
1341,1.99974e-11,Si 2      993.354A,-16.68,-16.68,t,7.024046565925064e-08,1e4K
1342,1.03407e-12,Fe 5      1.92100m,-16.68,-16.68,t,7.024046565925064e-08,1e4K
1343,2.77023e-12,Ar 4      7170.70A,-16.68,-16.68,t,7.024046565925064e-08,1e4K
1344,6.85844e-14,H  1      28.9635m,-16.682000000000002,-16.682000000000002,t,6.991774003451159e-08,1e4K
1345,1.01923e-13,H  1      19.4896m,-16.683,-16.683,t,6.975693369476128e-08,1e4K
1346,3.084e-13,He 1      6.44113m,-16.684,-16.684,t,6.959649719932876e-08,1e4K
1347,4.6936300000000003e-14,He 2      42.3222m,-16.684,-16.684,t,6.959649719932876e-08,1e4K
1348,4.2321e-13,He 1      4.69376m,-16.685,-16.685,t,6.943642969759682e-08,1e4K
1349,1.2516e-12,He 1      1.58712m,-16.686,-16.686,t,6.927673034090239e-08,1e4K
1350,3.15928e-13,He 1      6.28765m,-16.687,-16.687,t,6.911739828253594e-08,1e4K
1351,2.32837e-12,He 1      8531.50A,-16.687,-16.687,t,6.911739828253594e-08,1e4K
1352,6.54082e-13,He 1      3.03700m,-16.687,-16.687,t,6.911739828253594e-08,1e4K
1353,2.38809e-12,He 1      8318.14A,-16.688,-16.688,t,6.89584326777353e-08,1e4K
1354,2.33103e-12,He 1      8521.77A,-16.688,-16.688,t,6.89584326777353e-08,1e4K
1355,3.18283e-13,He 2      6.24114m,-16.689,-16.689,t,6.879983268367957e-08,1e4K
1356,3.6463200000000003e-13,He 2      5.44781m,-16.69,-16.69,t,6.86415974594879e-08,1e4K
1357,1.12373e-11,Al 2      1767.73A,-16.69,-16.69,t,6.86415974594879e-08,1e4K
1358,1.57715e-11,S  2      1259.52A,-16.692999999999998,-16.692999999999998,t,6.816907202626757e-08,1e4K
1359,1.93341e-11,O  1      1027.43A,-16.701,-16.701,t,6.692484623936894e-08,1e4K
1360,1.39513e-11,S  4      1423.84A,-16.701,-16.701,t,6.692484623936894e-08,1e4K
1361,2.0337200000000001e-13,He 2      9.76757m,-16.702,-16.702,t,6.677092336433277e-08,1e4K
1362,8.39947e-13,He 1      2.36497m,-16.705,-16.705,t,6.631127556100368e-08,1e4K
1363,9.73942e-13,Fe 5      2.03959m,-16.706,-16.706,t,6.615876385936811e-08,1e4K
1364,8.58359e-14,He 2      23.1424m,-16.707,-16.707,t,6.600660292491261e-08,1e4K
1365,4.20139e-12,Fe 2      4728.07A,-16.708,-16.708,t,6.585479195089561e-08,1e4K
1366,6.3046800000000006e-12,He 1      3150.75A,-16.712,-16.712,t,6.525103158921426e-08,1e4K
1367,6.8088e-12,Fe 2      2917.47A,-16.713,-16.713,t,6.510095838104632e-08,1e4K
1368,4.56363e-12,Fe 2      4352.78A,-16.714000000000002,-16.714000000000002,t,6.495123033167913e-08,1e4K
1369,4.8386e-11,Na 4      410.542A,-16.715999999999998,-16.715999999999998,t,6.465280653580091e-08,1e4K
1370,2.1549099999999998e-12,Mg 2      9218.25A,-16.715999999999998,-16.715999999999998,t,6.465280653580091e-08,1e4K
1371,3.35852e-13,He 2      5.91465m,-16.719,-16.719,t,6.420773974615718e-08,1e4K
1372,2.8984299999999998e-12,Co 3      6853.53A,-16.72,-16.72,t,6.406006604264326e-08,1e4K
1373,4.39265e-14,H  1      45.2220m,-16.723,-16.723,t,6.36190796498539e-08,1e4K
1374,1.0631400000000002e-13,H  1      18.6848m,-16.723,-16.723,t,6.36190796498539e-08,1e4K
1375,4.7713e-12,K  5      4163.32A,-16.724,-16.724,t,6.347275982699116e-08,1e4K
1376,1.45485e-14,H  1      136.540m,-16.725,-16.725,t,6.33267765303825e-08,1e4K
1377,1.1350499999999999e-13,H  1      17.5009m,-16.726,-16.726,t,6.318112898603953e-08,1e4K
1378,1.14481e-12,He 1      1.73517m,-16.727,-16.727,t,6.303581642175244e-08,1e4K
1379,2.65031e-13,He 1      7.49515m,-16.727999999999998,-16.727999999999998,t,6.28908380670895e-08,1e4K
1380,3.36466e-13,He 1      5.90385m,-16.729,-16.729,t,6.274619315338888e-08,1e4K
1381,3.5118e-13,He 2      5.65649m,-16.729,-16.729,t,6.274619315338888e-08,1e4K
1382,4.34168e-12,Mg 1      4575.29A,-16.73,-16.73,t,6.260188091375816e-08,1e4K
1383,1.7916900000000002e-12,Fe 6      1.10870m,-16.730999999999998,-16.730999999999998,t,6.245790058306875e-08,1e4K
1384,1.6075e-13,He 1      12.3574m,-16.730999999999998,-16.730999999999998,t,6.245790058306875e-08,1e4K
1385,4.2921900000000005e-12,Ni 2      4628.05A,-16.730999999999998,-16.730999999999998,t,6.245790058306875e-08,1e4K
1386,2.27391e-14,Fe 2      87.3582m,-16.732,-16.732,t,6.23142513979502e-08,1e4K
1387,1.29825e-12,He 1      1.53009m,-16.732,-16.732,t,6.23142513979502e-08,1e4K
1388,8.407350000000001e-13,He 1      2.36275m,-16.734,-16.734,t,6.202794341972424e-08,1e4K
1389,2.7349e-12,Ar 4      7263.33A,-16.734,-16.734,t,6.202794341972424e-08,1e4K
1390,1.17289e-14,H  1      169.363m,-16.735,-16.735,t,6.188528310864093e-08,1e4K
1391,7.44703e-14,H  1      26.6743m,-16.738,-16.738,t,6.145926781626423e-08,1e4K
1392,1.1609e-12,Fe 2      1.71113m,-16.74,-16.74,t,6.117688813076792e-08,1e4K
1393,4.05946e-12,Fe 7      4893.37A,-16.742,-16.742,t,6.089580586207437e-08,1e4K
1394,5.31704e-11,O  2      373.600A,-16.742,-16.742,t,6.089580586207437e-08,1e4K
1395,5.55385e-14,Fe 2      35.7670m,-16.744,-16.744,t,6.061601504909586e-08,1e4K
1396,1.27914e-12,He 1      1.55295m,-16.745,-16.745,t,6.047660208315161e-08,1e4K
1397,6.928069999999999e-13,He 1      2.86724m,-16.745,-16.745,t,6.047660208315161e-08,1e4K
1398,1.1014400000000001e-13,H  1      18.0350m,-16.747,-16.747,t,6.019873733658192e-08,1e4K
1399,3.04332e-12,N  2      6527.23A,-16.748,-16.748,t,6.006028408274474e-08,1e4K
1400,2.26926e-13,He 2      8.75373m,-16.748,-16.748,t,6.006028408274474e-08,1e4K
1401,1.18434e-13,He 2      16.7726m,-16.750999999999998,-16.750999999999998,t,5.964683199529463e-08,1e4K
1402,1.58433e-11,S  2      1253.81A,-16.755,-16.755,t,5.9099986552589745e-08,1e4K
1403,4.92543e-12,Ni 2      4033.04A,-16.756,-16.756,t,5.896406035543067e-08,1e4K
1404,4.16034e-12,Fe 2      4774.72A,-16.758,-16.758,t,5.869314510683825e-08,1e4K
1405,9.04753e-12,P  2      2195.57A,-16.758,-16.758,t,5.869314510683825e-08,1e4K
1406,1.08556e-12,He 1      1.82988m,-16.759,-16.759,t,5.8558154619038733e-08,1e4K
1407,2.3076200000000002e-12,He 1      8608.19A,-16.761,-16.761,t,5.828910433789965e-08,1e4K
1408,6.36956e-12,Cl 4      3118.66A,-16.762,-16.762,t,5.8155043118081784e-08,1e4K
1409,2.3908599999999998e-12,Cr 2      8308.49A,-16.762999999999998,-16.762999999999998,t,5.802129023051384e-08,1e4K
1410,2.3401e-12,He 1      8488.72A,-16.765,-16.765,t,5.7754706617178377e-08,1e4K
1411,2.84377e-12,He 1      6985.26A,-16.765,-16.765,t,5.7754706617178377e-08,1e4K
1412,5.315449999999999e-13,He 1      3.73712m,-16.767,-16.767,t,5.7489347844287595e-08,1e4K
1413,6.26963e-13,He 1      3.16836m,-16.768,-16.768,t,5.735712601336253e-08,1e4K
1414,2.14495e-14,H  1      92.6103m,-16.768,-16.768,t,5.735712601336253e-08,1e4K
1415,6.31057e-12,He 1      3147.81A,-16.768,-16.768,t,5.735712601336253e-08,1e4K
1416,1.60676e-13,He 1      12.3630m,-16.769000000000002,-16.769000000000002,t,5.7225208284209866e-08,1e4K
1417,5.11397e-14,He 1      38.8435m,-16.77,-16.77,t,5.70935939574154e-08,1e4K
1418,1.89251e-13,He 1      10.4964m,-16.771,-16.771,t,5.696228233517213e-08,1e4K
1419,7.20797e-13,He 1      2.75590m,-16.771,-16.771,t,5.696228233517213e-08,1e4K
1420,5.53896e-12,Fe 7      3586.32A,-16.771,-16.771,t,5.696228233517213e-08,1e4K
1421,1.26594e-12,He 1      1.56915m,-16.773,-16.773,t,5.6700564421137674e-08,1e4K
1422,3.3369899999999996e-13,He 1      5.95280m,-16.774,-16.774,t,5.657015674174369e-08,1e4K
1423,1.1870299999999999e-14,He 2      167.345m,-16.775,-16.775,t,5.644004899168983e-08,1e4K
1424,2.55726e-12,Fe 5      7767.87A,-16.778,-16.778,t,5.60515184273109e-08,1e4K
1425,4.0634e-12,Fe 4      4888.63A,-16.781,-16.781,t,5.5665662488524136e-08,1e4K
1426,5.08204e-14,H  1      39.0875m,-16.782,-16.782,t,5.553763501752509e-08,1e4K
1427,2.85346e-12,Co 3      6961.53A,-16.782,-16.782,t,5.553763501752509e-08,1e4K
1428,2.30834e-11,Si 4      860.551A,-16.783,-16.783,t,5.540990200153829e-08,1e4K
1429,7.00265e-12,C  2      2836.71A,-16.784000000000002,-16.784000000000002,t,5.528246276333603e-08,1e4K
1430,2.93545e-13,He 2      6.76709m,-16.787,-16.787,t,5.490190096650212e-08,1e4K
1431,2.47196e-13,He 2      8.03592m,-16.787,-16.787,t,5.490190096650212e-08,1e4K
1432,1.76053e-11,Si 4      1128.32A,-16.787,-16.787,t,5.490190096650212e-08,1e4K
1433,7.95355e-14,H  1      24.9756m,-16.788,-16.788,t,5.477563009825851e-08,1e4K
1434,1.1837299999999998e-12,He 1      1.67812m,-16.789,-16.789,t,5.4649649644952936e-08,1e4K
1435,1.01581e-14,H  1      195.553m,-16.795,-16.795,t,5.389982834175002e-08,1e4K
1436,4.85283e-12,Fe 5      4093.38A,-16.797,-16.797,t,5.365218112569548e-08,1e4K
1437,1.8248900000000002e-13,He 1      10.8853m,-16.797,-16.797,t,5.365218112569548e-08,1e4K
1438,3.73279e-11,N  2      532.161A,-16.798,-16.798,t,5.352878453332585e-08,1e4K
1439,1.46022e-13,He 2      13.6037m,-16.798,-16.798,t,5.352878453332585e-08,1e4K
1440,1.15588e-11,N  4      1718.55A,-16.799,-16.799,t,5.340567174524276e-08,1e4K
1441,2.67079e-13,He 1      7.43766m,-16.807000000000002,-16.807000000000002,t,5.2430908381492256e-08,1e4K
1442,2.00332e-11,N  3      991.577A,-16.81,-16.81,t,5.206997654694802e-08,1e4K
1443,3.36525e-13,He 1      5.90281m,-16.81,-16.81,t,5.206997654694802e-08,1e4K
1444,7.91664e-11,Ne 3      250.920A,-16.81,-16.81,t,5.206997654694802e-08,1e4K
1445,1.31259e-12,He 1      1.51338m,-16.811,-16.811,t,5.195021892412874e-08,1e4K
1446,1.33166e-12,He 1      1.49171m,-16.812,-16.812,t,5.183073673619872e-08,1e4K
1447,5.31447e-13,He 1      3.73781m,-16.813,-16.813,t,5.171152934967571e-08,1e4K
1448,2.40252e-12,He 1      8268.17A,-16.813,-16.813,t,5.171152934967571e-08,1e4K
1449,8.98135e-12,Si 1      2211.75A,-16.814,-16.814,t,5.159259613253315e-08,1e4K
1450,2.3930200000000002e-12,Ni 2      8300.99A,-16.814,-16.814,t,5.159259613253315e-08,1e4K
1451,1.28886e-12,He 1      1.54124m,-16.816,-16.816,t,5.135554968555306e-08,1e4K
1452,2.74455e-12,Ar 4      7237.77A,-16.816,-16.816,t,5.135554968555306e-08,1e4K
1453,2.6476500000000003e-13,He 2      7.50268m,-16.817,-16.817,t,5.1237435198918455e-08,1e4K
1454,2.25559e-12,Mg 1      8806.76A,-16.817,-16.817,t,5.1237435198918455e-08,1e4K
1455,6.93475e-11,O  5      286.448A,-16.817999999999998,-16.817999999999998,t,5.111959236806515e-08,1e4K
1456,3.85119e-12,Fe 2      5158.00A,-16.817999999999998,-16.817999999999998,t,5.111959236806515e-08,1e4K
1457,6.315630000000001e-12,He 1      3145.28A,-16.819000000000003,-16.819000000000003,t,5.100202056820095e-08,1e4K
1458,7.22522e-12,Fe 2      2749.32A,-16.822,-16.822,t,5.0650925128175316e-08,1e4K
1459,2.95955e-14,H  1      67.1199m,-16.822,-16.822,t,5.0650925128175316e-08,1e4K
1460,2.04465e-12,Fe 5      9715.32A,-16.824,-16.824,t,5.0418205266452006e-08,1e4K
1461,6.919199999999999e-13,He 1      2.87092m,-16.826,-16.826,t,5.018655465536774e-08,1e4K
1462,4.2782799999999996e-13,He 1      4.64309m,-16.827,-16.827,t,5.007112878269432e-08,1e4K
1463,2.80093e-13,He 2      7.09210m,-16.827,-16.827,t,5.007112878269432e-08,1e4K
1464,8.39259e-14,H  1      23.6690m,-16.829,-16.829,t,4.984107284320002e-08,1e4K
1465,9.11177e-14,H  1      21.8009m,-16.831,-16.831,t,4.9612073914733506e-08,1e4K
1466,3.88996e-14,He 2      51.0659m,-16.834,-16.834,t,4.927054680016741e-08,1e4K
1467,2.3690500000000004e-13,He 1      8.38497m,-16.835,-16.835,t,4.915722768709898e-08,1e4K
1468,7.38968e-13,He 1      2.68814m,-16.837,-16.837,t,4.893137074172092e-08,1e4K
1469,7.58875e-12,Fe 2      2617.62A,-16.837,-16.837,t,4.893137074172092e-08,1e4K
1470,2.31936e-12,He 1      8564.64A,-16.837,-16.837,t,4.893137074172092e-08,1e4K
1471,3.13102e-11,N  2      634.441A,-16.837,-16.837,t,4.893137074172092e-08,1e4K
1472,5.67064e-14,H  1      35.0304m,-16.837,-16.837,t,4.893137074172092e-08,1e4K
1473,2.34982e-12,He 1      8453.59A,-16.838,-16.838,t,4.8818831711939845e-08,1e4K
1474,4.07519e-12,Fe 2      4874.48A,-16.838,-16.838,t,4.8818831711939845e-08,1e4K
1475,3.36452e-13,He 1      5.90409m,-16.838,-16.838,t,4.8818831711939845e-08,1e4K
1476,4.33589e-11,Ar 3      458.140A,-16.839000000000002,-16.839000000000002,t,4.870655151474474e-08,1e4K
1477,2.71831e-12,Ni 2      7307.65A,-16.839000000000002,-16.839000000000002,t,4.870655151474474e-08,1e4K
1478,7.21585e-13,He 1      2.75289m,-16.84,-16.84,t,4.8594529554837575e-08,1e4K
1479,8.897739999999999e-14,He 1      22.3253m,-16.842,-16.842,t,4.837125797253433e-08,1e4K
1480,1.69576e-13,He 2      11.7142m,-16.842,-16.842,t,4.837125797253433e-08,1e4K
1481,2.76188e-12,Fe 4      7192.37A,-16.844,-16.844,t,4.814901222996864e-08,1e4K
1482,5.65519e-11,Ca 3      351.260A,-16.847,-16.847,t,4.781755676119765e-08,1e4K
1483,3.68169e-11,O  2      539.547A,-16.847,-16.847,t,4.781755676119765e-08,1e4K
1484,8.316260000000001e-12,Fe 2      2388.63A,-16.848,-16.848,t,4.770757943248572e-08,1e4K
1485,2.7177e-11,Ar 2      730.930A,-16.848,-16.848,t,4.770757943248572e-08,1e4K
1486,7.14979e-14,He 2      27.7833m,-16.851,-16.851,t,4.737916276571802e-08,1e4K
1487,8.77562e-14,H  1      22.6360m,-16.852,-16.852,t,4.727019371521588e-08,1e4K
1488,1.18265e-12,He 1      1.67966m,-16.852999999999998,-16.852999999999998,t,4.716147528657559e-08,1e4K
1489,1.2776700000000001e-12,He 1      1.55474m,-16.852999999999998,-16.852999999999998,t,4.716147528657559e-08,1e4K
1490,3.48036e-13,He 1      5.70759m,-16.855999999999998,-16.855999999999998,t,4.6836817974305467e-08,1e4K
1491,2.86617e-12,He 1      6930.67A,-16.855999999999998,-16.855999999999998,t,4.6836817974305467e-08,1e4K
1492,3.80541e-12,Fe 2      5220.06A,-16.859,-16.859,t,4.6514395587252415e-08,1e4K
1493,5.23702e-11,Ne 3      379.308A,-16.86,-16.86,t,4.640741544606948e-08,1e4K
1494,3.87606e-13,He 1      5.12491m,-16.861,-16.861,t,4.6300681352383136e-08,1e4K
1495,6.32002e-12,He 1      3143.10A,-16.863,-16.863,t,4.608794904522911e-08,1e4K
