,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
1698,1.18065e-10,O  4      168.250A,-15.788,-15.788,t,2.9792886224106904e-07,1e5K
1699,6.26676e-13,Fe 4      3.16981m,-15.788,-15.788,t,2.9792886224106904e-07,1e5K
1700,1.92647e-12,He 1      1.03113m,-15.788,-15.788,t,2.9792886224106904e-07,1e5K
1701,8.452339999999999e-12,Si 2      2350.17A,-15.789000000000001,-15.789000000000001,t,2.9724364487249446e-07,1e5K
1702,1.92476e-12,S  2      1.03205m,-15.79,-15.79,t,2.9656000346013764e-07,1e5K
1703,9.31895e-14,Na 4      21.3162m,-15.79,-15.79,t,2.9656000346013764e-07,1e5K
1704,1.52292e-11,Si 2      1304.37A,-15.79,-15.79,t,2.9656000346013764e-07,1e5K
1705,5.78365e-11,He 1      343.459A,-15.792,-15.792,t,2.951974340140082e-07,1e5K
1706,5.05919e-12,He 1      3926.41A,-15.793,-15.793,t,2.945184987560303e-07,1e5K
1707,7.46235e-11,N  5      266.196A,-15.795,-15.795,t,2.9316530917199105e-07,1e5K
1708,4.79459e-13,Fe 6      4.14310m,-15.795,-15.795,t,2.9316530917199105e-07,1e5K
1709,8.02183e-11,Fe 7      247.630A,-15.8,-15.8,t,2.898094736280295e-07,1e5K
1710,1.2438600000000001e-10,Fe 6      159.700A,-15.802,-15.802,t,2.884779200491358e-07,1e5K
1711,2.00368e-12,S  8      9914.00A,-15.802999999999999,-15.802999999999999,t,2.8781443924442056e-07,1e5K
1712,5.08234e-11,S  6      390.853A,-15.802999999999999,-15.802999999999999,t,2.8781443924442056e-07,1e5K
1713,5.77194e-12,He 1      3441.56A,-15.805,-15.805,t,2.864920520158877e-07,1e5K
1714,1.10678e-10,Mg 3      179.480A,-15.806,-15.806,t,2.858331385809058e-07,1e5K
1715,1.18196e-12,H  1      1.68064m,-15.808,-15.808,t,2.8451985460202296e-07,1e5K
1716,7.06895e-11,Ca 3      281.010A,-15.809000000000001,-15.809000000000001,t,2.838654770952211e-07,1e5K
1717,4.87951e-11,Fe 3      407.100A,-15.809000000000001,-15.809000000000001,t,2.838654770952211e-07,1e5K
1718,2.03492e-12,He 2      9761.80A,-15.809000000000001,-15.809000000000001,t,2.838654770952211e-07,1e5K
1719,3.19264e-12,K  5      6221.94A,-15.811,-15.811,t,2.825612336996596e-07,1e5K
1720,1.40083e-11,Fe 6      1418.05A,-15.812000000000001,-15.812000000000001,t,2.81911360895929e-07,1e5K
1721,7.17546e-11,Si 7      276.839A,-15.812000000000001,-15.812000000000001,t,2.81911360895929e-07,1e5K
1722,7.01776e-11,Ne 3      283.060A,-15.814,-15.814,t,2.806160958487499e-07,1e5K
1723,2.42773e-11,Si 3      818.233A,-15.814,-15.814,t,2.806160958487499e-07,1e5K
1724,5.50353e-11,Ar 3      360.940A,-15.817,-15.817,t,2.786843482326204e-07,1e5K
1725,2.9099099999999997e-12,Fe 4      6826.48A,-15.817,-15.817,t,2.786843482326204e-07,1e5K
1726,3.79378e-12,Fe 4      5236.06A,-15.818,-15.818,t,2.7804339201803237e-07,1e5K
1727,6.314e-11,Ne 2      314.610A,-15.818,-15.818,t,2.7804339201803237e-07,1e5K
1728,6.55875e-11,Si 4      302.870A,-15.819,-15.819,t,2.7740390996182934e-07,1e5K
1729,1.81958e-12,He 1      1.09171m,-15.819,-15.819,t,2.7740390996182934e-07,1e5K
1730,1.981e-12,He 1      1.00275m,-15.822000000000001,-15.822000000000001,t,2.754942748778084e-07,1e5K
1731,1.15822e-12,Ti 6      1.71509m,-15.824000000000002,-15.824000000000002,t,2.742284936627007e-07,1e5K
1732,4.76542e-11,Ne 5      416.846A,-15.825,-15.825,t,2.7359778562924063e-07,1e5K
1733,1.91965e-12,Fe 5      1.03480m,-15.828,-15.828,t,2.717143517208291e-07,1e5K
1734,1.00027e-10,Fe 5      198.590A,-15.828,-15.828,t,2.717143517208291e-07,1e5K
1735,6.77344e-11,Na 2      293.270A,-15.829,-15.829,t,2.7108942605337415e-07,1e5K
1736,8.65252e-11,N  3      229.580A,-15.831,-15.831,t,2.698438832802455e-07,1e5K
1737,1.96705e-11,C  2      1009.86A,-15.832,-15.832,t,2.692232595708258e-07,1e5K
1738,5.4051199999999995e-12,Fe 6      3675.12A,-15.832,-15.832,t,2.692232595708258e-07,1e5K
1739,5.72165e-12,He 1      3471.80A,-15.832,-15.832,t,2.692232595708258e-07,1e5K
1740,2.3246e-12,H  1      8545.34A,-15.833,-15.833,t,2.686040632563291e-07,1e5K
1741,1.19801e-11,C  1      1658.12A,-15.834000000000001,-15.834000000000001,t,2.6798629105383593e-07,1e5K
1742,4.22716e-11,Ne 4      469.924A,-15.835,-15.835,t,2.673699396879818e-07,1e5K
1743,3.46564e-12,Fe 4      5731.83A,-15.835,-15.835,t,2.673699396879818e-07,1e5K
1744,2.19393e-11,Fe 3      905.428A,-15.838,-15.838,t,2.6552937796947287e-07,1e5K
1745,5.3877e-11,S  3      368.700A,-15.84,-15.84,t,2.643093812967941e-07,1e5K
1746,7.09167e-11,S  4      280.110A,-15.841,-15.841,t,2.637014865887114e-07,1e5K
1747,5.67192e-12,Mg 6      3502.24A,-15.842,-15.842,t,2.630949899996588e-07,1e5K
1748,1.17418e-12,He 2      1.69177m,-15.842,-15.842,t,2.630949899996588e-07,1e5K
1749,9.2509e-11,Na 3      214.730A,-15.842,-15.842,t,2.630949899996588e-07,1e5K
1750,8.81914e-11,V  5      225.242A,-15.843,-15.843,t,2.6248988831405396e-07,1e5K
1751,9.89758e-11,O  3      200.700A,-15.845,-15.845,t,2.612838568278061e-07,1e5K
1752,2.42857e-11,C  3      817.950A,-15.845999999999998,-15.845999999999998,t,2.606829206329065e-07,1e5K
1753,4.84051e-11,C  2      410.379A,-15.847000000000001,-15.847000000000001,t,2.600833665528986e-07,1e5K
1754,2.08185e-12,He 2      9541.71A,-15.847000000000001,-15.847000000000001,t,2.600833665528986e-07,1e5K
1755,2.747e-12,C  2      7231.33A,-15.847000000000001,-15.847000000000001,t,2.600833665528986e-07,1e5K
1756,1.3272e-12,H  1      1.49672m,-15.847000000000001,-15.847000000000001,t,2.600833665528986e-07,1e5K
1757,7.77839e-11,S  4      255.380A,-15.849,-15.849,t,2.588883920297789e-07,1e5K
1758,8.02407e-11,N  5      247.561A,-15.850999999999999,-15.850999999999999,t,2.5769890791586845e-07,1e5K
1759,2.05253e-11,S  3      967.805A,-15.852,-15.852,t,2.571062168746635e-07,1e5K
1760,2.64867e-11,K  4      749.979A,-15.853,-15.853,t,2.5651488898502733e-07,1e5K
1761,1.1075e-11,Ne 3      1793.64A,-15.856,-15.856,t,2.5474905290994476e-07,1e5K
1762,9.57e-11,Fe 5      207.570A,-15.856,-15.856,t,2.5474905290994476e-07,1e5K
1763,3.96047e-12,He 1      5015.68A,-15.860999999999999,-15.860999999999999,t,2.5183296461505074e-07,1e5K
1764,4.57636e-11,N  4      434.067A,-15.862,-15.862,t,2.512537648690582e-07,1e5K
1765,1.44408e-11,S  3      1375.58A,-15.862,-15.862,t,2.512537648690582e-07,1e5K
1766,3.0500300000000003e-13,Si 7      6.51288m,-15.864,-15.864,t,2.500993586806269e-07,1e5K
1767,2.76995e-12,Fe 4      7171.42A,-15.864,-15.864,t,2.500993586806269e-07,1e5K
1768,2.97134e-13,Fe 5      6.68535m,-15.865,-15.865,t,2.4952414611764147e-07,1e5K
1769,2.33909e-11,S  5      849.240A,-15.869000000000002,-15.869000000000002,t,2.472364949954491e-07,1e5K
1770,5.78268e-11,He 1      343.517A,-15.870999999999999,-15.870999999999999,t,2.461005464854753e-07,1e5K
1771,8.77638e-11,Fe 7      226.340A,-15.875,-15.875,t,2.4384428311337575e-07,1e5K
1772,5.0881e-11,Si 3      390.410A,-15.875,-15.875,t,2.4384428311337575e-07,1e5K
1773,3.63305e-11,S  2      546.771A,-15.876,-15.876,t,2.4328345682498006e-07,1e5K
1774,2.12075e-12,He 2      9366.69A,-15.877,-15.877,t,2.427239204012533e-07,1e5K
1775,8.57668e-11,Ar 5      231.610A,-15.878,-15.878,t,2.4216567087559105e-07,1e5K
1776,5.73138e-12,He 1      3465.91A,-15.879000000000001,-15.879000000000001,t,2.4160870528820795e-07,1e5K
1777,6.87731e-11,Ne 2      288.840A,-15.879000000000001,-15.879000000000001,t,2.4160870528820795e-07,1e5K
1778,2.94027e-12,Fe 4      6755.99A,-15.88,-15.88,t,2.410530206861299e-07,1e5K
1779,7.01354e-11,S  4      283.230A,-15.880999999999998,-15.880999999999998,t,2.404986141231723e-07,1e5K
1780,1.96505e-12,Fe 6      1.01089m,-15.882,-15.882,t,2.39945482659924e-07,1e5K
1781,1.46364e-10,Ne 4      135.720A,-15.884,-15.884,t,2.388430333087148e-07,1e5K
1782,2.64846e-13,H  1      7.50038m,-15.885,-15.885,t,2.3829370957567732e-07,1e5K
1783,4.82e-11,Fe 6      412.126A,-15.885,-15.885,t,2.3829370957567732e-07,1e5K
1784,6.79771e-11,Fe 7      292.223A,-15.887,-15.887,t,2.3719884943242029e-07,1e5K
1785,4.05755e-11,Na 6      489.568A,-15.888,-15.888,t,2.366533072173622e-07,1e5K
1786,7.37192e-12,He 1      2694.61A,-15.888,-15.888,t,2.366533072173622e-07,1e5K
1787,6.33282e-12,He 1      3136.75A,-15.89,-15.89,t,2.355659840383172e-07,1e5K
1788,9.78448e-11,Na 3      203.020A,-15.890999999999998,-15.890999999999998,t,2.350241973094529e-07,1e5K
1789,5.44084e-11,Ar 3      365.099A,-15.890999999999998,-15.890999999999998,t,2.350241973094529e-07,1e5K
1790,1.60957e-11,S  2      1234.15A,-15.892000000000001,-15.892000000000001,t,2.3448365665548393e-07,1e5K
1791,2.08769e-12,He 1      9515.06A,-15.892999999999999,-15.892999999999999,t,2.339443592105232e-07,1e5K
1792,1.86098e-12,Fe 5      1.06742m,-15.892999999999999,-15.892999999999999,t,2.339443592105232e-07,1e5K
1793,6.411e-11,Al 6      309.850A,-15.892999999999999,-15.892999999999999,t,2.339443592105232e-07,1e5K
1794,8.03124e-11,Ar 4      247.340A,-15.897,-15.897,t,2.3179954443325424e-07,1e5K
1795,4.157819999999999e-12,Fe 3      4777.61A,-15.897,-15.897,t,2.3179954443325424e-07,1e5K
1796,1.6495e-11,S  2      1204.27A,-15.899000000000001,-15.899000000000001,t,2.3073452226847693e-07,1e5K
1797,2.15335e-12,He 2      9224.90A,-15.9,-15.9,t,2.3020384759332608e-07,1e5K
1798,5.22705e-11,Fe 6      380.032A,-15.9,-15.9,t,2.3020384759332608e-07,1e5K
1799,1.1173000000000001e-10,Fe 5      177.790A,-15.901,-15.901,t,2.2967439343605906e-07,1e5K
1800,4.73674e-11,Fe 3      419.370A,-15.902000000000001,-15.902000000000001,t,2.2914615698956171e-07,1e5K
1801,1.19206e-10,O  4      166.640A,-15.902999999999999,-15.902999999999999,t,2.2861913545317978e-07,1e5K
1802,1.1171700000000002e-10,Fe 5      177.810A,-15.905999999999999,-15.905999999999999,t,2.2704533239467203e-07,1e5K
1803,5.06187e-11,Cl 5      392.433A,-15.905999999999999,-15.905999999999999,t,2.2704533239467203e-07,1e5K
1804,9.64902e-11,Ne 3      205.870A,-15.905999999999999,-15.905999999999999,t,2.2704533239467203e-07,1e5K
1805,1.07219e-10,Fe 5      185.270A,-15.907,-15.907,t,2.2652314262077648e-07,1e5K
1806,9.40639e-13,He 1      2.11180m,-15.907,-15.907,t,2.2652314262077648e-07,1e5K
1807,6.36847e-11,Fe 7      311.919A,-15.908,-15.908,t,2.2600215385003434e-07,1e5K
1808,1.26377e-12,He 2      1.57184m,-15.908,-15.908,t,2.2600215385003434e-07,1e5K
1809,4.5201e-11,N  2      439.470A,-15.908,-15.908,t,2.2600215385003434e-07,1e5K
1810,5.74135e-11,Ar 3      345.990A,-15.908,-15.908,t,2.2600215385003434e-07,1e5K
1811,2.78668e-11,S  6      712.837A,-15.909,-15.909,t,2.254823633202131e-07,1e5K
1812,8.50942e-12,Si 2      2334.41A,-15.913,-15.913,t,2.2341512858758464e-07,1e5K
1813,3.29712e-11,F  2      602.479A,-15.913,-15.913,t,2.2341512858758464e-07,1e5K
1814,1.18893e-11,Al 2      1670.79A,-15.914000000000001,-15.914000000000001,t,2.229012880507565e-07,1e5K
1815,2.33632e-12,H  1      8502.44A,-15.914000000000001,-15.914000000000001,t,2.229012880507565e-07,1e5K
1816,1.92179e-12,S  2      1.03364m,-15.914000000000001,-15.914000000000001,t,2.229012880507565e-07,1e5K
1817,6.53791e-13,H  1      3.03835m,-15.915,-15.915,t,2.2238862931437032e-07,1e5K
1818,1.97048e-11,O  3      1008.10A,-15.915,-15.915,t,2.2238862931437032e-07,1e5K
1819,8.17232e-11,Fe 4      243.070A,-15.915999999999999,-15.915999999999999,t,2.218771496603577e-07,1e5K
1820,3.3605900000000003e-12,Fe 4      5911.01A,-15.915999999999999,-15.915999999999999,t,2.218771496603577e-07,1e5K
1821,1.05898e-11,Fe 6      1875.80A,-15.915999999999999,-15.915999999999999,t,2.218771496603577e-07,1e5K
1822,2.18094e-12,He 2      9108.20A,-15.917,-15.917,t,2.2136684637690443e-07,1e5K
1823,5.118280000000001e-12,Fe 5      3881.08A,-15.918,-15.918,t,2.2085771675843521e-07,1e5K
1824,5.73953e-12,He 1      3460.99A,-15.919,-15.919,t,2.203497581055936e-07,1e5K
1825,1.2107200000000001e-12,H  1      1.64071m,-15.919,-15.919,t,2.203497581055936e-07,1e5K
1826,2.04568e-13,He 2      9.71043m,-15.92,-15.92,t,2.198429677252352e-07,1e5K
1827,5.13069e-12,He 1      3871.69A,-15.921,-15.921,t,2.1933734293040698e-07,1e5K
1828,3.1286400000000003e-12,K  5      6349.22A,-15.922,-15.922,t,2.1883288104033569e-07,1e5K
1829,1.93108e-12,S  2      1.02867m,-15.923,-15.923,t,2.183295793804164e-07,1e5K
1830,1.2231299999999999e-12,He 2      1.62407m,-15.924000000000001,-15.924000000000001,t,2.1782743528219204e-07,1e5K
1831,2.17973e-13,Al 6      9.11329m,-15.924000000000001,-15.924000000000001,t,2.1782743528219204e-07,1e5K
1832,3.33816e-11,S  2      595.072A,-15.925,-15.925,t,2.173264460833464e-07,1e5K
1833,1.9703400000000003e-12,Fe 5      1.00817m,-15.927,-15.927,t,2.1632792176511807e-07,1e5K
1834,5.76897e-12,He 1      3443.33A,-15.927999999999999,-15.927999999999999,t,2.1583038135165894e-07,1e5K
1835,2.27111e-12,He 2      8746.57A,-15.929,-15.929,t,2.1533398524939552e-07,1e5K
1836,2.2045e-12,He 2      9010.89A,-15.929,-15.929,t,2.1533398524939552e-07,1e5K
1837,7.20595e-11,Si 7      275.667A,-15.929,-15.929,t,2.1533398524939552e-07,1e5K
1838,1.0303700000000001e-10,Ne 3      192.790A,-15.934000000000001,-15.934000000000001,t,2.128690775031012e-07,1e5K
1839,6.01461e-14,Fe 3      33.0270m,-15.934000000000001,-15.934000000000001,t,2.128690775031012e-07,1e5K
1840,6.2749099999999996e-12,Si 4      3165.70A,-15.935,-15.935,t,2.1237949221069234e-07,1e5K
1841,2.22477e-12,He 2      8928.79A,-15.936,-15.936,t,2.118910329332095e-07,1e5K
1842,3.72427e-11,Fe 3      533.379A,-15.937000000000001,-15.937000000000001,t,2.1140369708088928e-07,1e5K
1843,8.13118e-11,Ca 4      244.300A,-15.937000000000001,-15.937000000000001,t,2.1140369708088928e-07,1e5K
1844,4.9904099999999995e-12,Fe 4      3980.53A,-15.937999999999999,-15.937999999999999,t,2.1091748206992809e-07,1e5K
1845,2.89775e-11,C  3      685.513A,-15.937999999999999,-15.937999999999999,t,2.1091748206992809e-07,1e5K
1846,1.43516e-11,Al 3      1384.13A,-15.937999999999999,-15.937999999999999,t,2.1091748206992809e-07,1e5K
1847,2.25766e-12,He 2      8798.68A,-15.939,-15.939,t,2.104323853224589e-07,1e5K
1848,2.2423299999999998e-12,He 2      8858.83A,-15.94,-15.94,t,2.0994840426654963e-07,1e5K
1849,7.69404e-11,Ca 3      258.180A,-15.944,-15.944,t,2.080235857265578e-07,1e5K
1850,1.0206299999999998e-10,Na 3      194.630A,-15.945,-15.945,t,2.0754514475598335e-07,1e5K
1851,5.78186e-11,He 1      343.565A,-15.945,-15.945,t,2.0754514475598335e-07,1e5K
1852,6.41917e-13,He 2      3.09455m,-15.946,-15.946,t,2.070678041691059e-07,1e5K
1853,6.39591e-11,Fe 7      310.581A,-15.95,-15.95,t,2.0516939512955015e-07,1e5K
1854,5.74642e-12,He 1      3456.84A,-15.952,-15.952,t,2.042267273866899e-07,1e5K
1855,8.33485e-11,S  4      238.330A,-15.952,-15.952,t,2.042267273866899e-07,1e5K
1856,5.69616e-12,Mg 6      3487.34A,-15.954,-15.954,t,2.0328839080868427e-07,1e5K
1857,6.44218e-11,Ne 2      308.350A,-15.956,-15.956,t,2.0235436549563917e-07,1e5K
1858,4.81093e-11,Fe 6      412.903A,-15.956,-15.956,t,2.0235436549563917e-07,1e5K
1859,1.93983e-11,Si 2      1024.03A,-15.957,-15.957,t,2.0188896336977092e-07,1e5K
1860,6.5416800000000005e-12,S  4      3036.60A,-15.959000000000001,-15.959000000000001,t,2.0096136784175366e-07,1e5K
1861,6.54832e-13,Fe 4      3.03352m,-15.96,-15.96,t,2.004991695215855e-07,1e5K
1862,4.72915e-11,F  4      420.043A,-15.960999999999999,-15.960999999999999,t,2.0003803422805586e-07,1e5K
1863,4.64296e-11,N  2      427.840A,-15.962,-15.962,t,1.9957795951626888e-07,1e5K
1864,3.18925e-12,K  6      6228.57A,-15.963,-15.963,t,1.9911894294695668e-07,1e5K
1865,1.33486e-12,He 2      1.48813m,-15.964,-15.964,t,1.9866098208645747e-07,1e5K
1866,4.64948e-11,C  2      427.241A,-15.964,-15.964,t,1.9866098208645747e-07,1e5K
1867,7.43088e-11,Cr 6      267.323A,-15.965,-15.965,t,1.9820407450671e-07,1e5K
1868,3.82611e-12,Ar 3      5191.82A,-15.965,-15.965,t,1.9820407450671e-07,1e5K
1869,3.76934e-11,C  2      527.001A,-15.966,-15.966,t,1.977482177852349e-07,1e5K
1870,1.0406e-12,He 1      1.90894m,-15.966,-15.966,t,1.977482177852349e-07,1e5K
1871,1.18368e-10,Ne 5      167.820A,-15.966,-15.966,t,1.977482177852349e-07,1e5K
1872,9.12259e-11,Fe 6      217.750A,-15.967,-15.967,t,1.9729340950512452e-07,1e5K
1873,5.26467e-12,Fe 6      3773.16A,-15.968,-15.968,t,1.9683964725503212e-07,1e5K
1874,7.88178e-11,Ar 5      252.030A,-15.97,-15.97,t,1.959352512272223e-07,1e5K
1875,6.81363e-11,Ar 4      291.540A,-15.972000000000001,-15.972000000000001,t,1.950350105217092e-07,1e5K
1876,5.7656e-12,He 1      3445.34A,-15.977,-15.977,t,1.9280246321768468e-07,1e5K
1877,5.75231e-12,He 1      3453.30A,-15.977,-15.977,t,1.9280246321768468e-07,1e5K
1878,4.94387e-12,Na 5      4018.00A,-15.977,-15.977,t,1.9280246321768468e-07,1e5K
1879,7.572100000000001e-13,He 1      2.62338m,-15.978,-15.978,t,1.9235902985742976e-07,1e5K
1880,2.0852900000000003e-12,He 1      9526.01A,-15.979000000000001,-15.979000000000001,t,1.9191661636560154e-07,1e5K
1881,8.44649e-11,S  5      235.180A,-15.979000000000001,-15.979000000000001,t,1.9191661636560154e-07,1e5K
1882,5.15038e-11,S  3      385.689A,-15.979000000000001,-15.979000000000001,t,1.9191661636560154e-07,1e5K
1883,9.49056e-11,N  5      209.308A,-15.98,-15.98,t,1.9147522039656938e-07,1e5K
1884,1.24714e-10,Mg 3      159.280A,-15.982999999999999,-15.982999999999999,t,1.901571142507691e-07,1e5K
1885,3.54103e-11,Si 4      560.980A,-15.982999999999999,-15.982999999999999,t,1.901571142507691e-07,1e5K
1886,5.94246e-12,Cl 3      3342.80A,-15.985999999999999,-15.985999999999999,t,1.888480818838518e-07,1e5K
1887,4.64797e-11,Ca 4      427.380A,-15.985999999999999,-15.985999999999999,t,1.888480818838518e-07,1e5K
1888,2.66157e-11,K  4      746.343A,-15.989,-15.989,t,1.87548060832363e-07,1e5K
1889,2.34604e-12,H  1      8467.21A,-15.989,-15.989,t,1.87548060832363e-07,1e5K
1890,7.423060000000001e-12,He 1      2676.05A,-15.992,-15.992,t,1.8625698906284522e-07,1e5K
1891,5.75738e-12,He 1      3450.26A,-15.992,-15.992,t,1.8625698906284522e-07,1e5K
1892,5.7617699999999996e-12,He 1      3447.63A,-15.994000000000002,-15.994000000000002,t,1.8540121593273994e-07,1e5K
1893,2.31567e-11,S  5      857.828A,-15.995,-15.995,t,1.8497480496887462e-07,1e5K
1894,1.58568e-12,He 1      1.25274m,-15.995999999999999,-15.995999999999999,t,1.845493747230108e-07,1e5K
1895,9.60767e-12,Ti 4      2067.56A,-15.995999999999999,-15.995999999999999,t,1.845493747230108e-07,1e5K
1896,2.00118e-11,Ne 6      992.636A,-15.997,-15.997,t,1.8412492293955967e-07,1e5K
1897,1.0734100000000002e-10,Fe 6      185.060A,-16.000999999999998,-16.000999999999998,t,1.8243685549943578e-07,1e5K
1898,3.14553e-12,K  5      6315.13A,-16.004,-16.004,t,1.8118096901993906e-07,1e5K
1899,3.67056e-12,Fe 4      5411.83A,-16.007,-16.007,t,1.7993372800215744e-07,1e5K
1900,7.017239999999999e-13,Fe 4      2.83081m,-16.008,-16.008,t,1.7951989191158338e-07,1e5K
1901,3.17734e-11,Ar 3      625.191A,-16.008,-16.008,t,1.7951989191158338e-07,1e5K
1902,2.2520500000000002e-13,K  6      8.82061m,-16.008,-16.008,t,1.7951989191158338e-07,1e5K
1903,9.79993e-11,S  5      202.700A,-16.01,-16.01,t,1.7869507293114967e-07,1e5K
1904,4.98957e-11,Fe 3      398.119A,-16.01,-16.01,t,1.7869507293114967e-07,1e5K
1905,1.39221e-12,He 2      1.42683m,-16.01,-16.01,t,1.7869507293114967e-07,1e5K
1906,9.95015e-11,O  3      199.640A,-16.011,-16.011,t,1.782840856681848e-07,1e5K
1907,3.98298e-12,Fe 3      4987.33A,-16.012,-16.012,t,1.7787404364969303e-07,1e5K
1908,9.81203e-11,Na 3      202.450A,-16.014,-16.014,t,1.7705678665512687e-07,1e5K
1909,4.90731e-13,He 1      4.04793m,-16.016,-16.016,t,1.762432846153673e-07,1e5K
1910,5.78117e-11,He 1      343.606A,-16.016,-16.016,t,1.762432846153673e-07,1e5K
1911,7.57037e-13,He 2      2.62397m,-16.02,-16.02,t,1.746274764697334e-07,1e5K
1912,5.16307e-12,Fe 6      3847.41A,-16.02,-16.02,t,1.746274764697334e-07,1e5K
1913,1.23311e-12,H  1      1.61092m,-16.021,-16.021,t,1.7422584441902397e-07,1e5K
1914,4.6289e-11,Mg 7      429.140A,-16.022000000000002,-16.022000000000002,t,1.7382513609639796e-07,1e5K
1915,5.40486e-11,N  2      367.530A,-16.024,-16.024,t,1.7302648214222142e-07,1e5K
1916,5.14571e-11,Si 3      386.039A,-16.025,-16.025,t,1.7262853227628714e-07,1e5K
1917,2.19197e-12,He 1      9062.39A,-16.026,-16.026,t,1.7223149766964488e-07,1e5K
1918,3.36312e-13,H  1      5.90655m,-16.027,-16.027,t,1.7183537621725817e-07,1e5K
1919,4.54044e-11,S  5      437.501A,-16.028,-16.028,t,1.7144016581893186e-07,1e5K
1920,1.51349e-13,S  5      13.1249m,-16.029,-16.029,t,1.7104586437929695e-07,1e5K
1921,6.55742e-12,S  4      3029.31A,-16.032,-16.032,t,1.698683929311103e-07,1e5K
1922,5.18183e-12,He 1      3833.48A,-16.032,-16.032,t,1.698683929311103e-07,1e5K
1923,1.29351e-10,O  4      153.570A,-16.033,-16.033,t,1.6947770646880282e-07,1e5K
1924,6.69649e-11,Si 4      296.640A,-16.034000000000002,-16.034000000000002,t,1.6908791856042408e-07,1e5K
1925,2.0990400000000003e-12,He 1      9463.57A,-16.035999999999998,-16.035999999999998,t,1.683110301437417e-07,1e5K
1926,5.2796900000000005e-12,Si 4      3762.43A,-16.039,-16.039,t,1.6715238516200803e-07,1e5K
1927,2.55734e-11,Ti 4      776.762A,-16.041,-16.041,t,1.6638438971349222e-07,1e5K
1928,8.81491e-11,Ti 5      225.351A,-16.041,-16.041,t,1.6638438971349222e-07,1e5K
1929,1.2872100000000001e-12,Fe 4      1.54322m,-16.043,-16.043,t,1.6561992288353825e-07,1e5K
1930,1.4391399999999999e-12,He 2      1.38030m,-16.047,-16.047,t,1.641015103036859e-07,1e5K
1931,1.43121e-11,Fe 6      1387.95A,-16.048,-16.048,t,1.6372408730336569e-07,1e5K
1932,4.04368e-11,Na 6      491.247A,-16.05,-16.05,t,1.6297184345270364e-07,1e5K
1933,1.32306e-10,O  4      150.140A,-16.051,-16.051,t,1.6259701861404248e-07,1e5K
1934,8.70256e-11,N  3      228.260A,-16.052,-16.052,t,1.622230558485866e-07,1e5K
1935,6.37621e-11,Ne 2      311.540A,-16.053,-16.053,t,1.6184995317362402e-07,1e5K
1936,6.39307e-11,Fe 7      310.719A,-16.053,-16.053,t,1.6184995317362402e-07,1e5K
1937,6.91949e-11,Ne 2      287.080A,-16.054000000000002,-16.054000000000002,t,1.6147770861100148e-07,1e5K
1938,7.70795e-11,Fe 7      257.714A,-16.055,-16.055,t,1.611063201871167e-07,1e5K
1939,9.85732e-11,Fe 6      201.520A,-16.055999999999997,-16.057000000000002,t,1.6073578593290393e-07,1e5K
1940,4.98874e-12,Fe 4      3981.86A,-16.055999999999997,-16.055999999999997,t,1.6073578593290393e-07,1e5K
1941,1.19855e-11,C  1      1657.38A,-16.055999999999997,-16.055999999999997,t,1.6073578593290393e-07,1e5K
1942,4.60913e-11,N  2      430.981A,-16.058,-16.058,t,1.5999727207986704e-07,1e5K
1943,2.35419e-12,H  1      8437.91A,-16.059,-16.059,t,1.5962928856551733e-07,1e5K
1944,7.55621e-12,Mg 7      2628.89A,-16.062,-16.062,t,1.5853040827243147e-07,1e5K
1945,2.34355e-11,Si 2      847.623A,-16.067,-16.067,t,1.5671572569494045e-07,1e5K
1946,3.64536e-11,P  5      544.924A,-16.067,-16.067,t,1.5671572569494045e-07,1e5K
1947,1.18255e-10,Na 4      167.980A,-16.067999999999998,-16.067999999999998,t,1.563552895278407e-07,1e5K
1948,4.77764e-11,Fe 6      415.780A,-16.069000000000003,-16.069000000000003,t,1.5599568234091874e-07,1e5K
1949,9.91785e-11,Fe 5      200.290A,-16.069000000000003,-16.069000000000003,t,1.5599568234091874e-07,1e5K
1950,7.49572e-11,Fe 7      265.011A,-16.070999999999998,-16.070999999999998,t,1.5527894728560012e-07,1e5K
1951,9.371379999999998e-13,He 2      2.11969m,-16.076,-16.076,t,1.5350148387425076e-07,1e5K
1952,1.47804e-12,He 2      1.34397m,-16.077,-16.077,t,1.531484402581962e-07,1e5K
1953,1.7985099999999998e-12,He 1      1.10450m,-16.08,-16.08,t,1.5209417381105046e-07,1e5K
1954,1.59234e-11,C  1      1247.50A,-16.081,-16.081,t,1.5174436691832312e-07,1e5K
1955,5.78058e-11,He 1      343.641A,-16.083,-16.083,t,1.5104716488307706e-07,1e5K
1956,8.466270000000001e-13,He 2      2.34631m,-16.084,-16.084,t,1.506997660440613e-07,1e5K
1957,7.82898e-11,F  3      253.730A,-16.084,-16.084,t,1.506997660440613e-07,1e5K
1958,4.98785e-12,Fe 4      3982.57A,-16.086,-16.086,t,1.5000736351386667e-07,1e5K
1959,3.66577e-11,S  2      541.891A,-16.086,-16.086,t,1.5000736351386667e-07,1e5K
1960,4.42056e-11,Fe 6      449.365A,-16.087,-16.087,t,1.4966235615163732e-07,1e5K
1961,7.98476e-11,S  4      248.780A,-16.09,-16.09,t,1.4863208773868047e-07,1e5K
