,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
5730,3.5466000000000004e-10,Al 7      56.0099A,-24.057,-24.057,t,3.829169998110171e-09,1e5.5K
5731,5.77892e-11,He 1      343.740A,-24.057,-24.057,t,3.829169998110171e-09,1e5.5K
5732,6.89188e-14,H  1      28.8230m,-24.058000000000003,-24.058000000000003,t,3.820363151501882e-09,1e5.5K
5733,3.34785e-11,Na 5      593.349A,-24.058000000000003,-24.058000000000003,t,3.820363151501882e-09,1e5.5K
5734,2.4418499999999997e-10,Na 9      81.3500A,-24.058000000000003,-24.058000000000003,t,3.820363151501882e-09,1e5.5K
5735,9.30834e-12,Mg 3      2134.05A,-24.058000000000003,-24.058000000000003,t,3.820363151501882e-09,1e5.5K
5736,9.54288e-12,N  6      2081.60A,-24.06,-24.06,t,3.802810177255166e-09,1e5.5K
5737,7.606210000000001e-12,He 1      2611.61A,-24.06,-24.06,t,3.802810177255166e-09,1e5.5K
5738,6.24435e-11,P 10      318.119A,-24.061,-24.061,t,3.794063956552523e-09,1e5.5K
5739,6.06979e-11,Cr 9      327.267A,-24.064,-24.064,t,3.767945803987735e-09,1e5.5K
5740,2.87266e-10,Na 6      69.1501A,-24.068,-24.068,t,3.733401069215699e-09,1e5.5K
5741,2.76188e-12,Fe 4      7192.37A,-24.069000000000003,-24.069000000000003,t,3.724814485031681e-09,1e5.5K
5742,2.26926e-13,He 2      8.75373m,-24.069000000000003,-24.069000000000003,t,3.724814485031681e-09,1e5.5K
5743,8.47821e-11,N  3      234.300A,-24.07,-24.07,t,3.716247649443299e-09,1e5.5K
5744,5.86232e-11,He 1      338.850A,-24.07,-24.07,t,3.716247649443299e-09,1e5.5K
5745,2.03321e-11,C 3R      977.000A,-24.07,-24.07,t,3.716247649443299e-09,1e5.5K
5746,5.00151e-10,C  5      39.7169A,-24.070999999999998,-24.070999999999998,t,3.707700517030013e-09,1e5.5K
5747,1.18434e-13,He 2      16.7726m,-24.070999999999998,-24.070999999999998,t,3.707700517030013e-09,1e5.5K
5748,1.20265e-10,S  9      165.173A,-24.072,-24.072,t,3.6991730424757475e-09,1e5.5K
5749,5.219669999999999e-12,He 1      3805.69A,-24.072,-24.072,t,3.6991730424757475e-09,1e5.5K
5750,6.14313e-11,Ti 5      323.361A,-24.072,-24.072,t,3.6991730424757475e-09,1e5.5K
5751,3.5448e-11,Ne 3      560.383A,-24.072,-24.072,t,3.6991730424757475e-09,1e5.5K
5752,2.8603400000000003e-13,H  1      6.94480m,-24.073,-24.073,t,3.6906651805687116e-09,1e5.5K
5753,7.02879e-11,Ne 8      282.616A,-24.073,-24.073,t,3.6906651805687116e-09,1e5.5K
5754,2.094e-11,N  7      948.637A,-24.074,-24.074,t,3.682176886201068e-09,1e5.5K
5755,1.5016e-11,C  5      1322.89A,-24.075,-24.075,t,3.6737081143687567e-09,1e5.5K
5756,4.37713e-11,Al 7      453.824A,-24.075,-24.075,t,3.6737081143687567e-09,1e5.5K
5757,3.64314e-11,O  4      545.256A,-24.075,-24.075,t,3.6737081143687567e-09,1e5.5K
5758,1.07105e-10,Ni11      185.467A,-24.076999999999998,-24.076999999999998,t,3.656828958810933e-09,1e5.5K
5759,1.8621e-12,He 1      1.06678m,-24.076999999999998,-24.076999999999998,t,3.656828958810933e-09,1e5.5K
5760,7.2235e-11,Ni11      274.997A,-24.079,-24.079,t,3.6400273559283256e-09,1e5.5K
5761,5.06599e-11,O  7      392.114A,-24.079,-24.079,t,3.6400273559283256e-09,1e5.5K
5762,2.444e-10,Mg 9      81.2784A,-24.08,-24.08,t,3.63165552532555e-09,1e5.5K
5763,1.50624e-10,K  9      131.881A,-24.08,-24.08,t,3.63165552532555e-09,1e5.5K
5764,1.3056700000000002e-10,Ni12      152.140A,-24.081,-24.081,t,3.6233029493988194e-09,1e5.5K
5765,2.96292e-12,He 1      6704.35A,-24.081,-24.081,t,3.6233029493988194e-09,1e5.5K
5766,1.24918e-10,Ca 7      159.020A,-24.081,-24.081,t,3.6233029493988194e-09,1e5.5K
5767,7.71089e-11,O  5      257.616A,-24.081999999999997,-24.081999999999997,t,3.614969583863667e-09,1e5.5K
5768,2.57598e-11,O  7      771.143A,-24.083000000000002,-24.083000000000002,t,3.60665538453733e-09,1e5.5K
5769,1.3396600000000002e-10,F  4      148.280A,-24.084,-24.084,t,3.598360307338869e-09,1e5.5K
5770,2.57519e-12,C  6      7713.77A,-24.084,-24.084,t,3.598360307338869e-09,1e5.5K
5771,2.94969e-12,Fe 4      6734.42A,-24.084,-24.084,t,3.598360307338869e-09,1e5.5K
5772,2.2550099999999995e-10,F  6      88.0902A,-24.085,-24.085,t,3.590084308288522e-09,1e5.5K
5773,2.35397e-11,N  6      843.872A,-24.085,-24.085,t,3.590084308288522e-09,1e5.5K
5774,2.83896e-12,Fe 4      6997.10A,-24.085,-24.085,t,3.590084308288522e-09,1e5.5K
5775,1.53729e-11,N  6      1292.17A,-24.086,-24.086,t,3.581827343507825e-09,1e5.5K
5776,1.6058600000000003e-10,Na 4      123.700A,-24.086,-24.086,t,3.581827343507825e-09,1e5.5K
5777,4.30896e-11,Fe 6      461.003A,-24.087,-24.087,t,3.5735893692191135e-09,1e5.5K
5778,3.51825e-11,Si 3      564.611A,-24.088,-24.088,t,3.5653703417454974e-09,1e5.5K
5779,1.75209e-11,Ca13      1133.76A,-24.088,-24.088,t,3.5653703417454974e-09,1e5.5K
5780,2.46917e-10,Fe10      80.4499A,-24.088,-24.088,t,3.5653703417454974e-09,1e5.5K
5781,2.15678e-12,He 1      9210.23A,-24.088,-24.088,t,3.5653703417454974e-09,1e5.5K
5782,2.19623e-11,C  2      904.480A,-24.089000000000002,-24.089000000000002,t,3.5571702175105116e-09,1e5.5K
5783,8.69154e-11,Fe11      228.549A,-24.09,-24.09,t,3.5489889530379422e-09,1e5.5K
5784,1.91554e-11,C  2      1037.02A,-24.090999999999998,-24.090999999999998,t,3.5408265049515108e-09,1e5.5K
5785,1.32801e-13,H  1      14.9580m,-24.092,-24.092,t,3.532682829974701e-09,1e5.5K
5786,1.54634e-12,He 1      1.28461m,-24.092,-24.092,t,3.532682829974701e-09,1e5.5K
5787,7.5862e-13,He 1      2.61850m,-24.093000000000004,-24.093000000000004,t,3.5245578849305583e-09,1e5.5K
5788,7.01776e-11,Ne 3      283.060A,-24.093000000000004,-24.093000000000004,t,3.5245578849305583e-09,1e5.5K
5789,1.43516e-11,Al 3      1384.13A,-24.093000000000004,-24.093000000000004,t,3.5245578849305583e-09,1e5.5K
5790,3.9649699999999995e-10,Si 7      50.0999A,-24.096,-24.096,t,3.500294999113108e-09,1e5.5K
5791,6.42686e-11,Al 7      309.085A,-24.096,-24.096,t,3.500294999113108e-09,1e5.5K
5792,7.87803e-11,Ar 4      252.150A,-24.096,-24.096,t,3.500294999113108e-09,1e5.5K
5793,3.9649699999999995e-10,Si 7      50.0999A,-24.096,-24.096,t,3.500294999113108e-09,1e5.5K
5794,4.62546e-13,He 1      4.29459m,-24.098000000000003,-24.098000000000003,t,3.4842126044456267e-09,1e5.5K
5795,2.5322400000000003e-14,He 2      78.4462m,-24.099,-24.099,t,3.4761991378267653e-09,1e5.5K
5796,1.50167e-11,C  5      1322.83A,-24.099,-24.099,t,3.4761991378267653e-09,1e5.5K
5797,2.69263e-11,K  8      737.735A,-24.099,-24.099,t,3.4761991378267653e-09,1e5.5K
5798,7.48969e-12,He 1      2652.24A,-24.1,-24.1,t,3.4682041016696584e-09,1e5.5K
5799,1.58182e-10,F  5      125.580A,-24.101,-24.101,t,3.460227453585478e-09,1e5.5K
5800,2.01787e-13,H  1      9.84425m,-24.101,-24.101,t,3.460227453585478e-09,1e5.5K
5801,9.57086e-11,S 10      207.551A,-24.101999999999997,-24.101999999999997,t,3.452269151282801e-09,1e5.5K
5802,3.084e-13,He 1      6.44113m,-24.103,-24.103,t,3.444329152567445e-09,1e5.5K
5803,1.59134e-11,Ne 9      1248.28A,-24.105,-24.105,t,3.4285038976074375e-09,1e5.5K
5804,1.34456e-10,Fe 6      147.740A,-24.105,-24.105,t,3.4285038976074375e-09,1e5.5K
5805,3.47697e-11,N  6      571.315A,-24.105999999999998,-24.105999999999998,t,3.4206185574588316e-09,1e5.5K
5806,6.36376e-11,F  3      312.150A,-24.107,-24.107,t,3.4127513530892766e-09,1e5.5K
5807,2.47196e-13,He 2      8.03592m,-24.108,-24.108,t,3.404902242787667e-09,1e5.5K
5808,1.94633e-11,C  5      1020.61A,-24.108,-24.108,t,3.404902242787667e-09,1e5.5K
5809,3.73279e-11,N  2      532.161A,-24.109,-24.109,t,3.3970711849388006e-09,1e5.5K
5810,1.5174100000000002e-10,Na 4      130.910A,-24.109,-24.109,t,3.3970711849388006e-09,1e5.5K
5811,5.14444e-12,Fe 5      3861.34A,-24.109,-24.109,t,3.3970711849388006e-09,1e5.5K
5812,2.03438e-11,S  8      976.439A,-24.11,-24.11,t,3.3892581380232165e-09,1e5.5K
5813,4.54019e-11,Al 9      437.525A,-24.11,-24.11,t,3.3892581380232165e-09,1e5.5K
5814,5.77862e-11,He 1      343.758A,-24.11,-24.11,t,3.3892581380232165e-09,1e5.5K
5815,3.8838e-11,C  5      511.470A,-24.11,-24.11,t,3.3892581380232165e-09,1e5.5K
5816,9.402060000000001e-12,Mg 3      2112.78A,-24.111,-24.111,t,3.3814630606168617e-09,1e5.5K
5817,3.01205e-10,Al 7      65.9500A,-24.111,-24.111,t,3.3814630606168617e-09,1e5.5K
5818,3.76437e-12,K 12      5276.97A,-24.113000000000003,-24.113000000000003,t,3.36592664911208e-09,1e5.5K
5819,7.61592e-11,K  9      260.828A,-24.114,-24.114,t,3.3581852326411736e-09,1e5.5K
5820,1.45312e-11,O  8      1367.02A,-24.114,-24.114,t,3.3581852326411736e-09,1e5.5K
5821,1.40938e-11,Fe11      1409.45A,-24.115,-24.115,t,3.3504616209340724e-09,1e5.5K
5822,5.71235e-11,Si10      347.746A,-24.116,-24.116,t,3.3427557730409303e-09,1e5.5K
5823,1.21604e-11,Fe 7      1633.53A,-24.116,-24.116,t,3.3427557730409303e-09,1e5.5K
5824,1.64081e-11,Si 4      1210.65A,-24.116,-24.116,t,3.3427557730409303e-09,1e5.5K
5825,5.26469e-12,Si 4      3773.15A,-24.116999999999997,-24.116999999999997,t,3.3350676481061624e-09,1e5.5K
5826,5.3649699999999995e-12,He 1      3702.62A,-24.116999999999997,-24.116999999999997,t,3.3350676481061624e-09,1e5.5K
5827,3.86092e-11,O  8      514.500A,-24.118000000000002,-24.118000000000002,t,3.3273972053680145e-09,1e5.5K
5828,1.46022e-13,He 2      13.6037m,-24.118000000000002,-24.118000000000002,t,3.3273972053680145e-09,1e5.5K
5829,2.2634599999999997e-12,He 1      8776.14A,-24.119,-24.119,t,3.3197444041586713e-09,1e5.5K
5830,4.72835e-12,Mn10      4201.14A,-24.12,-24.12,t,3.3121092039036616e-09,1e5.5K
5831,8.41252e-11,Ca 4      236.130A,-24.12,-24.12,t,3.3121092039036616e-09,1e5.5K
5832,1.90011e-11,N  7      1045.44A,-24.121,-24.121,t,3.304491564121967e-09,1e5.5K
5833,2.20495e-10,F  6      90.0901A,-24.123,-24.123,t,3.289308804519408e-09,1e5.5K
5834,5.30657e-11,Fe 6      374.337A,-24.124000000000002,-24.124000000000002,t,3.2817436042010913e-09,1e5.5K
5835,8.39947e-13,He 1      2.36497m,-24.124000000000002,-24.124000000000002,t,3.2817436042010913e-09,1e5.5K
5836,6.86884e-11,Si10      289.197A,-24.125,-24.125,t,3.274195803360702e-09,1e5.5K
5837,3.68241e-11,Si10      539.442A,-24.125999999999998,-24.125999999999998,t,3.2666653619805263e-09,1e5.5K
5838,2.9109899999999997e-13,H  1      6.82396m,-24.125999999999998,-24.125999999999998,t,3.2666653619805263e-09,1e5.5K
5839,2.93545e-13,He 2      6.76709m,-24.127,-24.127,t,3.259152240134886e-09,1e5.5K
5840,2.30689e-13,Cl 6      8.61092m,-24.127,-24.127,t,3.259152240134886e-09,1e5.5K
5841,2.02705e-11,N  3      979.969A,-24.129,-24.129,t,3.2441777958036122e-09,1e5.5K
5842,1.83967e-12,Fe13      1.07978m,-24.131,-24.131,t,3.2292721527944595e-09,1e5.5K
5843,2.2387599999999996e-14,H  1      88.7295m,-24.131,-24.131,t,3.2292721527944595e-09,1e5.5K
5844,6.76675e-11,S  4      293.560A,-24.131999999999998,-24.131999999999998,t,3.2218450329434436e-09,1e5.5K
5845,2.46898e-12,Cl 4      8045.62A,-24.133000000000003,-24.133000000000003,t,3.214434994994015e-09,1e5.5K
5846,3.45228e-10,Mg 7      57.5400A,-24.133000000000003,-24.133000000000003,t,3.214434994994015e-09,1e5.5K
5847,8.08981e-13,Ca 7      2.45549m,-24.134,-24.134,t,3.2070419996589947e-09,1e5.5K
5848,1.34503e-12,Fe 5      1.47688m,-24.134,-24.134,t,3.2070419996589947e-09,1e5.5K
5849,2.92621e-11,O  7      678.847A,-24.134,-24.134,t,3.2070419996589947e-09,1e5.5K
5850,7.38097e-11,Fe 7      269.131A,-24.136,-24.136,t,3.1923069801344453e-09,1e5.5K
5851,1.1327600000000001e-10,K 12      175.363A,-24.136,-24.136,t,3.1923069801344453e-09,1e5.5K
5852,7.90471e-11,N  6      251.299A,-24.136999999999997,-24.136999999999997,t,3.1849648778213357e-09,1e5.5K
5853,1.53224e-11,N  6      1296.43A,-24.136999999999997,-24.136999999999997,t,3.1849648778213357e-09,1e5.5K
5854,7.63201e-14,H  1      26.0278m,-24.138,-24.138,t,3.1776396618749024e-09,1e5.5K
5855,2.6476500000000003e-13,He 2      7.50268m,-24.138,-24.138,t,3.1776396618749024e-09,1e5.5K
5856,4.21775e-11,Fe11      470.973A,-24.138,-24.138,t,3.1776396618749024e-09,1e5.5K
5857,5.61517e-11,Al 7      353.764A,-24.138,-24.138,t,3.1776396618749024e-09,1e5.5K
5858,2.00416e-11,S  8      991.161A,-24.139,-24.139,t,3.170331293457684e-09,1e5.5K
5859,8.324980000000001e-14,H  1      23.8613m,-24.14,-24.14,t,3.1630397338213603e-09,1e5.5K
5860,1.88987e-10,Al 4      105.110A,-24.141,-24.141,t,3.15576494430686e-09,1e5.5K
5861,8.87182e-12,Mn 8      2239.05A,-24.141,-24.141,t,3.15576494430686e-09,1e5.5K
5862,5.92012e-12,He 1      3355.42A,-24.141,-24.141,t,3.15576494430686e-09,1e5.5K
5863,7.28311e-11,Fe 9      272.747A,-24.141,-24.141,t,3.15576494430686e-09,1e5.5K
5864,5.24845e-12,He 1      3784.82A,-24.142,-24.142,t,3.148506886343922e-09,1e5.5K
5865,1.4727200000000002e-10,F  7      134.883A,-24.144000000000002,-24.144000000000002,t,3.1340408112353104e-09,1e5.5K
5866,1.39408e-11,O  7      1424.92A,-24.145,-24.145,t,3.1268327173919733e-09,1e5.5K
5867,5.52336e-11,Fe13      359.645A,-24.145,-24.145,t,3.1268327173919733e-09,1e5.5K
5868,4.1424099999999997e-10,Ne 9      47.9539A,-24.145,-24.145,t,3.1268327173919733e-09,1e5.5K
5869,7.79928e-11,Al 8      254.696A,-24.145,-24.145,t,3.1268327173919733e-09,1e5.5K
5870,1.1581099999999998e-09,F  8      17.1525A,-24.146,-24.146,t,3.1196412017044104e-09,1e5.5K
5871,2.18115e-11,O  7      910.734A,-24.148000000000003,-24.148000000000003,t,3.1053077523695805e-09,1e5.5K
5872,3.72074e-11,S  5      533.884A,-24.149,-24.149,t,3.0981657427278166e-09,1e5.5K
5873,5.41622e-11,O  7      366.759A,-24.15,-24.15,t,3.0910401592524074e-09,1e5.5K
5874,4.51725e-11,Ca 9      439.747A,-24.15,-24.15,t,3.0910401592524074e-09,1e5.5K
5875,4.97146e-10,Ar11      39.9570A,-24.151,-24.151,t,3.0839309641641933e-09,1e5.5K
5876,3.88996e-14,He 2      51.0659m,-24.151,-24.151,t,3.0839309641641933e-09,1e5.5K
5877,8.407350000000001e-13,He 1      2.36275m,-24.153000000000002,-24.153000000000002,t,3.0697615884671386e-09,1e5.5K
5878,1.74529e-11,N  6      1138.17A,-24.153000000000002,-24.153000000000002,t,3.0697615884671386e-09,1e5.5K
5879,2.80093e-13,He 2      7.09210m,-24.153000000000002,-24.153000000000002,t,3.0697615884671386e-09,1e5.5K
5880,7.0876e-12,Mg 2      2802.71A,-24.154,-24.154,t,3.0627013327337034e-09,1e5.5K
5881,6.94935e-11,S 11      285.846A,-24.155,-24.155,t,3.055657315137827e-09,1e5.5K
5882,4.9872e-11,Fe 6      398.309A,-24.155,-24.155,t,3.055657315137827e-09,1e5.5K
5883,3.25874e-11,P 10      609.575A,-24.156999999999996,-24.156999999999996,t,3.0416178450580473e-09,1e5.5K
5884,5.20265e-11,S 10      381.814A,-24.156999999999996,-24.156999999999996,t,3.0416178450580473e-09,1e5.5K
5885,4.08215e-12,Fe 4      4866.17A,-24.156999999999996,-24.156999999999996,t,3.0416178450580473e-09,1e5.5K
5886,5.49707e-12,He 1      3613.64A,-24.156999999999996,-24.156999999999996,t,3.0416178450580473e-09,1e5.5K
5887,3.68638e-11,S 12      538.861A,-24.156999999999996,-24.156999999999996,t,3.0416178450580473e-09,1e5.5K
5888,7.772e-11,P  5      255.590A,-24.158,-24.158,t,3.034622318138197e-09,1e5.5K
5889,7.51208e-12,He 1      2644.33A,-24.158,-24.158,t,3.034622318138197e-09,1e5.5K
5890,3.87938e-11,Ca 9      512.052A,-24.159000000000002,-24.159000000000002,t,3.027642880483816e-09,1e5.5K
5891,4.98733e-14,Si 8      39.8299m,-24.159000000000002,-24.159000000000002,t,3.027642880483816e-09,1e5.5K
5892,8.40859e-11,Ar 4      236.240A,-24.160999999999998,-24.160999999999998,t,3.0137321250394044e-09,1e5.5K
5893,7.04913e-12,Fe 5      2818.00A,-24.160999999999998,-24.160999999999998,t,3.0137321250394044e-09,1e5.5K
5894,6.96298e-11,Fe11      285.287A,-24.160999999999998,-24.160999999999998,t,3.0137321250394044e-09,1e5.5K
5895,1.03251e-11,Mg 3      1923.89A,-24.160999999999998,-24.160999999999998,t,3.0137321250394044e-09,1e5.5K
5896,1.0923700000000001e-12,Fe 5      1.81848m,-24.163,-24.163,t,2.999885283710535e-09,1e5.5K
5897,1.69576e-13,He 2      11.7142m,-24.163,-24.163,t,2.999885283710535e-09,1e5.5K
5898,9.46858e-12,Mg 3      2097.93A,-24.163,-24.163,t,2.999885283710535e-09,1e5.5K
5899,7.10868e-11,N  3      279.440A,-24.164,-24.164,t,2.9929857390183315e-09,1e5.5K
5900,1.0289e-11,O  8      1930.65A,-24.165,-24.165,t,2.986102062838597e-09,1e5.5K
5901,5.75714e-11,K  8      345.041A,-24.166,-24.166,t,2.979234218674718e-09,1e5.5K
5902,5.05933e-11,Ar 7      392.630A,-24.166999999999998,-24.166999999999998,t,2.972382170114117e-09,1e5.5K
5903,2.08681e-13,H  1      9.51904m,-24.166999999999998,-24.166999999999998,t,2.972382170114117e-09,1e5.5K
5904,5.92141e-11,P  8      335.469A,-24.168000000000003,-24.168000000000003,t,2.9655458808278413e-09,1e5.5K
5905,1.42522e-13,H  1      13.9378m,-24.168000000000003,-24.168000000000003,t,2.9655458808278413e-09,1e5.5K
5906,2.9548899999999996e-13,H  1      6.72257m,-24.169,-24.169,t,2.9587253145706636e-09,1e5.5K
5907,1.56442e-11,N  6      1269.77A,-24.169,-24.169,t,2.9587253145706636e-09,1e5.5K
5908,3.65343e-11,N  6      543.720A,-24.171,-24.171,t,2.9451312065787466e-09,1e5.5K
5909,1.54143e-10,Na 4      128.870A,-24.171,-24.171,t,2.9451312065787466e-09,1e5.5K
5910,7.14979e-14,He 2      27.7833m,-24.171,-24.171,t,2.9451312065787466e-09,1e5.5K
5911,3.02681e-13,H  1      6.56284m,-24.171,-24.171,t,2.9451312065787466e-09,1e5.5K
5912,1.00643e-11,Fe 7      1973.75A,-24.171999999999997,-24.171999999999997,t,2.9383575927694247e-09,1e5.5K
5913,3.29823e-11,Al 9      602.276A,-24.174,-24.174,t,2.9248570659586604e-09,1e5.5K
5914,5.59437e-11,V 12      355.080A,-24.174,-24.174,t,2.9248570659586604e-09,1e5.5K
5915,1.01645e-12,He 1      1.95430m,-24.174,-24.174,t,2.9248570659586604e-09,1e5.5K
5916,3.14013e-10,Na 7      63.2599A,-24.175,-24.175,t,2.918130081378794e-09,1e5.5K
5917,5.17286e-11,Al 9      384.013A,-24.175,-24.175,t,2.918130081378794e-09,1e5.5K
5918,8.26852e-11,Ne 4      240.242A,-24.175,-24.175,t,2.918130081378794e-09,1e5.5K
5919,1.52414e-11,Si 3      1303.32A,-24.175,-24.175,t,2.918130081378794e-09,1e5.5K
5920,7.16289e-13,Fe 4      2.77325m,-24.175,-24.175,t,2.918130081378794e-09,1e5.5K
5921,6.72521e-11,N  4      295.373A,-24.175,-24.175,t,2.918130081378794e-09,1e5.5K
5922,4.59045e-11,Al 9      432.734A,-24.175,-24.175,t,2.918130081378794e-09,1e5.5K
5923,5.23612e-11,Mn10      379.374A,-24.176,-24.176,t,2.9114185684341507e-09,1e5.5K
5924,9.86483e-12,N  6      2013.66A,-24.176,-24.176,t,2.9114185684341507e-09,1e5.5K
5925,3.4646e-11,Sc 5      573.355A,-24.178,-24.178,t,2.8980418151971647e-09,1e5.5K
5926,5.62256e-11,Ne 2      353.299A,-24.18,-24.18,t,2.8847265225585176e-09,1e5.5K
5927,1.1048700000000001e-10,Na 3      179.790A,-24.18,-24.18,t,2.8847265225585176e-09,1e5.5K
5928,6.55299e-11,Fe12      303.136A,-24.180999999999997,-24.180999999999997,t,2.878091835667261e-09,1e5.5K
5929,1.2678800000000002e-10,Ca13      156.675A,-24.180999999999997,-24.180999999999997,t,2.878091835667261e-09,1e5.5K
5930,8.48002e-11,P 11      234.250A,-24.182,-24.182,t,2.871472408132388e-09,1e5.5K
5931,7.82158e-11,S 10      253.970A,-24.182,-24.182,t,2.871472408132388e-09,1e5.5K
5932,1.10022e-10,Fe 6      180.550A,-24.183000000000003,-24.183000000000003,t,2.8648682048583528e-09,1e5.5K
5933,7.86042e-11,Mg 5      252.715A,-24.184,-24.184,t,2.8582791908303976e-09,1e5.5K
5934,8.21113e-11,Ar13      241.921A,-24.184,-24.184,t,2.8582791908303976e-09,1e5.5K
5935,1.0700599999999999e-10,F  6      185.638A,-24.184,-24.184,t,2.8582791908303976e-09,1e5.5K
5936,4.22297e-12,Mn 8      4703.91A,-24.184,-24.184,t,2.8582791908303976e-09,1e5.5K
5937,2.20792e-12,He 1      8996.90A,-24.185,-24.185,t,2.851705331114179e-09,1e5.5K
5938,4.0151599999999994e-14,H  1      49.4737m,-24.186999999999998,-24.186999999999998,t,2.838602935281291e-09,1e5.5K
5939,4.61431e-11,Fe 8      430.497A,-24.186999999999998,-24.186999999999998,t,2.838602935281291e-09,1e5.5K
5940,2.3479e-11,C  5      846.054A,-24.189,-24.189,t,2.825560739488927e-09,1e5.5K
5941,4.73683e-10,C  5      41.9362A,-24.191,-24.191,t,2.8125784671430714e-09,1e5.5K
5942,2.69199e-11,O  7      737.911A,-24.191,-24.191,t,2.8125784671430714e-09,1e5.5K
5943,5.52036e-11,Fe13      359.840A,-24.191,-24.191,t,2.8125784671430714e-09,1e5.5K
5944,2.6649e-13,He 1      7.45411m,-24.191999999999997,-24.191999999999997,t,2.806109716174597e-09,1e5.5K
5945,9.3647e-11,S 12      212.120A,-24.191999999999997,-24.191999999999997,t,2.806109716174597e-09,1e5.5K
5946,4.48223e-10,Ne 9      44.3183A,-24.193,-24.193,t,2.7996558429204512e-09,1e5.5K
5947,2.9932e-13,H  1      6.63654m,-24.193,-24.193,t,2.7996558429204512e-09,1e5.5K
5948,1.35151e-10,F  4      146.980A,-24.193,-24.193,t,2.7996558429204512e-09,1e5.5K
5949,6.94523e-11,Na 6      286.016A,-24.194000000000003,-24.194000000000003,t,2.7932168131629112e-09,1e5.5K
5950,3.15352e-11,P  4      629.915A,-24.194000000000003,-24.194000000000003,t,2.7932168131629112e-09,1e5.5K
5951,3.85228e-11,N  6      515.655A,-24.195999999999998,-24.195999999999998,t,2.7803831476597593e-09,1e5.5K
5952,1.27861e-10,Mg 3      155.360A,-24.195999999999998,-24.195999999999998,t,2.7803831476597593e-09,1e5.5K
5953,2.34444e-10,Ca 8      84.7300A,-24.197,-24.197,t,2.7739884438712854e-09,1e5.5K
5954,2.73718e-11,Cl 7      725.726A,-24.197,-24.197,t,2.7739884438712854e-09,1e5.5K
5955,1.1870299999999999e-14,He 2      167.345m,-24.197,-24.197,t,2.7739884438712854e-09,1e5.5K
5956,3.24542e-11,O  7      612.077A,-24.199,-24.199,t,2.7612431246999944e-09,1e5.5K
5957,5.69097e-11,Ne 7      349.052A,-24.199,-24.199,t,2.7612431246999944e-09,1e5.5K
5958,2.55445e-10,Na 9      77.7640A,-24.199,-24.199,t,2.7612431246999944e-09,1e5.5K
5959,8.05627e-11,Fe12      246.571A,-24.2,-24.2,t,2.754892441742786e-09,1e5.5K
5960,2.95867e-10,Al 6      67.1398A,-24.201,-24.201,t,2.7485563649510393e-09,1e5.5K
5961,1.89846e-13,He 2      10.4634m,-24.201,-24.201,t,2.7485563649510393e-09,1e5.5K
5962,5.27085e-12,He 1      3768.74A,-24.201999999999998,-24.201999999999998,t,2.742234860731552e-09,1e5.5K
5963,1.1208299999999999e-10,Na 3      177.230A,-24.201999999999998,-24.201999999999998,t,2.742234860731552e-09,1e5.5K
5964,1.78639e-10,Ca10      111.199A,-24.201999999999998,-24.201999999999998,t,2.742234860731552e-09,1e5.5K
5965,2.89126e-11,C  2      687.053A,-24.203000000000003,-24.203000000000003,t,2.73592789556827e-09,1e5.5K
5966,6.55952e-11,Ni13      302.834A,-24.204,-24.204,t,2.7296354360223817e-09,1e5.5K
5967,2.96461e-11,Al10      670.054A,-24.204,-24.204,t,2.7296354360223817e-09,1e5.5K
5968,3.42833e-11,Fe 3      579.421A,-24.204,-24.204,t,2.7296354360223817e-09,1e5.5K
5969,1.23696e-11,Ni11      1605.91A,-24.204,-24.204,t,2.7296354360223817e-09,1e5.5K
5970,2.3146e-12,He 1      8582.23A,-24.205,-24.205,t,2.7233574487318478e-09,1e5.5K
5971,3.39275e-10,Ne 9      58.5497A,-24.205,-24.205,t,2.7233574487318478e-09,1e5.5K
5972,5.3172400000000005e-12,Ni11      3735.86A,-24.206,-24.206,t,2.717093900411383e-09,1e5.5K
5973,7.52986e-12,He 1      2638.09A,-24.206999999999997,-24.206999999999997,t,2.7108447578523217e-09,1e5.5K
5974,4.64728e-11,Mg 7      427.443A,-24.206999999999997,-24.206999999999997,t,2.7108447578523217e-09,1e5.5K
5975,3.6677300000000004e-10,Si 8      54.1600A,-24.208000000000002,-24.208000000000002,t,2.7046099879222654e-09,1e5.5K
5976,3.240009999999999e-10,Mg 8      61.3098A,-24.208000000000002,-24.208000000000002,t,2.7046099879222654e-09,1e5.5K
5977,2.53018e-10,F  7      78.5102A,-24.208000000000002,-24.208000000000002,t,2.7046099879222654e-09,1e5.5K
5978,1.77833e-11,Si 3      1117.03A,-24.209,-24.209,t,2.698389557565174e-09,1e5.5K
5979,2.74083e-11,Cl11      724.760A,-24.21,-24.21,t,2.692183433800878e-09,1e5.5K
5980,9.908580000000001e-14,He 2      20.0477m,-24.211,-24.211,t,2.6859915837251712e-09,1e5.5K
5981,8.44276e-11,P 10      235.284A,-24.212,-24.212,t,2.679813974509437e-09,1e5.5K
5982,4.40293e-11,Al 7      451.165A,-24.212,-24.212,t,2.679813974509437e-09,1e5.5K
5983,7.60325e-12,He 1      2612.63A,-24.214000000000002,-24.214000000000002,t,2.667501347721005e-09,1e5.5K
5984,7.71894e-11,Cl12      257.347A,-24.214000000000002,-24.214000000000002,t,2.667501347721005e-09,1e5.5K
