,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
1457,5.7221599999999995e-12,Fe 9      3471.49A,-20.94,-20.94,t,8.989085903324408e-06,1e6K
1458,8.626589999999999e-10,N  6      23.0270A,-20.941,-20.941,t,8.968411579453224e-06,1e6K
1459,3.2251099999999996e-10,S  8      61.5932A,-20.941999999999997,-20.941999999999997,t,8.947784805207457e-06,1e6K
1460,5.14194e-11,Mn10      386.322A,-20.943,-20.943,t,8.927205471225854e-06,1e6K
1461,3.9840600000000004e-10,Al 8      49.8599A,-20.943,-20.943,t,8.927205471225854e-06,1e6K
1462,3.51877e-11,Ne 7      564.528A,-20.943,-20.943,t,8.927205471225854e-06,1e6K
1463,3.7108999999999996e-10,Al 9      53.5300A,-20.943,-20.943,t,8.927205471225854e-06,1e6K
1464,4.45292e-10,Si10      44.6100A,-20.947,-20.947,t,8.845360359512114e-06,1e6K
1465,2.8893799999999997e-10,Si 6      68.7498A,-20.947,-20.947,t,8.845360359512114e-06,1e6K
1466,4.96985e-10,S  8      39.9699A,-20.948,-20.948,t,8.825016595218693e-06,1e6K
1467,3.30469e-10,Fe12      60.1099A,-20.949,-20.949,t,8.804719620284757e-06,1e6K
1468,5.52323e-11,Ca 8      359.653A,-20.949,-20.949,t,8.804719620284757e-06,1e6K
1469,7.43596e-11,Fe10      267.140A,-20.95,-20.95,t,8.784469327097838e-06,1e6K
1470,4.56766e-10,Ar10      43.4894A,-20.95,-20.95,t,8.784469327097838e-06,1e6K
1471,5.17262e-11,C  4      384.031A,-20.95,-20.95,t,8.784469327097838e-06,1e6K
1472,7.43245e-11,C  5      267.267A,-20.95,-20.95,t,8.784469327097838e-06,1e6K
1473,1.24101e-09,O  8      16.0067A,-20.953000000000003,-20.953000000000003,t,8.72399746560223e-06,1e6K
1474,3.89466e-11,Fe13      510.043A,-20.956999999999997,-20.956999999999997,t,8.644015376082349e-06,1e6K
1475,7.06348e-11,Ni11      281.228A,-20.956999999999997,-20.956999999999997,t,8.644015376082349e-06,1e6K
1476,8.72085e-12,C  5      2277.81A,-20.959,-20.959,t,8.604299733022217e-06,1e6K
1477,6.78482e-11,Fe 9      292.778A,-20.96,-20.96,t,8.58451039278462e-06,1e6K
1478,2.2653e-10,Al 6      87.6901A,-20.964000000000002,-20.964000000000002,t,8.505807128434935e-06,1e6K
1479,3.0397000000000004e-10,Fe10      65.3501A,-20.965,-20.965,t,8.48624431490191e-06,1e6K
1480,1.79801e-10,Fe 7      110.480A,-20.965,-20.965,t,8.48624431490191e-06,1e6K
1481,2.41891e-11,Ca 9      821.215A,-20.967,-20.967,t,8.44725356402198e-06,1e6K
1482,3.8980400000000007e-10,Al 8      50.9601A,-20.969,-20.969,t,8.408441959369426e-06,1e6K
1483,1.0267499999999998e-10,S 10      193.469A,-20.969,-20.969,t,8.408441959369426e-06,1e6K
1484,3.40827e-11,Ca 8      582.832A,-20.97,-20.97,t,8.389103079511154e-06,1e6K
1485,2.83899e-10,Ne 7      69.9702A,-20.973000000000003,-20.973000000000003,t,8.331352900119934e-06,1e6K
1486,1.9773500000000004e-10,Ca10      100.460A,-20.973000000000003,-20.973000000000003,t,8.331352900119934e-06,1e6K
1487,2.13046e-10,O  6      93.2401A,-20.974,-20.974,t,8.312191320177917e-06,1e6K
1488,4.5739099999999997e-10,Fe12      43.4299A,-20.974,-20.974,t,8.312191320177917e-06,1e6K
1489,8.88838e-11,P  7      223.488A,-20.975,-20.975,t,8.29307381064676e-06,1e6K
1490,8.73524e-11,Fe12      227.406A,-20.976,-20.976,t,8.274000270167461e-06,1e6K
1491,6.91606e-11,Fe12      287.222A,-20.976,-20.976,t,8.274000270167461e-06,1e6K
1492,1.0780899999999999e-10,Mn 7      184.256A,-20.976,-20.976,t,8.274000270167461e-06,1e6K
1493,2.82486e-10,Fe10      70.3200A,-20.976999999999997,-20.976999999999997,t,8.254970597613944e-06,1e6K
1494,4.82734e-10,K 10      41.1499A,-20.976999999999997,-20.976999999999997,t,8.254970597613944e-06,1e6K
1495,2.30791e-10,O  7      86.0711A,-20.978,-20.978,t,8.235984692092644e-06,1e6K
1496,4.96828e-11,Ne 6      399.826A,-20.978,-20.978,t,8.235984692092644e-06,1e6K
1497,4.3639e-10,Fe11      45.5199A,-20.979,-20.979,t,8.217042452942447e-06,1e6K
1498,4.73683e-10,C  5      41.9362A,-20.98,-20.98,t,8.198143779733286e-06,1e6K
1499,1.0086e-10,Fe 7      196.950A,-20.980999999999998,-20.980999999999998,t,8.179288572266412e-06,1e6K
1500,1.06397e-10,C  5      186.702A,-20.982,-20.982,t,8.160476730573256e-06,1e6K
1501,5.29135e-13,S  9      3.75414m,-20.983,-20.983,t,8.141708154915376e-06,1e6K
1502,3.8616699999999994e-10,Mg 8      51.4401A,-20.983,-20.983,t,8.141708154915376e-06,1e6K
1503,5.18861e-11,Fe12      382.848A,-20.985,-20.985,t,8.104300403897891e-06,1e6K
1504,4.55293e-10,Si 8      43.6300A,-20.986,-20.986,t,8.085661030206048e-06,1e6K
1505,2.13425e-11,H  1      930.748A,-20.986,-20.986,t,8.085661030206048e-06,1e6K
1506,3.80837e-10,Si 7      52.1599A,-20.987,-20.987,t,8.067064525884148e-06,1e6K
1507,8.46201e-11,Fe 9      234.749A,-20.988000000000003,-20.988000000000003,t,8.048510792335183e-06,1e6K
1508,3.9095599999999993e-10,Si 7      50.8099A,-20.989,-20.989,t,8.029999731189365e-06,1e6K
1509,2.69861e-10,Fe10      73.6101A,-20.99,-20.99,t,8.011531244302758e-06,1e6K
1510,3.5873199999999997e-12,Fe10      5537.41A,-20.991,-20.991,t,7.993105233757219e-06,1e6K
1511,3.0636200000000003e-10,Si 6      64.8399A,-20.991,-20.991,t,7.993105233757219e-06,1e6K
1512,5.78465e-10,S  9      34.3400A,-20.991999999999997,-20.991999999999997,t,7.974721601860007e-06,1e6K
1513,1.48446e-10,N  7      133.816A,-20.991999999999997,-20.991999999999997,t,7.974721601860007e-06,1e6K
1514,1.09991e-11,Mg 6      1806.00A,-20.991999999999997,-20.991999999999997,t,7.974721601860007e-06,1e6K
1515,4.35624e-10,Fe11      45.6001A,-20.993000000000002,-20.993000000000002,t,7.956380251142735e-06,1e6K
1516,3.28816e-11,Si11      604.121A,-20.994,-20.994,t,7.938081084361652e-06,1e6K
1517,2.2511799999999998e-10,Al 6      88.2402A,-20.994,-20.994,t,7.938081084361652e-06,1e6K
1518,5.09738e-10,S  8      38.9699A,-20.997,-20.997,t,7.883435718546202e-06,1e6K
1519,4.39577e-10,S  8      45.1900A,-20.997,-20.997,t,7.883435718546202e-06,1e6K
1520,3.52094e-10,S  9      56.4180A,-20.999000000000002,-20.999000000000002,t,7.847214621583375e-06,1e6K
1521,4.74659e-10,S  9      41.8499A,-21.0,-21.0,t,7.829166528783046e-06,1e6K
1522,3.50607e-11,S  7      566.573A,-21.0,-21.0,t,7.829166528783046e-06,1e6K
1523,4.73284e-11,C  4      419.715A,-21.000999999999998,-21.000999999999998,t,7.811159945444286e-06,1e6K
1524,1.0471e-09,O  7      18.9709A,-21.000999999999998,-21.000999999999998,t,7.811159945444286e-06,1e6K
1525,6.86884e-11,Si10      289.197A,-21.002,-21.002,t,7.793194776097914e-06,1e6K
1526,3.9657599999999995e-10,Fe10      50.0899A,-21.003,-21.003,t,7.775270925494457e-06,1e6K
1527,3.3691499999999997e-10,Fe13      58.9598A,-21.005,-21.005,t,7.739546800613023e-06,1e6K
1528,3.823030000000001e-10,Mg 8      51.9599A,-21.006,-21.006,t,7.72174633692923e-06,1e6K
1529,6.77839e-11,Fe 7      293.056A,-21.006999999999998,-21.006999999999998,t,7.703986813175901e-06,1e6K
1530,5.08562e-10,S  8      39.0601A,-21.006999999999998,-21.006999999999998,t,7.703986813175901e-06,1e6K
1531,4.0203300000000003e-10,Fe10      49.4100A,-21.006999999999998,-21.006999999999998,t,7.703986813175901e-06,1e6K
1532,1.1187000000000001e-10,Co11      177.568A,-21.008000000000003,-21.008000000000003,t,7.68626813519362e-06,1e6K
1533,4.1375699999999995e-10,Fe11      48.0100A,-21.009,-21.009,t,7.668590209039975e-06,1e6K
1534,5.4021e-11,Fe 9      367.718A,-21.01,-21.01,t,7.650952940988168e-06,1e6K
1535,4.92201e-11,Ar 9      403.584A,-21.01,-21.01,t,7.650952940988168e-06,1e6K
1536,2.14357e-10,Al 6      92.6698A,-21.011999999999997,-21.011999999999997,t,7.615800005361302e-06,1e6K
1537,3.45369e-11,S 11      575.167A,-21.011999999999997,-21.011999999999997,t,7.615800005361302e-06,1e6K
1538,1.60126e-10,Mn 8      124.055A,-21.011999999999997,-21.011999999999997,t,7.615800005361302e-06,1e6K
1539,5.20026e-11,O  7      381.989A,-21.011999999999997,-21.011999999999997,t,7.615800005361302e-06,1e6K
1540,1.1537799999999999e-10,O  5      172.169A,-21.013,-21.013,t,7.5982841514086895e-06,1e6K
1541,4.95992e-10,Al10      40.0500A,-21.013,-21.013,t,7.5982841514086895e-06,1e6K
1542,9.14249e-11,Fe12      217.276A,-21.014,-21.014,t,7.580808582802386e-06,1e6K
1543,1.08776e-11,S 11      1826.19A,-21.015,-21.015,t,7.563373206888479e-06,1e6K
1544,8.6742e-11,He 2      229.006A,-21.015,-21.015,t,7.563373206888479e-06,1e6K
1545,3.43913e-10,Al 8      57.7601A,-21.015,-21.015,t,7.563373206888479e-06,1e6K
1546,5.14271e-11,Mn12      386.264A,-21.016,-21.016,t,7.545977931226466e-06,1e6K
1547,2.62453e-11,Al 8      756.878A,-21.017,-21.017,t,7.5286226635882025e-06,1e6K
1548,2.8804e-11,Mg 8      689.642A,-21.018,-21.018,t,7.511307311957851e-06,1e6K
1549,4.52906e-10,Fe12      43.8600A,-21.018,-21.018,t,7.511307311957851e-06,1e6K
1550,7.63211e-11,Ne 8      260.275A,-21.019000000000002,-21.019000000000002,t,7.494031784531136e-06,1e6K
1551,2.6373400000000006e-10,Mg 6      75.3199A,-21.019000000000002,-21.019000000000002,t,7.494031784531136e-06,1e6K
1552,4.08733e-10,Fe11      48.6001A,-21.022,-21.022,t,7.4424432325945005e-06,1e6K
1553,5.00151e-10,C  5      39.7169A,-21.023000000000003,-21.023000000000003,t,7.425326088155182e-06,1e6K
1554,1.6486400000000002e-10,C  6      120.490A,-21.023000000000003,-21.023000000000003,t,7.425326088155182e-06,1e6K
1555,3.70325e-11,O  6      536.406A,-21.023000000000003,-21.023000000000003,t,7.425326088155182e-06,1e6K
1556,3.3731400000000003e-10,Al 7      58.8900A,-21.023000000000003,-21.023000000000003,t,7.425326088155182e-06,1e6K
1557,4.62478e-11,Fe12      429.522A,-21.024,-21.024,t,7.408248312055734e-06,1e6K
1558,8.36178e-11,Fe 9      237.563A,-21.024,-21.024,t,7.408248312055734e-06,1e6K
1559,9.10376e-11,S 12      218.201A,-21.024,-21.024,t,7.408248312055734e-06,1e6K
1560,1.06385e-12,Fe 9      1.86722m,-21.025,-21.025,t,7.3912098137513694e-06,1e6K
1561,3.8459800000000003e-10,Si 7      51.6500A,-21.025,-21.025,t,7.3912098137513694e-06,1e6K
1562,2.02995e-12,Fe 9      9785.69A,-21.026,-21.026,t,7.374210502905602e-06,1e6K
1563,5.24655e-11,Fe 9      378.620A,-21.026,-21.026,t,7.374210502905602e-06,1e6K
1564,1.74459e-10,C  6      113.863A,-21.026,-21.026,t,7.374210502905602e-06,1e6K
1565,4.71771e-11,Cr 9      421.061A,-21.026,-21.026,t,7.374210502905602e-06,1e6K
1566,4.45091e-10,Ar10      44.6301A,-21.026,-21.026,t,7.374210502905602e-06,1e6K
1567,4.736399999999999e-10,Fe12      41.9400A,-21.026,-21.026,t,7.374210502905602e-06,1e6K
1568,2.47158e-11,Cl 7      803.716A,-21.026999999999997,-21.026999999999997,t,7.357250289389901e-06,1e6K
1569,7.71118e-11,Ni11      257.606A,-21.029,-21.029,t,7.3234467948697565e-06,1e6K
1570,5.86145e-10,S  9      33.8900A,-21.03,-21.03,t,7.306603334642609e-06,1e6K
1571,8.46746e-11,Fe 9      234.598A,-21.03,-21.03,t,7.306603334642609e-06,1e6K
1572,5.92179e-12,Fe 9      3354.47A,-21.03,-21.03,t,7.306603334642609e-06,1e6K
1573,8.56093e-12,Fe 9      2320.36A,-21.031,-21.031,t,7.289798613299051e-06,1e6K
1574,5.3399e-10,Si 9      37.2000A,-21.031,-21.031,t,7.289798613299051e-06,1e6K
1575,1.8509599999999998e-10,Fe 7      107.320A,-21.031999999999996,-21.031999999999996,t,7.2730325417420625e-06,1e6K
1576,9.211839999999999e-12,S 10      2156.40A,-21.033,-21.033,t,7.256305031079484e-06,1e6K
1577,9.32472e-11,Cr 8      213.030A,-21.034000000000002,-21.034000000000002,t,7.2396159926238945e-06,1e6K
1578,5.076519999999999e-10,S  8      39.1301A,-21.035,-21.035,t,7.222965337891677e-06,1e6K
1579,2.4396900000000003e-10,Mg 9      81.4221A,-21.035,-21.035,t,7.222965337891677e-06,1e6K
1580,3.98543e-11,O  6      498.427A,-21.037,-21.037,t,7.189778826679695e-06,1e6K
1581,5.40236e-10,Ar 9      36.7700A,-21.037,-21.037,t,7.189778826679695e-06,1e6K
1582,8.85818e-11,Ar12      224.250A,-21.038,-21.038,t,7.1732427942483545e-06,1e6K
1583,3.93745e-10,Fe10      50.4500A,-21.038,-21.038,t,7.1732427942483545e-06,1e6K
1584,6.36199e-11,Al 6      312.237A,-21.04,-21.04,t,7.140284737372636e-06,1e6K
1585,3.40851e-10,Na 9      58.2790A,-21.04,-21.04,t,7.140284737372636e-06,1e6K
1586,1.88468e-11,Al 7      1054.00A,-21.041,-21.041,t,7.123862538187862e-06,1e6K
1587,2.26435e-10,Ti11      87.7270A,-21.041,-21.041,t,7.123862538187862e-06,1e6K
1588,5.53019e-10,Mg10      35.9201A,-21.041999999999998,-21.041999999999998,t,7.107478109013164e-06,1e6K
1589,3.86318e-10,Fe11      51.4200A,-21.043000000000003,-21.043000000000003,t,7.091131362979756e-06,1e6K
1590,3.48744e-10,Fe10      56.9599A,-21.044,-21.044,t,7.074822213419051e-06,1e6K
1591,6.06471e-10,C  5      32.7542A,-21.044,-21.044,t,7.074822213419051e-06,1e6K
1592,3.8163e-11,C  6      520.517A,-21.045,-21.045,t,7.058550573861385e-06,1e6K
1593,8.06011e-11,Fe 9      246.454A,-21.045,-21.045,t,7.058550573861385e-06,1e6K
1594,1.93908e-10,O  8      102.443A,-21.045,-21.045,t,7.058550573861385e-06,1e6K
1595,2.78732e-11,S  6      712.672A,-21.046,-21.046,t,7.042316358036261e-06,1e6K
1596,6.95737e-11,Fe12      285.517A,-21.046999999999997,-21.046999999999997,t,7.026119479871426e-06,1e6K
1597,5.17242e-11,Al 9      384.046A,-21.046999999999997,-21.046999999999997,t,7.026119479871426e-06,1e6K
1598,2.04344e-11,He 2      972.108A,-21.048000000000002,-21.048000000000002,t,7.009959853492532e-06,1e6K
1599,8.97218e-11,S 12      221.400A,-21.05,-21.05,t,6.9777520135832e-06,1e6K
1600,5.83501e-11,Fe 9      340.436A,-21.05,-21.05,t,6.9777520135832e-06,1e6K
1601,1.88416e-10,C  6      105.429A,-21.051,-21.051,t,6.9617036292899454e-06,1e6K
1602,2.2281999999999999e-10,Na 7      89.1504A,-21.051,-21.051,t,6.9617036292899454e-06,1e6K
1603,2.2563e-10,Ne 7      88.0398A,-21.054000000000002,-21.054000000000002,t,6.913779598598046e-06,1e6K
1604,7.87648e-11,Fe14      252.200A,-21.055,-21.055,t,6.897878346776374e-06,1e6K
1605,1.55412e-12,Cr 9      1.27818m,-21.055999999999997,-21.055999999999997,t,6.882013666819035e-06,1e6K
1606,2.27868e-11,S  8      871.752A,-21.055999999999997,-21.055999999999997,t,6.882013666819035e-06,1e6K
1607,7.90289e-11,Al 8      251.357A,-21.057,-21.057,t,6.866185474613015e-06,1e6K
1608,5.59562e-10,S  9      35.5000A,-21.057,-21.057,t,6.866185474613015e-06,1e6K
1609,4.1627199999999997e-10,Mg 8      47.7199A,-21.057,-21.057,t,6.866185474613015e-06,1e6K
1610,2.44659e-10,Mg 9      81.1924A,-21.058000000000003,-21.058000000000003,t,6.850393686238817e-06,1e6K
1611,4.38413e-10,Mg 8      45.3100A,-21.059,-21.059,t,6.834638217970122e-06,1e6K
1612,1.06713e-10,N  5      186.149A,-21.059,-21.059,t,6.834638217970122e-06,1e6K
1613,1.48958e-10,Fe 9      133.356A,-21.06,-21.06,t,6.8189189862728896e-06,1e6K
1614,8.48052e-11,Fe12      234.236A,-21.06,-21.06,t,6.8189189862728896e-06,1e6K
1615,7.03848e-11,Ne 8      282.227A,-21.06,-21.06,t,6.8189189862728896e-06,1e6K
1616,8.36111e-11,Fe 9      237.582A,-21.061,-21.061,t,6.8032359078052635e-06,1e6K
1617,1.79019e-10,Ca10      110.963A,-21.061,-21.061,t,6.8032359078052635e-06,1e6K
1618,8.65788e-11,Ar 8      229.438A,-21.061,-21.061,t,6.8032359078052635e-06,1e6K
1619,4.6379699999999996e-10,Fe12      42.8300A,-21.061,-21.061,t,6.8032359078052635e-06,1e6K
1620,4.1784700000000004e-10,Fe12      47.5400A,-21.063000000000002,-21.063000000000002,t,6.771977878149754e-06,1e6K
1621,3.54755e-11,Ne 7      559.948A,-21.063000000000002,-21.063000000000002,t,6.771977878149754e-06,1e6K
1622,6.21886e-11,Fe 9      319.423A,-21.063000000000002,-21.063000000000002,t,6.771977878149754e-06,1e6K
1623,4.4872900000000005e-10,Ar10      44.2683A,-21.064,-21.064,t,6.756402761234965e-06,1e6K
1624,5.03918e-10,S  8      39.4201A,-21.065,-21.065,t,6.7408634660949816e-06,1e6K
1625,6.05284e-11,Al 8      328.184A,-21.066,-21.066,t,6.725359910342117e-06,1e6K
1626,3.30139e-10,Al 8      60.1699A,-21.066,-21.066,t,6.725359910342117e-06,1e6K
1627,2.48183e-10,Fe10      80.0397A,-21.068,-21.068,t,6.6944596883932845e-06,1e6K
1628,4.50048e-11,Mg 8      441.385A,-21.068,-21.068,t,6.6944596883932845e-06,1e6K
1629,4.2363900000000004e-10,Al 8      46.8900A,-21.068,-21.068,t,6.6944596883932845e-06,1e6K
1630,4.15314e-10,Fe11      47.8300A,-21.069000000000003,-21.069000000000003,t,6.679062858367472e-06,1e6K
1631,1.2321299999999998e-10,N  6      161.220A,-21.069000000000003,-21.069000000000003,t,6.679062858367472e-06,1e6K
1632,2.3392e-10,Fe12      84.9199A,-21.07,-21.07,t,6.663701440068108e-06,1e6K
1633,9.59273e-11,Cr 8      207.078A,-21.07,-21.07,t,6.663701440068108e-06,1e6K
1634,4.5897599999999997e-10,Si10      43.2799A,-21.070999999999998,-21.070999999999998,t,6.648375352050427e-06,1e6K
1635,5.18479e-11,Mg 9      383.129A,-21.070999999999998,-21.070999999999998,t,6.648375352050427e-06,1e6K
1636,2.65745e-10,Fe11      74.7501A,-21.070999999999998,-21.070999999999998,t,6.648375352050427e-06,1e6K
1637,1.91428e-10,Fe 7      103.770A,-21.072,-21.072,t,6.633084513056983e-06,1e6K
1638,6.65093e-11,Ne 8      298.672A,-21.072,-21.072,t,6.633084513056983e-06,1e6K
1639,4.26551e-10,Al 8      46.5699A,-21.074,-21.074,t,6.602608258047399e-06,1e6K
1640,9.64694e-11,Fe13      205.915A,-21.076,-21.076,t,6.572272028710327e-06,1e6K
1641,5.66499e-11,Na 7      350.653A,-21.076,-21.076,t,6.572272028710327e-06,1e6K
1642,4.2987300000000006e-10,Mg 8      46.2101A,-21.076999999999998,-21.076999999999998,t,6.55715622250351e-06,1e6K
1643,5.94744e-10,S  9      33.4000A,-21.079,-21.079,t,6.527028826300232e-06,1e6K
1644,5.59248e-10,S  9      35.5199A,-21.079,-21.079,t,6.527028826300232e-06,1e6K
1645,5.95187e-11,Fe 9      333.752A,-21.079,-21.079,t,6.527028826300232e-06,1e6K
1646,9.10655e-11,Fe13      218.134A,-21.08,-21.08,t,6.512017076571421e-06,1e6K
1647,1.8024499999999998e-10,C  6      110.208A,-21.081999999999997,-21.081999999999997,t,6.482097075904862e-06,1e6K
1648,2.4373500000000004e-10,Fe11      81.5003A,-21.084,-21.084,t,6.452314545154156e-06,1e6K
1649,6.94993e-11,S 11      285.823A,-21.084,-21.084,t,6.452314545154156e-06,1e6K
1650,8.25022e-11,Al 7      240.775A,-21.086,-21.086,t,6.422668852702518e-06,1e6K
1651,1.06126e-10,Mg10      187.179A,-21.086,-21.086,t,6.422668852702518e-06,1e6K
1652,9.85824e-11,Cl10      201.501A,-21.087,-21.087,t,6.4078971242524084e-06,1e6K
1653,4.01546e-10,Fe10      49.4699A,-21.088,-21.088,t,6.393159369834966e-06,1e6K
1654,5.61402e-11,Fe14      353.836A,-21.089000000000002,-21.089000000000002,t,6.378455511312083e-06,1e6K
1655,2.05868e-10,Si 6      96.4912A,-21.089000000000002,-21.089000000000002,t,6.378455511312083e-06,1e6K
1656,3.52894e-10,Fe11      56.2901A,-21.090999999999998,-21.090999999999998,t,6.349149170295819e-06,1e6K
1657,8.38339e-11,Fe 9      236.950A,-21.090999999999998,-21.090999999999998,t,6.349149170295819e-06,1e6K
1658,9.73201e-11,Co 9      204.115A,-21.092,-21.092,t,6.334546532423032e-06,1e6K
1659,4.38413e-10,Fe11      45.3100A,-21.093000000000004,-21.093000000000004,t,6.319977479685323e-06,1e6K
1660,5.72959e-10,S  9      34.6700A,-21.093000000000004,-21.093000000000004,t,6.319977479685323e-06,1e6K
1661,3.49603e-10,Si 7      56.8201A,-21.094,-21.094,t,6.305441934839181e-06,1e6K
1662,3.47311e-10,S  9      57.1950A,-21.094,-21.094,t,6.305441934839181e-06,1e6K
1663,8.69154e-11,Fe11      228.549A,-21.096999999999998,-21.096999999999998,t,6.262035577875183e-06,1e6K
1664,5.33847e-10,Si10      37.2100A,-21.096999999999998,-21.096999999999998,t,6.262035577875183e-06,1e6K
1665,2.8623099999999996e-10,Si 6      69.4001A,-21.099,-21.099,t,6.233264137864922e-06,1e6K
1666,3.52215e-11,Si11      563.987A,-21.099,-21.099,t,6.233264137864922e-06,1e6K
1667,3.6630099999999997e-10,Al 7      54.2299A,-21.099,-21.099,t,6.233264137864922e-06,1e6K
1668,3.53019e-11,Ne 6      562.703A,-21.099,-21.099,t,6.233264137864922e-06,1e6K
1669,1.51925e-11,P  9      1307.52A,-21.1,-21.1,t,6.218928028170649e-06,1e6K
1670,3.00885e-10,Fe11      66.0201A,-21.101,-21.101,t,6.204624890613755e-06,1e6K
1671,3.26611e-10,Al 7      60.8199A,-21.101,-21.101,t,6.204624890613755e-06,1e6K
1672,8.67994e-11,He 2      228.855A,-21.104,-21.104,t,6.161912553300499e-06,1e6K
1673,1.22201e-10,N  5      162.556A,-21.104,-21.104,t,6.161912553300499e-06,1e6K
1674,3.8526900000000005e-10,Al 8      51.5599A,-21.104,-21.104,t,6.161912553300499e-06,1e6K
1675,3.887380000000001e-10,Fe11      51.0999A,-21.104,-21.104,t,6.161912553300499e-06,1e6K
1676,1.8399999999999998e-10,C  6      107.959A,-21.105,-21.105,t,6.147740547696883e-06,1e6K
1677,8.9078e-11,Fe12      223.001A,-21.105999999999998,-21.105999999999998,t,6.133601136801712e-06,1e6K
1678,5.07182e-11,Fe10      391.663A,-21.107,-21.107,t,6.119494245649136e-06,1e6K
1679,4.30239e-11,Ca 8      461.708A,-21.107,-21.107,t,6.119494245649136e-06,1e6K
1680,5.67669e-11,Ti12      349.930A,-21.108,-21.108,t,6.105419799445874e-06,1e6K
1681,2.63988e-11,Fe 8      752.475A,-21.109,-21.109,t,6.091377723570612e-06,1e6K
1682,3.513959999999999e-10,Mg 8      56.5301A,-21.111,-21.111,t,6.063390385176615e-06,1e6K
1683,6.77027e-11,Fe 7      293.407A,-21.112,-21.112,t,6.049444974271797e-06,1e6K
1684,1.8657400000000002e-10,C  6      106.469A,-21.112,-21.112,t,6.049444974271797e-06,1e6K
1685,3.6943300000000006e-10,Fe10      53.7701A,-21.113000000000003,-21.113000000000003,t,6.035531636921929e-06,1e6K
1686,4.39294e-11,Fe10      452.191A,-21.115,-21.115,t,6.007800887988683e-06,1e6K
1687,4.19966e-10,Mg 8      47.3001A,-21.115,-21.115,t,6.007800887988683e-06,1e6K
1688,4.4499199999999995e-10,Fe11      44.6401A,-21.115,-21.115,t,6.007800887988683e-06,1e6K
1689,3.7758e-10,Fe10      52.6100A,-21.116,-21.116,t,5.993983329379485e-06,1e6K
1690,3.3600300000000005e-10,Si 7      59.1198A,-21.116999999999997,-21.116999999999997,t,5.980197550273265e-06,1e6K
1691,2.3216999999999999e-10,Al 6      85.5600A,-21.118000000000002,-21.118000000000002,t,5.966443477579047e-06,1e6K
1692,1.40938e-11,Fe11      1409.45A,-21.119,-21.119,t,5.952721038374305e-06,1e6K
1693,4.912080000000001e-10,Si10      40.4400A,-21.119,-21.119,t,5.952721038374305e-06,1e6K
1694,1.0473e-11,N  6      1896.74A,-21.12,-21.12,t,5.9390301599038825e-06,1e6K
1695,5.12232e-11,Al 8      387.802A,-21.121,-21.121,t,5.925370769580205e-06,1e6K
1696,2.2938099999999997e-10,Fe 8      86.6003A,-21.121,-21.121,t,5.925370769580205e-06,1e6K
1697,4.43688e-11,O  6      447.713A,-21.122,-21.122,t,5.911742794982445e-06,1e6K
1698,1.40639e-10,Ne 7      141.244A,-21.123,-21.123,t,5.898146163856489e-06,1e6K
1699,7.63588e-11,C  5      260.146A,-21.123,-21.123,t,5.898146163856489e-06,1e6K
1700,4.73653e-10,C  5      41.9388A,-21.124000000000002,-21.124000000000002,t,5.88458080411435e-06,1e6K
1701,3.94528e-10,Si 7      50.3499A,-21.124000000000002,-21.124000000000002,t,5.88458080411435e-06,1e6K
1702,3.06455e-10,Al 7      64.8202A,-21.127,-21.127,t,5.844071634795771e-06,1e6K
1703,4.87472e-10,Si10      40.7500A,-21.128,-21.128,t,5.830630643019298e-06,1e6K
1704,3.98485e-10,Fe11      49.8500A,-21.129,-21.129,t,5.8172205646660724e-06,1e6K
1705,2.89383e-11,Fe 8      686.442A,-21.129,-21.129,t,5.8172205646660724e-06,1e6K
1706,4.6140399999999996e-10,C  5      43.0522A,-21.129,-21.129,t,5.8172205646660724e-06,1e6K
1707,5.71235e-11,Si10      347.746A,-21.13,-21.13,t,5.803841328637241e-06,1e6K
1708,1.46707e-10,Ne 7      135.402A,-21.131,-21.131,t,5.790492863997332e-06,1e6K
1709,2.54921e-10,Na 9      77.9240A,-21.131,-21.131,t,5.790492863997332e-06,1e6K
1710,2.18481e-11,Fe 8      909.208A,-21.131,-21.131,t,5.790492863997332e-06,1e6K
1711,8.18303e-11,Cl11      242.752A,-21.131999999999998,-21.131999999999998,t,5.777175099974209e-06,1e6K
1712,3.4911199999999996e-10,Al 8      56.9000A,-21.133000000000003,-21.133000000000003,t,5.763887965958271e-06,1e6K
1713,9.23312e-11,S 12      215.143A,-21.134,-21.134,t,5.7506313915026434e-06,1e6K
1714,2.26401e-10,Fe11      87.7401A,-21.135,-21.135,t,5.73740530632215e-06,1e6K
1715,1.6151499999999998e-10,Ca10      122.988A,-21.135,-21.135,t,5.73740530632215e-06,1e6K
1716,1.24161e-10,Ni12      159.990A,-21.136,-21.136,t,5.7242096402934965e-06,1e6K
1717,5.15691e-10,Si 9      38.5201A,-21.136999999999997,-21.136999999999997,t,5.711044323454526e-06,1e6K
1718,4.08145e-10,Na 9      48.6701A,-21.136999999999997,-21.136999999999997,t,5.711044323454526e-06,1e6K
1719,5.162280000000001e-10,Ar10      38.4800A,-21.14,-21.14,t,5.671729770865917e-06,1e6K
1720,3.68241e-11,Si10      539.442A,-21.14,-21.14,t,5.671729770865917e-06,1e6K
1721,5.9697800000000004e-12,Ca12      3327.50A,-21.141,-21.141,t,5.658685154377232e-06,1e6K
