,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
6193,4.5274900000000005e-12,Co 3      4387.52A,-27.121,-27.121,t,1.3778382151792421e-11,1e4.5K
6194,2.52257e-11,O  1      787.470A,-27.124000000000002,-27.124000000000002,t,1.3683532436221496e-11,1e4.5K
6195,2.35173e-12,O  1      8446.76A,-27.124000000000002,-27.124000000000002,t,1.3683532436221496e-11,1e4.5K
6196,8.74724e-11,P  9      227.094A,-27.125,-27.125,t,1.3652061184936238e-11,1e4.5K
6197,1.06415e-10,F  6      186.670A,-27.125,-27.125,t,1.3652061184936238e-11,1e4.5K
6198,1.72556e-11,Ca 2      1151.19A,-27.13,-27.13,t,1.3495787332814625e-11,1e4.5K
6199,3.72427e-11,Fe 3      533.379A,-27.13,-27.13,t,1.3495787332814625e-11,1e4.5K
6200,7.33948e-13,Ca 2      2.70652m,-27.131999999999998,-27.131999999999998,t,1.3433779822507827e-11,1e4.5K
6201,6.94935e-11,S 11      285.846A,-27.131999999999998,-27.131999999999998,t,1.3433779822507827e-11,1e4.5K
6202,3.76695e-12,Fe 2      5273.35A,-27.135,-27.135,t,1.3341302332685733e-11,1e4.5K
6203,7.61941e-12,Fe 2      2607.09A,-27.135,-27.135,t,1.3341302332685733e-11,1e4.5K
6204,6.31663e-15,S  2      314.479m,-27.135,-27.135,t,1.3341302332685733e-11,1e4.5K
6205,5.883680000000001e-12,Fe 2      3376.20A,-27.136,-27.136,t,1.3310618188796606e-11,1e4.5K
6206,5.899569999999999e-13,He 1      3.36710m,-27.136999999999997,-27.136999999999997,t,1.3280004616480085e-11,1e4.5K
6207,2.42604e-12,N  1      8188.01A,-27.139,-27.139,t,1.321898853769749e-11,1e4.5K
6208,5.99439e-11,S 10      331.384A,-27.139,-27.139,t,1.321898853769749e-11,1e4.5K
6209,1.33948e-11,Fe 7      1483.00A,-27.139,-27.139,t,1.321898853769749e-11,1e4.5K
6210,2.4604899999999997e-13,Fe 7      8.07339m,-27.142,-27.142,t,1.3127989660679745e-11,1e4.5K
6211,9.625370000000001e-13,Fe 5      2.06376m,-27.142,-27.142,t,1.3127989660679745e-11,1e4.5K
6212,4.74186e-11,Cr 9      418.917A,-27.142,-27.142,t,1.3127989660679745e-11,1e4.5K
6213,6.101260000000001e-13,He 1      3.25579m,-27.142,-27.142,t,1.3127989660679745e-11,1e4.5K
6214,6.85334e-11,Sc 4      289.851A,-27.143,-27.143,t,1.3097796122321964e-11,1e4.5K
6215,8.26182e-11,Cr 9      240.437A,-27.144000000000002,-27.144000000000002,t,1.306767202717538e-11,1e4.5K
6216,1.1623900000000002e-13,P  9      17.0894m,-27.145,-27.145,t,1.303761721552514e-11,1e4.5K
6217,2.6946400000000003e-12,Co 3      7371.84A,-27.145,-27.145,t,1.303761721552514e-11,1e4.5K
6218,3.27414e-12,He 1      6067.08A,-27.147,-27.147,t,1.2977714805689288e-11,1e4.5K
6219,4.2263e-11,Ar 2      470.020A,-27.147,-27.147,t,1.2977714805689288e-11,1e4.5K
6220,5.54332e-11,O  2      358.350A,-27.148000000000003,-27.148000000000003,t,1.2947866889906955e-11,1e4.5K
6221,1.3198200000000001e-12,Fe 4      1.50509m,-27.149,-27.149,t,1.2918087622426164e-11,1e4.5K
6222,6.11262e-11,Ne 9      324.975A,-27.149,-27.149,t,1.2918087622426164e-11,1e4.5K
6223,4.53475e-11,Fe12      438.050A,-27.15,-27.15,t,1.2888376845359987e-11,1e4.5K
6224,6.00119e-13,He 1      3.31009m,-27.15,-27.15,t,1.2888376845359987e-11,1e4.5K
6225,5.5011e-11,O  2      361.099A,-27.151999999999997,-27.151999999999997,t,1.2829160132739349e-11,1e4.5K
6226,3.4167599999999997e-10,Be 4      58.1384A,-27.151999999999997,-27.151999999999997,t,1.2829160132739349e-11,1e4.5K
6227,6.10369e-11,Ar 3      325.450A,-27.153000000000002,-27.153000000000002,t,1.2799653883223663e-11,1e4.5K
6228,6.76805e-12,He 1      2935.04A,-27.154,-27.154,t,1.2770215496198911e-11,1e4.5K
6229,6.64866e-13,Sc 6      2.98774m,-27.155,-27.155,t,1.2740844815585378e-11,1e4.5K
6230,7.6678e-11,B  4      259.063A,-27.155,-27.155,t,1.2740844815585378e-11,1e4.5K
6231,8.99943e-11,Fe 6      220.730A,-27.156,-27.156,t,1.2711541685662846e-11,1e4.5K
6232,2.1326799999999997e-09,Mg11      9.31434A,-27.156,-27.156,t,1.2711541685662846e-11,1e4.5K
6233,7.58272e-11,S  5      261.970A,-27.158,-27.158,t,1.2653137456798486e-11,1e4.5K
6234,5.77862e-11,He 1      343.758A,-27.16,-27.16,t,1.2595001570990767e-11,1e4.5K
6235,4.64467e-12,Fe 2      4276.83A,-27.16,-27.16,t,1.2595001570990767e-11,1e4.5K
6236,5.57931e-11,Si10      356.038A,-27.162,-27.162,t,1.2537132795315234e-11,1e4.5K
6237,1.21125e-10,B  5      164.000A,-27.162,-27.162,t,1.2537132795315234e-11,1e4.5K
6238,1.13393e-11,Ni 2      1751.83A,-27.162,-27.162,t,1.2537132795315234e-11,1e4.5K
6239,5.5427099999999995e-14,He 1      35.8389m,-27.163,-27.163,t,1.25082981900378e-11,1e4.5K
6240,1.02069e-10,P  9      194.617A,-27.163,-27.163,t,1.25082981900378e-11,1e4.5K
6241,3.48021e-11,Ne 6      570.784A,-27.165,-27.165,t,1.2450827780211959e-11,1e4.5K
6242,1.71127e-10,Ne 9      116.080A,-27.166,-27.166,t,1.2422191670961057e-11,1e4.5K
6243,8.52803e-11,Fe 9      232.931A,-27.166,-27.166,t,1.2422191670961057e-11,1e4.5K
6244,7.51258e-11,Fe 7      264.416A,-27.166999999999998,-27.166999999999998,t,1.2393621422933901e-11,1e4.5K
6245,4.11758e-11,Fe 3      482.430A,-27.169,-27.169,t,1.2336677904992277e-11,1e4.5K
6246,5.937890000000001e-13,He 1      3.34538m,-27.17,-27.17,t,1.2308304333169044e-11,1e4.5K
6247,8.48256e-11,O  3      234.180A,-27.171,-27.171,t,1.227999601875023e-11,1e4.5K
6248,5.23366e-11,Mg 9      379.552A,-27.171999999999997,-27.171999999999997,t,1.2251752811647871e-11,1e4.5K
6249,5.78665e-11,Al 7      343.281A,-27.171999999999997,-27.171999999999997,t,1.2251752811647871e-11,1e4.5K
6250,3.1376e-10,Mg10      63.3109A,-27.173000000000002,-27.173000000000002,t,1.2223574562119092e-11,1e4.5K
6251,2.80162e-11,Cl11      709.035A,-27.173000000000002,-27.173000000000002,t,1.2223574562119092e-11,1e4.5K
6252,7.88178e-11,Ar 5      252.030A,-27.174,-27.174,t,1.2195461120766024e-11,1e4.5K
6253,6.844880000000001e-10,Ca12      29.0209A,-27.174,-27.174,t,1.2195461120766024e-11,1e4.5K
6254,3.64179e-12,Co 3      5454.59A,-27.174,-27.174,t,1.2195461120766024e-11,1e4.5K
6255,5.40486e-11,N  2      367.530A,-27.175,-27.175,t,1.2167412338533696e-11,1e4.5K
6256,8.70614e-11,S 10      228.166A,-27.178,-27.178,t,1.2083652461152694e-11,1e4.5K
6257,9.726260000000001e-12,Fe 9      2042.35A,-27.179000000000002,-27.179000000000002,t,1.2055860831701561e-11,1e4.5K
6258,2.85432e-11,Na 5      695.943A,-27.18,-27.18,t,1.2028133121224533e-11,1e4.5K
6259,7.70307e-12,Fe13      2578.77A,-27.182,-27.182,t,1.1972868869492263e-11,1e4.5K
6260,1.43192e-11,N  3      1387.26A,-27.183000000000003,-27.183000000000003,t,1.194533203523136e-11,1e4.5K
6261,5.97151e-13,He 1      3.32654m,-27.184,-27.184,t,1.1917858533931983e-11,1e4.5K
6262,6.05284e-11,Al 8      328.184A,-27.184,-27.184,t,1.1917858533931983e-11,1e4.5K
6263,7.65195e-11,Fe 4      259.600A,-27.186,-27.186,t,1.1863100947905054e-11,1e4.5K
6264,6.16015e-13,He 1      3.22467m,-27.186999999999998,-27.186999999999998,t,1.1835816572858328e-11,1e4.5K
6265,9.519e-11,O  5      208.682A,-27.186999999999998,-27.186999999999998,t,1.1835816572858328e-11,1e4.5K
6266,4.2934099999999996e-12,Co 3      4626.73A,-27.188000000000002,-27.188000000000002,t,1.1808594950132658e-11,1e4.5K
6267,2.90184e-14,Si 1      68.4548m,-27.189,-27.189,t,1.1781435935402096e-11,1e4.5K
6268,2.6159e-12,Fe 5      7593.75A,-27.19,-27.19,t,1.1754339384671961e-11,1e4.5K
6269,4.35614e-11,Fe 3      456.011A,-27.193,-27.193,t,1.1673423081503966e-11,1e4.5K
6270,5.06087e-11,O  4      392.511A,-27.194000000000003,-27.194000000000003,t,1.1646574953444141e-11,1e4.5K
6271,8.54937e-11,O  3      232.350A,-27.194000000000003,-27.194000000000003,t,1.1646574953444141e-11,1e4.5K
6272,2.04989e-11,O  1      969.049A,-27.194000000000003,-27.194000000000003,t,1.1646574953444141e-11,1e4.5K
6273,2.1945e-12,Fe 2      9051.95A,-27.195999999999998,-27.195999999999998,t,1.1593063802249031e-11,1e4.5K
6274,1.34939e-11,P  2      1472.10A,-27.195999999999998,-27.195999999999998,t,1.1593063802249031e-11,1e4.5K
6275,1.12725e-11,Fe 7      1762.21A,-27.199,-27.199,t,1.1513257712381226e-11,1e4.5K
6276,2.07071e-11,Mg 2      959.306A,-27.199,-27.199,t,1.1513257712381226e-11,1e4.5K
6277,1.19445e-10,Ni 9      166.306A,-27.199,-27.199,t,1.1513257712381226e-11,1e4.5K
6278,1.91891e-10,F  8      103.520A,-27.199,-27.199,t,1.1513257712381226e-11,1e4.5K
6279,5.72297e-11,S  3      347.100A,-27.2,-27.2,t,1.1486777954448316e-11,1e4.5K
6280,9.93253e-12,Si 1      1999.94A,-27.201,-27.201,t,1.146035909826855e-11,1e4.5K
6281,5.35315e-11,Fe 6      371.080A,-27.201999999999998,-27.201999999999998,t,1.1434001003771973e-11,1e4.5K
6282,1.7691700000000002e-10,Ne 9      112.281A,-27.203000000000003,-27.203000000000003,t,1.1407703531210311e-11,1e4.5K
6283,1.81988e-12,Mg 2      1.09153m,-27.203000000000003,-27.203000000000003,t,1.1407703531210311e-11,1e4.5K
6284,4.4328900000000005e-12,Mg 2      4481.15A,-27.203000000000003,-27.203000000000003,t,1.1407703531210311e-11,1e4.5K
6285,9.18963e-11,Fe 9      216.162A,-27.204,-27.204,t,1.1381466541157356e-11,1e4.5K
6286,9.37923e-11,Fe11      211.792A,-27.206,-27.206,t,1.1329173452473206e-11,1e4.5K
6287,3.09049e-11,Si 2      642.760A,-27.208000000000002,-27.208000000000002,t,1.1277120628706868e-11,1e4.5K
6288,4.20258e-11,V 10      472.672A,-27.208000000000002,-27.208000000000002,t,1.1277120628706868e-11,1e4.5K
6289,1.70041e-11,N  1      1168.22A,-27.208000000000002,-27.208000000000002,t,1.1277120628706868e-11,1e4.5K
6290,4.65837e-11,Fe 6      426.425A,-27.208000000000002,-27.208000000000002,t,1.1277120628706868e-11,1e4.5K
6291,7.41369e-11,Ne 9      267.943A,-27.21,-27.21,t,1.1225306965941502e-11,1e4.5K
6292,1.15581e-10,Ar11      171.866A,-27.21,-27.21,t,1.1225306965941502e-11,1e4.5K
6293,8.7128e-12,Fe 2      2279.92A,-27.211,-27.211,t,1.119948947634765e-11,1e4.5K
6294,1.24375e-10,Ne 9      159.714A,-27.213,-27.213,t,1.1148032496327804e-11,1e4.5K
6295,8.33429e-12,Fe 9      2383.46A,-27.215,-27.215,t,1.109681193965559e-11,1e4.5K
6296,2.2659e-11,N  1      876.670A,-27.218000000000004,-27.218000000000004,t,1.1020422023580904e-11,1e4.5K
6297,5.8632800000000004e-12,Fe13      3387.95A,-27.219,-27.219,t,1.0995075756278199e-11,1e4.5K
6298,7.4514e-11,Fe11      266.587A,-27.22,-27.22,t,1.0969787783772627e-11,1e4.5K
6299,6.41913e-11,Ne 9      309.457A,-27.22,-27.22,t,1.0969787783772627e-11,1e4.5K
6300,1.29828e-12,Fe 4      1.53006m,-27.221,-27.221,t,1.0944557971989786e-11,1e4.5K
6301,7.30231e-11,N  3      272.030A,-27.221999999999998,-27.221999999999998,t,1.0919386187163902e-11,1e4.5K
6302,3.02036e-11,Cr 5      657.685A,-27.221999999999998,-27.221999999999998,t,1.0919386187163902e-11,1e4.5K
6303,2.6496e-11,B  5      749.715A,-27.224,-27.224,t,1.086921616485632e-11,1e4.5K
6304,1.53227e-14,Si 1      129.641m,-27.226,-27.226,t,1.0819276652862798e-11,1e4.5K
6305,8.7347e-11,Ne 3      227.420A,-27.226,-27.226,t,1.0819276652862798e-11,1e4.5K
6306,2.55767e-11,C  1      776.663A,-27.226999999999997,-27.226999999999997,t,1.0794393007075131e-11,1e4.5K
6307,6.21082e-13,He 1      3.19836m,-27.228,-27.228,t,1.0769566592084465e-11,1e4.5K
6308,8.83077e-11,Mg 5      224.946A,-27.229,-27.229,t,1.0744797276263965e-11,1e4.5K
6309,6.816810000000001e-12,Li 3      2914.04A,-27.232,-27.232,t,1.0670830612087279e-11,1e4.5K
6310,4.2016e-11,Ne 9      472.783A,-27.233,-27.233,t,1.0646288382719105e-11,1e4.5K
6311,7.43596e-11,Fe10      267.140A,-27.233,-27.233,t,1.0646288382719105e-11,1e4.5K
6312,3.84629e-12,Li 3      5164.57A,-27.233,-27.233,t,1.0646288382719105e-11,1e4.5K
6313,2.51575e-12,Mg 2      7896.04A,-27.234,-27.234,t,1.0621802598912128e-11,1e4.5K
6314,7.57192e-11,Fe 7      262.344A,-27.235,-27.235,t,1.059737313084525e-11,1e4.5K
6315,4.7777e-12,F  2      4157.75A,-27.236,-27.236,t,1.0572999848995687e-11,1e4.5K
6316,6.68323e-12,O  1      2972.29A,-27.236,-27.236,t,1.0572999848995687e-11,1e4.5K
6317,1.75921e-12,N  1      1.12917m,-27.238000000000003,-27.238000000000003,t,1.0524421327347125e-11,1e4.5K
6318,5.29083e-11,Ne 9      375.451A,-27.238000000000003,-27.238000000000003,t,1.0524421327347125e-11,1e4.5K
6319,7.81751e-11,P 11      254.102A,-27.238000000000003,-27.238000000000003,t,1.0524421327347125e-11,1e4.5K
6320,6.35255e-11,Si 4      312.700A,-27.239,-27.239,t,1.0500215829989723e-11,1e4.5K
6321,2.67584e-12,N  1      7423.64A,-27.241,-27.241,t,1.0451971720532058e-11,1e4.5K
6322,5.64123e-10,Ca11      35.2130A,-27.244,-27.244,t,1.0380020853302143e-11,1e4.5K
6323,4.45492e-11,Fe 3      445.899A,-27.245,-27.245,t,1.0356147467818953e-11,1e4.5K
6324,5.89038e-11,Fe10      337.236A,-27.246,-27.246,t,1.03323289895988e-11,1e4.5K
6325,3.91074e-11,N  6      507.947A,-27.247,-27.247,t,1.030856529235831e-11,1e4.5K
6326,1.95039e-11,Li 2      1018.49A,-27.249000000000002,-27.249000000000002,t,1.0261201737135333e-11,1e4.5K
6327,4.062580000000001e-12,Fe 2      4889.62A,-27.25,-27.25,t,1.023760162803607e-11,1e4.5K
6328,7.23839e-13,Fe 4      2.74432m,-27.252,-27.252,t,1.0190564121233943e-11,1e4.5K
6329,3.83307e-11,B  3      518.239A,-27.252,-27.252,t,1.0190564121233943e-11,1e4.5K
6330,1.57496e-11,Si 1      1261.27A,-27.252,-27.252,t,1.0190564121233943e-11,1e4.5K
6331,1.7879e-11,B  4      1111.05A,-27.253,-27.253,t,1.0167126474142897e-11,1e4.5K
6332,6.356359999999999e-13,He 1      3.12513m,-27.253,-27.253,t,1.0167126474142897e-11,1e4.5K
6333,5.4765e-12,Sc 2      3627.22A,-27.253,-27.253,t,1.0167126474142897e-11,1e4.5K
6334,1.5227200000000002e-10,N  6      130.454A,-27.254,-27.254,t,1.0143742732144312e-11,1e4.5K
6335,3.45889e-11,Ne 9      574.301A,-27.254,-27.254,t,1.0143742732144312e-11,1e4.5K
6336,9.92103e-13,Co 3      2.00226m,-27.256,-27.256,t,1.0097136467796654e-11,1e4.5K
6337,1.29539e-12,Fe 2      1.53347m,-27.26,-27.26,t,1.0004565364234617e-11,1e4.5K
6338,1.68842e-11,N  1      1176.51A,-27.261,-27.261,t,9.981555502413838e-12,1e4.5K
6339,1.04468e-11,Fe 5      1901.48A,-27.261999999999997,-27.261999999999997,t,9.958598561806697e-12,1e4.5K
6340,6.254739999999999e-13,He 1      3.17590m,-27.261999999999997,-27.261999999999997,t,9.958598561806697e-12,1e4.5K
6341,3.08473e-11,F  6      643.961A,-27.263,-27.263,t,9.93569442069762e-12,1e4.5K
6342,2.15295e-12,Fe 2      9226.62A,-27.265,-27.265,t,9.890044051511778e-12,1e4.5K
6343,9.38171e-11,Ne 9      211.736A,-27.267,-27.267,t,9.844603426720094e-12,1e4.5K
6344,2.93357e-11,B  3      677.143A,-27.268,-27.268,t,9.821961467146336e-12,1e4.5K
6345,7.99632e-12,Fe 2      2484.20A,-27.269000000000002,-27.269000000000002,t,9.79937158263453e-12,1e4.5K
6346,6.88316e-11,B  4      288.595A,-27.269000000000002,-27.269000000000002,t,9.79937158263453e-12,1e4.5K
6347,7.46676e-12,Al 1      2660.39A,-27.269000000000002,-27.269000000000002,t,9.79937158263453e-12,1e4.5K
6348,4.51044e-11,Ne 6      440.411A,-27.273000000000003,-27.273000000000003,t,9.70953040394866e-12,1e4.5K
6349,6.42686e-11,Al 7      309.085A,-27.274,-27.274,t,9.687199103706653e-12,1e4.5K
6350,2.89518e-11,N  3      686.122A,-27.275,-27.275,t,9.664919164029959e-12,1e4.5K
6351,2.86703e-13,Fe 4      6.92859m,-27.276,-27.276,t,9.642690466792483e-12,1e4.5K
6352,2.20746e-11,N  1      899.879A,-27.276999999999997,-27.276999999999997,t,9.620512894140038e-12,1e4.5K
6353,1.75423e-11,Li 2      1132.38A,-27.276999999999997,-27.276999999999997,t,9.620512894140038e-12,1e4.5K
6354,5.06143e-11,O  4      392.467A,-27.279,-27.279,t,9.576310652527158e-12,1e4.5K
6355,7.7202e-11,Ne 9      257.305A,-27.279,-27.279,t,9.576310652527158e-12,1e4.5K
6356,8.73524e-11,Fe12      227.406A,-27.279,-27.279,t,9.576310652527158e-12,1e4.5K
6357,3.01853e-11,S  5      658.084A,-27.281,-27.281,t,9.532311501766693e-12,1e4.5K
6358,6.72854e-13,Fe 5      2.95227m,-27.281,-27.281,t,9.532311501766693e-12,1e4.5K
6359,3.14228e-10,F  8      63.2167A,-27.281999999999996,-27.281999999999996,t,9.51038779368914e-12,1e4.5K
6360,1.63345e-10,N  6      121.610A,-27.281999999999996,-27.281999999999996,t,9.51038779368914e-12,1e4.5K
6361,4.34871e-11,Fe 3      456.790A,-27.283,-27.283,t,9.488514508740782e-12,1e4.5K
6362,6.10686e-11,Al 8      325.281A,-27.283,-27.283,t,9.488514508740782e-12,1e4.5K
6363,5.5822e-11,Fe11      355.853A,-27.284000000000002,-27.284000000000002,t,9.466691530951876e-12,1e4.5K
6364,2.41891e-11,Ca 9      821.215A,-27.285,-27.285,t,9.44491874461916e-12,1e4.5K
6365,2.06484e-11,Ne 9      962.035A,-27.285999999999998,-27.285999999999998,t,9.423196034305417e-12,1e4.5K
6366,7.65298e-12,Ne 3      2595.65A,-27.287,-27.287,t,9.40152328483892e-12,1e4.5K
6367,8.25814e-11,Ne 9      240.544A,-27.287,-27.287,t,9.40152328483892e-12,1e4.5K
6368,6.293060000000001e-13,He 1      3.15657m,-27.287,-27.287,t,9.40152328483892e-12,1e4.5K
6369,4.45971e-11,Fe 3      445.420A,-27.288,-27.288,t,9.379900381312985e-12,1e4.5K
6370,1.12536e-11,Fe 8      1765.17A,-27.289,-27.289,t,9.358327209085131e-12,1e4.5K
6371,2.73216e-11,Ar 9      727.061A,-27.289,-27.289,t,9.358327209085131e-12,1e4.5K
6372,2.2542599999999998e-10,Ne 8      88.1196A,-27.289,-27.289,t,9.358327209085131e-12,1e4.5K
6373,1.3739400000000001e-09,F  8      14.4580A,-27.29,-27.29,t,9.336803653776622e-12,1e4.5K
6374,4.84436e-11,Be 4      410.053A,-27.29,-27.29,t,9.336803653776622e-12,1e4.5K
6375,4.27424e-12,Cr 5      4647.48A,-27.29,-27.29,t,9.336803653776622e-12,1e4.5K
6376,4.60934e-11,Mn 6      430.961A,-27.291,-27.291,t,9.31532960127156e-12,1e4.5K
6377,2.58547e-13,Fe 4      7.68312m,-27.291,-27.291,t,9.31532960127156e-12,1e4.5K
6378,2.48088e-11,B  4      800.703A,-27.293000000000003,-27.293000000000003,t,9.272529549520698e-12,1e4.5K
6379,2.5966600000000002e-17,N  5      7.65000c,-27.294,-27.294,t,9.251203323353362e-12,1e4.5K
6380,6.32669e-13,He 1      3.13979m,-27.294,-27.294,t,9.251203323353362e-12,1e4.5K
6381,2.66522e-11,Ar 2      745.322A,-27.296,-27.296,t,9.20869790508641e-12,1e4.5K
6382,1.1382e-11,N  1      1745.25A,-27.296999999999997,-27.296999999999997,t,9.187518487627373e-12,1e4.5K
6383,3.2745700000000003e-12,Co 8      6066.28A,-27.308000000000003,-27.308000000000003,t,8.957735321773476e-12,1e4.5K
6384,4.43908e-12,Fe 2      4474.90A,-27.309,-27.309,t,8.937133102238985e-12,1e4.5K
6385,1.60435e-12,N  1      1.23816m,-27.31,-27.31,t,8.916578266494538e-12,1e4.5K
6386,7.58875e-12,Fe 2      2617.62A,-27.31,-27.31,t,8.916578266494538e-12,1e4.5K
6387,1.75882e-11,Ca 2      1129.42A,-27.311,-27.311,t,8.896070705560368e-12,1e4.5K
6388,1.4306299999999998e-14,Al 7      138.851m,-27.311999999999998,-27.311999999999998,t,8.875610310707572e-12,1e4.5K
6389,5.44577e-11,Ne 9      364.769A,-27.313000000000002,-27.313000000000002,t,8.85519697345696e-12,1e4.5K
6390,3.36591e-11,Ne 9      590.166A,-27.315,-27.315,t,8.814511039093927e-12,1e4.5K
6391,3.25874e-11,P 10      609.575A,-27.315,-27.315,t,8.814511039093927e-12,1e4.5K
6392,4.81052e-11,Cr12      412.938A,-27.315,-27.315,t,8.814511039093927e-12,1e4.5K
6393,1.5348e-12,Fe 2      1.29427m,-27.316,-27.316,t,8.794238226268658e-12,1e4.5K
6394,5.99158e-11,Ar 3      331.540A,-27.316999999999997,-27.316999999999997,t,8.774012039619026e-12,1e4.5K
6395,8.83709e-11,Ne 9      224.785A,-27.318,-27.318,t,8.753832371907657e-12,1e4.5K
6396,1.12085e-11,P  2      1772.27A,-27.319000000000003,-27.319000000000003,t,8.733699116144177e-12,1e4.5K
6397,8.89068e-11,Al 6      223.430A,-27.32,-27.32,t,8.713612165584069e-12,1e4.5K
6398,1.9697e-15,O  8      1008.50m,-27.320999999999998,-27.320999999999998,t,8.693571413728251e-12,1e4.5K
6399,3.71348e-11,O  3      534.929A,-27.322,-27.322,t,8.673576754322577e-12,1e4.5K
6400,1.50021e-11,Ni 2      1324.11A,-27.322,-27.322,t,8.673576754322577e-12,1e4.5K
6401,1.34843e-11,P  2      1473.15A,-27.322,-27.322,t,8.673576754322577e-12,1e4.5K
6402,8.56464e-11,Ne 9      231.936A,-27.323,-27.323,t,8.653628081357424e-12,1e4.5K
6403,4.97409e-11,Fe 6      399.359A,-27.323,-27.323,t,8.653628081357424e-12,1e4.5K
6404,9.05246e-11,Fe12      219.437A,-27.323,-27.323,t,8.653628081357424e-12,1e4.5K
6405,3.30519e-11,Si 2      601.008A,-27.323,-27.323,t,8.653628081357424e-12,1e4.5K
6406,3.5186e-11,Ne 9      564.556A,-27.324,-27.324,t,8.633725289066918e-12,1e4.5K
6407,1.69623e-11,B  4      1171.09A,-27.324,-27.324,t,8.633725289066918e-12,1e4.5K
6408,9.14359e-11,Ne 9      217.250A,-27.325,-27.325,t,8.613868271928503e-12,1e4.5K
6409,6.36775e-11,Fe 9      311.954A,-27.328000000000003,-27.328000000000003,t,8.554570819836021e-12,1e4.5K
6410,5.00048e-11,Fe 6      397.251A,-27.329,-27.329,t,8.534895852924995e-12,1e4.5K
6411,2.52686e-11,Cl 8      786.133A,-27.33,-27.33,t,8.515266137182159e-12,1e4.5K
6412,2.38699e-10,Be 3      83.2198A,-27.33,-27.33,t,8.515266137182159e-12,1e4.5K
6413,2.40643e-12,Ca 2      8254.73A,-27.33,-27.33,t,8.515266137182159e-12,1e4.5K
6414,3.28409e-11,Fe 9      604.869A,-27.33,-27.33,t,8.515266137182159e-12,1e4.5K
6415,4.64451e-11,B  4      427.698A,-27.331999999999997,-27.331999999999997,t,8.476142043141154e-12,1e4.5K
6416,3.97795e-15,O  2      499.364m,-27.333000000000002,-27.333000000000002,t,8.456647457410864e-12,1e4.5K
6417,1.25064e-10,Ne 9      158.835A,-27.334,-27.334,t,8.437197707983697e-12,1e4.5K
6418,6.10109e-12,Fe 2      3255.89A,-27.335,-27.335,t,8.417792691738812e-12,1e4.5K
6419,7.71294e-11,Fe11      257.547A,-27.34,-27.34,t,8.321435015598985e-12,1e4.5K
6420,4.942e-11,Ne 9      401.952A,-27.340999999999998,-27.340999999999998,t,8.302296246158382e-12,1e4.5K
6421,1.44392e-11,Ni 2      1375.73A,-27.340999999999998,-27.340999999999998,t,8.302296246158382e-12,1e4.5K
6422,4.36305e-11,Ne 9      455.289A,-27.342,-27.342,t,8.28320149466594e-12,1e4.5K
6423,2.6988e-11,C  3      736.047A,-27.344,-27.344,t,8.245143640804694e-12,1e4.5K
6424,7.35666e-11,N  3      270.020A,-27.345,-27.345,t,8.226180336657007e-12,1e4.5K
6425,1.2218e-11,Si 1      1625.84A,-27.346999999999998,-27.346999999999998,t,8.188384471219014e-12,1e4.5K
6426,6.24397e-11,Fe 7      318.138A,-27.349,-27.349,t,8.150762262008478e-12,1e4.5K
6427,1.7818900000000002e-12,Fe 4      1.11480m,-27.351,-27.351,t,8.113312911147646e-12,1e4.5K
6428,2.42698e-12,N  1      8184.86A,-27.351999999999997,-27.351999999999997,t,8.094652809264396e-12,1e4.5K
6429,5.72526e-11,S 11      346.961A,-27.351999999999997,-27.351999999999997,t,8.094652809264396e-12,1e4.5K
6430,4.94386e-11,B  5      401.801A,-27.354,-27.354,t,8.057461257921491e-12,1e4.5K
6431,7.41777e-11,Fe11      267.796A,-27.355,-27.355,t,8.038929611276e-12,1e4.5K
6432,2.26648e-12,Cr 7      8764.46A,-27.355999999999998,-27.355999999999998,t,8.020440586235123e-12,1e4.5K
6433,3.62199e-12,Li 2      5484.40A,-27.355999999999998,-27.355999999999998,t,8.020440586235123e-12,1e4.5K
6434,5.55579e-12,Sc 2      3575.45A,-27.358,-27.358,t,7.983590009084452e-12,1e4.5K
6435,1.56068e-11,Ne 9      1272.81A,-27.359,-27.359,t,7.965228261596634e-12,1e4.5K
6436,7.59426e-11,Cl 7      261.572A,-27.36,-27.36,t,7.94690874495621e-12,1e4.5K
6437,6.14313e-11,Ti 5      323.361A,-27.361,-27.361,t,7.928631362034796e-12,1e4.5K
6438,7.17245e-11,Cl10      276.955A,-27.361,-27.361,t,7.928631362034796e-12,1e4.5K
6439,6.15933e-11,Ar 3      322.510A,-27.362,-27.362,t,7.910396015927656e-12,1e4.5K
6440,4.62478e-11,Fe12      429.522A,-27.363000000000003,-27.363000000000003,t,7.892202609952606e-12,1e4.5K
6441,7.0349e-12,He 1      2823.70A,-27.363000000000003,-27.363000000000003,t,7.892202609952606e-12,1e4.5K
6442,8.84834e-11,V  6      224.499A,-27.364,-27.364,t,7.87405104765028e-12,1e4.5K
6443,1.0496e-11,Fe 4      1892.58A,-27.364,-27.364,t,7.87405104765028e-12,1e4.5K
6444,1.98645e-16,Li 3      10000.0m,-27.364,-27.364,t,7.87405104765028e-12,1e4.5K
6445,7.64019e-11,Cl 7      260.000A,-27.365,-27.365,t,7.85594123278277e-12,1e4.5K
6446,7.94951e-11,Fe11      249.883A,-27.366,-27.366,t,7.837873069333575e-12,1e4.5K
