,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
1492,8.36178e-11,Fe 9      237.563A,-22.115,-22.115,t,6.76395624171065e-06,1e6K
1493,8.56093e-12,Fe 9      2320.36A,-22.115,-22.115,t,6.76395624171065e-06,1e6K
1494,3.51877e-11,Ne 7      564.528A,-22.116999999999997,-22.116999999999997,t,6.7328786857274726e-06,1e6K
1495,5.25208e-11,Na 7      378.221A,-22.118000000000002,-22.118000000000002,t,6.7173934944597345e-06,1e6K
1496,2.01793e-10,Ne 6      98.4397A,-22.118000000000002,-22.118000000000002,t,6.7173934944597345e-06,1e6K
1497,1.60126e-10,Mn 8      124.055A,-22.119,-22.119,t,6.701943918143717e-06,1e6K
1498,1.0593799999999999e-12,H  1      1.87510m,-22.119,-22.119,t,6.701943918143717e-06,1e6K
1499,2.4927099999999997e-10,Fe11      79.6902A,-22.12,-22.12,t,6.686529874867141e-06,1e6K
1500,7.81751e-11,P 11      254.102A,-22.121,-22.121,t,6.671151282906391e-06,1e6K
1501,8.46746e-11,Fe 9      234.598A,-22.122,-22.122,t,6.655808060725596e-06,1e6K
1502,1.03444e-09,O  7      19.2031A,-22.124000000000002,-22.124000000000002,t,6.625227400498183e-06,1e6K
1503,4.73683e-10,C  5      41.9362A,-22.124000000000002,-22.124000000000002,t,6.625227400498183e-06,1e6K
1504,6.918e-11,Si10      287.142A,-22.124000000000002,-22.124000000000002,t,6.625227400498183e-06,1e6K
1505,5.07182e-11,Fe10      391.663A,-22.125,-22.125,t,6.609989800316001e-06,1e6K
1506,9.64277e-11,Cl10      206.004A,-22.125999999999998,-22.125999999999998,t,6.594787245641736e-06,1e6K
1507,2.62745e-10,O  7      75.6035A,-22.128,-22.128,t,6.564486950592503e-06,1e6K
1508,4.09082e-11,Mg 8      485.586A,-22.128,-22.128,t,6.564486950592503e-06,1e6K
1509,5.50525e-11,Fe14      360.828A,-22.129,-22.129,t,6.5493890495684395e-06,1e6K
1510,2.1118900000000004e-10,O  6      94.0601A,-22.129,-22.129,t,6.5493890495684395e-06,1e6K
1511,4.84294e-12,H  1      4101.73A,-22.129,-22.129,t,6.5493890495684395e-06,1e6K
1512,6.170169999999999e-10,C  5      32.1943A,-22.13,-22.13,t,6.5343258727532e-06,1e6K
1513,3.6943300000000006e-10,Fe10      53.7701A,-22.13,-22.13,t,6.5343258727532e-06,1e6K
1514,4.82734e-10,K 10      41.1499A,-22.13,-22.13,t,6.5343258727532e-06,1e6K
1515,4.39294e-11,Fe10      452.191A,-22.131999999999998,-22.131999999999998,t,6.504303372478795e-06,1e6K
1516,8.06011e-11,Fe 9      246.454A,-22.134,-22.134,t,6.474418813063163e-06,1e6K
1517,3.7758e-10,Fe10      52.6100A,-22.134,-22.134,t,6.474418813063163e-06,1e6K
1518,5.83501e-11,Fe 9      340.436A,-22.134,-22.134,t,6.474418813063163e-06,1e6K
1519,2.8425900000000003e-12,Fe11      6988.16A,-22.136,-22.136,t,6.444671560725732e-06,1e6K
1520,6.77839e-11,Fe 7      293.056A,-22.136999999999997,-22.136999999999997,t,6.429849227451492e-06,1e6K
1521,2.2859e-10,Na 7      86.8998A,-22.136999999999997,-22.136999999999997,t,6.429849227451492e-06,1e6K
1522,5.17068e-11,C  4      384.175A,-22.139,-22.139,t,6.40030675375871e-06,1e6K
1523,4.1981300000000005e-10,Mg10      47.3174A,-22.14,-22.14,t,6.385586456708965e-06,1e6K
1524,3.7982399999999997e-10,Al11      52.2991A,-22.14,-22.14,t,6.385586456708965e-06,1e6K
1525,7.26772e-12,He 2      2733.24A,-22.14,-22.14,t,6.385586456708965e-06,1e6K
1526,1.0982700000000001e-10,Co13      180.871A,-22.14,-22.14,t,6.385586456708965e-06,1e6K
1527,3.5567400000000006e-10,Si11      55.8502A,-22.141,-22.141,t,6.370900015403001e-06,1e6K
1528,3.16163e-10,Mg 7      62.8299A,-22.146,-22.146,t,6.29797292597654e-06,1e6K
1529,6.21886e-11,Fe 9      319.423A,-22.146,-22.146,t,6.29797292597654e-06,1e6K
1530,1.55412e-12,Cr 9      1.27818m,-22.146,-22.146,t,6.29797292597654e-06,1e6K
1531,1.48958e-10,Fe 9      133.356A,-22.148000000000003,-22.148000000000003,t,6.2690363688502595e-06,1e6K
1532,3.82464e-11,K  8      519.381A,-22.149,-22.149,t,6.2546179853078445e-06,1e6K
1533,2.78059e-10,Si 6      71.4398A,-22.149,-22.149,t,6.2546179853078445e-06,1e6K
1534,6.26945e-11,Fe12      316.845A,-22.15,-22.15,t,6.24023276312736e-06,1e6K
1535,3.3962099999999997e-10,Mg 7      58.4901A,-22.151,-22.151,t,6.225880626039738e-06,1e6K
1536,9.73201e-11,Co 9      204.115A,-22.151999999999997,-22.151999999999997,t,6.211561497951478e-06,1e6K
1537,3.43913e-10,Al 8      57.7601A,-22.153000000000002,-22.153000000000002,t,6.1972753029438365e-06,1e6K
1538,8.36111e-11,Fe 9      237.582A,-22.153000000000002,-22.153000000000002,t,6.1972753029438365e-06,1e6K
1539,3.4589000000000003e-10,Fe13      57.4300A,-22.153000000000002,-22.153000000000002,t,6.1972753029438365e-06,1e6K
1540,6.96298e-11,Fe11      285.287A,-22.154,-22.154,t,6.1830219652730325e-06,1e6K
1541,3.1416200000000005e-10,Ne 7      63.2299A,-22.154,-22.154,t,6.1830219652730325e-06,1e6K
1542,1.0303899999999999e-10,S 10      192.787A,-22.155,-22.155,t,6.168801409369137e-06,1e6K
1543,9.32472e-11,Cr 8      213.030A,-22.155,-22.155,t,6.168801409369137e-06,1e6K
1544,5.88961e-11,Mn12      337.280A,-22.155,-22.155,t,6.168801409369137e-06,1e6K
1545,2.62453e-11,Al 8      756.878A,-22.155,-22.155,t,6.168801409369137e-06,1e6K
1546,2.0040200000000002e-10,N  7      99.1229A,-22.156999999999996,-22.156999999999996,t,6.140458341451839e-06,1e6K
1547,1.44458e-10,O  7      137.510A,-22.158,-22.158,t,6.126335679166161e-06,1e6K
1548,9.72496e-11,Fe13      204.263A,-22.158,-22.158,t,6.126335679166161e-06,1e6K
1549,1.8399999999999998e-10,C  6      107.959A,-22.158,-22.158,t,6.126335679166161e-06,1e6K
1550,2.43506e-10,Ne 9      81.5767A,-22.159000000000002,-22.159000000000002,t,6.112245498102448e-06,1e6K
1551,8.800760000000001e-10,O  7      22.5713A,-22.162,-22.162,t,6.070169096054193e-06,1e6K
1552,3.46736e-10,Mg 7      57.2898A,-22.163,-22.163,t,6.056208094546942e-06,1e6K
1553,2.4396900000000003e-10,Mg 9      81.4221A,-22.163,-22.163,t,6.056208094546942e-06,1e6K
1554,1.8509599999999998e-10,Fe 7      107.320A,-22.163,-22.163,t,6.056208094546942e-06,1e6K
1555,3.93511e-10,Fe10      50.4801A,-22.163,-22.163,t,6.056208094546942e-06,1e6K
1556,5.95187e-11,Fe 9      333.752A,-22.163,-22.163,t,6.056208094546942e-06,1e6K
1557,2.87299e-11,Ca 9      691.421A,-22.164,-22.164,t,6.042279202452132e-06,1e6K
1558,9.08827e-11,Fe14      218.572A,-22.165,-22.165,t,6.02838234592021e-06,1e6K
1559,5.00151e-10,C  5      39.7169A,-22.166999999999998,-22.166999999999998,t,6.0006844449953e-06,1e6K
1560,4.04221e-11,Fe12      491.426A,-22.168000000000003,-22.168000000000003,t,5.986883253750748e-06,1e6K
1561,9.49056e-11,N  5      209.308A,-22.169,-22.169,t,5.973113804365329e-06,1e6K
1562,1.00201e-09,N  7      19.8246A,-22.17,-22.17,t,5.959376023834646e-06,1e6K
1563,6.13001e-10,C  5      32.4052A,-22.176,-22.176,t,5.877610319470647e-06,1e6K
1564,2.92219e-11,Mg 8      679.779A,-22.176,-22.176,t,5.877610319470647e-06,1e6K
1565,1.9773500000000004e-10,Ca10      100.460A,-22.176,-22.176,t,5.877610319470647e-06,1e6K
1566,7.43245e-11,C  5      267.267A,-22.176,-22.176,t,5.877610319470647e-06,1e6K
1567,8.13565e-11,Fe14      244.165A,-22.178,-22.178,t,5.850605153082289e-06,1e6K
1568,2.0473500000000002e-10,O  7      97.0252A,-22.178,-22.178,t,5.850605153082289e-06,1e6K
1569,8.38339e-11,Fe 9      236.950A,-22.178,-22.178,t,5.850605153082289e-06,1e6K
1570,1.06397e-10,C  5      186.702A,-22.179000000000002,-22.179000000000002,t,5.837149134630743e-06,1e6K
1571,8.70614e-11,S 10      228.166A,-22.18,-22.18,t,5.823724064162885e-06,1e6K
1572,5.09738e-10,S  8      38.9699A,-22.180999999999997,-22.180999999999997,t,5.810329870500281e-06,1e6K
1573,3.82295e-11,O  6      519.611A,-22.180999999999997,-22.180999999999997,t,5.810329870500281e-06,1e6K
1574,4.34861e-10,Fe11      45.6800A,-22.182,-22.182,t,5.796966482628203e-06,1e6K
1575,4.947559999999999e-10,Si10      40.1500A,-22.182,-22.182,t,5.796966482628203e-06,1e6K
1576,4.11297e-10,Al11      48.2971A,-22.182,-22.182,t,5.796966482628203e-06,1e6K
1577,3.90418e-10,Fe13      50.8800A,-22.185,-22.185,t,5.757060446056318e-06,1e6K
1578,2.44659e-10,Mg 9      81.1924A,-22.186,-22.186,t,5.743819574460669e-06,1e6K
1579,1.8657400000000002e-10,C  6      106.469A,-22.186,-22.186,t,5.743819574460669e-06,1e6K
1580,4.63961e-11,Mg 8      428.149A,-22.186999999999998,-22.186999999999998,t,5.730609156024673e-06,1e6K
1581,1.3789e-09,O  8      14.4060A,-22.186999999999998,-22.186999999999998,t,5.730609156024673e-06,1e6K
1582,8.67994e-11,He 2      228.855A,-22.188000000000002,-22.188000000000002,t,5.717429120707861e-06,1e6K
1583,5.95105e-11,Mn10      333.797A,-22.188000000000002,-22.188000000000002,t,5.717429120707861e-06,1e6K
1584,3.40851e-10,Na 9      58.2790A,-22.188000000000002,-22.188000000000002,t,5.717429120707861e-06,1e6K
1585,1.50763e-11,P  9      1317.59A,-22.189,-22.189,t,5.704279398631188e-06,1e6K
1586,5.52323e-11,Ca 8      359.653A,-22.189,-22.189,t,5.704279398631188e-06,1e6K
1587,4.28852e-10,Fe11      46.3201A,-22.189,-22.189,t,5.704279398631188e-06,1e6K
1588,2.83899e-10,Ne 7      69.9702A,-22.191,-22.191,t,5.6780706154842095e-06,1e6K
1589,2.07203e-11,He 2      958.694A,-22.193,-22.193,t,5.6519822507574686e-06,1e6K
1590,3.80837e-10,Si 7      52.1599A,-22.193,-22.193,t,5.6519822507574686e-06,1e6K
1591,7.90289e-11,Al 8      251.357A,-22.195,-22.195,t,5.626013751178676e-06,1e6K
1592,3.9095599999999993e-10,Si 7      50.8099A,-22.195,-22.195,t,5.626013751178676e-06,1e6K
1593,3.2251099999999996e-10,S  8      61.5932A,-22.195,-22.195,t,5.626013751178676e-06,1e6K
1594,7.15889e-11,Mn13      277.479A,-22.195,-22.195,t,5.626013751178676e-06,1e6K
1595,8.88838e-11,P  7      223.488A,-22.197,-22.197,t,5.600164566017454e-06,1e6K
1596,3.54422e-10,Ne 9      56.0475A,-22.198,-22.198,t,5.587284544932399e-06,1e6K
1597,7.14203e-11,Si10      278.134A,-22.198,-22.198,t,5.587284544932399e-06,1e6K
1598,7.53469e-11,Fe11      263.640A,-22.201,-22.201,t,5.548821948666619e-06,1e6K
1599,4.3638300000000007e-10,Si12      45.5207A,-22.203000000000003,-22.203000000000003,t,5.523327427621777e-06,1e6K
1600,1.91428e-10,Fe 7      103.770A,-22.203000000000003,-22.203000000000003,t,5.523327427621777e-06,1e6K
1601,6.05284e-11,Al 8      328.184A,-22.203000000000003,-22.203000000000003,t,5.523327427621777e-06,1e6K
1602,3.2054200000000003e-10,O  8      61.9715A,-22.203000000000003,-22.203000000000003,t,5.523327427621777e-06,1e6K
1603,3.30139e-10,Al 8      60.1699A,-22.204,-22.204,t,5.510624127051136e-06,1e6K
1604,2.18481e-11,Fe 8      909.208A,-22.204,-22.204,t,5.510624127051136e-06,1e6K
1605,5.0204e-11,Si10      395.675A,-22.206,-22.206,t,5.485305109054744e-06,1e6K
1606,4.2363900000000004e-10,Al 8      46.8900A,-22.206,-22.206,t,5.485305109054744e-06,1e6K
1607,2.8893799999999997e-10,Si 6      68.7498A,-22.206999999999997,-22.206999999999997,t,5.472689257390125e-06,1e6K
1608,4.32306e-10,Fe11      45.9500A,-22.209,-22.209,t,5.447544534287605e-06,1e6K
1609,1.9397000000000002e-09,Ne10      10.2410A,-22.209,-22.209,t,5.447544534287605e-06,1e6K
1610,4.26551e-10,Al 8      46.5699A,-22.212,-22.212,t,5.4100439014887615e-06,1e6K
1611,9.37923e-11,Fe11      211.792A,-22.213,-22.213,t,5.397601145798137e-06,1e6K
1612,7.841480000000001e-10,N  6      25.3325A,-22.214000000000002,-22.214000000000002,t,5.385187007651473e-06,1e6K
1613,1.05562e-09,N  7      18.8179A,-22.215,-22.215,t,5.372801421230288e-06,1e6K
1614,3.379459999999999e-10,Mg 7      58.7800A,-22.215,-22.215,t,5.372801421230288e-06,1e6K
1615,1.5295099999999998e-10,O  6      129.875A,-22.215999999999998,-22.215999999999998,t,5.3604443208673924e-06,1e6K
1616,5.601939999999999e-10,Mg10      35.4600A,-22.217,-22.217,t,5.348115641046627e-06,1e6K
1617,5.18479e-11,Mg 9      383.129A,-22.219,-22.219,t,5.323543281720217e-06,1e6K
1618,4.92201e-11,Ar 9      403.584A,-22.219,-22.219,t,5.323543281720217e-06,1e6K
1619,2.63988e-11,Fe 8      752.475A,-22.219,-22.219,t,5.323543281720217e-06,1e6K
1620,6.23009e-11,Co11      318.847A,-22.221,-22.221,t,5.299083822129643e-06,1e6K
1621,6.618780000000001e-12,Ni11      3001.23A,-22.221999999999998,-22.221999999999998,t,5.286896267539832e-06,1e6K
1622,4.69854e-11,V 13      422.779A,-22.223000000000003,-22.223000000000003,t,5.274736743547652e-06,1e6K
1623,7.72427e-11,Fe13      257.169A,-22.223000000000003,-22.223000000000003,t,5.274736743547652e-06,1e6K
1624,5.87706e-11,Ca 7      338.000A,-22.223000000000003,-22.223000000000003,t,5.274736743547652e-06,1e6K
1625,7.99502e-11,O  5      248.460A,-22.224,-22.224,t,5.262605185684687e-06,1e6K
1626,2.4721200000000004e-10,Ne 9      80.3540A,-22.224,-22.224,t,5.262605185684687e-06,1e6K
1627,5.397949999999999e-10,Si 9      36.8000A,-22.224,-22.224,t,5.262605185684687e-06,1e6K
1628,4.32306e-10,Si 9      45.9500A,-22.225,-22.225,t,5.250501529630498e-06,1e6K
1629,5.17165e-11,Al 9      384.103A,-22.226999999999997,-22.226999999999997,t,5.226377666406732e-06,1e6K
1630,3.8616699999999994e-10,Mg 8      51.4401A,-22.23,-22.23,t,5.190399535617232e-06,1e6K
1631,1.1419000000000002e-09,O  7      17.3960A,-22.23,-22.23,t,5.190399535617232e-06,1e6K
1632,1.0618700000000002e-10,Mg10      187.070A,-22.23,-22.23,t,5.190399535617232e-06,1e6K
1633,1.04243e-10,Mg10      190.560A,-22.23,-22.23,t,5.190399535617232e-06,1e6K
1634,3.3731400000000003e-10,Al 7      58.8900A,-22.23,-22.23,t,5.190399535617232e-06,1e6K
1635,3.9122e-12,Fe11      5077.57A,-22.23,-22.23,t,5.190399535617232e-06,1e6K
1636,1.09965e-11,Mg 6      1806.43A,-22.23,-22.23,t,5.190399535617232e-06,1e6K
1637,5.95112e-12,Ni11      3337.94A,-22.23,-22.23,t,5.190399535617232e-06,1e6K
1638,3.8459800000000003e-10,Si 7      51.6500A,-22.230999999999998,-22.230999999999998,t,5.178461947949891e-06,1e6K
1639,9.7445e-11,P 10      203.853A,-22.232,-22.232,t,5.166551815972256e-06,1e6K
1640,2.2938099999999997e-10,Fe 8      86.6003A,-22.232,-22.232,t,5.166551815972256e-06,1e6K
1641,7.03848e-11,Ne 8      282.227A,-22.232,-22.232,t,5.166551815972256e-06,1e6K
1642,5.01375e-10,S  9      39.6200A,-22.233,-22.233,t,5.1546690765380345e-06,1e6K
1643,2.41891e-11,Ca 9      821.215A,-22.234,-22.234,t,5.142813666646124e-06,1e6K
1644,3.3106e-11,Fe11      600.025A,-22.235,-22.235,t,5.1309855234403646e-06,1e6K
1645,5.67669e-11,Ti12      349.930A,-22.236,-22.236,t,5.119184584209034e-06,1e6K
1646,1.1625499999999999e-09,O  7      17.0870A,-22.237,-22.237,t,5.1074107863848125e-06,1e6K
1647,3.0307799999999993e-10,Ne10      65.5423A,-22.239,-22.239,t,5.083944365407036e-06,1e6K
1648,2.27868e-11,S  8      871.752A,-22.239,-22.239,t,5.083944365407036e-06,1e6K
1649,2.89383e-11,Fe 8      686.442A,-22.24,-22.24,t,5.072251617836937e-06,1e6K
1650,4.3552800000000003e-10,Fe11      45.6100A,-22.241999999999997,-22.241999999999997,t,5.048946738564947e-06,1e6K
1651,3.8526900000000005e-10,Al 8      51.5599A,-22.241999999999997,-22.241999999999997,t,5.048946738564947e-06,1e6K
1652,6.77027e-11,Fe 7      293.407A,-22.241999999999997,-22.241999999999997,t,5.048946738564947e-06,1e6K
1653,6.65093e-11,Ne 8      298.672A,-22.243000000000002,-22.243000000000002,t,5.037334483302865e-06,1e6K
1654,3.9721e-10,Fe10      50.0100A,-22.244,-22.244,t,5.025748935486843e-06,1e6K
1655,2.0653499999999997e-10,O  7      96.1797A,-22.245,-22.245,t,5.014190033691339e-06,1e6K
1656,3.38407e-10,Fe10      58.6999A,-22.245,-22.245,t,5.014190033691339e-06,1e6K
1657,1.0435399999999999e-10,S 11      190.356A,-22.246,-22.246,t,5.002657716632287e-06,1e6K
1658,1.88468e-11,Al 7      1054.00A,-22.248,-22.248,t,4.979672592291171e-06,1e6K
1659,3.77077e-10,Fe10      52.6801A,-22.248,-22.248,t,4.979672592291171e-06,1e6K
1660,6.112369999999999e-10,Ca12      32.4988A,-22.250999999999998,-22.250999999999998,t,4.945392767286274e-06,1e6K
1661,6.642810000000001e-12,Fe10      2990.37A,-22.250999999999998,-22.250999999999998,t,4.945392767286274e-06,1e6K
1662,7.46235e-11,N  5      266.196A,-22.250999999999998,-22.250999999999998,t,4.945392767286274e-06,1e6K
1663,3.0636200000000003e-10,Si 6      64.8399A,-22.252,-22.252,t,4.934018679549095e-06,1e6K
1664,4.4123699999999994e-10,S  7      45.0199A,-22.253,-22.253,t,4.922670751487789e-06,1e6K
1665,4.47088e-10,Ar10      44.4308A,-22.253,-22.253,t,4.922670751487789e-06,1e6K
1666,3.823030000000001e-10,Mg 8      51.9599A,-22.253,-22.253,t,4.922670751487789e-06,1e6K
1667,2.56738e-10,O  7      77.3725A,-22.254,-22.254,t,4.91134892293677e-06,1e6K
1668,2.2511799999999998e-10,Al 6      88.2402A,-22.254,-22.254,t,4.91134892293677e-06,1e6K
1669,3.18683e-11,Al10      623.330A,-22.254,-22.254,t,4.91134892293677e-06,1e6K
1670,5.55747e-12,Fe10      3574.37A,-22.255,-22.255,t,4.9000531338688695e-06,1e6K
1671,3.04717e-10,Fe 9      65.1899A,-22.256,-22.256,t,4.88878332439486e-06,1e6K
1672,6.68029e-11,Fe12      297.359A,-22.256999999999998,-22.256999999999998,t,4.877539434763412e-06,1e6K
1673,1.40639e-10,Ne 7      141.244A,-22.256999999999998,-22.256999999999998,t,4.877539434763412e-06,1e6K
1674,2.77552e-10,Mg 6      71.5702A,-22.256999999999998,-22.256999999999998,t,4.877539434763412e-06,1e6K
1675,1.0199200000000002e-12,Fe10      1.94765m,-22.258000000000003,-22.258000000000003,t,4.8663214053604235e-06,1e6K
1676,5.12232e-11,Al 8      387.802A,-22.259,-22.259,t,4.855129176709178e-06,1e6K
1677,1.6284299999999998e-10,Ti14      121.985A,-22.261,-22.261,t,4.832821884437787e-06,1e6K
1678,4.99969e-11,Mn12      397.314A,-22.261,-22.261,t,4.832821884437787e-06,1e6K
1679,4.75784e-11,Si 9      417.510A,-22.261999999999997,-22.261999999999997,t,4.8217067025466385e-06,1e6K
1680,1.23046e-11,Fe11      1614.39A,-22.261999999999997,-22.261999999999997,t,4.8217067025466385e-06,1e6K
1681,4.1470599999999997e-10,Fe11      47.9001A,-22.263,-22.263,t,4.810617084864362e-06,1e6K
1682,6.43798e-11,Ni13      308.551A,-22.263,-22.263,t,4.810617084864362e-06,1e6K
1683,5.40675e-11,Fe 9      367.401A,-22.264,-22.264,t,4.799552972595065e-06,1e6K
1684,2.8804e-11,Mg 8      689.642A,-22.265,-22.265,t,4.788514307077808e-06,1e6K
1685,1.0521099999999998e-09,N  7      18.8806A,-22.265,-22.265,t,4.788514307077808e-06,1e6K
1686,5.03152e-11,Al10      394.800A,-22.265,-22.265,t,4.788514307077808e-06,1e6K
1687,8.01609e-10,N  6      24.7807A,-22.265,-22.265,t,4.788514307077808e-06,1e6K
1688,1.09228e-10,Mg10      181.861A,-22.266,-22.266,t,4.777501029786765e-06,1e6K
1689,2.55884e-10,O  7      77.6307A,-22.266,-22.266,t,4.777501029786765e-06,1e6K
1690,8.484440000000001e-13,Ni11      2.34128m,-22.268,-22.268,t,4.755550406452217e-06,1e6K
1691,1.2052300000000001e-10,Ar13      164.819A,-22.268,-22.268,t,4.755550406452217e-06,1e6K
1692,4.73653e-10,C  5      41.9388A,-22.268,-22.268,t,4.755550406452217e-06,1e6K
1693,4.3448099999999994e-10,Al10      45.7199A,-22.269000000000002,-22.269000000000002,t,4.744612944028733e-06,1e6K
1694,8.68463e-11,He 2      228.731A,-22.269000000000002,-22.269000000000002,t,4.744612944028733e-06,1e6K
1695,4.75612e-11,S 14      417.661A,-22.27,-22.27,t,4.733700637070806e-06,1e6K
1696,7.68127e-11,Ni11      258.609A,-22.27,-22.27,t,4.733700637070806e-06,1e6K
1697,3.40827e-11,Ca 8      582.832A,-22.271,-22.271,t,4.72281342772239e-06,1e6K
1698,3.4911199999999996e-10,Al 8      56.9000A,-22.271,-22.271,t,4.72281342772239e-06,1e6K
1699,2.14357e-10,Al 6      92.6698A,-22.271,-22.271,t,4.72281342772239e-06,1e6K
1700,2.2563e-10,Ne 7      88.0398A,-22.272,-22.272,t,4.711951258260666e-06,1e6K
1701,5.71311e-11,Si10      347.700A,-22.272,-22.272,t,4.711951258260666e-06,1e6K
1702,7.75397e-11,Ni11      256.184A,-22.272,-22.272,t,4.711951258260666e-06,1e6K
1703,2.7487e-10,O  7      72.2684A,-22.273000000000003,-22.273000000000003,t,4.701114071095375e-06,1e6K
1704,4.6140399999999996e-10,C  5      43.0522A,-22.273000000000003,-22.273000000000003,t,4.701114071095375e-06,1e6K
1705,6.36199e-11,Al 6      312.237A,-22.273000000000003,-22.273000000000003,t,4.701114071095375e-06,1e6K
1706,9.59273e-11,Cr 8      207.078A,-22.276999999999997,-22.276999999999997,t,4.658013998226249e-06,1e6K
1707,3.3662900000000005e-10,Fe12      59.0099A,-22.276999999999997,-22.276999999999997,t,4.658013998226249e-06,1e6K
1708,1.9622400000000003e-12,He 2      1.01233m,-22.278000000000002,-22.278000000000002,t,4.647300863316624e-06,1e6K
1709,2.54921e-10,Na 9      77.9240A,-22.279,-22.279,t,4.636612367933628e-06,1e6K
1710,2.13046e-10,O  6      93.2401A,-22.28,-22.28,t,4.6259484554078076e-06,1e6K
1711,2.09919e-11,Fe11      946.290A,-22.284000000000002,-22.284000000000002,t,4.583537505045398e-06,1e6K
1712,4.08145e-10,Na 9      48.6701A,-22.285,-22.285,t,4.572995661316885e-06,1e6K
1713,1.02687e-12,Si11      1.93446m,-22.288,-22.288,t,4.5415153806130985e-06,1e6K
1714,4.85078e-10,Si12      40.9511A,-22.288,-22.288,t,4.5415153806130985e-06,1e6K
1715,3.88295e-12,Ni13      5115.82A,-22.289,-22.289,t,4.531070185088783e-06,1e6K
1716,7.60366e-11,O  7      261.248A,-22.289,-22.289,t,4.531070185088783e-06,1e6K
1717,4.84973e-10,Si 9      40.9599A,-22.291999999999998,-22.291999999999998,t,4.4998785173333166e-06,1e6K
1718,8.25022e-11,Al 7      240.775A,-22.293000000000003,-22.293000000000003,t,4.4895290839371375e-06,1e6K
1719,8.5107e-11,Fe13      233.406A,-22.293000000000003,-22.293000000000003,t,4.4895290839371375e-06,1e6K
1720,8.747669999999999e-10,N  6      22.7083A,-22.294,-22.294,t,4.479203453577316e-06,1e6K
1721,3.68638e-11,S 12      538.861A,-22.295,-22.295,t,4.468901571508276e-06,1e6K
1722,5.6035e-10,S 10      35.4501A,-22.296,-22.296,t,4.45862338311054e-06,1e6K
1723,1.16694e-10,Mg10      170.228A,-22.296999999999997,-22.296999999999997,t,4.448368833890138e-06,1e6K
1724,2.49649e-10,Fe11      79.5697A,-22.298000000000002,-22.298000000000002,t,4.438137869478399e-06,1e6K
1725,7.55022e-11,Fe 9      263.098A,-22.298000000000002,-22.298000000000002,t,4.438137869478399e-06,1e6K
1726,7.55266e-11,Ni11      263.013A,-22.298000000000002,-22.298000000000002,t,4.438137869478399e-06,1e6K
1727,6.07415e-11,Fe15      327.033A,-22.3,-22.3,t,4.417746478231774e-06,1e6K
1728,3.49603e-10,Si 7      56.8201A,-22.3,-22.3,t,4.417746478231774e-06,1e6K
1729,1.28058e-10,Ni13      155.121A,-22.301,-22.301,t,4.407585943283725e-06,1e6K
1730,6.10686e-11,Al 8      325.281A,-22.302,-22.302,t,4.397448776917549e-06,1e6K
1731,1.9914e-12,Mn10      9975.13A,-22.302,-22.302,t,4.397448776917549e-06,1e6K
1732,1.4660100000000002e-09,Ne 9      13.5500A,-22.303,-22.303,t,4.387334925387035e-06,1e6K
1733,4.1627199999999997e-10,Mg 8      47.7199A,-22.305,-22.305,t,4.367176952465823e-06,1e6K
1734,4.38413e-10,Mg 8      45.3100A,-22.305999999999997,-22.305999999999997,t,4.357132724199558e-06,1e6K
1735,3.6630099999999997e-10,Al 7      54.2299A,-22.305999999999997,-22.305999999999997,t,4.357132724199558e-06,1e6K
1736,4.80938e-11,Fe13      413.036A,-22.305999999999997,-22.305999999999997,t,4.357132724199558e-06,1e6K
1737,4.61199e-11,Cr 8      430.714A,-22.307,-22.307,t,4.3471115970172235e-06,1e6K
1738,3.26611e-10,Al 7      60.8199A,-22.308000000000003,-22.308000000000003,t,4.3371135177877976e-06,1e6K
1739,8.21113e-11,Ar13      241.921A,-22.311999999999998,-22.311999999999998,t,4.297350622050454e-06,1e6K
1740,4.523169999999999e-10,Ar10      43.9171A,-22.311999999999998,-22.311999999999998,t,4.297350622050454e-06,1e6K
1741,9.1103e-10,O  7      21.8044A,-22.313000000000002,-22.313000000000002,t,4.287466989887579e-06,1e6K
1742,1.04779e-10,Ni11      189.584A,-22.314,-22.314,t,4.2776060894479516e-06,1e6K
1743,9.40005e-11,Cr 9      211.323A,-22.314,-22.314,t,4.2776060894479516e-06,1e6K
1744,8.65788e-11,Ar 8      229.438A,-22.315,-22.315,t,4.2677678684499515e-06,1e6K
1745,4.50048e-11,Mg 8      441.385A,-22.316,-22.316,t,4.257952274732382e-06,1e6K
1746,2.2228900000000003e-10,O  7      89.3632A,-22.316,-22.316,t,4.257952274732382e-06,1e6K
1747,2.26435e-10,Ti11      87.7270A,-22.319000000000003,-22.319000000000003,t,4.228640737447114e-06,1e6K
1748,3.50607e-11,S  7      566.573A,-22.319000000000003,-22.319000000000003,t,4.228640737447114e-06,1e6K
1749,1.047e-09,N  7      18.9727A,-22.320999999999998,-22.320999999999998,t,4.209211898088258e-06,1e6K
1750,8.01392e-11,Fe13      247.874A,-22.323,-22.323,t,4.189872326137532e-06,1e6K
1751,8.17895e-11,S 11      242.873A,-22.323,-22.323,t,4.189872326137532e-06,1e6K
1752,3.3600300000000005e-10,Si 7      59.1198A,-22.323,-22.323,t,4.189872326137532e-06,1e6K
1753,4.2987300000000006e-10,Mg 8      46.2101A,-22.324,-22.324,t,4.180235887195754e-06,1e6K
1754,9.15762e-11,Fe14      216.917A,-22.324,-22.324,t,4.180235887195754e-06,1e6K
