,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
3388,8.55077e-11,Ne 9      232.312A,-25.769000000000002,-25.769000000000002,t,2.4468101287959204e-09,1e4K
3389,1.83994e-13,He 1      10.7963m,-25.769000000000002,-25.769000000000002,t,2.4468101287959204e-09,1e4K
3390,1.03314e-10,Cl 7      192.272A,-25.769000000000002,-25.769000000000002,t,2.4468101287959204e-09,1e4K
3391,4.37713e-11,Al 7      453.824A,-25.77,-25.77,t,2.441182621661373e-09,1e4K
3392,3.54103e-11,Si 4      560.980A,-25.77,-25.77,t,2.441182621661373e-09,1e4K
3393,1.36827e-12,He 1      1.45179m,-25.77,-25.77,t,2.441182621661373e-09,1e4K
3394,7.7835e-11,Fe 7      255.212A,-25.771,-25.771,t,2.435568057434053e-09,1e4K
3395,7.72219e-11,Fe 7      257.239A,-25.771,-25.771,t,2.435568057434053e-09,1e4K
3396,1.2949200000000003e-10,Fe 8      153.402A,-25.774,-25.774,t,2.418801724859156e-09,1e4K
3397,5.20165e-11,Fe 6      381.888A,-25.774,-25.774,t,2.418801724859156e-09,1e4K
3398,1.4656299999999998e-10,Ne 9      135.535A,-25.775,-25.775,t,2.413238635266095e-09,1e4K
3399,1.05494e-11,Fe 6      1883.00A,-25.776999999999997,-25.776999999999997,t,2.402150810905883e-09,1e4K
3400,8.88112e-11,Fe11      223.671A,-25.776999999999997,-25.776999999999997,t,2.402150810905883e-09,1e4K
3401,1.92261e-10,Li 3      103.320A,-25.776999999999997,-25.776999999999997,t,2.402150810905883e-09,1e4K
3402,1.3249799999999999e-12,He 1      1.49922m,-25.778000000000002,-25.778000000000002,t,2.396626017352171e-09,1e4K
3403,1.19801e-11,C  1      1658.12A,-25.78,-25.78,t,2.3856145210379717e-09,1e4K
3404,7.41915e-11,Ne 9      267.746A,-25.781999999999996,-25.781999999999996,t,2.374653617953691e-09,1e4K
3405,4.94449e-13,He 1      4.01749m,-25.783,-25.783,t,2.3691920661888287e-09,1e4K
3406,1.37164e-12,He 1      1.44823m,-25.784000000000002,-25.784000000000002,t,2.3637430756444743e-09,1e4K
3407,8.5887e-12,Fe 6      2312.86A,-25.785999999999998,-25.785999999999998,t,2.3528826627236953e-09,1e4K
3408,1.14894e-11,S  3      1728.94A,-25.787,-25.787,t,2.3474711827664032e-09,1e4K
3409,1.30107e-11,Ne 9      1526.78A,-25.788,-25.788,t,2.342072148867639e-09,1e4K
3410,2.41135e-11,O  7      823.791A,-25.79,-25.79,t,2.3313113048109853e-09,1e4K
3411,2.1326799999999997e-09,Mg11      9.31434A,-25.793000000000003,-25.793000000000003,t,2.3152626706729175e-09,1e4K
3412,2.3156e-12,Fe 5      8578.53A,-25.793000000000003,-25.793000000000003,t,2.3152626706729175e-09,1e4K
3413,3.99887e-13,He 1      4.96751m,-25.794,-25.794,t,2.3099377142963574e-09,1e4K
3414,1.35207e-11,Ti 4      1469.19A,-25.796,-25.796,t,2.2993245145552037e-09,1e4K
3415,3.36524e-13,He 1      5.90283m,-25.796999999999997,-25.796999999999997,t,2.2940362149205004e-09,1e4K
3416,2.9347799999999997e-12,He 1      6768.64A,-25.796999999999997,-25.796999999999997,t,2.2940362149205004e-09,1e4K
3417,7.90289e-11,Al 8      251.357A,-25.799,-25.799,t,2.283496075932445e-09,1e4K
3418,4.9439e-13,He 1      4.01798m,-25.8,-25.8,t,2.2782441806963444e-09,1e4K
3419,7.992229999999999e-13,He 1      2.48547m,-25.802,-25.802,t,2.267776599514738e-09,1e4K
3420,1.5310299999999997e-10,O  7      129.745A,-25.802,-25.802,t,2.267776599514738e-09,1e4K
3421,1.01949e-12,He 1      1.94847m,-25.803,-25.803,t,2.2625608580711403e-09,1e4K
3422,9.17631e-11,Ne 9      216.475A,-25.809,-25.809,t,2.2315173593077135e-09,1e4K
3423,8.056970000000001e-13,He 1      2.46550m,-25.809,-25.809,t,2.2315173593077135e-09,1e4K
3424,4.10049e-13,He 1      4.84441m,-25.81,-25.81,t,2.2263850118024535e-09,1e4K
3425,8.97498e-12,Cl 7      2213.32A,-25.81,-25.81,t,2.2263850118024535e-09,1e4K
3426,1.63772e-11,S 10      1212.93A,-25.811,-25.811,t,2.2212644683688777e-09,1e4K
3427,6.91919e-13,He 1      2.87092m,-25.811999999999998,-25.811999999999998,t,2.216155701858411e-09,1e4K
3428,1.3739600000000001e-12,He 1      1.44578m,-25.811999999999998,-25.811999999999998,t,2.216155701858411e-09,1e4K
3429,1.28847e-12,He 1      1.54171m,-25.813000000000002,-25.813000000000002,t,2.2110586851848276e-09,1e4K
3430,2.8025900000000004e-13,He 1      7.08790m,-25.813000000000002,-25.813000000000002,t,2.2110586851848276e-09,1e4K
3431,4.01509e-13,He 1      4.94745m,-25.814,-25.814,t,2.2059733913243252e-09,1e4K
3432,5.1175099999999995e-14,He 1      38.8166m,-25.815,-25.815,t,2.2008997933151275e-09,1e4K
3433,7.49928e-11,Fe 7      264.885A,-25.815,-25.815,t,2.2008997933151275e-09,1e4K
3434,2.5604400000000003e-12,He 1      7758.21A,-25.816,-25.816,t,2.195837864257559e-09,1e4K
3435,1.54018e-10,Ne 9      128.975A,-25.816999999999997,-25.816999999999997,t,2.190787577313758e-09,1e4K
3436,2.2984400000000001e-10,O  7      86.4259A,-25.816999999999997,-25.816999999999997,t,2.190787577313758e-09,1e4K
3437,1.29891e-11,Na 4      1529.31A,-25.818,-25.818,t,2.185748905707569e-09,1e4K
3438,2.9130299999999998e-12,Fe 5      6819.17A,-25.819000000000003,-25.819000000000003,t,2.180721822724512e-09,1e4K
3439,2.61946e-13,He 1      7.58341m,-25.820999999999998,-25.820999999999998,t,2.170702316076698e-09,1e4K
3440,9.6753e-14,He 1      20.5311m,-25.820999999999998,-25.820999999999998,t,2.170702316076698e-09,1e4K
3441,1.67647e-10,Ne 9      118.490A,-25.822,-25.822,t,2.16570983928948e-09,1e4K
3442,3.36452e-13,He 1      5.90410m,-25.824,-25.824,t,2.155759306440241e-09,1e4K
3443,7.61003e-11,Al 7      261.030A,-25.825,-25.825,t,2.1508011976215034e-09,1e4K
3444,3.82611e-12,Ar 3      5191.82A,-25.825,-25.825,t,2.1508011976215034e-09,1e4K
3445,5.13109e-11,Ne 4      387.139A,-25.826999999999998,-25.826999999999998,t,2.140919163758602e-09,1e4K
3446,4.03719e-13,He 1      4.92036m,-25.828000000000003,-25.828000000000003,t,2.135995186320861e-09,1e4K
3447,5.06493e-12,Fe 6      3921.96A,-25.829,-25.829,t,2.1310825337170014e-09,1e4K
3448,1.42694e-11,Ar11      1392.10A,-25.829,-25.829,t,2.1310825337170014e-09,1e4K
3449,5.88013e-11,S 10      337.824A,-25.83,-25.83,t,2.1261811799005924e-09,1e4K
3450,1.1260899999999999e-10,N  6      176.402A,-25.831,-25.831,t,2.1212910988851266e-09,1e4K
3451,8.11805e-13,He 1      2.44695m,-25.831,-25.831,t,2.1212910988851266e-09,1e4K
3452,1.7138e-11,P  2      1159.09A,-25.831999999999997,-25.831999999999997,t,2.1164122647439167e-09,1e4K
3453,4.77145e-13,He 1      4.16319m,-25.834,-25.834,t,2.1066882336752967e-09,1e4K
3454,1.2112e-13,He 1      16.4006m,-25.834,-25.834,t,2.1066882336752967e-09,1e4K
3455,2.00332e-11,N  3      991.577A,-25.834,-25.834,t,2.1066882336752967e-09,1e4K
3456,1.47466e-10,F  7      134.705A,-25.835,-25.835,t,2.10184298519206e-09,1e4K
3457,3.2934899999999994e-10,B  4      60.3144A,-25.837,-25.837,t,2.092185893882487e-09,1e4K
3458,2.86515e-11,Na 5      693.313A,-25.837,-25.837,t,2.092185893882487e-09,1e4K
3459,2.33754e-12,Ca 2      8498.02A,-25.837,-25.837,t,2.092185893882487e-09,1e4K
3460,2.76502e-10,Mg 9      71.8420A,-25.838,-25.838,t,2.087373999855197e-09,1e4K
3461,3.17861e-11,Mg10      624.943A,-25.839000000000002,-25.839000000000002,t,2.082573172877063e-09,1e4K
3462,1.2776700000000001e-12,He 1      1.55474m,-25.839000000000002,-25.839000000000002,t,2.082573172877063e-09,1e4K
3463,1.9371800000000001e-13,He 1      10.2543m,-25.839000000000002,-25.839000000000002,t,2.082573172877063e-09,1e4K
3464,9.26517e-11,Fe12      214.399A,-25.84,-25.84,t,2.077783387494594e-09,1e4K
3465,7.213600000000001e-13,He 1      2.75375m,-25.84,-25.84,t,2.077783387494594e-09,1e4K
3466,7.2542800000000005e-12,Fe 5      2738.31A,-25.840999999999998,-25.840999999999998,t,2.0730046183128085e-09,1e4K
3467,4.54208e-13,He 1      4.37342m,-25.842,-25.842,t,2.068236839995131e-09,1e4K
3468,2.14552e-11,Ne 9      925.859A,-25.842,-25.842,t,2.068236839995131e-09,1e4K
3469,1.25782e-12,He 1      1.57927m,-25.842,-25.842,t,2.068236839995131e-09,1e4K
3470,4.07082e-13,He 1      4.87972m,-25.843000000000004,-25.843000000000004,t,2.0634800272632753e-09,1e4K
3471,6.09403e-10,Ca12      32.5966A,-25.843000000000004,-25.843000000000004,t,2.0634800272632753e-09,1e4K
3472,4.95923e-11,S 10      400.555A,-25.843000000000004,-25.843000000000004,t,2.0634800272632753e-09,1e4K
3473,7.86936e-13,He 1      2.52428m,-25.845,-25.845,t,2.053999197734563e-09,1e4K
3474,4.14235e-12,Ne 9      4795.46A,-25.846,-25.846,t,2.049275130671241e-09,1e4K
3475,6.44297e-11,Na 5      308.312A,-25.848000000000003,-25.848000000000003,t,2.0398595667139005e-09,1e4K
3476,3.8760500000000004e-13,He 1      5.12492m,-25.848000000000003,-25.848000000000003,t,2.0398595667139005e-09,1e4K
3477,4.25397e-12,Co 8      4669.63A,-25.851,-25.851,t,2.0258172722285627e-09,1e4K
3478,2.9406700000000002e-12,He 1      6755.09A,-25.853,-25.853,t,2.016509487340593e-09,1e4K
3479,2.2177e-12,Si 4      8957.25A,-25.854,-25.854,t,2.0118716442185048e-09,1e4K
3480,1.7923499999999997e-09,Na10      11.0829A,-25.854,-25.854,t,2.0118716442185048e-09,1e4K
3481,2.2597199999999997e-09,Na10      8.79067A,-25.855,-25.855,t,2.0072444678395817e-09,1e4K
3482,6.11734e-11,Al 8      324.724A,-25.855,-25.855,t,2.0072444678395817e-09,1e4K
3483,7.43192e-13,He 1      2.67286m,-25.855,-25.855,t,2.0072444678395817e-09,1e4K
3484,2.72447e-11,Ne 9      729.114A,-25.855999999999998,-25.855999999999998,t,2.0026279336710286e-09,1e4K
3485,1.7343599999999996e-10,Ne 9      114.535A,-25.857,-25.857,t,1.9980220172364078e-09,1e4K
3486,8.26359e-11,Ne 9      240.385A,-25.859,-25.859,t,1.988841939944735e-09,1e4K
3487,8.27462e-11,Ne 9      240.065A,-25.86,-25.86,t,1.9842677304158434e-09,1e4K
3488,2.15782e-11,Ne 9      920.581A,-25.861,-25.861,t,1.9797040412769145e-09,1e4K
3489,5.08786e-13,He 1      3.90429m,-25.862,-25.862,t,1.975150848331755e-09,1e4K
3490,6.4994e-13,He 1      3.05635m,-25.864,-25.864,t,1.9660758545158824e-09,1e4K
3491,2.38105e-12,Fe 5      8342.72A,-25.864,-25.864,t,1.9660758545158824e-09,1e4K
3492,4.03872e-10,Ar 9      49.1850A,-25.865,-25.865,t,1.961554005530487e-09,1e4K
3493,5.45869e-11,Fe 7      363.905A,-25.865,-25.865,t,1.961554005530487e-09,1e4K
3494,8.12593e-13,He 1      2.44458m,-25.869,-25.869,t,1.943570370311965e-09,1e4K
3495,2.86147e-13,He 1      6.94205m,-25.87,-25.87,t,1.9391002825038654e-09,1e4K
3496,1.8054200000000002e-09,Na10      11.0027A,-25.871,-25.871,t,1.9346404756124482e-09,1e4K
3497,1.2497700000000002e-10,Ne 9      158.945A,-25.872,-25.872,t,1.930190925992229e-09,1e4K
3498,8.10957e-13,He 1      2.44951m,-25.873,-25.873,t,1.925751610052155e-09,1e4K
3499,1.6702900000000003e-10,Ne 9      118.928A,-25.873,-25.873,t,1.925751610052155e-09,1e4K
3500,3.46545e-11,Sc 8      573.215A,-25.873,-25.873,t,1.925751610052155e-09,1e4K
3501,1.8105799999999998e-10,Ne 9      109.713A,-25.874000000000002,-25.874000000000002,t,1.9213225042554142e-09,1e4K
3502,2.55862e-11,S 10      776.375A,-25.874000000000002,-25.874000000000002,t,1.9213225042554142e-09,1e4K
3503,1.2804200000000001e-12,Cr11      1.55141m,-25.874000000000002,-25.874000000000002,t,1.9213225042554142e-09,1e4K
3504,1.5597299999999999e-12,He 1      1.27359m,-25.875,-25.875,t,1.9169035851193452e-09,1e4K
3505,6.24435e-11,P 10      318.119A,-25.877,-25.877,t,1.9080962131683647e-09,1e4K
3506,8.84254e-11,Ne 9      224.646A,-25.879,-25.879,t,1.899329307415714e-09,1e4K
3507,4.72835e-12,Mn10      4201.14A,-25.88,-25.88,t,1.8949609712287137e-09,1e4K
3508,1.29662e-12,He 1      1.53202m,-25.88,-25.88,t,1.8949609712287137e-09,1e4K
3509,1.2466299999999999e-10,N  6      159.345A,-25.881999999999998,-25.881999999999998,t,1.8862544164307773e-09,1e4K
3510,5.87275e-13,He 1      3.38248m,-25.886,-25.886,t,1.8689611319946737e-09,1e4K
3511,4.51424e-13,Sc 8      4.40040m,-25.886999999999997,-25.886999999999997,t,1.8646626406729675e-09,1e4K
3512,5.08726e-13,He 1      3.90474m,-25.888,-25.888,t,1.8603740356069303e-09,1e4K
3513,6.894610000000001e-14,He 1      28.8116m,-25.889,-25.889,t,1.8560952940588652e-09,1e4K
3514,8.17694e-13,He 1      2.42933m,-25.889,-25.889,t,1.8560952940588652e-09,1e4K
3515,8.38322e-11,Cl10      236.955A,-25.889,-25.889,t,1.8560952940588652e-09,1e4K
3516,1.59574e-10,Ne 9      124.484A,-25.892,-25.892,t,1.8433180239284307e-09,1e4K
3517,3.6751e-10,Ne 9      54.0514A,-25.893,-25.893,t,1.839078510118653e-09,1e4K
3518,3.8766399999999997e-13,He 1      5.12414m,-25.894000000000002,-25.894000000000002,t,1.8348487469200614e-09,1e4K
3519,2.57478e-12,He 1      7715.01A,-25.896,-25.896,t,1.8264183827048945e-09,1e4K
3520,2.43625e-12,Cr12      8153.70A,-25.897,-25.897,t,1.822217736991368e-09,1e4K
3521,5.05597e-12,Fe 6      3928.91A,-25.9,-25.9,t,1.809673678323403e-09,1e4K
3522,2.43055e-11,Ne 4      817.283A,-25.9,-25.9,t,1.809673678323403e-09,1e4K
3523,4.0160500000000003e-10,B  4      49.4627A,-25.9,-25.9,t,1.809673678323403e-09,1e4K
3524,2.94573e-12,He 1      6743.47A,-25.903000000000002,-25.903000000000002,t,1.797215972347899e-09,1e4K
3525,1.24153e-16,P  5      1.60000c,-25.903000000000002,-25.903000000000002,t,1.797215972347899e-09,1e4K
3526,3.42166e-10,S  9      58.0550A,-25.905,-25.905,t,1.7889585150257953e-09,1e4K
3527,2.01867e-13,He 1      9.84035m,-25.905,-25.905,t,1.7889585150257953e-09,1e4K
3528,1.1237700000000002e-12,He 1      1.76766m,-25.906,-25.906,t,1.7848440246171457e-09,1e4K
3529,6.62637e-11,S 12      299.779A,-25.906,-25.906,t,1.7848440246171457e-09,1e4K
3530,5.733579999999999e-13,He 1      3.46458m,-25.906999999999996,-25.906999999999996,t,1.7807389972738386e-09,1e4K
3531,5.0015e-10,Ar11      39.7170A,-25.908,-25.908,t,1.7766434112313988e-09,1e4K
3532,1.32854e-13,He 1      14.9521m,-25.908,-25.908,t,1.7766434112313988e-09,1e4K
3533,4.40293e-11,Al 7      451.165A,-25.908,-25.908,t,1.7766434112313988e-09,1e4K
3534,6.43798e-11,Ni13      308.551A,-25.908,-25.908,t,1.7766434112313988e-09,1e4K
3535,8.85357e-11,Ne 9      224.367A,-25.909000000000002,-25.909000000000002,t,1.7725572447754806e-09,1e4K
3536,4.94916e-13,He 1      4.01370m,-25.913,-25.913,t,1.756306342274664e-09,1e4K
3537,1.28739e-12,He 1      1.54300m,-25.914,-25.914,t,1.7522669497793823e-09,1e4K
3538,1.4118e-12,He 1      1.40703m,-25.914,-25.914,t,1.7522669497793823e-09,1e4K
3539,1.91866e-12,Fe 5      1.03533m,-25.914,-25.914,t,1.7522669497793823e-09,1e4K
3540,2.95759e-12,S  2      6716.44A,-25.914,-25.914,t,1.7522669497793823e-09,1e4K
3541,5.79161e-12,Fe 5      3429.87A,-25.915,-25.915,t,1.7482368476290501e-09,1e4K
3542,7.46646e-11,Fe10      266.049A,-25.916,-25.916,t,1.7442160144564378e-09,1e4K
3543,1.26956e-12,He 1      1.56468m,-25.916,-25.916,t,1.7442160144564378e-09,1e4K
3544,5.4964e-12,Fe 6      3614.08A,-25.918000000000003,-25.918000000000003,t,1.7362020698212175e-09,1e4K
3545,7.8982e-14,He 1      25.1506m,-25.918000000000003,-25.918000000000003,t,1.7362020698212175e-09,1e4K
3546,2.9121399999999996e-13,He 1      6.82125m,-25.921,-25.921,t,1.7242501388411073e-09,1e4K
3547,9.18368e-12,Fe 6      2163.02A,-25.921999999999997,-25.921999999999997,t,1.7202844735678283e-09,1e4K
3548,7.966609999999999e-13,He 1      2.49346m,-25.921999999999997,-25.921999999999997,t,1.7202844735678283e-09,1e4K
3549,4.98816e-12,Fe 6      3982.33A,-25.924,-25.924,t,1.7123804843751267e-09,1e4K
3550,8.18482e-13,He 1      2.42699m,-25.925,-25.925,t,1.7084421185495536e-09,1e4K
3551,1.81263e-10,Ne 9      109.589A,-25.927,-25.927,t,1.7005925400357499e-09,1e4K
3552,1.5436500000000001e-10,O  7      128.685A,-25.928,-25.928,t,1.6966812857298208e-09,1e4K
3553,1.8274000000000003e-10,Al 6      108.704A,-25.928,-25.928,t,1.6966812857298208e-09,1e4K
3554,1.7547400000000002e-10,Ne 9      113.205A,-25.928,-25.928,t,1.6966812857298208e-09,1e4K
3555,2.6536e-13,He 1      7.48586m,-25.928,-25.928,t,1.6966812857298208e-09,1e4K
3556,8.35706e-13,He 1      2.37697m,-25.929000000000002,-25.929000000000002,t,1.6927790270591693e-09,1e4K
3557,7.437560000000001e-13,He 1      2.67083m,-25.93,-25.93,t,1.6888857433344221e-09,1e4K
3558,3.47585e-12,Fe 6      5715.00A,-25.930999999999997,-25.930999999999997,t,1.6850014139137622e-09,1e4K
3559,9.36927e-12,Si 4      2120.17A,-25.932,-25.932,t,1.6811260182028484e-09,1e4K
3560,8.93257e-11,P  8      222.382A,-25.932,-25.932,t,1.6811260182028484e-09,1e4K
3561,7.20698e-13,He 1      2.75628m,-25.935,-25.935,t,1.6695532280952311e-09,1e4K
3562,8.398469999999999e-13,He 1      2.36525m,-25.935,-25.935,t,1.6695532280952311e-09,1e4K
3563,1.0453799999999999e-10,Mg10      190.021A,-25.935,-25.935,t,1.6695532280952311e-09,1e4K
3564,5.205189999999999e-13,He 1      3.81628m,-25.936,-25.936,t,1.6657133622257574e-09,1e4K
3565,1.82206e-12,He 1      1.09022m,-25.936999999999998,-25.936999999999998,t,1.661882327802727e-09,1e4K
3566,6.637460000000001e-12,Mg 5      2992.78A,-25.936999999999998,-25.936999999999998,t,1.661882327802727e-09,1e4K
3567,8.20681e-13,He 1      2.42048m,-25.94,-25.94,t,1.6504420103280133e-09,1e4K
3568,4.0224500000000004e-10,Ar 9      49.3840A,-25.94,-25.94,t,1.6504420103280133e-09,1e4K
3569,9.38186e-11,Fe12      211.733A,-25.94,-25.94,t,1.6504420103280133e-09,1e4K
3570,8.227610000000001e-13,He 1      2.41437m,-25.94,-25.94,t,1.6504420103280133e-09,1e4K
3571,1.30352e-12,He 1      1.52391m,-25.941,-25.941,t,1.6466460990396908e-09,1e4K
3572,6.41276e-11,Fe 7      309.764A,-25.941,-25.941,t,1.6466460990396908e-09,1e4K
3573,7.60963e-13,He 1      2.61044m,-25.945,-25.945,t,1.6315495568615807e-09,1e4K
3574,2.95013e-12,He 1      6733.43A,-25.945999999999998,-25.945999999999998,t,1.6277970970104663e-09,1e4K
3575,5.3170400000000005e-12,O 2R      3736.00A,-25.947,-25.947,t,1.6240532675775047e-09,1e4K
3576,5.92734e-11,F  7      335.133A,-25.948,-25.948,t,1.620318048713298e-09,1e4K
3577,4.52311e-11,Mg 9      439.177A,-25.949,-25.949,t,1.616591420614088e-09,1e4K
3578,1.85135e-11,S  4      1072.97A,-25.949,-25.949,t,1.616591420614088e-09,1e4K
3579,4.53812e-12,Co 8      4377.25A,-25.95,-25.95,t,1.6128733635216763e-09,1e4K
3580,5.64235e-11,Fe 9      352.060A,-25.951,-25.951,t,1.6091638577232682e-09,1e4K
3581,1.93612e-12,Fe 5      1.02599m,-25.953000000000003,-25.953000000000003,t,1.601770421384014e-09,1e4K
3582,2.2560100000000001e-13,He 1      8.80514m,-25.953000000000003,-25.953000000000003,t,1.601770421384014e-09,1e4K
3583,1.4575799999999998e-10,Mg 5      136.284A,-25.956999999999997,-25.956999999999997,t,1.5870853018916515e-09,1e4K
3584,1.04816e-11,Fe 6      1895.18A,-25.958000000000002,-25.958000000000002,t,1.5834351069891194e-09,1e4K
3585,5.13096e-11,Ne 4      387.149A,-25.959,-25.959,t,1.5797933073019244e-09,1e4K
3586,1.2660400000000002e-10,K  9      156.902A,-25.96,-25.96,t,1.5761598835215684e-09,1e4K
3587,2.96029e-12,He 1      6710.31A,-25.96,-25.96,t,1.5761598835215684e-09,1e4K
3588,5.58367e-10,Ca11      35.5760A,-25.962,-25.962,t,1.5689180866695247e-09,1e4K
3589,6.87778e-13,He 1      2.88821m,-25.962,-25.962,t,1.5689180866695247e-09,1e4K
3590,8.32828e-14,He 1      23.8518m,-25.963,-25.963,t,1.5653096752025386e-09,1e4K
3591,5.03416e-11,Fe 8      394.593A,-25.964000000000002,-25.964000000000002,t,1.5617095628516287e-09,1e4K
3592,2.95606e-13,He 1      6.71990m,-25.965,-25.965,t,1.5581177305293702e-09,1e4K
3593,4.39346e-13,He 1      4.52137m,-25.965,-25.965,t,1.5581177305293702e-09,1e4K
3594,4.766050000000001e-13,He 1      4.16791m,-25.965,-25.965,t,1.5581177305293702e-09,1e4K
3595,2.08764e-13,He 1      9.51527m,-25.965999999999998,-25.965999999999998,t,1.554534159192213e-09,1e4K
3596,5.204600000000001e-13,He 1      3.81671m,-25.968000000000004,-25.968000000000004,t,1.5473917235179083e-09,1e4K
3597,9.55771e-11,Ne 9      207.837A,-25.968000000000004,-25.968000000000004,t,1.5473917235179083e-09,1e4K
3598,4.25443e-13,He 1      4.66912m,-25.969,-25.969,t,1.5438328213123162e-09,1e4K
3599,2.44118e-12,Fe 5      8137.24A,-25.97,-25.97,t,1.5402821043546589e-09,1e4K
3600,6.395389999999999e-10,Ca12      31.0606A,-25.971,-25.971,t,1.5367395538193754e-09,1e4K
3601,2.58652e-12,He 1      7680.01A,-25.971,-25.971,t,1.5367395538193754e-09,1e4K
3602,2.23965e-14,He 1      88.6944m,-25.971,-25.971,t,1.5367395538193754e-09,1e4K
3603,1.6107899999999998e-13,He 1      12.3321m,-25.974,-25.974,t,1.5261607131412466e-09,1e4K
3604,8.23549e-13,He 1      2.41206m,-25.975,-25.975,t,1.522650640904491e-09,1e4K
3605,3.7157e-11,P  5      534.609A,-25.976,-25.976,t,1.5191486416098705e-09,1e4K
3606,1.42578e-13,He 1      13.9323m,-25.976999999999997,-25.976999999999997,t,1.5156546966901212e-09,1e4K
3607,4.64284e-11,Ne 3      427.852A,-25.976999999999997,-25.976999999999997,t,1.5156546966901212e-09,1e4K
3608,3.29096e-11,Mg 6      603.607A,-25.978,-25.978,t,1.51216878762067e-09,1e4K
3609,2.9539599999999997e-12,He 1      6724.69A,-25.979,-25.979,t,1.5086908959196235e-09,1e4K
3610,3.05769e-13,He 1      6.49657m,-25.980999999999998,-25.980999999999998,t,1.5017590909073258e-09,1e4K
3611,3.36854e-13,He 1      5.89704m,-25.982,-25.982,t,1.4983051408443345e-09,1e4K
3612,5.48071e-11,Na 6      362.443A,-25.982,-25.982,t,1.4983051408443345e-09,1e4K
3613,1.29554e-12,He 1      1.53329m,-25.983,-25.983,t,1.4948591346460479e-09,1e4K
3614,6.24152e-11,Ne 9      318.263A,-25.985,-25.985,t,1.4879908808040956e-09,1e4K
3615,8.271530000000001e-13,He 1      2.40155m,-25.985,-25.985,t,1.4879908808040956e-09,1e4K
3616,5.7343e-13,He 1      3.46415m,-25.985,-25.985,t,1.4879908808040956e-09,1e4K
3617,1.27928e-12,He 1      1.55278m,-25.986,-25.986,t,1.4845685967456193e-09,1e4K
3618,1.68018e-10,Ne 9      118.228A,-25.987,-25.987,t,1.4811541837220708e-09,1e4K
3619,9.2512e-11,Ne 9      214.723A,-25.987,-25.987,t,1.4811541837220708e-09,1e4K
3620,5.09253e-13,He 1      3.90070m,-25.988000000000003,-25.988000000000003,t,1.4777476236305358e-09,1e4K
3621,3.01981e-12,C  2      6578.05A,-25.99,-25.99,t,1.4709579900401962e-09,1e4K
3622,5.35611e-11,Ne 9      370.874A,-25.99,-25.99,t,1.4709579900401962e-09,1e4K
3623,4.2550200000000005e-13,He 1      4.66848m,-25.991999999999997,-25.991999999999997,t,1.4641995519825286e-09,1e4K
3624,2.95732e-12,He 1      6717.05A,-25.993000000000002,-25.993000000000002,t,1.4608319864619068e-09,1e4K
3625,8.048100000000001e-13,He 1      2.46822m,-25.994,-25.994,t,1.4574721661270795e-09,1e4K
3626,6.456019999999999e-12,Al 7      3076.89A,-25.996,-25.996,t,1.450775689801963e-09,1e4K
3627,7.99554e-11,C  5      248.444A,-25.996,-25.996,t,1.450775689801963e-09,1e4K
3628,2.15131e-11,O  4      923.367A,-25.998,-25.998,t,1.4441099809907647e-09,1e4K
3629,1.30941e-12,He 1      1.51706m,-25.998,-25.998,t,1.4441099809907647e-09,1e4K
3630,6.44826e-11,Ni13      308.059A,-25.998,-25.998,t,1.4441099809907647e-09,1e4K
3631,5.11049e-10,Ar11      38.8700A,-25.998,-25.998,t,1.4441099809907647e-09,1e4K
3632,2.99438e-13,He 1      6.63391m,-25.999000000000002,-25.999000000000002,t,1.440788620201268e-09,1e4K
3633,2.54759e-11,O  4      779.736A,-25.999000000000002,-25.999000000000002,t,1.440788620201268e-09,1e4K
3634,3.98591e-12,Ni13      4983.66A,-26.0,-26.0,t,1.4374748983296214e-09,1e4K
3635,1.19855e-11,C  1      1657.38A,-26.000999999999998,-26.000999999999998,t,1.4341687978067892e-09,1e4K
3636,8.37315e-13,He 1      2.37240m,-26.002,-26.002,t,1.430870301104144e-09,1e4K
3637,8.288299999999999e-13,He 1      2.39669m,-26.003,-26.003,t,1.4275793907333967e-09,1e4K
3638,1.44058e-12,He 1      1.37892m,-26.004,-26.004,t,1.4242960492464675e-09,1e4K
3639,3.8802e-11,Mn10      511.944A,-26.006,-26.006,t,1.4177520033323147e-09,1e4K
3640,5.30244e-13,He 1      3.74629m,-26.006,-26.006,t,1.4177520033323147e-09,1e4K
3641,5.68915e-11,Mg 6      349.164A,-26.006999999999998,-26.006999999999998,t,1.4144912642092109e-09,1e4K
3642,6.46453e-14,He 1      30.7284m,-26.009,-26.009,t,1.4079922671902505e-09,1e4K
3643,3.10936e-10,S  8      63.8861A,-26.011,-26.011,t,1.4015231303502376e-09,1e4K
3644,2.35578e-12,C  5      8432.23A,-26.011,-26.011,t,1.4015231303502376e-09,1e4K
3645,1.73701e-11,S  3      1143.60A,-26.011999999999997,-26.011999999999997,t,1.3982997165992244e-09,1e4K
3646,1.19527e-12,He 1      1.66193m,-26.011999999999997,-26.011999999999997,t,1.3982997165992244e-09,1e4K
3647,7.615270000000001e-13,He 1      2.60850m,-26.014,-26.014,t,1.3918751129839648e-09,1e4K
3648,3.02801e-13,He 1      6.56023m,-26.014,-26.014,t,1.3918751129839648e-09,1e4K
3649,1.85704e-11,C  3      1069.69A,-26.014,-26.014,t,1.3918751129839648e-09,1e4K
