,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
1347,2.85577e-11,C  5      695.589A,-23.281999999999996,-23.281999999999996,t,1.211948257930543e-06,1e4.5K
1348,1.51925e-11,P  9      1307.52A,-23.281999999999996,-23.281999999999996,t,1.211948257930543e-06,1e4.5K
1349,7.75154e-11,N  6      256.265A,-23.283,-23.283,t,1.209160854286922e-06,1e4.5K
1350,4.47088e-10,Ar10      44.4308A,-23.287,-23.287,t,1.198075200941317e-06,1e4.5K
1351,6.15536e-11,N  4      322.718A,-23.287,-23.287,t,1.198075200941317e-06,1e4.5K
1352,2.4538999999999997e-10,N  7      80.9504A,-23.288,-23.288,t,1.1953197044433672e-06,1e4.5K
1353,4.97504e-11,Mg 6      399.282A,-23.288,-23.288,t,1.1953197044433672e-06,1e4.5K
1354,1.62941e-11,C  5      1219.12A,-23.291,-23.291,t,1.187091181476475e-06,1e4.5K
1355,1.44216e-10,Mg 5      137.741A,-23.291999999999998,-23.291999999999998,t,1.1843609475222756e-06,1e4.5K
1356,5.37776e-11,C  5      369.382A,-23.291999999999998,-23.291999999999998,t,1.1843609475222756e-06,1e4.5K
1357,6.33256e-11,Ne 3      313.688A,-23.293000000000003,-23.293000000000003,t,1.1816369929319012e-06,1e4.5K
1358,8.411419999999999e-12,C  5      2361.61A,-23.293000000000003,-23.293000000000003,t,1.1816369929319012e-06,1e4.5K
1359,2.18027e-13,He 2      9.11102m,-23.293000000000003,-23.293000000000003,t,1.1816369929319012e-06,1e4.5K
1360,3.52837e-11,Ne 7      562.993A,-23.294,-23.294,t,1.1789193032632541e-06,1e4.5K
1361,9.03968e-12,Fe 6      2197.47A,-23.296,-23.296,t,1.1735026610885337e-06,1e4.5K
1362,1.48797e-11,C 2R      1335.00A,-23.3,-23.3,t,1.1627439240231867e-06,1e4.5K
1363,2.0113e-13,He 2      9.87645m,-23.3,-23.3,t,1.1627439240231867e-06,1e4.5K
1364,4.98245e-12,Fe11      3986.88A,-23.302,-23.302,t,1.1574016009652552e-06,1e4.5K
1365,5.55945e-13,H  1      3.57310m,-23.304000000000002,-23.304000000000002,t,1.1520838236521387e-06,1e4.5K
1366,4.11466e-11,N  6      482.772A,-23.305,-23.305,t,1.1494341043866763e-06,1e4.5K
1367,4.26056e-11,Ca 9      466.240A,-23.305999999999997,-23.305999999999997,t,1.1467904793064125e-06,1e4.5K
1368,1.57861e-13,H  1      12.5835m,-23.307,-23.307,t,1.1441529343951012e-06,1e4.5K
1369,4.18663e-11,N  6      474.473A,-23.307,-23.307,t,1.1441529343951012e-06,1e4.5K
1370,4.9367199999999996e-12,Na 5      4023.82A,-23.31,-23.31,t,1.1362766409956785e-06,1e4.5K
1371,3.77493e-13,H  1      5.26220m,-23.311,-23.311,t,1.1336632772414617e-06,1e4.5K
1372,9.25268e-13,He 2      2.14689m,-23.311999999999998,-23.311999999999998,t,1.1310559240570973e-06,1e4.5K
1373,6.305260000000001e-13,He 2      3.15046m,-23.311999999999998,-23.311999999999998,t,1.1310559240570973e-06,1e4.5K
1374,1.0122499999999999e-10,O  7      196.241A,-23.311999999999998,-23.311999999999998,t,1.1310559240570973e-06,1e4.5K
1375,4.18982e-13,He 2      4.74112m,-23.313000000000002,-23.313000000000002,t,1.1284545676186306e-06,1e4.5K
1376,2.73088e-11,C  5      727.402A,-23.316,-23.316,t,1.1206863410159768e-06,1e4.5K
1377,5.55597e-11,C  5      357.533A,-23.316999999999997,-23.316999999999997,t,1.1181088339567096e-06,1e4.5K
1378,8.964879999999999e-13,He 2      2.21581m,-23.316999999999997,-23.316999999999997,t,1.1181088339567096e-06,1e4.5K
1379,1.57781e-11,Fe 7      1258.99A,-23.319000000000003,-23.319000000000003,t,1.1129715905090925e-06,1e4.5K
1380,3.53631e-11,Ne 7      561.728A,-23.32,-23.32,t,1.1104118268836162e-06,1e4.5K
1381,1.4475799999999998e-10,N  6      137.225A,-23.322,-23.322,t,1.1053099479711603e-06,1e4.5K
1382,9.15742e-11,Si 8      216.922A,-23.324,-23.324,t,1.100231510063021e-06,1e4.5K
1383,1.06387e-09,O  7      18.6718A,-23.325,-23.325,t,1.0977010478094662e-06,1e4.5K
1384,1.93801e-11,C  5      1024.99A,-23.326,-23.326,t,1.095176405457585e-06,1e4.5K
1385,5.39678e-11,O  7      368.080A,-23.326999999999998,-23.326999999999998,t,1.092657569621993e-06,1e4.5K
1386,2.5538699999999997e-13,H  1      7.77818m,-23.33,-23.33,t,1.0851357678202149e-06,1e4.5K
1387,2.85577e-11,C  5      695.591A,-23.331,-23.331,t,1.0826400248103606e-06,1e4.5K
1388,2.49331e-11,Ca 8      796.711A,-23.331,-23.331,t,1.0826400248103606e-06,1e4.5K
1389,1.48719e-11,C  2      1335.71A,-23.331,-23.331,t,1.0826400248103606e-06,1e4.5K
1390,5.00683e-12,Ne 3      3967.47A,-23.331999999999997,-23.331999999999997,t,1.0801500218501533e-06,1e4.5K
1391,7.68635e-11,O  7      258.438A,-23.333000000000002,-23.333000000000002,t,1.0776657457378184e-06,1e4.5K
1392,1.0385799999999999e-10,S 11      191.266A,-23.334,-23.334,t,1.0751871833020067e-06,1e4.5K
1393,8.65652e-12,Fe 6      2294.74A,-23.335,-23.335,t,1.0727143214016004e-06,1e4.5K
1394,3.85256e-11,He 1      515.617A,-23.336,-23.336,t,1.0702471469257495e-06,1e4.5K
1395,8.542389999999999e-12,C  2      2325.40A,-23.336,-23.336,t,1.0702471469257495e-06,1e4.5K
1396,2.81159e-12,He 1      7065.22A,-23.336,-23.336,t,1.0702471469257495e-06,1e4.5K
1397,3.09348e-10,S  8      64.2140A,-23.336,-23.336,t,1.0702471469257495e-06,1e4.5K
1398,9.11815e-13,He 2      2.17856m,-23.338,-23.338,t,1.0653298079549007e-06,1e4.5K
1399,5.9697800000000004e-12,Ca12      3327.50A,-23.339000000000002,-23.339000000000002,t,1.06287961738867e-06,1e4.5K
1400,3.69379e-11,O  7      537.780A,-23.340999999999998,-23.340999999999998,t,1.0579961291412115e-06,1e4.5K
1401,3.6495400000000005e-10,S  9      54.4300A,-23.340999999999998,-23.340999999999998,t,1.0579961291412115e-06,1e4.5K
1402,5.02296e-11,Mn 9      395.473A,-23.340999999999998,-23.340999999999998,t,1.0579961291412115e-06,1e4.5K
1403,7.22112e-12,Fe 5      2750.88A,-23.343000000000004,-23.343000000000004,t,1.0531350784840932e-06,1e4.5K
1404,1.0500600000000001e-10,Mn 9      189.174A,-23.343000000000004,-23.343000000000004,t,1.0531350784840932e-06,1e4.5K
1405,4.95242e-12,Na 5      4011.06A,-23.343000000000004,-23.343000000000004,t,1.0531350784840932e-06,1e4.5K
1406,1.35402e-11,Fe11      1467.07A,-23.344,-23.344,t,1.050712935017355e-06,1e4.5K
1407,3.69173e-11,C  3      538.080A,-23.345,-23.345,t,1.0482963623260032e-06,1e4.5K
1408,2.72795e-11,C  5      728.182A,-23.346,-23.346,t,1.045885347597601e-06,1e4.5K
1409,4.56508e-11,O  7      435.139A,-23.346,-23.346,t,1.045885347597601e-06,1e4.5K
1410,1.83061e-13,H  1      10.8512m,-23.346999999999998,-23.346999999999998,t,1.0434798780492053e-06,1e4.5K
1411,6.47033e-12,Al 7      3070.08A,-23.346999999999998,-23.346999999999998,t,1.0434798780492053e-06,1e4.5K
1412,5.6745e-12,Mg 6      3500.65A,-23.35,-23.35,t,1.036296613094976e-06,1e4.5K
1413,7.63924e-11,N  6      260.032A,-23.35,-23.35,t,1.036296613094976e-06,1e4.5K
1414,6.79116e-11,Fe 7      292.505A,-23.35,-23.35,t,1.036296613094976e-06,1e4.5K
1415,1.72037e-09,Ne 9      11.5466A,-23.351999999999997,-23.351999999999997,t,1.0315352626577895e-06,1e4.5K
1416,2.60987e-11,O  5      761.128A,-23.351999999999997,-23.351999999999997,t,1.0315352626577895e-06,1e4.5K
1417,5.73466e-11,C  5      346.393A,-23.353,-23.353,t,1.0291627973888795e-06,1e4.5K
1418,1.42694e-11,Ar11      1392.10A,-23.353,-23.353,t,1.0291627973888795e-06,1e4.5K
1419,5.603350000000001e-13,H  1      3.54510m,-23.354,-23.354,t,1.026795788638688e-06,1e4.5K
1420,1.8524799999999996e-10,N  6      107.232A,-23.354,-23.354,t,1.026795788638688e-06,1e4.5K
1421,2.40658e-11,O  7      825.423A,-23.354,-23.354,t,1.026795788638688e-06,1e4.5K
1422,8.89775e-14,H  1      22.3253m,-23.355,-23.355,t,1.024434223857545e-06,1e4.5K
1423,2.79155e-11,C  5      711.592A,-23.358,-23.358,t,1.0173820682645713e-06,1e4.5K
1424,4.35719e-11,Ar 5      455.901A,-23.36,-23.36,t,1.012707622266858e-06,1e4.5K
1425,2.6496300000000003e-13,He 2      7.49707m,-23.362,-23.362,t,1.0080546533976168e-06,1e4.5K
1426,1.03853e-10,Co 8      191.276A,-23.363000000000003,-23.363000000000003,t,1.005736192031413e-06,1e4.5K
1427,5.80102e-11,O  7      342.431A,-23.366,-23.366,t,9.988127527841623e-07,1e4.5K
1428,6.5408e-13,He 2      3.03701m,-23.366999999999997,-23.366999999999997,t,9.96515547199544e-07,1e4.5K
1429,1.04727e-10,O  7      189.678A,-23.369,-23.369,t,9.91936974157442e-07,1e4.5K
1430,3.4005000000000003e-10,Ne 9      58.4164A,-23.37,-23.37,t,9.896555824248275e-07,1e4.5K
1431,5.38094e-11,Fe11      369.163A,-23.37,-23.37,t,9.896555824248275e-07,1e4.5K
1432,7.1087e-14,He 2      27.9439m,-23.372,-23.372,t,9.851085280578565e-07,1e4.5K
1433,1.27849e-12,C  5      1.55374m,-23.372,-23.372,t,9.851085280578565e-07,1e4.5K
1434,4.83177e-11,Si 8      411.122A,-23.375999999999998,-23.375999999999998,t,9.760769987860225e-07,1e4.5K
1435,4.5158000000000003e-13,He 2      4.39887m,-23.378,-23.378,t,9.715923323438211e-07,1e4.5K
1436,1.6223e-13,He 2      12.2446m,-23.381,-23.381,t,9.64903937773374e-07,1e4.5K
1437,3.84387e-13,H  1      5.16782m,-23.381,-23.381,t,9.64903937773374e-07,1e4.5K
1438,1.84718e-10,N  6      107.539A,-23.383000000000003,-23.383000000000003,t,9.604706068834317e-07,1e4.5K
1439,5.675270000000001e-13,H  1      3.50018m,-23.383000000000003,-23.383000000000003,t,9.604706068834317e-07,1e4.5K
1440,2.24208e-11,Na 7      885.984A,-23.383000000000003,-23.383000000000003,t,9.604706068834317e-07,1e4.5K
1441,2.65017e-11,Mg 9      749.554A,-23.386,-23.386,t,9.538587737325373e-07,1e4.5K
1442,4.79459e-13,Fe 6      4.14310m,-23.386,-23.386,t,9.538587737325373e-07,1e4.5K
1443,5.641649999999999e-13,H  1      3.52103m,-23.388,-23.388,t,9.494761907616467e-07,1e4.5K
1444,3.68e-11,C  6      539.795A,-23.388,-23.388,t,9.494761907616467e-07,1e4.5K
1445,2.09242e-11,O  7      949.352A,-23.389,-23.389,t,9.472924561208948e-07,1e4.5K
1446,1.64645e-11,Si 3      1206.50A,-23.39,-23.39,t,9.451137439304373e-07,1e4.5K
1447,3.92341e-11,C  5      506.306A,-23.391,-23.391,t,9.429400426389748e-07,1e4.5K
1448,5.06187e-11,Cl 5      392.433A,-23.393,-23.393,t,9.386076266805099e-07,1e4.5K
1449,5.1624e-11,C  5      384.791A,-23.395,-23.395,t,9.342951163652416e-07,1e4.5K
1450,5.56741e-11,O  7      356.799A,-23.396,-23.396,t,9.321462972266987e-07,1e4.5K
1451,3.23651e-11,O  7      613.761A,-23.396,-23.396,t,9.321462972266987e-07,1e4.5K
1452,2.28449e-11,Na 7      869.537A,-23.399,-23.399,t,9.257294472519841e-07,1e4.5K
1453,1.7219200000000001e-13,H  1      11.5362m,-23.399,-23.399,t,9.257294472519841e-07,1e4.5K
1454,2.97454e-12,He 1      6678.15A,-23.401,-23.401,t,9.214761067964618e-07,1e4.5K
1455,5.63169e-11,C  5      352.726A,-23.401,-23.401,t,9.214761067964618e-07,1e4.5K
1456,5.109819999999999e-12,O  7      3887.50A,-23.401999999999997,-23.401999999999997,t,9.193567705617929e-07,1e4.5K
1457,2.50503e-10,N  7      79.2983A,-23.401999999999997,-23.401999999999997,t,9.193567705617929e-07,1e4.5K
1458,1.0260599999999999e-09,N  7      19.3599A,-23.401999999999997,-23.401999999999997,t,9.193567705617929e-07,1e4.5K
1459,6.68577e-11,Ne 8      297.116A,-23.401999999999997,-23.401999999999997,t,9.193567705617929e-07,1e4.5K
1460,1.88707e-11,C  5      1052.66A,-23.403000000000002,-23.403000000000002,t,9.172423086651872e-07,1e4.5K
1461,1.3029e-11,O  7      1524.63A,-23.404,-23.404,t,9.151327098960084e-07,1e4.5K
1462,1.89418e-09,Ne 9      10.4871A,-23.405,-23.405,t,9.130279630693511e-07,1e4.5K
1463,3.64425e-10,S  9      54.5090A,-23.406,-23.406,t,9.109280570260724e-07,1e4.5K
1464,1.08069e-10,N  7      183.813A,-23.406999999999996,-23.406999999999996,t,9.088329806326718e-07,1e4.5K
1465,6.7449100000000006e-12,He 1      2945.10A,-23.406999999999996,-23.406999999999996,t,9.088329806326718e-07,1e4.5K
1466,2.6510799999999997e-13,H  1      7.49298m,-23.41,-23.41,t,9.025766184005304e-07,1e4.5K
1467,7.89655e-11,N  6      251.559A,-23.41,-23.41,t,9.025766184005304e-07,1e4.5K
1468,2.71974e-11,N  6      730.382A,-23.410999999999998,-23.410999999999998,t,9.005007497829585e-07,1e4.5K
1469,8.613310000000001e-12,O  7      2306.25A,-23.413,-23.413,t,8.963633246630636e-07,1e4.5K
1470,1.28436e-13,He 2      15.4664m,-23.413,-23.413,t,8.963633246630636e-07,1e4.5K
1471,6.830619999999999e-10,N  6      29.0815A,-23.413,-23.413,t,8.963633246630636e-07,1e4.5K
1472,2.43506e-10,Ne 9      81.5767A,-23.415,-23.415,t,8.922449092848414e-07,1e4.5K
1473,6.7435e-13,He 2      2.94572m,-23.416,-23.416,t,8.90192802938832e-07,1e4.5K
1474,2.33957e-11,C  5      849.064A,-23.416999999999998,-23.416999999999998,t,8.881454163064552e-07,1e4.5K
1475,7.87739e-11,N  6      252.171A,-23.418000000000003,-23.418000000000003,t,8.861027385326487e-07,1e4.5K
1476,1.50763e-11,P  9      1317.59A,-23.418000000000003,-23.418000000000003,t,8.861027385326487e-07,1e4.5K
1477,1.22624e-11,C  5      1619.95A,-23.418000000000003,-23.418000000000003,t,8.861027385326487e-07,1e4.5K
1478,5.07592e-11,O  7      391.347A,-23.418000000000003,-23.418000000000003,t,8.861027385326487e-07,1e4.5K
1479,1.76555e-11,N  6      1125.11A,-23.419,-23.419,t,8.840647587873676e-07,1e4.5K
1480,3.97447e-12,Fe 6      4998.02A,-23.421,-23.421,t,8.800028501865189e-07,1e4.5K
1481,2.93353e-11,F  4      677.151A,-23.421999999999997,-23.421999999999997,t,8.779788997951234e-07,1e4.5K
1482,2.8767200000000006e-14,H  1      69.0524m,-23.425,-23.425,t,8.719349355614848e-07,1e4.5K
1483,1.39567e-11,C  6      1423.29A,-23.429000000000002,-23.429000000000002,t,8.639409880223331e-07,1e4.5K
1484,9.93143e-11,Ar 8      200.016A,-23.429000000000002,-23.429000000000002,t,8.639409880223331e-07,1e4.5K
1485,3.03863e-13,He 2      6.53732m,-23.43,-23.43,t,8.619539788888062e-07,1e4.5K
1486,5.45863e-11,S  6      363.909A,-23.430999999999997,-23.430999999999997,t,8.599715397494703e-07,1e4.5K
1487,7.1822e-11,Mg 5      276.579A,-23.433000000000003,-23.433000000000003,t,8.560203294347449e-07,1e4.5K
1488,9.60801e-11,Ca10      206.749A,-23.433000000000003,-23.433000000000003,t,8.560203294347449e-07,1e4.5K
1489,3.19644e-11,K  9      621.455A,-23.436999999999998,-23.436999999999998,t,8.481722878815873e-07,1e4.5K
1490,4.79168e-13,He 2      4.14561m,-23.438000000000002,-23.438000000000002,t,8.462215457519712e-07,1e4.5K
1491,2.96648e-11,O  5      669.630A,-23.438000000000002,-23.438000000000002,t,8.462215457519712e-07,1e4.5K
1492,2.08997e-11,O  7      950.466A,-23.438000000000002,-23.438000000000002,t,8.462215457519712e-07,1e4.5K
1493,3.81536e-11,Mg 7      520.645A,-23.439,-23.439,t,8.44275290204766e-07,1e4.5K
1494,8.16921e-12,N  6      2431.63A,-23.439,-23.439,t,8.44275290204766e-07,1e4.5K
1495,5.4051199999999995e-12,Fe 6      3675.12A,-23.443,-23.443,t,8.365349278184916e-07,1e4.5K
1496,4.28788e-11,Na 5      463.270A,-23.444000000000003,-23.444000000000003,t,8.346109508743016e-07,1e4.5K
1497,3.90273e-13,H  1      5.08989m,-23.445,-23.445,t,8.326913989542971e-07,1e4.5K
1498,3.15041e-11,Ca 7      630.536A,-23.445999999999998,-23.445999999999998,t,8.307762618811979e-07,1e4.5K
1499,3.93745e-11,C  6      504.501A,-23.448,-23.448,t,8.269591916835907e-07,1e4.5K
1500,1.06741e-13,H  1      18.6099m,-23.449,-23.449,t,8.250572383213632e-07,1e4.5K
1501,5.42615e-11,O  7      366.088A,-23.449,-23.449,t,8.250572383213632e-07,1e4.5K
1502,7.20699e-13,He 2      2.75628m,-23.449,-23.449,t,8.250572383213632e-07,1e4.5K
1503,7.60044e-11,N  7      261.359A,-23.45,-23.45,t,8.23159659330488e-07,1e4.5K
1504,1.1634500000000001e-10,O  8      170.738A,-23.451999999999998,-23.451999999999998,t,8.193775842428072e-07,1e4.5K
1505,3.46889e-11,F  4      572.646A,-23.453000000000003,-23.453000000000003,t,8.174930680938093e-07,1e4.5K
1506,6.91919e-13,He 2      2.87092m,-23.454,-23.454,t,8.156128862116928e-07,1e4.5K
1507,9.598319999999999e-12,C  6      2069.58A,-23.455,-23.455,t,8.137370286279073e-07,1e4.5K
1508,1.8900099999999995e-10,N  6      105.102A,-23.456,-23.456,t,8.118654853968357e-07,1e4.5K
1509,2.16693e-11,N  2      916.710A,-23.456,-23.456,t,8.118654853968357e-07,1e4.5K
1510,1.29632e-13,He 2      15.3238m,-23.456999999999997,-23.456999999999997,t,8.099982465957556e-07,1e4.5K
1511,2.5400799999999997e-10,N  7      78.2041A,-23.456999999999997,-23.456999999999997,t,8.099982465957556e-07,1e4.5K
1512,2.24937e-11,F  7      883.111A,-23.458000000000002,-23.458000000000002,t,8.081353023247326e-07,1e4.5K
1513,6.4182699999999995e-12,Al 7      3094.99A,-23.458000000000002,-23.458000000000002,t,8.081353023247326e-07,1e4.5K
1514,7.78746e-11,O  7      255.083A,-23.46,-23.46,t,8.04422257887055e-07,1e4.5K
1515,1.06228e-11,C  5      1869.98A,-23.462,-23.462,t,8.007262733389237e-07,1e4.5K
1516,3.38762e-11,Fe 8      586.384A,-23.462,-23.462,t,8.007262733389237e-07,1e4.5K
1517,8.0371e-11,S 11      247.159A,-23.464000000000002,-23.464000000000002,t,7.970472702972598e-07,1e4.5K
1518,1.0551e-11,Si 3      1882.71A,-23.465,-23.465,t,7.952141124451722e-07,1e4.5K
1519,5.34109e-11,C  5      371.918A,-23.465,-23.465,t,7.952141124451722e-07,1e4.5K
1520,1.68957e-11,C  3      1175.71A,-23.467,-23.467,t,7.915604354823129e-07,1e4.5K
1521,8.17973e-11,S 11      242.850A,-23.467,-23.467,t,7.915604354823129e-07,1e4.5K
1522,4.91223e-11,Mg 5      404.388A,-23.469,-23.469,t,7.879235456402235e-07,1e4.5K
1523,5.07869e-12,Fe 5      3911.33A,-23.47,-23.47,t,7.861113717725477e-07,1e4.5K
1524,6.61028e-12,C  5      3005.09A,-23.47,-23.47,t,7.861113717725477e-07,1e4.5K
1525,1.45239e-13,H  1      13.6771m,-23.471,-23.471,t,7.843033657891037e-07,1e4.5K
1526,3.33901e-11,Cr 5      594.921A,-23.471,-23.471,t,7.843033657891037e-07,1e4.5K
1527,3.88429e-12,O  5      5114.06A,-23.471999999999998,-23.471999999999998,t,7.824995181040364e-07,1e4.5K
1528,4.87729e-10,C  5      40.7285A,-23.473000000000003,-23.473000000000003,t,7.806998191535055e-07,1e4.5K
1529,1.96505e-12,Fe 6      1.01089m,-23.473000000000003,-23.473000000000003,t,7.806998191535055e-07,1e4.5K
1530,7.07247e-13,He 2      2.80870m,-23.474,-23.474,t,7.789042593957126e-07,1e4.5K
1531,1.75373e-13,He 2      11.3270m,-23.475,-23.475,t,7.771128293107588e-07,1e4.5K
1532,4.17803e-11,N  6      475.450A,-23.476,-23.476,t,7.753255194006733e-07,1e4.5K
1533,2.547e-11,Na 8      779.917A,-23.48,-23.48,t,7.682172923127619e-07,1e4.5K
1534,1.98212e-11,Cl 6      1002.18A,-23.483,-23.483,t,7.629289216702793e-07,1e4.5K
1535,1.83921e-13,H  1      10.8006m,-23.484,-23.484,t,7.611742338425074e-07,1e4.5K
1536,2.60703e-12,C  5      7619.57A,-23.484,-23.484,t,7.611742338425074e-07,1e4.5K
1537,6.74485e-11,Fe 7      294.513A,-23.485,-23.485,t,7.594235816847568e-07,1e4.5K
1538,2.73254e-13,H  1      7.26960m,-23.485,-23.485,t,7.594235816847568e-07,1e4.5K
1539,5.20018e-12,Fe 5      3819.95A,-23.486,-23.486,t,7.576769559152317e-07,1e4.5K
1540,5.98357e-11,N  6      331.983A,-23.486,-23.486,t,7.576769559152317e-07,1e4.5K
1541,3.00241e-11,C  5      661.617A,-23.486,-23.486,t,7.576769559152317e-07,1e4.5K
1542,4.54841e-11,Mg 8      436.734A,-23.487,-23.487,t,7.559343472735086e-07,1e4.5K
1543,8.98392e-12,Fe 6      2211.11A,-23.487,-23.487,t,7.559343472735086e-07,1e4.5K
1544,1.28864e-11,Cl10      1541.50A,-23.491,-23.491,t,7.49003899520253e-07,1e4.5K
1545,4.00992e-11,C  5      495.383A,-23.491,-23.491,t,7.49003899520253e-07,1e4.5K
1546,5.027229999999999e-13,He 2      3.95138m,-23.491999999999997,-23.491999999999997,t,7.472812383547018e-07,1e4.5K
1547,3.3646100000000003e-13,He 2      5.90394m,-23.493000000000002,-23.493000000000002,t,7.455625391998744e-07,1e4.5K
1548,3.76312e-11,N  6      527.872A,-23.494,-23.494,t,7.438477929434236e-07,1e4.5K
1549,2.86755e-11,Si 9      692.732A,-23.494,-23.494,t,7.438477929434236e-07,1e4.5K
1550,5.11549e-14,H  1      38.8320m,-23.495,-23.495,t,7.421369904939171e-07,1e4.5K
1551,1.05494e-11,Fe 6      1883.00A,-23.496,-23.496,t,7.404301227808627e-07,1e4.5K
1552,1.7605e-11,N  6      1128.34A,-23.499000000000002,-23.499000000000002,t,7.35333037667951e-07,1e4.5K
1553,1.95905e-11,Cl 6      1013.98A,-23.499000000000002,-23.499000000000002,t,7.35333037667951e-07,1e4.5K
1554,2.6002e-11,C  5      763.958A,-23.5,-23.5,t,7.336418186121506e-07,1e4.5K
1555,4.12733e-11,Ne 5      481.291A,-23.500999999999998,-23.500999999999998,t,7.319544892522407e-07,1e4.5K
1556,1.9157400000000003e-10,N  6      103.691A,-23.503,-23.503,t,7.285914638564463e-07,1e4.5K
1557,3.95338e-13,H  1      5.02467m,-23.503,-23.503,t,7.285914638564463e-07,1e4.5K
1558,3.76916e-11,Mg 7      527.026A,-23.506,-23.506,t,7.235758754983373e-07,1e4.5K
1559,1.88839e-09,Ne 9      10.5193A,-23.506,-23.506,t,7.235758754983373e-07,1e4.5K
1560,3.18924e-11,O  7      622.859A,-23.508000000000003,-23.508000000000003,t,7.20251346335915e-07,1e4.5K
1561,6.15822e-11,N  4      322.568A,-23.509,-23.509,t,7.185948142076261e-07,1e4.5K
1562,4.39443e-12,C  5      4520.38A,-23.509,-23.509,t,7.185948142076261e-07,1e4.5K
1563,8.15083e-11,V  8      243.711A,-23.509,-23.509,t,7.185948142076261e-07,1e4.5K
1564,1.0624e-11,C  5      1869.77A,-23.511,-23.511,t,7.152931709429869e-07,1e4.5K
1565,1.93533e-11,F  6      1026.41A,-23.511,-23.511,t,7.152931709429869e-07,1e4.5K
1566,3.82573e-11,Mg 6      519.233A,-23.516,-23.516,t,7.071052777226661e-07,1e4.5K
1567,4.48086e-11,O  7      443.318A,-23.517,-23.517,t,7.054789807131663e-07,1e4.5K
1568,4.55294e-12,O 3R      4363.00A,-23.518,-23.518,t,7.038564240829938e-07,1e4.5K
1569,2.84014e-11,C  5      699.418A,-23.521,-23.521,t,6.990111105409916e-07,1e4.5K
1570,1.65578e-11,C  5      1199.70A,-23.524,-23.524,t,6.941991519027979e-07,1e4.5K
1571,2.60081e-11,O  7      763.780A,-23.524,-23.524,t,6.941991519027979e-07,1e4.5K
1572,3.25508e-13,Fe11      6.10261m,-23.525,-23.525,t,6.926025381589876e-07,1e4.5K
1573,1.0116799999999998e-10,Mn 9      196.351A,-23.526999999999997,-23.526999999999997,t,6.894203185548758e-07,1e4.5K
1574,1.02044e-13,He 2      19.4666m,-23.53,-23.53,t,6.846743824643137e-07,1e4.5K
1575,8.257289999999999e-12,Fe12      2405.69A,-23.53,-23.53,t,6.846743824643137e-07,1e4.5K
1576,7.14445e-12,Fe 5      2780.40A,-23.531,-23.531,t,6.830996750823167e-07,1e4.5K
1577,5.0565e-11,O  7      392.850A,-23.534000000000002,-23.534000000000002,t,6.783972499953685e-07,1e4.5K
1578,2.71954e-11,N  6      730.435A,-23.535,-23.535,t,6.768369796174274e-07,1e4.5K
1579,2.97796e-11,S  3      667.049A,-23.535,-23.535,t,6.768369796174274e-07,1e4.5K
1580,5.26467e-12,Fe 6      3773.16A,-23.538,-23.538,t,6.721776666228195e-07,1e4.5K
1581,8.5887e-12,Fe 6      2312.86A,-23.538,-23.538,t,6.721776666228195e-07,1e4.5K
1582,1.21072e-13,H  1      16.4071m,-23.539,-23.539,t,6.706317008896801e-07,1e4.5K
1583,2.1427199999999997e-13,He 2      9.27066m,-23.539,-23.539,t,6.706317008896801e-07,1e4.5K
1584,5.22993e-13,He 2      3.79823m,-23.54,-23.54,t,6.690892907790649e-07,1e4.5K
1585,2.48126e-11,O  7      800.581A,-23.541,-23.541,t,6.675504281132581e-07,1e4.5K
1586,6.53451e-11,N  6      303.993A,-23.541999999999998,-23.541999999999998,t,6.660151047333739e-07,1e4.5K
1587,4.9338e-12,He 1      4026.20A,-23.543000000000003,-23.543000000000003,t,6.644833124992645e-07,1e4.5K
1588,2.77889e-11,C  5      714.834A,-23.543000000000003,-23.543000000000003,t,6.644833124992645e-07,1e4.5K
1589,7.32972e-11,O  8      271.013A,-23.544,-23.544,t,6.629550432895413e-07,1e4.5K
1590,2.63988e-11,Fe 8      752.475A,-23.546999999999997,-23.546999999999997,t,6.583912928724436e-07,1e4.5K
1591,5.73494e-14,He 2      34.6376m,-23.552,-23.552,t,6.508547500642332e-07,1e4.5K
1592,3.64049e-13,He 2      5.45654m,-23.553,-23.553,t,6.493578256782956e-07,1e4.5K
1593,4.17864e-11,Si 8      475.381A,-23.553,-23.553,t,6.493578256782956e-07,1e4.5K
1594,3.99729e-13,H  1      4.96948m,-23.553,-23.553,t,6.493578256782956e-07,1e4.5K
1595,1.04016e-10,Ar11      190.975A,-23.553,-23.553,t,6.493578256782956e-07,1e4.5K
1596,2.80148e-13,H  1      7.09071m,-23.554000000000002,-23.554000000000002,t,6.478643441229082e-07,1e4.5K
1597,4.48423e-11,O  7      442.984A,-23.561,-23.561,t,6.375057096435977e-07,1e4.5K
1598,6.37972e-11,Mg 7      311.369A,-23.561,-23.561,t,6.375057096435977e-07,1e4.5K
1599,1.9364100000000002e-13,H  1      10.2584m,-23.564,-23.564,t,6.331171512070327e-07,1e4.5K
1600,4.94784e-11,Ne 5      401.477A,-23.565,-23.565,t,6.31661022166408e-07,1e4.5K
1601,3.43351e-13,Cr 9      5.78547m,-23.566,-23.566,t,6.302082421296478e-07,1e4.5K
1602,1.76102e-11,P  5      1128.01A,-23.566,-23.566,t,6.302082421296478e-07,1e4.5K
