,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
5213,4.10049e-13,He 1      4.84441m,-25.737,-25.737,t,1.6716178498965056e-09,1e5K
5214,1.34093e-11,Na 6      1481.40A,-25.738000000000003,-25.738000000000003,t,1.6677732355286449e-09,1e5K
5215,7.23858e-13,Mn 8      2.74425m,-25.738000000000003,-25.738000000000003,t,1.6677732355286449e-09,1e5K
5216,1.26741e-12,He 1      1.56733m,-25.738000000000003,-25.738000000000003,t,1.6677732355286449e-09,1e5K
5217,8.19592e-11,Fe 4      242.370A,-25.741999999999997,-25.741999999999997,t,1.6524829985989728e-09,1e5K
5218,4.20258e-11,V 10      472.672A,-25.741999999999997,-25.741999999999997,t,1.6524829985989728e-09,1e5K
5219,9.61597e-12,B  3      2065.78A,-25.743000000000002,-25.743000000000002,t,1.6486823931678615e-09,1e5K
5220,7.29804e-11,Fe13      272.189A,-25.743000000000002,-25.743000000000002,t,1.6486823931678615e-09,1e5K
5221,7.06418e-11,Fe 4      281.200A,-25.743000000000002,-25.743000000000002,t,1.6486823931678615e-09,1e5K
5222,8.44276e-11,P 10      235.284A,-25.743000000000002,-25.743000000000002,t,1.6486823931678615e-09,1e5K
5223,2.68796e-10,F  8      73.9016A,-25.745,-25.745,t,1.6411073856513735e-09,1e5K
5224,7.191800000000001e-15,H  1      276.210m,-25.745,-25.745,t,1.6411073856513735e-09,1e5K
5225,2.74478e-12,C  2      7237.17A,-25.746,-25.746,t,1.6373329434040478e-09,1e5K
5226,1.37433e-10,Mg 5      144.539A,-25.746,-25.746,t,1.6373329434040478e-09,1e5K
5227,7.14947e-14,He 1      27.7845m,-25.748,-25.748,t,1.629810081872501e-09,1e5K
5228,7.19718e-13,He 1      2.76003m,-25.748,-25.748,t,1.629810081872501e-09,1e5K
5229,2.06847e-12,He 1      9603.44A,-25.748,-25.748,t,1.629810081872501e-09,1e5K
5230,4.27473e-11,S  6      464.695A,-25.749000000000002,-25.749000000000002,t,1.6260616227028307e-09,1e5K
5231,6.566399999999999e-13,Fe 5      3.02517m,-25.753,-25.753,t,1.6111538001381434e-09,1e5K
5232,4.99364e-11,Fe10      397.795A,-25.754,-25.754,t,1.6074482492257705e-09,1e5K
5233,5.99772e-11,Ne 2      331.200A,-25.755,-25.755,t,1.6037512208440115e-09,1e5K
5234,8.9078e-11,Fe12      223.001A,-25.755,-25.755,t,1.6037512208440115e-09,1e5K
5235,6.95856e-13,He 1      2.85468m,-25.756,-25.756,t,1.6000626953915636e-09,1e5K
5236,2.32837e-12,He 1      8531.50A,-25.756,-25.756,t,1.6000626953915636e-09,1e5K
5237,5.64123e-10,Ca11      35.2130A,-25.76,-25.76,t,1.5853932324251818e-09,1e5K
5238,6.54649e-11,Ne10      303.437A,-25.761,-25.761,t,1.5817469291744566e-09,1e5K
5239,6.1676e-10,Mg11      32.2078A,-25.761,-25.761,t,1.5817469291744566e-09,1e5K
5240,5.90734e-12,Fe 5      3362.67A,-25.761,-25.761,t,1.5817469291744566e-09,1e5K
5241,1.6855099999999998e-10,Si 5      117.854A,-25.761,-25.761,t,1.5817469291744566e-09,1e5K
5242,4.98681e-11,S  3      398.340A,-25.761999999999997,-25.761999999999997,t,1.5781090121884916e-09,1e5K
5243,6.29605e-10,Mg11      31.5507A,-25.763,-25.763,t,1.5744794621793874e-09,1e5K
5244,4.90157e-11,Fe12      405.267A,-25.765,-25.765,t,1.5672453861620847e-09,1e5K
5245,2.77476e-11,Cl12      715.898A,-25.765,-25.765,t,1.5672453861620847e-09,1e5K
5246,2.93532e-13,He 1      6.76740m,-25.766,-25.766,t,1.5636408217995225e-09,1e5K
5247,5.29118e-14,He 1      37.5426m,-25.766,-25.766,t,1.5636408217995225e-09,1e5K
5248,5.11877e-11,N  2      388.071A,-25.766,-25.766,t,1.5636408217995225e-09,1e5K
5249,7.47397e-11,P 10      265.782A,-25.767,-25.767,t,1.5600445477049288e-09,1e5K
5250,5.737600000000001e-13,He 1      3.46215m,-25.768,-25.768,t,1.5564565448112296e-09,1e5K
5251,5.95187e-11,Fe 9      333.752A,-25.768,-25.768,t,1.5564565448112296e-09,1e5K
5252,3.82193e-11,O  6      519.749A,-25.77,-25.77,t,1.5493052765773417e-09,1e5K
5253,5.25324e-11,Na 3      378.137A,-25.771,-25.771,t,1.5457419733218279e-09,1e5K
5254,7.47476e-11,Cl 7      265.754A,-25.772,-25.772,t,1.5421868654363955e-09,1e5K
5255,4.65645e-11,Fe 6      426.601A,-25.772,-25.772,t,1.5421868654363955e-09,1e5K
5256,7.29746e-11,O  5      272.211A,-25.773000000000003,-25.773000000000003,t,1.5386399340721784e-09,1e5K
5257,5.03416e-11,Fe 8      394.593A,-25.773000000000003,-25.773000000000003,t,1.5386399340721784e-09,1e5K
5258,3.45973e-11,Ne 9      574.161A,-25.774,-25.774,t,1.5351011604237497e-09,1e5K
5259,7.049110000000001e-12,Ni15      2818.01A,-25.776,-25.776,t,1.5280480112684198e-09,1e5K
5260,6.06178e-11,Ne 2      327.700A,-25.776,-25.776,t,1.5280480112684198e-09,1e5K
5261,1.27914e-12,He 1      1.55295m,-25.776,-25.776,t,1.5280480112684198e-09,1e5K
5262,6.68029e-11,Fe12      297.359A,-25.776,-25.776,t,1.5280480112684198e-09,1e5K
5263,7.45457e-11,Fe11      266.474A,-25.776999999999997,-25.776999999999997,t,1.5245335983664364e-09,1e5K
5264,1.04779e-10,Ni11      189.584A,-25.776999999999997,-25.776999999999997,t,1.5245335983664364e-09,1e5K
5265,6.88451e-11,Fe13      288.538A,-25.778000000000002,-25.778000000000002,t,1.5210272683898037e-09,1e5K
5266,5.92141e-11,P  8      335.469A,-25.778000000000002,-25.778000000000002,t,1.5210272683898037e-09,1e5K
5267,7.799610000000001e-12,Ti 4      2546.85A,-25.779,-25.779,t,1.5175290027483594e-09,1e5K
5268,3.6485199999999995e-12,Ca15      5444.53A,-25.779,-25.779,t,1.5175290027483594e-09,1e5K
5269,7.16289e-13,Fe 4      2.77325m,-25.78,-25.78,t,1.5140387828946094e-09,1e5K
5270,7.41919e-12,Al 6      2677.44A,-25.78,-25.78,t,1.5140387828946094e-09,1e5K
5271,7.99128e-11,S 11      248.577A,-25.781,-25.781,t,1.510556590323781e-09,1e5K
5272,8.17502e-11,N  3      242.990A,-25.781,-25.781,t,1.510556590323781e-09,1e5K
5273,1.32309e-12,He 1      1.50137m,-25.781,-25.781,t,1.510556590323781e-09,1e5K
5274,6.90825e-11,Ar12      287.547A,-25.781999999999996,-25.781999999999996,t,1.5070824065736228e-09,1e5K
5275,6.54181e-13,He 1      3.03654m,-25.784000000000002,-25.784000000000002,t,1.5001579918985398e-09,1e5K
5276,4.81691e-11,C  2      412.390A,-25.784000000000002,-25.784000000000002,t,1.5001579918985398e-09,1e5K
5277,2.2932900000000002e-12,He 1      8662.01A,-25.785,-25.785,t,1.4967077242610946e-09,1e5K
5278,3.83027e-15,H  1      518.618m,-25.785999999999998,-25.785999999999998,t,1.4932653920190107e-09,1e5K
5279,4.0311e-12,Cr 7      4927.80A,-25.785999999999998,-25.785999999999998,t,1.4932653920190107e-09,1e5K
5280,6.02942e-13,He 1      3.29459m,-25.785999999999998,-25.785999999999998,t,1.4932653920190107e-09,1e5K
5281,4.82314e-11,Fe 6      411.857A,-25.785999999999998,-25.785999999999998,t,1.4932653920190107e-09,1e5K
5282,5.51437e-11,Ar 3      360.231A,-25.785999999999998,-25.785999999999998,t,1.4932653920190107e-09,1e5K
5283,8.57211e-11,Mg 3      231.734A,-25.787,-25.787,t,1.489830976921373e-09,1e5K
5284,1.20603e-10,Ca 8      164.710A,-25.787,-25.787,t,1.489830976921373e-09,1e5K
5285,6.16717e-11,Na 6      322.100A,-25.787,-25.787,t,1.489830976921373e-09,1e5K
5286,1.28048e-12,He 1      1.55133m,-25.788,-25.788,t,1.4864044607592666e-09,1e5K
5287,2.84537e-11,Ne 4      698.133A,-25.788,-25.788,t,1.4864044607592666e-09,1e5K
5288,8.17545e-11,Fe13      242.977A,-25.789,-25.789,t,1.482985825365644e-09,1e5K
5289,2.77715e-12,He 1      7152.82A,-25.789,-25.789,t,1.482985825365644e-09,1e5K
5290,4.50295e-11,Mg 6      441.143A,-25.79,-25.79,t,1.4795750526152527e-09,1e5K
5291,1.0680999999999999e-10,Ar 6      185.980A,-25.79,-25.79,t,1.4795750526152527e-09,1e5K
5292,4.17846e-11,O  3      475.401A,-25.79,-25.79,t,1.4795750526152527e-09,1e5K
5293,9.38275e-12,Ti14      2117.12A,-25.79,-25.79,t,1.4795750526152527e-09,1e5K
5294,1.2516e-12,He 1      1.58712m,-25.791,-25.791,t,1.4761721244244915e-09,1e5K
5295,3.2082799999999997e-12,Fe 5      6191.62A,-25.791,-25.791,t,1.4761721244244915e-09,1e5K
5296,2.43884e-10,Mg 9      81.4504A,-25.793000000000003,-25.793000000000003,t,1.4693897295954426e-09,1e5K
5297,6.88243e-11,Mg 6      288.626A,-25.793000000000003,-25.793000000000003,t,1.4693897295954426e-09,1e5K
5298,2.36667e-12,He 1      8393.42A,-25.795,-25.795,t,1.4626384970400028e-09,1e5K
5299,6.36108e-11,P 10      312.281A,-25.795,-25.795,t,1.4626384970400028e-09,1e5K
5300,6.03829e-13,He 1      3.28975m,-25.796,-25.796,t,1.4592745218461422e-09,1e5K
5301,2.3401e-12,He 1      8488.72A,-25.796,-25.796,t,1.4592745218461422e-09,1e5K
5302,1.0172799999999999e-10,Ar 5      195.270A,-25.798000000000002,-25.798000000000002,t,1.4525697644487006e-09,1e5K
5303,1.06815e-10,Ar 5      185.970A,-25.799,-25.799,t,1.4492289466971878e-09,1e5K
5304,5.06087e-11,O  4      392.511A,-25.799,-25.799,t,1.4492289466971878e-09,1e5K
5305,5.26601e-11,S  3      377.220A,-25.799,-25.799,t,1.4492289466971878e-09,1e5K
5306,4.37569e-11,Al 7      453.973A,-25.8,-25.8,t,1.445895812613272e-09,1e5K
5307,1.472e-10,Li 3      134.949A,-25.801,-25.801,t,1.4425703445250318e-09,1e5K
5308,1.13823e-10,Ca 5      174.520A,-25.802,-25.802,t,1.439252524801143e-09,1e5K
5309,8.72242e-11,Ar 4      227.740A,-25.802,-25.802,t,1.439252524801143e-09,1e5K
5310,5.050509999999999e-10,Mg11      39.3316A,-25.802,-25.802,t,1.439252524801143e-09,1e5K
5311,1.77066e-11,Si 3      1121.87A,-25.803,-25.803,t,1.435942335850867e-09,1e5K
5312,1.06638e-11,Al 3      1862.79A,-25.803,-25.803,t,1.435942335850867e-09,1e5K
5313,5.23366e-11,Mg 9      379.552A,-25.803,-25.803,t,1.435942335850867e-09,1e5K
5314,4.5429999999999997e-10,Na10      43.7254A,-25.804000000000002,-25.804000000000002,t,1.4326397601239124e-09,1e5K
5315,2.31083e-11,Fe 3      859.623A,-25.804000000000002,-25.804000000000002,t,1.4326397601239124e-09,1e5K
5316,6.93713e-11,Ca 4      286.350A,-25.805999999999997,-25.805999999999997,t,1.4260573783405498e-09,1e5K
5317,1.28886e-12,He 1      1.54124m,-25.805999999999997,-25.805999999999997,t,1.4260573783405498e-09,1e5K
5318,4.08215e-12,Fe 4      4866.17A,-25.805999999999997,-25.805999999999997,t,1.4260573783405498e-09,1e5K
5319,5.86319e-11,Co13      338.799A,-25.807,-25.807,t,1.4227775373849857e-09,1e5K
5320,2.38405e-12,He 1      8332.23A,-25.808000000000003,-25.808000000000003,t,1.4195052398542798e-09,1e5K
5321,7.09167e-11,S  4      280.110A,-25.808000000000003,-25.808000000000003,t,1.4195052398542798e-09,1e5K
5322,1.6069000000000002e-13,He 1      12.3619m,-25.808000000000003,-25.808000000000003,t,1.4195052398542798e-09,1e5K
5323,2.6690100000000004e-10,Mg11      74.4264A,-25.808000000000003,-25.808000000000003,t,1.4195052398542798e-09,1e5K
5324,3.73301e-11,C  2      532.130A,-25.808000000000003,-25.808000000000003,t,1.4195052398542798e-09,1e5K
5325,8.45094e-11,Mn13      235.056A,-25.809,-25.809,t,1.4162404683990714e-09,1e5K
5326,3.5988300000000003e-10,Mg11      55.1970A,-25.809,-25.809,t,1.4162404683990714e-09,1e5K
5327,1.22634e-13,He 1      16.1981m,-25.809,-25.809,t,1.4162404683990714e-09,1e5K
5328,2.892e-10,Mg 9      68.6876A,-25.81,-25.81,t,1.412983205709844e-09,1e5K
5329,6.07217e-11,Ne 2      327.139A,-25.81,-25.81,t,1.412983205709844e-09,1e5K
5330,1.1260899999999999e-10,N  6      176.402A,-25.81,-25.81,t,1.412983205709844e-09,1e5K
5331,5.59317e-11,Fe13      355.155A,-25.811,-25.811,t,1.4097334345169033e-09,1e5K
5332,3.01708e-12,N 2R      6584.00A,-25.811999999999998,-25.811999999999998,t,1.4064911375903094e-09,1e5K
5333,4.03112e-13,Ar 5      4.92778m,-25.811999999999998,-25.811999999999998,t,1.4064911375903094e-09,1e5K
5334,5.15807e-11,Na 7      385.114A,-25.811999999999998,-25.811999999999998,t,1.4064911375903094e-09,1e5K
5335,1.3739400000000001e-09,F  8      14.4580A,-25.813000000000002,-25.813000000000002,t,1.4032562977396916e-09,1e5K
5336,7.26625e-12,Cr 9      2733.80A,-25.813000000000002,-25.813000000000002,t,1.4032562977396916e-09,1e5K
5337,9.09788e-13,He 1      2.18342m,-25.813000000000002,-25.813000000000002,t,1.4032562977396916e-09,1e5K
5338,1.09475e-12,He 1      1.81451m,-25.813000000000002,-25.813000000000002,t,1.4032562977396916e-09,1e5K
5339,2.41213e-11,C  3      823.525A,-25.814,-25.814,t,1.4000288978142977e-09,1e5K
5340,5.89647e-12,Fe 5      3368.87A,-25.815,-25.815,t,1.39680892070274e-09,1e5K
5341,7.77839e-11,S  4      255.380A,-25.816,-25.816,t,1.393596349333043e-09,1e5K
5342,3.3322699999999997e-10,Si11      59.6124A,-25.816999999999997,-25.816999999999997,t,1.3903911666724617e-09,1e5K
5343,1.02069e-10,P  9      194.617A,-25.820999999999998,-25.820999999999998,t,1.377643983835795e-09,1e5K
5344,4.03872e-10,Ar 9      49.1850A,-25.822,-25.822,t,1.3744754905977256e-09,1e5K
5345,1.31926e-12,He 1      1.50573m,-25.822,-25.822,t,1.3744754905977256e-09,1e5K
5346,3.57234e-11,Na 7      556.063A,-25.822,-25.822,t,1.3744754905977256e-09,1e5K
5347,6.73407e-11,Mn13      294.984A,-25.823,-25.823,t,1.3713142846918823e-09,1e5K
5348,1.3182299999999996e-10,O  5      150.690A,-25.823,-25.823,t,1.3713142846918823e-09,1e5K
5349,3.03408e-11,S  2      654.712A,-25.823,-25.823,t,1.3713142846918823e-09,1e5K
5350,4.04071e-11,Cr11      491.608A,-25.823,-25.823,t,1.3713142846918823e-09,1e5K
5351,3.66116e-11,P  5      542.573A,-25.824,-25.824,t,1.3681603493578662e-09,1e5K
5352,4.30418e-11,Ne 9      461.515A,-25.824,-25.824,t,1.3681603493578662e-09,1e5K
5353,6.46463e-11,Al 9      307.279A,-25.825,-25.825,t,1.3650136678738373e-09,1e5K
5354,1.52319e-11,Ar11      1304.14A,-25.825,-25.825,t,1.3650136678738373e-09,1e5K
5355,4.88229e-11,Ne 9      406.868A,-25.826999999999998,-25.826999999999998,t,1.358741999760499e-09,1e5K
5356,3.15928e-13,He 1      6.28765m,-25.826999999999998,-25.826999999999998,t,1.358741999760499e-09,1e5K
5357,1.85704e-11,C  3      1069.69A,-25.826999999999998,-25.826999999999998,t,1.358741999760499e-09,1e5K
5358,1.3249799999999999e-12,He 1      1.49922m,-25.826999999999998,-25.826999999999998,t,1.358741999760499e-09,1e5K
5359,4.64728e-11,Mg 7      427.443A,-25.826999999999998,-25.826999999999998,t,1.358741999760499e-09,1e5K
5360,2.34982e-12,He 1      8453.59A,-25.828000000000003,-25.828000000000003,t,1.3556169798794187e-09,1e5K
5361,3.14421e-11,P  4      631.780A,-25.828000000000003,-25.828000000000003,t,1.3556169798794187e-09,1e5K
5362,1.29701e-12,He 1      1.53155m,-25.829,-25.829,t,1.3524991473446402e-09,1e5K
5363,7.95842e-12,O  3      2496.03A,-25.829,-25.829,t,1.3524991473446402e-09,1e5K
5364,4.25397e-12,Co 8      4669.63A,-25.83,-25.83,t,1.3493884856257038e-09,1e5K
5365,2.3076200000000002e-12,He 1      8608.19A,-25.83,-25.83,t,1.3493884856257038e-09,1e5K
5366,6.23009e-11,Co11      318.847A,-25.831999999999997,-25.831999999999997,t,1.3431886087036022e-09,1e5K
5367,8.46201e-11,Fe 9      234.749A,-25.833000000000002,-25.833000000000002,t,1.3400993606292954e-09,1e5K
5368,1.37164e-12,He 1      1.44823m,-25.833000000000002,-25.833000000000002,t,1.3400993606292954e-09,1e5K
5369,7.78804e-11,S 10      255.064A,-25.834,-25.834,t,1.3370172176284184e-09,1e5K
5370,3.98501e-11,O  6      498.480A,-25.835,-25.835,t,1.3339421633597218e-09,1e5K
5371,2.0597900000000001e-10,O  7      96.4394A,-25.835,-25.835,t,1.3339421633597218e-09,1e5K
5372,3.18138e-10,B  4      62.4397A,-25.836,-25.836,t,1.3308741815195965e-09,1e5K
5373,8.81791e-11,Cl 7      225.274A,-25.837,-25.837,t,1.3278132558418861e-09,1e5K
5374,4.34787e-12,Cr 7      4568.78A,-25.838,-25.838,t,1.3247593700978784e-09,1e5K
5375,5.52393e-12,Fe 5      3596.07A,-25.838,-25.838,t,1.3247593700978784e-09,1e5K
5376,1.29825e-12,He 1      1.53009m,-25.838,-25.838,t,1.3247593700978784e-09,1e5K
5377,8.27641e-11,V  7      240.013A,-25.839000000000002,-25.839000000000002,t,1.3217125080961752e-09,1e5K
5378,1.99685e-11,Si 3      994.790A,-25.839000000000002,-25.839000000000002,t,1.3217125080961752e-09,1e5K
5379,4.3133500000000005e-13,He 1      4.60534m,-25.839000000000002,-25.839000000000002,t,1.3217125080961752e-09,1e5K
5380,6.86884e-11,Si10      289.197A,-25.84,-25.84,t,1.3186726536826277e-09,1e5K
5381,5.33944e-11,Fe13      372.032A,-25.840999999999998,-25.840999999999998,t,1.3156397907402207e-09,1e5K
5382,8.36178e-11,Fe 9      237.563A,-25.842,-25.842,t,1.3126139031890053e-09,1e5K
5383,1.26594e-12,He 1      1.56915m,-25.842,-25.842,t,1.3126139031890053e-09,1e5K
5384,1.30391e-12,He 1      1.52345m,-25.843000000000004,-25.843000000000004,t,1.3095949749860268e-09,1e5K
5385,1.31487e-12,He 1      1.51076m,-25.843000000000004,-25.843000000000004,t,1.3095949749860268e-09,1e5K
5386,1.16336e-11,Fe 8      1707.51A,-25.844,-25.844,t,1.3065829901252611e-09,1e5K
5387,9.872e-11,Ca 5      201.220A,-25.844,-25.844,t,1.3065829901252611e-09,1e5K
5388,8.46746e-11,Fe 9      234.598A,-25.845,-25.845,t,1.3035779326374425e-09,1e5K
5389,1.0936700000000001e-12,He 1      1.81631m,-25.845,-25.845,t,1.3035779326374425e-09,1e5K
5390,2.27948e-11,P  5      871.448A,-25.846,-25.846,t,1.3005797865900449e-09,1e5K
5391,3.3615299999999996e-15,H  1      590.935m,-25.846,-25.846,t,1.3005797865900449e-09,1e5K
5392,4.3187300000000003e-14,He 1      45.9960m,-25.846,-25.846,t,1.3005797865900449e-09,1e5K
5393,1.75352e-12,N  5      1.13283m,-25.846,-25.846,t,1.3005797865900449e-09,1e5K
5394,1.26083e-10,Ni13      157.551A,-25.846999999999998,-25.846999999999998,t,1.2975885360872175e-09,1e5K
5395,1.0435399999999999e-10,S 11      190.356A,-25.846999999999998,-25.846999999999998,t,1.2975885360872175e-09,1e5K
5396,1.28245e-10,Mg11      154.895A,-25.846999999999998,-25.846999999999998,t,1.2975885360872175e-09,1e5K
5397,9.18513e-11,Ne10      216.268A,-25.848000000000003,-25.848000000000003,t,1.2946041652696163e-09,1e5K
5398,7.01354e-11,S  4      283.230A,-25.849,-25.849,t,1.2916266583144462e-09,1e5K
5399,1.2511399999999998e-10,Ni13      158.771A,-25.849,-25.849,t,1.2916266583144462e-09,1e5K
5400,2.38022e-12,He 1      8345.65A,-25.849,-25.849,t,1.2916266583144462e-09,1e5K
5401,4.27558e-11,Fe 6      464.603A,-25.849,-25.849,t,1.2916266583144462e-09,1e5K
5402,1.3098e-12,He 1      1.51660m,-25.849,-25.849,t,1.2916266583144462e-09,1e5K
5403,1.96119e-11,Ni15      1012.88A,-25.85,-25.85,t,1.2886559994352308e-09,1e5K
5404,4.88313e-11,Ne 9      406.798A,-25.851,-25.851,t,1.2856921728818529e-09,1e5K
5405,6.35097e-11,Fe10      312.778A,-25.851,-25.851,t,1.2856921728818529e-09,1e5K
5406,2.35797e-12,He 1      8424.38A,-25.851999999999997,-25.851999999999997,t,1.2827351629403886e-09,1e5K
5407,1.0617599999999999e-10,Ar11      187.090A,-25.853,-25.853,t,1.2797849539330451e-09,1e5K
5408,3.65235e-10,Al11      54.3881A,-25.854,-25.854,t,1.2768415302181496e-09,1e5K
5409,1.4321700000000001e-12,He 1      1.38702m,-25.855,-25.855,t,1.2739048761899308e-09,1e5K
5410,7.87415e-11,C  5      252.274A,-25.855,-25.855,t,1.2739048761899308e-09,1e5K
5411,4.3475900000000005e-10,Si12      45.6907A,-25.855999999999998,-25.855999999999998,t,1.2709749762785627e-09,1e5K
5412,2.21485e-11,Fe 3      896.877A,-25.855999999999998,-25.855999999999998,t,1.2709749762785627e-09,1e5K
5413,2.85092e-11,Ne 4      696.774A,-25.857,-25.857,t,1.2680518149499865e-09,1e5K
5414,2.2267400000000003e-12,He 1      8920.86A,-25.857,-25.857,t,1.2680518149499865e-09,1e5K
5415,4.47983e-11,V 13      443.420A,-25.857,-25.857,t,1.2680518149499865e-09,1e5K
5416,1.07521e-10,Ar 5      184.750A,-25.859,-25.859,t,1.2622256460836455e-09,1e5K
5417,3.32728e-11,Na 5      597.018A,-25.859,-25.859,t,1.2622256460836455e-09,1e5K
5418,1.14649e-13,F  6      17.3263m,-25.86,-25.86,t,1.2593226076561233e-09,1e5K
5419,1.5472799999999997e-10,Na10      128.383A,-25.861,-25.861,t,1.2564262460316951e-09,1e5K
5420,4.88238e-12,S  2      4068.60A,-25.861,-25.861,t,1.2564262460316951e-09,1e5K
5421,5.506559999999999e-10,Mg11      36.0742A,-25.861,-25.861,t,1.2564262460316951e-09,1e5K
5422,4.68311e-11,Ti 4      424.172A,-25.862,-25.862,t,1.25353654585416e-09,1e5K
5423,6.38253e-10,Mg11      31.1232A,-25.863000000000003,-25.863000000000003,t,1.2506534918025848e-09,1e5K
5424,5.11549e-11,P  4      388.319A,-25.863000000000003,-25.863000000000003,t,1.2506534918025848e-09,1e5K
5425,3.66586e-10,Si11      54.1877A,-25.864,-25.864,t,1.2477770685913447e-09,1e5K
5426,1.1075e-11,Ne 3      1793.64A,-25.864,-25.864,t,1.2477770685913447e-09,1e5K
5427,2.8997e-13,He 1      6.85052m,-25.864,-25.864,t,1.2477770685913447e-09,1e5K
5428,2.9995599999999998e-12,Fe11      6622.46A,-25.865,-25.865,t,1.2449072609699098e-09,1e5K
5429,2.36487e-12,He 1      8399.81A,-25.868000000000002,-25.868000000000002,t,1.2363373796649544e-09,1e5K
5430,5.9054e-12,Mn 8      3363.78A,-25.868000000000002,-25.868000000000002,t,1.2363373796649544e-09,1e5K
5431,2.31936e-12,He 1      8564.64A,-25.868000000000002,-25.868000000000002,t,1.2363373796649544e-09,1e5K
5432,5.40675e-11,Fe 9      367.401A,-25.869,-25.869,t,1.23349388259794e-09,1e5K
5433,2.37583e-12,He 1      8361.07A,-25.869,-25.869,t,1.23349388259794e-09,1e5K
5434,6.920180000000001e-13,He 1      2.87051m,-25.869,-25.869,t,1.23349388259794e-09,1e5K
5435,8.06011e-11,Fe 9      246.454A,-25.871,-25.871,t,1.227826493007961e-09,1e5K
5436,5.02406e-10,Mg11      39.5386A,-25.871,-25.871,t,1.227826493007961e-09,1e5K
5437,4.0526e-10,Na10      49.0166A,-25.871,-25.871,t,1.227826493007961e-09,1e5K
5438,2.36331e-12,He 1      8405.37A,-25.872,-25.872,t,1.225002570437061e-09,1e5K
5439,2.8149900000000003e-12,He 1      7056.67A,-25.872,-25.872,t,1.225002570437061e-09,1e5K
5440,4.09728e-11,Fe14      484.821A,-25.872,-25.872,t,1.225002570437061e-09,1e5K
5441,5.51296e-11,Na 5      360.323A,-25.873,-25.873,t,1.2221851427078441e-09,1e5K
5442,6.36376e-11,F  3      312.150A,-25.873,-25.873,t,1.2221851427078441e-09,1e5K
5443,2.37076e-12,He 1      8378.95A,-25.874000000000002,-25.874000000000002,t,1.2193741948825892e-09,1e5K
5444,6.549689999999999e-13,He 1      3.03289m,-25.875,-25.875,t,1.2165697120579402e-09,1e5K
5445,8.36111e-11,Fe 9      237.582A,-25.875999999999998,-25.875999999999998,t,1.213771679364799e-09,1e5K
5446,4.80363e-11,Fe 6      413.530A,-25.875999999999998,-25.875999999999998,t,1.213771679364799e-09,1e5K
5447,3.87938e-11,Ca 9      512.052A,-25.875999999999998,-25.875999999999998,t,1.213771679364799e-09,1e5K
5448,5.83202e-11,Ne 3      340.610A,-25.875999999999998,-25.875999999999998,t,1.213771679364799e-09,1e5K
5449,2.64971e-13,He 1      7.49683m,-25.877,-25.877,t,1.210980081968264e-09,1e5K
5450,7.35926e-11,Fe 7      269.925A,-25.877,-25.877,t,1.210980081968264e-09,1e5K
5451,3.50882e-11,S  2      566.130A,-25.877,-25.877,t,1.210980081968264e-09,1e5K
5452,1.60472e-13,He 1      12.3788m,-25.877,-25.877,t,1.210980081968264e-09,1e5K
5453,1.0512000000000001e-10,Ar 5      188.970A,-25.878,-25.878,t,1.2081949050675746e-09,1e5K
5454,2.17636e-11,S  2      912.736A,-25.879,-25.879,t,1.2054161338959997e-09,1e5K
5455,1.66468e-10,Si 5      119.329A,-25.879,-25.879,t,1.2054161338959997e-09,1e5K
5456,1.31259e-12,He 1      1.51338m,-25.88,-25.88,t,1.2026437537207807e-09,1e5K
5457,6.47224e-11,Al 9      306.918A,-25.88,-25.88,t,1.2026437537207807e-09,1e5K
5458,3.3369899999999996e-13,He 1      5.95280m,-25.88,-25.88,t,1.2026437537207807e-09,1e5K
5459,3.76377e-11,Cl12      527.781A,-25.88,-25.88,t,1.2026437537207807e-09,1e5K
5460,4.35725e-10,Na10      45.5895A,-25.881,-25.881,t,1.1998777498430147e-09,1e5K
5461,1.06756e-10,Cl10      186.073A,-25.881999999999998,-25.881999999999998,t,1.1971181075976437e-09,1e5K
5462,2.6495799999999997e-13,He 1      7.49722m,-25.881999999999998,-25.881999999999998,t,1.1971181075976437e-09,1e5K
5463,3.98526e-11,Na 7      498.448A,-25.883000000000003,-25.883000000000003,t,1.1943648123532903e-09,1e5K
5464,4.27166e-13,He 1      4.65029m,-25.883000000000003,-25.883000000000003,t,1.1943648123532903e-09,1e5K
5465,5.06143e-11,O  4      392.467A,-25.884,-25.884,t,1.191617849512296e-09,1e5K
5466,1.2776700000000001e-12,He 1      1.55474m,-25.884,-25.884,t,1.191617849512296e-09,1e5K
5467,6.91084e-11,V  6      287.439A,-25.885,-25.885,t,1.1888772045105082e-09,1e5K
5468,4.4728199999999995e-12,Cr 7      4441.15A,-25.885,-25.885,t,1.1888772045105082e-09,1e5K
5469,2.96029e-12,He 1      6710.31A,-25.886999999999997,-25.886999999999997,t,1.1834148099355116e-09,1e5K
5470,5.63259e-12,C  5      3526.70A,-25.889,-25.889,t,1.1779775127838294e-09,1e5K
5471,4.07082e-13,He 1      4.87972m,-25.892,-25.892,t,1.1698683726245963e-09,1e5K
5472,4.0224500000000004e-10,Ar 9      49.3840A,-25.895,-25.895,t,1.1618150553935674e-09,1e5K
5473,1.06369e-10,S  5      186.750A,-25.897,-25.897,t,1.1564770000993243e-09,1e5K
5474,1.22628e-11,C  5      1619.89A,-25.897,-25.897,t,1.1564770000993243e-09,1e5K
