,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
4731,3.85825e-11,Mg 6      514.857A,-19.204,-19.204,t,1.8196289524419632e-09,1e5K
4732,1.2516e-12,He 1      1.58713m,-19.204,-19.204,t,1.8196289524419632e-09,1e5K
4733,7.67115e-13,He 1      2.58950m,-19.204,-19.204,t,1.8196289524419632e-09,1e5K
4734,1.14704e-12,He 1      1.73180m,-19.205,-19.205,t,1.8154439219847225e-09,1e5K
4735,8.30985e-13,He 1      2.39047m,-19.205,-19.205,t,1.8154439219847225e-09,1e5K
4736,1.06235e-11,C  5      1869.87A,-19.205,-19.205,t,1.8154439219847225e-09,1e5K
4737,3.35224e-11,Na 6      592.573A,-19.208,-19.208,t,1.8029464939312693e-09,1e5K
4738,6.6162e-14,H  1      30.0240m,-19.208,-19.208,t,1.8029464939312693e-09,1e5K
4739,4.2375300000000005e-14,H  1      46.8774m,-19.208,-19.208,t,1.8029464939312693e-09,1e5K
4740,2.29284e-11,N  1      866.371A,-19.209,-19.209,t,1.798799832063871e-09,1e5K
4741,2.86147e-13,He 1      6.94205m,-19.21,-19.21,t,1.794662707254117e-09,1e5K
4742,8.11805e-13,He 1      2.44695m,-19.21,-19.21,t,1.794662707254117e-09,1e5K
4743,2.95606e-13,He 1      6.71990m,-19.211,-19.211,t,1.7905350975673985e-09,1e5K
4744,7.33538e-14,H  1      27.0803m,-19.211,-19.211,t,1.7905350975673985e-09,1e5K
4745,8.44401e-11,Si 8      235.249A,-19.211,-19.211,t,1.7905350975673985e-09,1e5K
4746,5.22219e-13,Cr 7      3.80386m,-19.212,-19.212,t,1.7864169811195103e-09,1e5K
4747,2.89518e-11,N  3      686.122A,-19.213,-19.213,t,1.7823083360766235e-09,1e5K
4748,2.48769e-11,C  1      798.512A,-19.215,-19.215,t,1.7741193731214615e-09,1e5K
4749,1.28844e-10,Mg 5      154.174A,-19.215,-19.215,t,1.7741193731214615e-09,1e5K
4750,1.40881e-10,Ni 9      141.002A,-19.215999999999998,-19.215999999999998,t,1.7700390117921196e-09,1e5K
4751,1.9157400000000003e-10,N  6      103.691A,-19.215999999999998,-19.215999999999998,t,1.7700390117921196e-09,1e5K
4752,1.02889e-11,Mg 3      1930.67A,-19.217,-19.217,t,1.7659680350334023e-09,1e5K
4753,2.9121399999999996e-13,He 1      6.82125m,-19.218,-19.218,t,1.7619064212614094e-09,1e5K
4754,1.27875e-12,He 1      1.55343m,-19.219,-19.219,t,1.7578541489418697e-09,1e5K
4755,3.66995e-12,Fe 4      5412.74A,-19.219,-19.219,t,1.7578541489418697e-09,1e5K
4756,1.4391399999999998e-10,Fe 6      138.030A,-19.219,-19.219,t,1.7578541489418697e-09,1e5K
4757,2.52028e-12,He 1      7881.85A,-19.221,-19.221,t,1.7497775427705996e-09,1e5K
4758,1.2858100000000002e-10,Ar 6      154.490A,-19.221,-19.221,t,1.7497775427705996e-09,1e5K
4759,2.08229e-11,N  1      953.970A,-19.222,-19.222,t,1.745753166097493e-09,1e5K
4760,4.66646e-11,Fe 6      425.686A,-19.222,-19.222,t,1.745753166097493e-09,1e5K
4761,8.056970000000001e-13,He 1      2.46550m,-19.223,-19.223,t,1.7417380452339026e-09,1e5K
4762,1.70356e-11,C  5      1166.06A,-19.223,-19.223,t,1.7417380452339026e-09,1e5K
4763,1.32902e-11,N  1      1494.68A,-19.226,-19.226,t,1.7297480048670943e-09,1e5K
4764,4.51968e-11,Ti 9      439.510A,-19.227,-19.227,t,1.7257696948528294e-09,1e5K
4765,8.612370000000001e-13,He 1      2.30650m,-19.227,-19.227,t,1.7257696948528294e-09,1e5K
4766,8.15083e-11,V  8      243.711A,-19.227999999999998,-19.227999999999998,t,1.7218005346977056e-09,1e5K
4767,1.35714e-10,Ca 6      146.370A,-19.227999999999998,-19.227999999999998,t,1.7218005346977056e-09,1e5K
4768,2.4322200000000003e-10,O  7      81.6720A,-19.227999999999998,-19.227999999999998,t,1.7218005346977056e-09,1e5K
4769,5.96907e-11,Al10      332.790A,-19.229,-19.229,t,1.7178405033576025e-09,1e5K
4770,8.17694e-13,He 1      2.42933m,-19.229,-19.229,t,1.7178405033576025e-09,1e5K
4771,1.32795e-12,He 1      1.49588m,-19.23,-19.23,t,1.713889579836842e-09,1e5K
4772,8.271530000000001e-13,He 1      2.40155m,-19.230999999999998,-19.230999999999998,t,1.709947743188036e-09,1e5K
4773,7.46646e-11,Fe10      266.049A,-19.230999999999998,-19.230999999999998,t,1.709947743188036e-09,1e5K
4774,2.99031e-11,Ti 4      664.295A,-19.232,-19.232,t,1.7060149725119296e-09,1e5K
4775,6.99923e-14,H  1      28.3809m,-19.232,-19.232,t,1.7060149725119296e-09,1e5K
4776,1.50239e-10,O  6      132.219A,-19.232,-19.232,t,1.7060149725119296e-09,1e5K
4777,8.90128e-14,He 1      22.3164m,-19.232,-19.232,t,1.7060149725119296e-09,1e5K
4778,2.43055e-11,Ne 4      817.283A,-19.234,-19.234,t,1.6981765457211814e-09,1e5K
4779,9.9045e-11,Ca 5      200.560A,-19.234,-19.234,t,1.6981765457211814e-09,1e5K
4780,1.02045e-10,O  7      194.664A,-19.234,-19.234,t,1.6981765457211814e-09,1e5K
4781,7.73177e-11,Fe11      256.920A,-19.234,-19.234,t,1.6981765457211814e-09,1e5K
4782,1.2257200000000002e-12,He 1      1.62064m,-19.235,-19.235,t,1.694270848047995e-09,1e5K
4783,8.317729999999999e-13,He 1      2.38821m,-19.237000000000002,-19.237000000000002,t,1.6864863806077305e-09,1e5K
4784,8.227610000000001e-13,He 1      2.41437m,-19.237000000000002,-19.237000000000002,t,1.6864863806077305e-09,1e5K
4785,4.1843900000000005e-12,C  2      4747.28A,-19.238,-19.238,t,1.6826075695682084e-09,1e5K
4786,4.29969e-12,N  5      4619.97A,-19.239,-19.239,t,1.678737679546508e-09,1e5K
4787,1.0227799999999999e-10,Ca 5      194.220A,-19.239,-19.239,t,1.678737679546508e-09,1e5K
4788,1.71859e-14,He 1      115.586m,-19.24,-19.24,t,1.6748766900248854e-09,1e5K
4789,4.17803e-11,N  6      475.450A,-19.241,-19.241,t,1.6710245805327302e-09,1e5K
4790,3.87513e-11,Mg 6      512.614A,-19.242,-19.242,t,1.6671813306465555e-09,1e5K
4791,6.76273e-12,Ti 4      2937.34A,-19.242,-19.242,t,1.6671813306465555e-09,1e5K
4792,1.53809e-11,C  6      1291.50A,-19.242,-19.242,t,1.6671813306465555e-09,1e5K
4793,7.66905e-11,Al 7      259.021A,-19.243,-19.243,t,1.663346919989847e-09,1e5K
4794,2.35173e-12,O  1      8446.76A,-19.244,-19.244,t,1.6595213282329133e-09,1e5K
4795,7.11276e-11,N  6      279.279A,-19.244,-19.244,t,1.6595213282329133e-09,1e5K
4796,1.00201e-09,N  7      19.8246A,-19.245,-19.245,t,1.6557045350928612e-09,1e5K
4797,9.8675e-11,O  7      201.312A,-19.245,-19.245,t,1.6557045350928612e-09,1e5K
4798,1.83994e-13,He 1      10.7963m,-19.246,-19.246,t,1.6518965203334475e-09,1e5K
4799,2.4760499999999998e-14,H  1      80.2263m,-19.246,-19.246,t,1.6518965203334475e-09,1e5K
4800,2.64971e-13,He 1      7.49684m,-19.246,-19.246,t,1.6518965203334475e-09,1e5K
4801,2.49259e-11,Si 2      796.940A,-19.246,-19.246,t,1.6518965203334475e-09,1e5K
4802,9.54334e-11,F  3      208.150A,-19.248,-19.248,t,1.6443067452440412e-09,1e5K
4803,2.96627e-15,H  1      669.677m,-19.248,-19.248,t,1.6443067452440412e-09,1e5K
4804,8.12593e-13,He 1      2.44458m,-19.249000000000002,-19.249000000000002,t,1.6405249446738301e-09,1e5K
4805,5.0287e-11,Ca 9      395.022A,-19.25,-19.25,t,1.6367518420035798e-09,1e5K
4806,2.64957e-13,He 1      7.49723m,-19.250999999999998,-19.250999999999998,t,1.6329874172286623e-09,1e5K
4807,8.37216e-13,He 1      2.37268m,-19.252,-19.252,t,1.6292316503904583e-09,1e5K
4808,1.11435e-10,Na 3      178.260A,-19.253,-19.253,t,1.6254845215762794e-09,1e5K
4809,1.3260600000000001e-12,He 1      1.49800m,-19.253,-19.253,t,1.6254845215762794e-09,1e5K
4810,6.34302e-11,Ar 3      313.170A,-19.254,-19.254,t,1.621746010919222e-09,1e5K
4811,2.08251e-11,Ca 8      953.871A,-19.255,-19.255,t,1.6180160985980878e-09,1e5K
4812,4.76678e-13,He 1      4.16727m,-19.256,-19.256,t,1.6142947648372262e-09,1e5K
4813,2.66543e-11,C  5      745.262A,-19.256,-19.256,t,1.6142947648372262e-09,1e5K
4814,6.92017e-13,He 1      2.87052m,-19.256,-19.256,t,1.6142947648372262e-09,1e5K
4815,4.58719e-11,Ti 4      433.042A,-19.257,-19.257,t,1.6105819899065098e-09,1e5K
4816,4.7440600000000003e-14,H  1      41.8723m,-19.258,-19.258,t,1.6068777541211884e-09,1e5K
4817,7.84886e-13,He 1      2.53087m,-19.258,-19.258,t,1.6068777541211884e-09,1e5K
4818,5.12763e-16,C  6      3874.00m,-19.259,-19.259,t,1.603182037841746e-09,1e5K
4819,1.28847e-12,He 1      1.54171m,-19.26,-19.26,t,1.5994948214738766e-09,1e5K
4820,1.3704399999999998e-10,Na 4      144.950A,-19.26,-19.26,t,1.5994948214738766e-09,1e5K
4821,9.66413e-12,Mg 3      2055.48A,-19.261,-19.261,t,1.595816085468339e-09,1e5K
4822,4.32669e-11,Al 7      459.114A,-19.261,-19.261,t,1.595816085468339e-09,1e5K
4823,1.4683500000000002e-10,Ne 7      135.284A,-19.262,-19.262,t,1.5921458103208144e-09,1e5K
4824,4.76619e-13,He 1      4.16779m,-19.262999999999998,-19.262999999999998,t,1.588483976571896e-09,1e5K
4825,1.2659299999999998e-12,He 1      1.56915m,-19.264,-19.264,t,1.5848305648068793e-09,1e5K
4826,8.27941e-13,He 1      2.39926m,-19.265,-19.265,t,1.5811855556557525e-09,1e5K
4827,7.75203e-13,He 1      2.56249m,-19.265,-19.265,t,1.5811855556557525e-09,1e5K
4828,8.18482e-13,He 1      2.42699m,-19.265,-19.265,t,1.5811855556557525e-09,1e5K
4829,5.63714e-11,O  7      352.386A,-19.266,-19.266,t,1.5775489297930522e-09,1e5K
4830,3.29799e-11,N  6      602.320A,-19.266,-19.266,t,1.5775489297930522e-09,1e5K
4831,5.82341e-11,Fe11      341.114A,-19.267,-19.267,t,1.5739206679377243e-09,1e5K
4832,6.48246e-11,N  6      306.434A,-19.267,-19.267,t,1.5739206679377243e-09,1e5K
4833,1.23038e-11,S 11      1614.49A,-19.268,-19.268,t,1.5703007508530987e-09,1e5K
4834,9.60773e-12,Fe 7      2067.55A,-19.268,-19.268,t,1.5703007508530987e-09,1e5K
4835,2.34019e-11,Fe 8      848.840A,-19.269000000000002,-19.269000000000002,t,1.5666891593467356e-09,1e5K
4836,6.54743e-13,He 1      3.03393m,-19.27,-19.27,t,1.5630858742703491e-09,1e5K
4837,6.39057e-11,Ar 3      310.840A,-19.27,-19.27,t,1.5630858742703491e-09,1e5K
4838,1.20291e-11,C  5      1651.36A,-19.27,-19.27,t,1.5630858742703491e-09,1e5K
4839,4.23025e-13,He 1      4.69581m,-19.271,-19.271,t,1.5594908765196543e-09,1e5K
4840,4.63785e-11,Mg 8      428.312A,-19.271,-19.271,t,1.5594908765196543e-09,1e5K
4841,4.2597e-13,He 1      4.66334m,-19.271,-19.271,t,1.5594908765196543e-09,1e5K
4842,7.91724e-11,Mn 8      250.901A,-19.271,-19.271,t,1.5594908765196543e-09,1e5K
4843,8.23549e-13,He 1      2.41206m,-19.272000000000002,-19.272000000000002,t,1.5559041470343444e-09,1e5K
4844,1.93908e-10,O  8      102.443A,-19.273,-19.273,t,1.5523256667979492e-09,1e5K
4845,1.9743299999999998e-10,O  7      100.614A,-19.273,-19.273,t,1.5523256667979492e-09,1e5K
4846,1.12451e-10,Na 3      176.650A,-19.273,-19.273,t,1.5523256667979492e-09,1e5K
4847,1.32298e-11,C  5      1501.50A,-19.275,-19.275,t,1.5451933782245038e-09,1e5K
4848,6.65402e-13,Fe 5      2.98533m,-19.275,-19.275,t,1.5451933782245038e-09,1e5K
4849,1.07196e-10,S  5      185.310A,-19.275,-19.275,t,1.5451933782245038e-09,1e5K
4850,1.8313399999999998e-13,He 1      10.8469m,-19.276,-19.276,t,1.54163953207277e-09,1e5K
4851,2.31306e-13,He 1      8.58794m,-19.276,-19.276,t,1.54163953207277e-09,1e5K
4852,2.8532e-11,Al 3      696.217A,-19.276,-19.276,t,1.54163953207277e-09,1e5K
4853,2.41364e-11,C  3      823.007A,-19.278,-19.278,t,1.534556341828512e-09,1e5K
4854,1.2513299999999999e-12,He 1      1.58747m,-19.28,-19.28,t,1.5275056958872341e-09,1e5K
4855,1.2821600000000002e-10,Mg 3      154.930A,-19.282,-19.282,t,1.5204874447214708e-09,1e5K
4856,1.31984e-12,He 1      1.50507m,-19.282,-19.282,t,1.5204874447214708e-09,1e5K
4857,1.26646e-10,S  6      156.850A,-19.282,-19.282,t,1.5204874447214708e-09,1e5K
4858,2.08298e-11,N  1      953.655A,-19.282,-19.282,t,1.5204874447214708e-09,1e5K
4859,1.11529e-11,Fe 7      1781.10A,-19.283,-19.283,t,1.516990420639998e-09,1e5K
4860,3.68041e-11,K  3      539.735A,-19.284000000000002,-19.284000000000002,t,1.513501439490724e-09,1e5K
4861,5.51591e-12,Fe 5      3601.30A,-19.285,-19.285,t,1.5100204827754296e-09,1e5K
4862,1.9371800000000001e-13,He 1      10.2543m,-19.285999999999998,-19.285999999999998,t,1.506547532038417e-09,1e5K
4863,2.54267e-12,He 1      7812.43A,-19.288,-19.288,t,1.4996255748886048e-09,1e5K
4864,1.0678399999999999e-13,He 1      18.6025m,-19.288,-19.288,t,1.4996255748886048e-09,1e5K
4865,2.2365400000000003e-10,Si 7      88.8178A,-19.29,-19.29,t,1.4927354212430192e-09,1e5K
4866,3.30658e-11,K  2      600.755A,-19.29,-19.29,t,1.4927354212430192e-09,1e5K
4867,2.48093e-10,O  7      80.0687A,-19.291,-19.291,t,1.489302225044342e-09,1e5K
4868,1.7572e-11,C  1      1130.46A,-19.293,-19.293,t,1.4824595028828248e-09,1e5K
4869,1.24349e-12,He 1      1.59748m,-19.294,-19.294,t,1.4790499406405409e-09,1e5K
4870,1.29662e-12,He 1      1.53202m,-19.294,-19.294,t,1.4790499406405409e-09,1e5K
4871,9.16383e-11,Ar 4      216.770A,-19.295,-19.295,t,1.475648220173807e-09,1e5K
4872,1.24101e-09,O  8      16.0067A,-19.295,-19.295,t,1.475648220173807e-09,1e5K
4873,3.64372e-11,O  4      545.170A,-19.296,-19.296,t,1.4722543234470525e-09,1e5K
4874,1.12502e-10,Na 3      176.570A,-19.296,-19.296,t,1.4722543234470525e-09,1e5K
4875,3.31545e-11,Na 6      599.148A,-19.296,-19.296,t,1.4722543234470525e-09,1e5K
4876,4.20308e-13,Fe 4      4.72617m,-19.297,-19.297,t,1.4688682324661502e-09,1e5K
4877,6.04198e-11,P  5      328.774A,-19.297,-19.297,t,1.4688682324661502e-09,1e5K
4878,2.41307e-11,C  3      823.202A,-19.298,-19.298,t,1.465489929278407e-09,1e5K
4879,4.43698e-11,Ti 9      447.702A,-19.298,-19.298,t,1.465489929278407e-09,1e5K
4880,3.06465e-14,H  1      64.8181m,-19.298,-19.298,t,1.465489929278407e-09,1e5K
4881,1.62736e-10,N  6      122.066A,-19.298,-19.298,t,1.465489929278407e-09,1e5K
4882,5.1830999999999995e-14,H  1      38.3254m,-19.299,-19.299,t,1.4621193959723715e-09,1e5K
4883,6.54081e-13,He 1      3.03700m,-19.3,-19.3,t,1.4587566146778243e-09,1e5K
4884,3.06314e-11,F  6      648.500A,-19.3,-19.3,t,1.4587566146778243e-09,1e5K
4885,1.89865e-11,O  7      1046.24A,-19.3,-19.3,t,1.4587566146778243e-09,1e5K
4886,1.50136e-10,Mg 4      132.310A,-19.302,-19.302,t,1.452054236847684e-09,1e5K
4887,5.902280000000001e-14,H  1      33.6556m,-19.302,-19.302,t,1.452054236847684e-09,1e5K
4888,1.5016e-11,C  5      1322.89A,-19.303,-19.303,t,1.448714604776739e-09,1e5K
4889,5.70799e-13,He 1      3.48011m,-19.303,-19.303,t,1.448714604776739e-09,1e5K
4890,2.06065e-11,N  1      963.990A,-19.304000000000002,-19.304000000000002,t,1.4453826536464138e-09,1e5K
4891,2.2177e-12,Si 4      8957.25A,-19.304000000000002,-19.304000000000002,t,1.4453826536464138e-09,1e5K
4892,1.2793799999999999e-14,He 1      155.266m,-19.305999999999997,-19.305999999999997,t,1.4387417235855814e-09,1e5K
4893,4.2543000000000004e-13,He 1      4.66927m,-19.305999999999997,-19.305999999999997,t,1.4387417235855814e-09,1e5K
4894,7.992229999999999e-13,He 1      2.48547m,-19.307000000000002,-19.307000000000002,t,1.435432709445489e-09,1e5K
4895,2.59483e-11,Si 2      765.539A,-19.307000000000002,-19.307000000000002,t,1.435432709445489e-09,1e5K
4896,2.65888e-11,O  1      747.099A,-19.308,-19.308,t,1.4321313058267528e-09,1e5K
4897,1.29326e-11,C  5      1536.00A,-19.309,-19.309,t,1.428837495225624e-09,1e5K
4898,1.21995e-10,Ar 6      162.830A,-19.309,-19.309,t,1.428837495225624e-09,1e5K
4899,2.65983e-12,N  1      7468.31A,-19.31,-19.31,t,1.42555126017867e-09,1e5K
4900,3.29779e-11,N  6      602.356A,-19.311,-19.311,t,1.4222725832625761e-09,1e5K
4901,1.07844e-10,O  7      184.196A,-19.312,-19.312,t,1.419001447094136e-09,1e5K
4902,6.96974e-11,N  6      285.010A,-19.312,-19.312,t,1.419001447094136e-09,1e5K
4903,1.3227e-12,He 1      1.50181m,-19.313,-19.313,t,1.4157378343301228e-09,1e5K
4904,1.24647e-10,Ne 7      159.366A,-19.313,-19.313,t,1.4157378343301228e-09,1e5K
4905,4.94449e-13,He 1      4.01749m,-19.314,-19.314,t,1.4124817276671628e-09,1e5K
4906,1.0554700000000001e-10,O  7      188.205A,-19.315,-19.315,t,1.4092331098417148e-09,1e5K
4907,2.13842e-12,Fe 4      9289.32A,-19.315,-19.315,t,1.4092331098417148e-09,1e5K
4908,1.2776700000000001e-12,He 1      1.55474m,-19.316,-19.316,t,1.4059919636299416e-09,1e5K
4909,2.5651499999999997e-10,N  7      77.4398A,-19.316,-19.316,t,1.4059919636299416e-09,1e5K
4910,5.7842e-12,N  6      3434.26A,-19.316,-19.316,t,1.4059919636299416e-09,1e5K
4911,8.14597e-15,H  1      243.856m,-19.317,-19.317,t,1.4027582718475858e-09,1e5K
4912,1.13765e-10,Ar 5      174.610A,-19.317,-19.317,t,1.4027582718475858e-09,1e5K
4913,2.01867e-13,He 1      9.84035m,-19.319000000000003,-19.319000000000003,t,1.396313183031745e-09,1e5K
4914,8.0496e-12,Mg 3      2467.76A,-19.32,-19.32,t,1.393101751827052e-09,1e5K
4915,1.30352e-12,He 1      1.52391m,-19.32,-19.32,t,1.393101751827052e-09,1e5K
4916,7.44223e-12,Al 2      2669.15A,-19.320999999999998,-19.320999999999998,t,1.389897706709168e-09,1e5K
4917,7.86936e-13,He 1      2.52428m,-19.320999999999998,-19.320999999999998,t,1.389897706709168e-09,1e5K
4918,5.5661300000000005e-14,H  1      35.6881m,-19.323,-19.323,t,1.383511706822762e-09,1e5K
4919,5.60465e-11,O  7      354.428A,-19.324,-19.324,t,1.3803297181963154e-09,1e5K
4920,1.66201e-11,Ti 4      1195.20A,-19.324,-19.324,t,1.3803297181963154e-09,1e5K
4921,6.46935e-12,N  2      3070.55A,-19.324,-19.324,t,1.3803297181963154e-09,1e5K
4922,1.2748299999999998e-10,Ca 5      155.820A,-19.326,-19.326,t,1.3739876792239225e-09,1e5K
4923,2.24451e-10,N  7      88.5026A,-19.326,-19.326,t,1.3739876792239225e-09,1e5K
4924,1.24949e-10,Ca 5      158.980A,-19.327,-19.327,t,1.3708275952531055e-09,1e5K
4925,1.50167e-11,C  5      1322.83A,-19.327,-19.327,t,1.3708275952531055e-09,1e5K
4926,1.75432e-11,C  1      1132.32A,-19.327,-19.327,t,1.3708275952531055e-09,1e5K
4927,5.52788e-11,N  6      359.350A,-19.327,-19.327,t,1.3708275952531055e-09,1e5K
4928,3.70561e-11,S  5      536.064A,-19.328,-19.328,t,1.367674779273748e-09,1e5K
4929,6.24418e-12,Ca 2      3181.27A,-19.329,-19.329,t,1.364529214569911e-09,1e5K
4930,3.69687e-11,He 1      537.331A,-19.329,-19.329,t,1.364529214569911e-09,1e5K
4931,1.04528e-11,Fe 4      1900.39A,-19.331,-19.331,t,1.358259772317317e-09,1e5K
4932,4.9439e-13,He 1      4.01798m,-19.332,-19.332,t,1.3551358615285902e-09,1e5K
4933,1.80954e-11,C  1      1097.76A,-19.333,-19.333,t,1.3520191355353124e-09,1e5K
4934,4.54749e-13,He 1      4.36823m,-19.333,-19.333,t,1.3520191355353124e-09,1e5K
4935,9.03879e-12,Fe 5      2197.69A,-19.333,-19.333,t,1.3520191355353124e-09,1e5K
4936,8.27624e-11,Ne 4      240.018A,-19.333,-19.333,t,1.3520191355353124e-09,1e5K
4937,5.27306e-13,He 1      3.76716m,-19.334,-19.334,t,1.3489095778128909e-09,1e5K
4938,1.8274000000000003e-10,Al 6      108.704A,-19.334,-19.334,t,1.3489095778128909e-09,1e5K
4939,9.62494e-12,Fe 9      2063.85A,-19.335,-19.335,t,1.3458071718747707e-09,1e5K
4940,2.27944e-13,He 1      8.71464m,-19.337,-19.337,t,1.3396237495946878e-09,1e5K
4941,2.6368e-12,He 1      7533.56A,-19.337,-19.337,t,1.3396237495946878e-09,1e5K
4942,1.30941e-12,He 1      1.51706m,-19.338,-19.338,t,1.3365427004688245e-09,1e5K
4943,2.01215e-11,C  3      987.224A,-19.338,-19.338,t,1.3365427004688245e-09,1e5K
4944,1.2112e-13,He 1      16.4006m,-19.339000000000002,-19.339000000000002,t,1.3334687375593103e-09,1e5K
4945,7.20795e-13,He 1      2.75591m,-19.339000000000002,-19.339000000000002,t,1.3334687375593103e-09,1e5K
4946,1.31887e-12,He 1      1.50618m,-19.34,-19.34,t,1.3304018445683105e-09,1e5K
4947,1.50399e-14,H  1      132.078m,-19.340999999999998,-19.340999999999998,t,1.327342005235453e-09,1e5K
4948,2.87786e-14,He 1      69.0251m,-19.342,-19.342,t,1.3242892033377637e-09,1e5K
4949,1.42453e-12,Fe 6      1.39446m,-19.343,-19.343,t,1.3212434226896016e-09,1e5K
4950,1.1252700000000001e-10,Ca 5      176.530A,-19.343,-19.343,t,1.3212434226896016e-09,1e5K
4951,1.30943e-11,Fe 7      1517.04A,-19.344,-19.344,t,1.3182046471425404e-09,1e5K
4952,4.30896e-11,Fe 6      461.003A,-19.345,-19.345,t,1.3151728605853062e-09,1e5K
4953,2.08764e-13,He 1      9.51527m,-19.345,-19.345,t,1.3151728605853062e-09,1e5K
4954,6.60974e-12,C  5      3005.33A,-19.345,-19.345,t,1.3151728605853062e-09,1e5K
4955,3.57117e-14,H  1      55.6245m,-19.346,-19.346,t,1.312148046943646e-09,1e5K
4956,1.3144700000000002e-12,He 1      1.51121m,-19.346,-19.346,t,1.312148046943646e-09,1e5K
4957,1.25782e-12,He 1      1.57927m,-19.347,-19.347,t,1.3091301901803107e-09,1e5K
4958,4.28604e-11,Fe 6      463.469A,-19.348,-19.348,t,1.3061192742949344e-09,1e5K
4959,2.14179e-11,O  1      927.472A,-19.348,-19.348,t,1.3061192742949344e-09,1e5K
4960,3.6495400000000005e-10,S  9      54.4300A,-19.348,-19.348,t,1.3061192742949344e-09,1e5K
4961,2.5604400000000003e-12,He 1      7758.21A,-19.348,-19.348,t,1.3061192742949344e-09,1e5K
4962,6.92581e-13,He 1      2.86818m,-19.349,-19.349,t,1.3031152833239194e-09,1e5K
4963,1.1313799999999999e-10,O  7      175.577A,-19.35,-19.35,t,1.3001182013404155e-09,1e5K
4964,8.10957e-13,He 1      2.44951m,-19.35,-19.35,t,1.3001182013404155e-09,1e5K
4965,2.74837e-11,Ca 7      722.773A,-19.352,-19.352,t,1.294144700811576e-09,1e5K
4966,4.4627599999999995e-12,Cr 9      4451.16A,-19.355,-19.355,t,1.2852358713548836e-09,1e5K
4967,9.59346e-12,N  6      2070.63A,-19.355999999999998,-19.355999999999998,t,1.2822799108778093e-09,1e5K
4968,1.31858e-10,O  4      150.650A,-19.357,-19.357,t,1.2793307489211648e-09,1e5K
4969,4.4837699999999996e-12,Cr 7      4430.31A,-19.359,-19.359,t,1.2734527580605064e-09,1e5K
4970,2.51093e-10,O  7      79.1120A,-19.36,-19.36,t,1.2705238979919805e-09,1e5K
4971,1.32282e-12,He 1      1.50168m,-19.36,-19.36,t,1.2705238979919805e-09,1e5K
4972,1.28739e-12,He 1      1.54300m,-19.361,-19.361,t,1.2676017741146746e-09,1e5K
4973,5.707399999999999e-13,He 1      3.48047m,-19.362000000000002,-19.362000000000002,t,1.2646863709357893e-09,1e5K
4974,7.84709e-12,Fe 5      2531.44A,-19.362000000000002,-19.362000000000002,t,1.2646863709357893e-09,1e5K
4975,4.28325e-11,Fe 6      463.771A,-19.362000000000002,-19.362000000000002,t,1.2646863709357893e-09,1e5K
4976,2.7177e-11,Ar 2      730.930A,-19.363,-19.363,t,1.261777672998157e-09,1e5K
4977,2.14652e-13,He 1      9.25425m,-19.363,-19.363,t,1.261777672998157e-09,1e5K
4978,3.36466e-13,He 1      5.90386m,-19.363,-19.363,t,1.261777672998157e-09,1e5K
4979,2.2411199999999998e-13,He 1      8.86364m,-19.364,-19.364,t,1.2588756648801305e-09,1e5K
4980,2.78874e-13,He 1      7.12309m,-19.364,-19.364,t,1.2588756648801305e-09,1e5K
4981,8.582690000000001e-13,He 1      2.31448m,-19.364,-19.364,t,1.2588756648801305e-09,1e5K
4982,1.0663200000000001e-10,Ca 4      186.290A,-19.364,-19.364,t,1.2588756648801305e-09,1e5K
4983,5.53813e-11,Ti10      358.685A,-19.365,-19.365,t,1.2559803311955722e-09,1e5K
4984,5.19906e-12,Cr 7      3820.78A,-19.365,-19.365,t,1.2559803311955722e-09,1e5K
4985,1.3249799999999999e-12,He 1      1.49923m,-19.366,-19.366,t,1.2530916565936905e-09,1e5K
4986,5.08786e-13,He 1      3.90429m,-19.367,-19.367,t,1.2502096257590305e-09,1e5K
4987,1.9136e-11,C  6      1038.07A,-19.367,-19.367,t,1.2502096257590305e-09,1e5K
4988,9.01088e-11,Ar 4      220.450A,-19.368,-19.368,t,1.247334223411362e-09,1e5K
4989,4.71296e-11,Al 6      421.486A,-19.369,-19.369,t,1.2444654343055672e-09,1e5K
4990,3.4508e-12,Fe 4      5756.48A,-19.369,-19.369,t,1.2444654343055672e-09,1e5K
4991,7.966609999999999e-13,He 1      2.49346m,-19.369,-19.369,t,1.2444654343055672e-09,1e5K
4992,1.0378299999999998e-10,O  7      191.403A,-19.369,-19.369,t,1.2444654343055672e-09,1e5K
4993,1.4764700000000003e-10,Fe 6      134.540A,-19.369,-19.369,t,1.2444654343055672e-09,1e5K
4994,3.86065e-11,Fe 8      514.537A,-19.369,-19.369,t,1.2444654343055672e-09,1e5K
4995,2.1971999999999997e-13,He 1      9.04082m,-19.37,-19.37,t,1.2416032432316225e-09,1e5K
4996,1.05562e-09,N  7      18.8179A,-19.37,-19.37,t,1.2416032432316225e-09,1e5K
4997,2.57918e-11,Na 6      770.186A,-19.371,-19.371,t,1.2387476350144856e-09,1e5K
4998,2.34891e-11,N  6      845.688A,-19.372,-19.372,t,1.2358985945139858e-09,1e5K
4999,5.1175099999999995e-14,He 1      38.8166m,-19.372,-19.372,t,1.2358985945139858e-09,1e5K
5000,5.51541e-12,Al 3      3601.63A,-19.372,-19.372,t,1.2358985945139858e-09,1e5K
