,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
3069,1.99606e-10,N  6      99.5185A,-17.070999999999998,-17.070999999999998,t,6.543870245112705e-07,1e6K
3070,4.86874e-10,Al 9      40.8000A,-17.070999999999998,-17.070999999999998,t,6.543870245112705e-07,1e6K
3071,4.1592199999999996e-10,Al 9      47.7601A,-17.070999999999998,-17.070999999999998,t,6.543870245112705e-07,1e6K
3072,2.02179e-10,N  6      98.2520A,-17.072,-17.072,t,6.528819761195436e-07,1e6K
3073,3.13221e-10,Na 7      63.4200A,-17.073,-17.073,t,6.513803892430615e-07,1e6K
3074,1.9743299999999998e-10,O  7      100.614A,-17.074,-17.074,t,6.498822559205603e-07,1e6K
3075,2.80017e-10,Na 7      70.9401A,-17.074,-17.074,t,6.498822559205603e-07,1e6K
3076,1.7749600000000002e-09,Na10      11.1915A,-17.076,-17.076,t,6.468963181839588e-07,1e6K
3077,5.33944e-11,Fe13      372.032A,-17.077,-17.077,t,6.454084979387086e-07,1e6K
3078,1.7061300000000002e-10,O  5      116.430A,-17.077,-17.077,t,6.454084979387086e-07,1e6K
3079,4.90157e-11,Fe12      405.267A,-17.077,-17.077,t,6.454084979387086e-07,1e6K
3080,6.830619999999999e-10,N  6      29.0815A,-17.077,-17.077,t,6.454084979387086e-07,1e6K
3081,2.84346e-10,Al 6      69.8602A,-17.077,-17.077,t,6.454084979387086e-07,1e6K
3082,3.65792e-10,Si11      54.3053A,-17.078,-17.078,t,6.439240995850713e-07,1e6K
3083,1.8004599999999998e-10,Fe 7      110.330A,-17.079,-17.079,t,6.42443115252904e-07,1e6K
3084,6.43779e-11,Ti11      308.560A,-17.08,-17.08,t,6.409655370901857e-07,1e6K
3085,8.73697e-11,Si 9      227.361A,-17.08,-17.08,t,6.409655370901857e-07,1e6K
3086,4.83928e-11,Ca 7      410.483A,-17.08,-17.08,t,6.409655370901857e-07,1e6K
3087,7.7431e-11,Si 8      256.544A,-17.082,-17.082,t,6.380205679551985e-07,1e6K
3088,2.27049e-10,Fe10      87.4898A,-17.082,-17.082,t,6.380205679551985e-07,1e6K
3089,7.56501e-11,Fe12      262.583A,-17.082,-17.082,t,6.380205679551985e-07,1e6K
3090,5.65897e-11,Ti12      351.026A,-17.083,-17.083,t,6.365531613690066e-07,1e6K
3091,8.8303e-11,Cr 9      224.958A,-17.084,-17.084,t,6.350891297243041e-07,1e6K
3092,7.2987e-11,Mn13      272.164A,-17.084,-17.084,t,6.350891297243041e-07,1e6K
3093,1.55485e-11,Si 6      1277.58A,-17.084,-17.084,t,6.350891297243041e-07,1e6K
3094,8.10534e-11,Fe 7      245.079A,-17.086,-17.086,t,6.321711602286406e-07,1e6K
3095,3.54422e-10,Ne 9      56.0475A,-17.086,-17.086,t,6.321711602286406e-07,1e6K
3096,1.8697e-11,Fe 8      1062.44A,-17.087,-17.087,t,6.307172069068905e-07,1e6K
3097,1.34793e-10,Fe 7      147.370A,-17.088,-17.088,t,6.292665975849855e-07,1e6K
3098,6.42655e-10,Si10      30.9100A,-17.089000000000002,-17.089000000000002,t,6.278193245719393e-07,1e6K
3099,8.15083e-11,V  8      243.711A,-17.089000000000002,-17.089000000000002,t,6.278193245719393e-07,1e6K
3100,2.55272e-11,N  5      778.169A,-17.089000000000002,-17.089000000000002,t,6.278193245719393e-07,1e6K
3101,1.72609e-10,N  6      115.083A,-17.090999999999998,-17.090999999999998,t,6.249347567968918e-07,1e6K
3102,5.24994e-11,Ca 9      378.375A,-17.093,-17.093,t,6.220634424068815e-07,1e6K
3103,4.37402e-12,He 2      4541.46A,-17.093,-17.093,t,6.220634424068815e-07,1e6K
3104,1.06284e-12,P 10      1.86900m,-17.093,-17.093,t,6.220634424068815e-07,1e6K
3105,3.5034300000000003e-10,Fe14      56.7000A,-17.093,-17.093,t,6.220634424068815e-07,1e6K
3106,2.22998e-11,F  7      890.789A,-17.094,-17.094,t,6.206327361910212e-07,1e6K
3107,9.34577e-12,Ni13      2125.50A,-17.094,-17.094,t,6.206327361910212e-07,1e6K
3108,2.1495e-11,He 2      924.142A,-17.094,-17.094,t,6.206327361910212e-07,1e6K
3109,1.50668e-10,N  6      131.843A,-17.095,-17.095,t,6.19205320508151e-07,1e6K
3110,5.56978e-11,Fe14      356.647A,-17.095,-17.095,t,6.19205320508151e-07,1e6K
3111,1.9738099999999998e-10,Fe11      100.640A,-17.095,-17.095,t,6.19205320508151e-07,1e6K
3112,3.60341e-11,Si10      551.269A,-17.096,-17.096,t,6.177811877902451e-07,1e6K
3113,3.5567400000000006e-10,Si11      55.8502A,-17.096,-17.096,t,6.177811877902451e-07,1e6K
3114,7.91005e-10,N  6      25.1130A,-17.097,-17.097,t,6.163603304866987e-07,1e6K
3115,6.44552e-11,Si 8      308.190A,-17.099,-17.099,t,6.135284120070388e-07,1e6K
3116,4.9428e-11,C  5      401.887A,-17.101,-17.101,t,6.107095050108877e-07,1e6K
3117,4.0924000000000003e-10,Al 8      48.5399A,-17.101,-17.101,t,6.107095050108877e-07,1e6K
3118,5.63714e-11,O  7      352.386A,-17.101,-17.101,t,6.107095050108877e-07,1e6K
3119,7.73884e-11,S 13      256.685A,-17.102,-17.102,t,6.093049121264009e-07,1e6K
3120,1.8062400000000003e-10,Al 6      109.977A,-17.102999999999998,-17.102999999999998,t,6.079035497159086e-07,1e6K
3121,5.02264e-11,Al 9      395.498A,-17.102999999999998,-17.102999999999998,t,6.079035497159086e-07,1e6K
3122,5.3877e-10,Si 9      36.8700A,-17.104,-17.104,t,6.06505410349517e-07,1e6K
3123,1.51118e-10,N  5      131.450A,-17.104,-17.104,t,6.06505410349517e-07,1e6K
3124,3.87604e-11,C  5      512.494A,-17.105,-17.105,t,6.051104866144353e-07,1e6K
3125,1.17776e-11,Ni12      1686.63A,-17.105999999999998,-17.105999999999998,t,6.037187711149217e-07,1e6K
3126,4.97358e-10,Si 9      39.9399A,-17.105999999999998,-17.105999999999998,t,6.037187711149217e-07,1e6K
3127,7.41956e-11,Cr13      267.731A,-17.107,-17.107,t,6.023302564722292e-07,1e6K
3128,9.55097e-12,He 2      2079.84A,-17.107,-17.107,t,6.023302564722292e-07,1e6K
3129,1.63063e-10,N  6      121.820A,-17.108,-17.108,t,6.009449353245961e-07,1e6K
3130,2.54334e-13,Fe 7      7.81037m,-17.109,-17.109,t,5.995628003271882e-07,1e6K
3131,4.3475900000000005e-10,Si12      45.6907A,-17.109,-17.109,t,5.995628003271882e-07,1e6K
3132,4.12982e-10,Al 8      48.1000A,-17.109,-17.109,t,5.995628003271882e-07,1e6K
3133,8.2819e-10,O  7      23.9854A,-17.109,-17.109,t,5.995628003271882e-07,1e6K
3134,6.4182699999999995e-12,Al 7      3094.99A,-17.109,-17.109,t,5.995628003271882e-07,1e6K
3135,7.69977e-12,Ni12      2579.88A,-17.11,-17.11,t,5.981838441520676e-07,1e6K
3136,9.85613e-11,Cr 8      201.544A,-17.11,-17.11,t,5.981838441520676e-07,1e6K
3137,1.63662e-09,Ne10      12.1375A,-17.111,-17.111,t,5.968080594881365e-07,1e6K
3138,2.3422400000000003e-10,Fe11      84.8097A,-17.113,-17.113,t,5.940659755335449e-07,1e6K
3139,5.09638e-11,S 10      389.776A,-17.113,-17.113,t,5.940659755335449e-07,1e6K
3140,2.93094e-11,Ar10      677.751A,-17.113,-17.113,t,5.940659755335449e-07,1e6K
3141,2.4721200000000004e-10,Ne 9      80.3540A,-17.113,-17.113,t,5.940659755335449e-07,1e6K
3142,6.38734e-10,N  6      31.0997A,-17.114,-17.114,t,5.926996617046235e-07,1e6K
3143,2.3987900000000005e-10,Ne 6      82.8102A,-17.114,-17.114,t,5.926996617046235e-07,1e6K
3144,4.50955e-11,Ne 6      440.498A,-17.114,-17.114,t,5.926996617046235e-07,1e6K
3145,7.66905e-11,Al 7      259.021A,-17.115,-17.115,t,5.913364903103119e-07,1e6K
3146,4.4143199999999996e-10,Al 8      45.0000A,-17.115,-17.115,t,5.913364903103119e-07,1e6K
3147,1.1516999999999999e-10,S  6      172.480A,-17.115,-17.115,t,5.913364903103119e-07,1e6K
3148,4.87729e-10,C  5      40.7285A,-17.119,-17.119,t,5.859150847802276e-07,1e6K
3149,4.9451e-10,Fe13      40.1700A,-17.121,-17.121,t,5.832230494982192e-07,1e6K
3150,9.3647e-11,S 12      212.120A,-17.121,-17.121,t,5.832230494982192e-07,1e6K
3151,1.23709e-10,C  5      160.574A,-17.123,-17.123,t,5.80543382994802e-07,1e6K
3152,3.12236e-10,Na 7      63.6201A,-17.124000000000002,-17.124000000000002,t,5.792081702656734e-07,1e6K
3153,2.17198e-11,H  1      914.576A,-17.125999999999998,-17.125999999999998,t,5.76546950456723e-07,1e6K
3154,4.5739099999999997e-10,Na 9      43.4299A,-17.125999999999998,-17.125999999999998,t,5.76546950456723e-07,1e6K
3155,5.80082e-10,C  5      34.2442A,-17.127,-17.127,t,5.752209292673695e-07,1e6K
3156,4.64665e-10,Fe13      42.7500A,-17.127,-17.127,t,5.752209292673695e-07,1e6K
3157,1.1871500000000001e-10,Ni13      167.329A,-17.127,-17.127,t,5.752209292673695e-07,1e6K
3158,8.82268e-11,V  7      225.152A,-17.128,-17.128,t,5.738979578421213e-07,1e6K
3159,1.44513e-12,P  7      1.37458m,-17.128,-17.128,t,5.738979578421213e-07,1e6K
3160,3.02351e-10,Si 6      65.7000A,-17.13,-17.13,t,5.712611362430272e-07,1e6K
3161,1.3412899999999997e-10,Fe 6      148.100A,-17.131,-17.131,t,5.69947272089011e-07,1e6K
3162,6.24435e-11,P 10      318.119A,-17.131,-17.131,t,5.69947272089011e-07,1e6K
3163,4.41138e-10,Al 8      45.0300A,-17.133,-17.133,t,5.673286022421277e-07,1e6K
3164,7.78804e-11,S 10      255.064A,-17.134,-17.134,t,5.660237826653292e-07,1e6K
3165,1.39989e-10,Fe 6      141.900A,-17.134,-17.134,t,5.660237826653292e-07,1e6K
3166,6.68676e-11,Ne 8      297.071A,-17.135,-17.135,t,5.647219640902804e-07,1e6K
3167,6.216169999999999e-10,Ca12      31.9561A,-17.136,-17.136,t,5.634231396148734e-07,1e6K
3168,4.6553699999999995e-10,Al 8      42.6699A,-17.136,-17.136,t,5.634231396148734e-07,1e6K
3169,6.91187e-12,Fe11      2873.96A,-17.137,-17.137,t,5.62127302352861e-07,1e6K
3170,2.71966e-10,Al 6      73.0402A,-17.137,-17.137,t,5.62127302352861e-07,1e6K
3171,3.9649699999999995e-10,Si 7      50.0999A,-17.137999999999998,-17.137999999999998,t,5.608344454338521e-07,1e6K
3172,3.9649699999999995e-10,Si 7      50.0999A,-17.137999999999998,-17.137999999999998,t,5.608344454338521e-07,1e6K
3173,1.13899e-10,K 12      174.404A,-17.14,-17.14,t,5.582576452221927e-07,1e6K
3174,3.1859600000000003e-10,Si 6      62.3500A,-17.14,-17.14,t,5.582576452221927e-07,1e6K
3175,3.6638499999999997e-10,Al11      54.2174A,-17.14,-17.14,t,5.582576452221927e-07,1e6K
3176,3.9960699999999995e-10,Fe11      49.7099A,-17.14,-17.14,t,5.582576452221927e-07,1e6K
3177,2.30442e-10,O  7      86.2017A,-17.141,-17.141,t,5.569736882676129e-07,1e6K
3178,1.61277e-10,Fe 7      123.170A,-17.142,-17.142,t,5.556926843320788e-07,1e6K
3179,2.15528e-12,Cl10      9216.63A,-17.142,-17.142,t,5.556926843320788e-07,1e6K
3180,4.40161e-10,S  7      45.1300A,-17.142,-17.142,t,5.556926843320788e-07,1e6K
3181,3.51004e-11,Ca11      565.932A,-17.143,-17.143,t,5.544146266238394e-07,1e6K
3182,8.34809e-11,Fe 7      237.952A,-17.143,-17.143,t,5.544146266238394e-07,1e6K
3183,8.17895e-11,S 11      242.873A,-17.144000000000002,-17.144000000000002,t,5.531395083667601e-07,1e6K
3184,7.33471e-11,Fe 9      270.828A,-17.146,-17.146,t,5.505980631794346e-07,1e6K
3185,6.3683e-11,Na 6      311.927A,-17.147000000000002,-17.147000000000002,t,5.493317227746947e-07,1e6K
3186,3.12952e-12,Ni11      6347.45A,-17.148,-17.148,t,5.48068294872069e-07,1e6K
3187,7.49928e-11,Fe 7      264.885A,-17.148,-17.148,t,5.48068294872069e-07,1e6K
3188,2.0478900000000002e-10,Ar 8      96.9998A,-17.148,-17.148,t,5.48068294872069e-07,1e6K
3189,1.29218e-11,Mg 9      1537.28A,-17.15,-17.15,t,5.45550149794273e-07,1e6K
3190,1.23558e-10,Fe 6      160.770A,-17.15,-17.15,t,5.45550149794273e-07,1e6K
3191,5.92244e-11,Fe16      335.410A,-17.151,-17.151,t,5.442954192681481e-07,1e6K
3192,3.08972e-11,Ar 9      642.921A,-17.152,-17.152,t,5.430435745421533e-07,1e6K
3193,8.44276e-11,P 10      235.284A,-17.153,-17.153,t,5.417946089791367e-07,1e6K
3194,1.4660100000000002e-09,Ne 9      13.5500A,-17.153,-17.153,t,5.417946089791367e-07,1e6K
3195,5.54136e-11,Ne 5      358.476A,-17.153,-17.153,t,5.417946089791367e-07,1e6K
3196,3.96971e-10,Mg 8      50.0400A,-17.154,-17.154,t,5.405485159571984e-07,1e6K
3197,1.17958e-10,Ca13      168.403A,-17.155,-17.155,t,5.393052888696819e-07,1e6K
3198,6.1873e-11,Al 9      321.052A,-17.155,-17.155,t,5.393052888696819e-07,1e6K
3199,6.93475e-11,O  5      286.448A,-17.155,-17.155,t,5.393052888696819e-07,1e6K
3200,2.60036e-11,Ar10      763.911A,-17.155,-17.155,t,5.393052888696819e-07,1e6K
3201,6.03049e-10,Ar10      32.9400A,-17.156,-17.156,t,5.380649211251251e-07,1e6K
3202,5.20343e-11,C  5      381.757A,-17.156,-17.156,t,5.380649211251251e-07,1e6K
3203,3.74858e-11,O  6      529.920A,-17.157,-17.157,t,5.368274061472129e-07,1e6K
3204,3.1337e-10,Ca10      63.3898A,-17.158,-17.158,t,5.355927373747685e-07,1e6K
3205,3.76479e-12,Fe 7      5276.38A,-17.159000000000002,-17.159000000000002,t,5.343609082617011e-07,1e6K
3206,2.0012599999999998e-10,Mg 5      99.2595A,-17.159000000000002,-17.159000000000002,t,5.343609082617011e-07,1e6K
3207,5.92438e-10,Si10      33.5300A,-17.159000000000002,-17.159000000000002,t,5.343609082617011e-07,1e6K
3208,7.9106e-11,S  6      251.112A,-17.16,-17.16,t,5.331319122769796e-07,1e6K
3209,2.84185e-10,Al 6      69.8998A,-17.16,-17.16,t,5.331319122769796e-07,1e6K
3210,3.26716e-11,Ca 8      608.003A,-17.16,-17.16,t,5.331319122769796e-07,1e6K
3211,4.04736e-10,Na 8      49.0800A,-17.16,-17.16,t,5.331319122769796e-07,1e6K
3212,1.56977e-10,Ca10      126.544A,-17.160999999999998,-17.160999999999998,t,5.319057429045853e-07,1e6K
3213,7.37323e-11,Fe 7      269.413A,-17.160999999999998,-17.160999999999998,t,5.319057429045853e-07,1e6K
3214,6.976460000000001e-12,Ni11      2847.35A,-17.160999999999998,-17.160999999999998,t,5.319057429045853e-07,1e6K
3215,4.13491e-11,Ne 5      480.408A,-17.162,-17.162,t,5.306823936434859e-07,1e6K
3216,4.45892e-10,Fe13      44.5500A,-17.162,-17.162,t,5.306823936434859e-07,1e6K
3217,9.08481e-12,He 2      2186.56A,-17.163,-17.163,t,5.294618580076097e-07,1e6K
3218,2.15276e-11,He 2      922.743A,-17.163,-17.163,t,5.294618580076097e-07,1e6K
3219,3.7063e-11,O  7      535.964A,-17.164,-17.164,t,5.282441295257984e-07,1e6K
3220,6.44402e-11,Fe 7      308.262A,-17.164,-17.164,t,5.282441295257984e-07,1e6K
3221,5.38212e-11,C  5      369.083A,-17.164,-17.164,t,5.282441295257984e-07,1e6K
3222,2.86479e-10,Fe11      69.3400A,-17.165,-17.165,t,5.270292017417811e-07,1e6K
3223,1.43841e-10,Fe 6      138.100A,-17.166,-17.166,t,5.258170682141228e-07,1e6K
3224,4.5126599999999995e-10,Si12      44.0194A,-17.167,-17.167,t,5.246077225162167e-07,1e6K
3225,8.70233e-11,Fe13      228.266A,-17.167,-17.167,t,5.246077225162167e-07,1e6K
3226,1.03853e-10,Co 8      191.276A,-17.169,-17.169,t,5.221973689770901e-07,1e6K
3227,1.28241e-11,C 4R      1549.00A,-17.169,-17.169,t,5.221973689770901e-07,1e6K
3228,5.357190000000001e-10,Al 9      37.0800A,-17.17,-17.17,t,5.209963483564108e-07,1e6K
3229,2.74561e-10,Mg 6      72.3500A,-17.17,-17.17,t,5.209963483564108e-07,1e6K
3230,2.28449e-11,Na 7      869.537A,-17.172,-17.172,t,5.186025875743358e-07,1e6K
3231,8.59595e-11,Na 9      231.091A,-17.173,-17.173,t,5.174098347214589e-07,1e6K
3232,5.370219999999999e-10,Al10      36.9900A,-17.174,-17.174,t,5.16219825124015e-07,1e6K
3233,6.8073e-11,S 11      291.811A,-17.174,-17.174,t,5.16219825124015e-07,1e6K
3234,9.6901e-12,C  5      2049.98A,-17.175,-17.175,t,5.150325524726955e-07,1e6K
3235,4.65826e-11,C  5      426.435A,-17.175,-17.175,t,5.150325524726955e-07,1e6K
3236,4.3793e-10,Al 8      45.3599A,-17.176,-17.176,t,5.138480104727036e-07,1e6K
3237,2.24208e-11,Na 7      885.984A,-17.176,-17.176,t,5.138480104727036e-07,1e6K
3238,8.76374e-11,Cr 6      226.666A,-17.177,-17.177,t,5.12666192843707e-07,1e6K
3239,5.6935800000000005e-12,Mg 6      3488.92A,-17.177,-17.177,t,5.12666192843707e-07,1e6K
3240,4.33059e-10,Fe11      45.8701A,-17.18,-17.18,t,5.091370235959466e-07,1e6K
3241,5.0443e-10,S  8      39.3800A,-17.180999999999997,-17.180999999999997,t,5.079660409361035e-07,1e6K
3242,5.73785e-10,Si 9      34.6200A,-17.180999999999997,-17.180999999999997,t,5.079660409361035e-07,1e6K
3243,8.14805e-11,Fe15      243.794A,-17.182000000000002,-17.182000000000002,t,5.067977514616346e-07,1e6K
3244,2.3171799999999999e-10,S  8      85.7270A,-17.182000000000002,-17.182000000000002,t,5.067977514616346e-07,1e6K
3245,3.99615e-11,C  5      497.090A,-17.182000000000002,-17.182000000000002,t,5.067977514616346e-07,1e6K
3246,1.26083e-10,Ni13      157.551A,-17.182000000000002,-17.182000000000002,t,5.067977514616346e-07,1e6K
3247,3.5509e-10,S  9      55.9420A,-17.183,-17.183,t,5.056321489784021e-07,1e6K
3248,5.42845e-13,Al 6      3.65932m,-17.183,-17.183,t,5.056321489784021e-07,1e6K
3249,5.99954e-10,Si10      33.1100A,-17.183,-17.183,t,5.056321489784021e-07,1e6K
3250,5.62259e-11,Mg 5      353.297A,-17.184,-17.184,t,5.044692273064851e-07,1e6K
3251,3.7102e-10,Mg 7      53.5401A,-17.185,-17.185,t,5.03308980280197e-07,1e6K
3252,7.52275e-11,Ni11      264.058A,-17.186,-17.186,t,5.021514017480155e-07,1e6K
3253,3.90418e-10,Al 9      50.8800A,-17.186,-17.186,t,5.021514017480155e-07,1e6K
3254,2.38843e-11,O  7      831.694A,-17.186,-17.186,t,5.021514017480155e-07,1e6K
3255,9.77749e-11,Fe13      203.165A,-17.186,-17.186,t,5.021514017480155e-07,1e6K
3256,5.50557e-11,C  5      360.806A,-17.186,-17.186,t,5.021514017480155e-07,1e6K
3257,7.75008e-11,Fe 9      256.313A,-17.188,-17.188,t,4.998442256306389e-07,1e6K
3258,9.76765e-11,C  4      203.370A,-17.188,-17.188,t,4.998442256306389e-07,1e6K
3259,4.53304e-11,Al 9      438.215A,-17.189,-17.189,t,4.986946158130216e-07,1e6K
3260,3.31931e-11,Cl 7      598.451A,-17.189,-17.189,t,4.986946158130216e-07,1e6K
3261,2.4037400000000005e-10,Ne 6      82.6398A,-17.19,-17.19,t,4.975476500246141e-07,1e6K
3262,3.15248e-11,P 10      630.121A,-17.191,-17.191,t,4.964033221843216e-07,1e6K
3263,6.14239e-10,Si10      32.3400A,-17.191,-17.191,t,4.964033221843216e-07,1e6K
3264,3.15939e-11,N  5      628.744A,-17.192,-17.192,t,4.952616262250237e-07,1e6K
3265,2.17267e-11,H  1      914.286A,-17.192,-17.192,t,4.952616262250237e-07,1e6K
3266,4.97233e-10,Al 9      39.9500A,-17.192,-17.192,t,4.952616262250237e-07,1e6K
3267,5.53748e-11,Fe14      358.727A,-17.192999999999998,-17.192999999999998,t,4.941225560935703e-07,1e6K
3268,3.38762e-11,Fe 8      586.384A,-17.192999999999998,-17.192999999999998,t,4.941225560935703e-07,1e6K
3269,1.4280100000000002e-10,Mn 7      139.105A,-17.194000000000003,-17.194000000000003,t,4.929861057507129e-07,1e6K
3270,2.95583e-11,Ar 9      672.043A,-17.195,-17.195,t,4.91852269171121e-07,1e6K
3271,5.121019999999999e-10,Si10      38.7901A,-17.195,-17.195,t,4.91852269171121e-07,1e6K
3272,5.423e-10,Si 9      36.6300A,-17.195,-17.195,t,4.91852269171121e-07,1e6K
3273,4.38025e-10,Mg 8      45.3500A,-17.195999999999998,-17.195999999999998,t,4.907210403432977e-07,1e6K
3274,2.4031e-11,O  7      826.619A,-17.197,-17.197,t,4.895924132695764e-07,1e6K
3275,9.65377e-11,K  9      205.769A,-17.198,-17.198,t,4.884663819660929e-07,1e6K
3276,5.86997e-11,Si 8      338.408A,-17.198,-17.198,t,4.884663819660929e-07,1e6K
3277,2.85869e-11,C  5      694.879A,-17.199,-17.199,t,4.873429404627413e-07,1e6K
3278,4.813299999999999e-10,Fe12      41.2700A,-17.199,-17.199,t,4.873429404627413e-07,1e6K
3279,4.85552e-10,Si12      40.9111A,-17.2,-17.2,t,4.862220828031505e-07,1e6K
3280,4.5761e-11,Cr11      434.092A,-17.2,-17.2,t,4.862220828031505e-07,1e6K
3281,5.26821e-12,H  1      3770.63A,-17.202,-17.202,t,4.839880952581958e-07,1e6K
3282,4.1008400000000003e-10,Mg 8      48.4400A,-17.203,-17.203,t,4.828749535284606e-07,1e6K
3283,1.7588299999999997e-10,F  7      112.942A,-17.204,-17.204,t,4.817643719536563e-07,1e6K
3284,2.82286e-10,Al 6      70.3700A,-17.204,-17.204,t,4.817643719536563e-07,1e6K
3285,7.214739999999999e-13,Al10      2.75332m,-17.204,-17.204,t,4.817643719536563e-07,1e6K
3286,2.60344e-10,V 12      76.3009A,-17.205,-17.205,t,4.806563446455978e-07,1e6K
3287,6.4663e-10,Si10      30.7200A,-17.205,-17.205,t,4.806563446455978e-07,1e6K
3288,7.89752e-11,Fe 7      251.528A,-17.207,-17.207,t,4.784479293446079e-07,1e6K
3289,4.1094900000000006e-10,Al11      48.3380A,-17.207,-17.207,t,4.784479293446079e-07,1e6K
3290,1.65786e-10,Fe 7      119.820A,-17.207,-17.207,t,4.784479293446079e-07,1e6K
3291,9.09412e-11,Ar11      218.432A,-17.207,-17.207,t,4.784479293446079e-07,1e6K
3292,3.54659e-11,Cr13      560.100A,-17.208,-17.208,t,4.773475296428864e-07,1e6K
3293,4.46374e-10,C  5      44.5018A,-17.209,-17.209,t,4.7624966079024455e-07,1e6K
3294,3.10869e-10,Na 7      63.8998A,-17.209,-17.209,t,4.7624966079024455e-07,1e6K
3295,6.37972e-11,Mg 7      311.369A,-17.21,-17.21,t,4.75154316965895e-07,1e6K
3296,1.4001900000000002e-10,Fe 6      141.870A,-17.211,-17.211,t,4.7406149236243773e-07,1e6K
3297,3.3995e-11,He 1      584.334A,-17.211,-17.211,t,4.7406149236243773e-07,1e6K
3298,8.8537e-10,O  7      22.4363A,-17.214000000000002,-17.214000000000002,t,4.7079807600351086e-07,1e6K
3299,5.50525e-11,Fe14      360.828A,-17.215,-17.215,t,4.6971527047624067e-07,1e6K
3300,5.8732e-11,Ar 8      338.222A,-17.215999999999998,-17.215999999999998,t,4.686349553325757e-07,1e6K
3301,5.86248e-11,C  5      338.841A,-17.218,-17.218,t,4.6648177329833406e-07,1e6K
3302,1.69928e-11,C  4      1168.99A,-17.219,-17.219,t,4.654088949918044e-07,1e6K
3303,2.95875e-11,Cl 6      671.380A,-17.219,-17.219,t,4.654088949918044e-07,1e6K
3304,1.26315e-10,C  5      157.261A,-17.219,-17.219,t,4.654088949918044e-07,1e6K
3305,7.54714e-11,Fe 9      263.205A,-17.219,-17.219,t,4.654088949918044e-07,1e6K
3306,6.03782e-10,S  9      32.9000A,-17.22,-17.22,t,4.643384842369098e-07,1e6K
3307,1.7330700000000002e-10,O  5      114.620A,-17.222,-17.222,t,4.62205042694214e-07,1e6K
3308,4.95142e-11,Al10      401.187A,-17.222,-17.222,t,4.62205042694214e-07,1e6K
3309,5.88013e-11,S 10      337.824A,-17.222,-17.222,t,4.62205042694214e-07,1e6K
3310,6.868e-11,C  4      289.232A,-17.223,-17.223,t,4.6114200059512573e-07,1e6K
3311,2.66299e-11,Ar11      745.946A,-17.224,-17.224,t,4.600814034250156e-07,1e6K
3312,1.98209e-10,Mg 5      100.220A,-17.224,-17.224,t,4.600814034250156e-07,1e6K
3313,1.44931e-11,Ni12      1370.62A,-17.225,-17.225,t,4.5902324556070665e-07,1e6K
3314,8.30043e-11,Fe11      239.318A,-17.225,-17.225,t,4.5902324556070665e-07,1e6K
3315,3.49664e-10,Fe13      56.8101A,-17.226,-17.226,t,4.579675213919551e-07,1e6K
3316,2.15552e-11,He 2      921.562A,-17.226,-17.226,t,4.579675213919551e-07,1e6K
3317,6.387319999999999e-10,N  6      31.0998A,-17.227,-17.227,t,4.569142253214089e-07,1e6K
3318,6.456019999999999e-12,Al 7      3076.89A,-17.227999999999998,-17.227999999999998,t,4.558633517646046e-07,1e6K
3319,4.12671e-11,Ne 5      481.363A,-17.227999999999998,-17.227999999999998,t,4.558633517646046e-07,1e6K
3320,2.26268e-11,Ar 7      877.917A,-17.227999999999998,-17.227999999999998,t,4.558633517646046e-07,1e6K
3321,6.62856e-11,Ni11      299.680A,-17.229,-17.229,t,4.548148951499078e-07,1e6K
3322,3.4213699999999994e-10,Mg 7      58.0599A,-17.23,-17.23,t,4.537688499185096e-07,1e6K
3323,6.809e-11,Cr 7      291.738A,-17.23,-17.23,t,4.537688499185096e-07,1e6K
3324,6.43024e-11,Mn13      308.922A,-17.23,-17.23,t,4.537688499185096e-07,1e6K
3325,4.4519199999999996e-10,Fe11      44.6199A,-17.23,-17.23,t,4.537688499185096e-07,1e6K
3326,5.076519999999999e-10,Al 9      39.1301A,-17.232,-17.232,t,4.516839714342576e-07,1e6K
3327,2.0809400000000002e-12,H  1      9545.93A,-17.232,-17.232,t,4.516839714342576e-07,1e6K
3328,8.43525e-11,Mn 8      235.494A,-17.233,-17.233,t,4.5064512712758194e-07,1e6K
3329,4.75356e-11,Ti11      417.886A,-17.234,-17.234,t,4.4960867209650984e-07,1e6K
3330,4.5786e-12,He 2      4338.55A,-17.234,-17.234,t,4.4960867209650984e-07,1e6K
3331,6.763639999999999e-10,N  6      29.3695A,-17.235,-17.235,t,4.4857460084586373e-07,1e6K
3332,4.95923e-11,S 10      400.555A,-17.235,-17.235,t,4.4857460084586373e-07,1e6K
3333,3.5466000000000004e-10,Al 7      56.0099A,-17.236,-17.236,t,4.475429078930934e-07,1e6K
3334,2.29607e-11,Ar 7      865.149A,-17.237000000000002,-17.237000000000002,t,4.465135877682691e-07,1e6K
3335,2.6638599999999996e-10,Al 6      74.5701A,-17.237000000000002,-17.237000000000002,t,4.465135877682691e-07,1e6K
3336,2.5382599999999996e-10,Al 6      78.2601A,-17.238,-17.238,t,4.454866350140417e-07,1e6K
3337,2.3552e-11,C  6      843.430A,-17.238,-17.238,t,4.454866350140417e-07,1e6K
3338,6.10015e-11,P 11      325.639A,-17.238,-17.238,t,4.454866350140417e-07,1e6K
3339,2.12576e-12,He 2      9344.62A,-17.238,-17.238,t,4.454866350140417e-07,1e6K
