,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
1183,5.28914e-12,Fe 5      3755.70A,-18.174,-18.174,t,6.256751158612863e-07,1e4K
1184,1.4683500000000002e-10,Ne 7      135.284A,-18.174,-18.174,t,6.256751158612863e-07,1e4K
1185,2.57843e-11,Ne 8      770.410A,-18.175,-18.175,t,6.242361030269871e-07,1e4K
1186,1.42522e-13,H  1      13.9378m,-18.176,-18.176,t,6.228003998303704e-07,1e4K
1187,5.58052e-11,N  6      355.961A,-18.178,-18.178,t,6.199388919198441e-07,1e4K
1188,5.55597e-11,C  5      357.533A,-18.18,-18.18,t,6.170905314439173e-07,1e4K
1189,7.33445e-11,O  5      270.838A,-18.182000000000002,-18.182000000000002,t,6.142552579956046e-07,1e4K
1190,3.52094e-10,S  9      56.4180A,-18.183,-18.183,t,6.12842510105557e-07,1e4K
1191,4.49337e-11,O  7      442.084A,-18.184,-18.184,t,6.114330114454862e-07,1e4K
1192,7.92943e-11,N  6      250.515A,-18.184,-18.184,t,6.114330114454862e-07,1e4K
1193,2.98013e-13,He 2      6.66564m,-18.185,-18.185,t,6.100267545423809e-07,1e4K
1194,7.96708e-11,P  8      249.332A,-18.186,-18.186,t,6.086237319403967e-07,1e4K
1195,1.75784e-13,He 2      11.3005m,-18.189,-18.189,t,6.044339956398483e-07,1e4K
1196,2.72795e-11,C  5      728.182A,-18.19,-18.19,t,6.030438360263958e-07,1e4K
1197,1.35736e-09,O  8      14.6347A,-18.192,-18.192,t,6.002731012811218e-07,1e4K
1198,2.9932e-13,H  1      6.63654m,-18.192,-18.192,t,6.002731012811218e-07,1e4K
1199,1.21252e-11,O  7      1638.28A,-18.192999999999998,-18.192999999999998,t,5.988925114591405e-07,1e4K
1200,1.03482e-12,S 11      1.91960m,-18.194000000000003,-18.194000000000003,t,5.975150969056271e-07,1e4K
1201,6.79116e-11,Fe 7      292.505A,-18.194000000000003,-18.194000000000003,t,5.975150969056271e-07,1e4K
1202,3.96047e-12,He 1      5015.68A,-18.195,-18.195,t,5.961408503176865e-07,1e4K
1203,5.63169e-11,C  5      352.726A,-18.195,-18.195,t,5.961408503176865e-07,1e4K
1204,5.73466e-11,C  5      346.393A,-18.195999999999998,-18.195999999999998,t,5.947697644091903e-07,1e4K
1205,4.11446e-11,N  6      482.796A,-18.197,-18.197,t,5.934018319107725e-07,1e4K
1206,5.65986e-12,Fe 6      3509.71A,-18.199,-18.199,t,5.906753981502999e-07,1e4K
1207,3.92965e-11,He 1      505.502A,-18.202,-18.202,t,5.866092173104872e-07,1e4K
1208,4.0151599999999994e-14,H  1      49.4737m,-18.204,-18.204,t,5.839139927791997e-07,1e4K
1209,4.68338e-11,Cr 9      424.147A,-18.205,-18.205,t,5.825710278626925e-07,1e4K
1210,3.19541e-11,O  7      621.656A,-18.207,-18.207,t,5.798943571265683e-07,1e4K
1211,9.93143e-11,Ar 8      200.016A,-18.207,-18.207,t,5.798943571265683e-07,1e4K
1212,5.17807e-11,O  7      383.627A,-18.21,-18.21,t,5.759023924511352e-07,1e4K
1213,2.5322400000000003e-14,He 2      78.4462m,-18.212,-18.212,t,5.732563613115665e-07,1e4K
1214,4.93469e-11,Ca 7      402.547A,-18.213,-18.213,t,5.71937908267233e-07,1e4K
1215,5.16369e-12,Fe 6      3846.95A,-18.215999999999998,-18.215999999999998,t,5.680007154004934e-07,1e4K
1216,7.63012e-11,Ne 8      260.343A,-18.215999999999998,-18.215999999999998,t,5.680007154004934e-07,1e4K
1217,8.82458e-11,O  7      225.104A,-18.217,-18.217,t,5.666943500063267e-07,1e4K
1218,1.93801e-11,C  5      1024.99A,-18.218,-18.218,t,5.653909891691909e-07,1e4K
1219,4.51968e-11,Ti 9      439.510A,-18.219,-18.219,t,5.640906259787967e-07,1e4K
1220,7.4963e-11,C  6      264.990A,-18.22,-18.22,t,5.627932535407525e-07,1e4K
1221,4.6936300000000003e-14,He 2      42.3222m,-18.22,-18.22,t,5.627932535407525e-07,1e4K
1222,8.36466e-11,N  6      237.481A,-18.22,-18.22,t,5.627932535407525e-07,1e4K
1223,1.24647e-10,Ne 7      159.366A,-18.223,-18.223,t,5.589190120343527e-07,1e4K
1224,5.00683e-12,Ne 3      3967.47A,-18.224,-18.224,t,5.576335339783106e-07,1e4K
1225,3.18283e-13,He 2      6.24114m,-18.225,-18.225,t,5.563510124397548e-07,1e4K
1226,7.49423e-11,N  6      265.063A,-18.225,-18.225,t,5.563510124397548e-07,1e4K
1227,3.6463200000000003e-13,He 2      5.44781m,-18.225,-18.225,t,5.563510124397548e-07,1e4K
1228,5.59582e-11,O  7      354.988A,-18.227999999999998,-18.227999999999998,t,5.525211190091595e-07,1e4K
1229,2.14567e-13,H  1      9.25792m,-18.227999999999998,-18.227999999999998,t,5.525211190091595e-07,1e4K
1230,4.49307e-11,O  7      442.114A,-18.229,-18.229,t,5.512503556987454e-07,1e4K
1231,2.3137e-11,C  2      858.559A,-18.229,-18.229,t,5.512503556987454e-07,1e4K
1232,9.49787e-14,H  1      20.9147m,-18.23,-18.23,t,5.49982515062842e-07,1e4K
1233,1.3088800000000001e-09,O  8      15.1767A,-18.233,-18.233,t,5.461964620598161e-07,1e4K
1234,7.87305e-12,O  7      2523.10A,-18.235,-18.235,t,5.436869172725801e-07,1e4K
1235,3.204e-11,O  7      619.988A,-18.236,-18.236,t,5.424364720623389e-07,1e4K
1236,2.0337200000000001e-13,He 2      9.76757m,-18.238,-18.238,t,5.399442028599038e-07,1e4K
1237,6.19891e-14,H  1      32.0451m,-18.242,-18.242,t,5.349939646532519e-07,1e4K
1238,8.58359e-14,He 2      23.1424m,-18.243,-18.243,t,5.337635126792331e-07,1e4K
1239,1.50668e-13,H  1      13.1843m,-18.244,-18.244,t,5.325358906662196e-07,1e4K
1240,5.53765e-12,He 1      3587.16A,-18.244,-18.244,t,5.325358906662196e-07,1e4K
1241,4.11466e-11,N  6      482.772A,-18.247,-18.247,t,5.288699393807583e-07,1e4K
1242,1.0521099999999998e-09,N  7      18.8806A,-18.248,-18.248,t,5.276535722740109e-07,1e4K
1243,5.0997e-12,Fe 5      3895.22A,-18.253,-18.253,t,5.216135717782634e-07,1e4K
1244,5.72911e-11,N  6      346.729A,-18.254,-18.254,t,5.20413893853882e-07,1e4K
1245,3.35852e-13,He 2      5.91465m,-18.254,-18.254,t,5.20413893853882e-07,1e4K
1246,5.1624e-11,C  5      384.791A,-18.258,-18.258,t,5.156427105964628e-07,1e4K
1247,1.89832e-09,Ne 9      10.4643A,-18.258,-18.258,t,5.156427105964628e-07,1e4K
1248,1.0721799999999999e-10,Cl 9      185.272A,-18.258,-18.258,t,5.156427105964628e-07,1e4K
1249,7.26393e-11,N  6      273.467A,-18.26,-18.26,t,5.132735475455418e-07,1e4K
1250,9.41515e-11,O  7      210.984A,-18.261,-18.261,t,5.120930511446182e-07,1e4K
1251,3.93082e-11,He 1      505.352A,-18.262,-18.262,t,5.109152698100702e-07,1e4K
1252,7.75374e-11,C  6      256.192A,-18.262,-18.262,t,5.109152698100702e-07,1e4K
1253,3.5118e-13,He 2      5.65649m,-18.265,-18.265,t,5.07398153831692e-07,1e4K
1254,1.55374e-12,He 1      1.27849m,-18.266,-18.266,t,5.062311704613275e-07,1e4K
1255,1.03458e-10,Fe 8      192.005A,-18.267,-18.267,t,5.050668710782309e-07,1e4K
1256,1.7946599999999997e-10,N  6      110.687A,-18.268,-18.268,t,5.039052495094068e-07,1e4K
1257,1.68874e-13,Cl 4      11.7629m,-18.269000000000002,-18.269000000000002,t,5.027462995960535e-07,1e4K
1258,1.0183700000000001e-10,O  7      195.062A,-18.271,-18.271,t,5.004363901713467e-07,1e4K
1259,7.75154e-11,N  6      256.265A,-18.271,-18.271,t,5.004363901713467e-07,1e4K
1260,5.4482600000000004e-14,H  1      36.4602m,-18.276,-18.276,t,4.947079421828331e-07,1e4K
1261,5.59244e-11,O  7      355.202A,-18.277,-18.277,t,4.935701454893353e-07,1e4K
1262,2.79155e-11,C  5      711.592A,-18.279,-18.279,t,4.91302396663067e-07,1e4K
1263,2.1963200000000001e-13,H  1      9.04441m,-18.279,-18.279,t,4.91302396663067e-07,1e4K
1264,3.00241e-11,C  5      661.617A,-18.28,-18.28,t,4.901724325069139e-07,1e4K
1265,4.94784e-11,Ne 5      401.477A,-18.281,-18.281,t,4.890450671962068e-07,1e4K
1266,1.047e-09,N  7      18.9727A,-18.282,-18.282,t,4.879202947537591e-07,1e4K
1267,1.8214500000000002e-10,N  6      109.059A,-18.284000000000002,-18.284000000000002,t,4.856785046336429e-07,1e4K
1268,2.26926e-13,He 2      8.75373m,-18.284000000000002,-18.284000000000002,t,4.856785046336429e-07,1e4K
1269,4.9579e-11,Mg 6      400.663A,-18.285999999999998,-18.285999999999998,t,4.834470146035221e-07,1e4K
1270,4.52707e-12,He 1      4387.93A,-18.285999999999998,-18.285999999999998,t,4.834470146035221e-07,1e4K
1271,1.18434e-13,He 2      16.7726m,-18.287,-18.287,t,4.823351173247554e-07,1e4K
1272,4.43698e-11,Ti 9      447.702A,-18.289,-18.289,t,4.801189887639432e-07,1e4K
1273,8.53395e-10,N  6      23.2770A,-18.289,-18.289,t,4.801189887639432e-07,1e4K
1274,4.72144e-11,F  4      420.729A,-18.293,-18.293,t,4.7571723141692903e-07,1e4K
1275,1.29791e-11,O  7      1530.50A,-18.293,-18.293,t,4.7571723141692903e-07,1e4K
1276,5.471430000000001e-12,Fe 6      3630.58A,-18.293,-18.293,t,4.7571723141692903e-07,1e4K
1277,5.2506699999999995e-12,Fe 5      3783.22A,-18.295,-18.295,t,4.735315092798786e-07,1e4K
1278,1.88707e-11,C  5      1052.66A,-18.295,-18.295,t,4.735315092798786e-07,1e4K
1279,2.33957e-11,C  5      849.064A,-18.296,-18.296,t,4.724424170305274e-07,1e4K
1280,1.6921099999999999e-10,N  6      117.394A,-18.296,-18.296,t,4.724424170305274e-07,1e4K
1281,2.02162e-10,Ne 8      98.2601A,-18.297,-18.297,t,4.713558296238372e-07,1e4K
1282,1.2404e-11,Ne 4      1601.45A,-18.299,-18.299,t,4.691901463077921e-07,1e4K
1283,8.00818e-11,P  8      248.052A,-18.301,-18.301,t,4.6703441340273297e-07,1e4K
1284,1.04699e-13,H  1      18.9729m,-18.303,-18.303,t,4.648885851906704e-07,1e4K
1285,4.64714e-11,Mg 7      427.456A,-18.303,-18.303,t,4.648885851906704e-07,1e4K
1286,1.22624e-11,C  5      1619.95A,-18.305,-18.305,t,4.6275261616368133e-07,1e4K
1287,1.30535e-11,O  7      1521.77A,-18.305999999999997,-18.305999999999997,t,4.616883146805608e-07,1e4K
1288,1.5756199999999998e-13,H  1      12.6074m,-18.307000000000002,-18.307000000000002,t,4.6062646102291763e-07,1e4K
1289,4.71771e-11,Cr 9      421.061A,-18.307000000000002,-18.307000000000002,t,4.6062646102291763e-07,1e4K
1290,1.7605e-11,Si 4      1128.34A,-18.308,-18.308,t,4.595670495609242e-07,1e4K
1291,5.34109e-11,C  5      371.918A,-18.309,-18.309,t,4.5851007467767527e-07,1e4K
1292,5.0039e-11,O  7      396.979A,-18.31,-18.31,t,4.574555307692028e-07,1e4K
1293,7.381669999999999e-12,Ar 5      2691.05A,-18.311,-18.311,t,4.5640341224441234e-07,1e4K
1294,5.00421e-11,O  7      396.955A,-18.311,-18.311,t,4.5640341224441234e-07,1e4K
1295,1.1870299999999999e-14,He 2      167.345m,-18.311,-18.311,t,4.5640341224441234e-07,1e4K
1296,1.46733e-10,Ne 7      135.378A,-18.312,-18.312,t,4.5535371352508005e-07,1e4K
1297,1.37899e-11,Si 8      1440.51A,-18.312,-18.312,t,4.5535371352508005e-07,1e4K
1298,7.54214e-11,O  7      263.380A,-18.312,-18.312,t,4.5535371352508005e-07,1e4K
1299,1.05339e-10,O  7      188.577A,-18.313,-18.313,t,4.543064290458114e-07,1e4K
1300,1.64813e-11,O  7      1205.27A,-18.313,-18.313,t,4.543064290458114e-07,1e4K
1301,2.84014e-11,C  5      699.418A,-18.315,-18.315,t,4.522190806098253e-07,1e4K
1302,1.02022e-10,O  7      194.707A,-18.316,-18.316,t,4.5117900558620147e-07,1e4K
1303,3.93179e-11,He 1      505.227A,-18.317,-18.317,t,4.501413226687481e-07,1e4K
1304,2.50585e-12,O  7      7927.22A,-18.317999999999998,-18.317999999999998,t,4.4910602635578096e-07,1e4K
1305,6.6811600000000006e-12,Ne 5      2973.20A,-18.317999999999998,-18.317999999999998,t,4.4910602635578096e-07,1e4K
1306,1.65578e-11,C  5      1199.70A,-18.317999999999998,-18.317999999999998,t,4.4910602635578096e-07,1e4K
1307,2.3552e-11,C  6      843.430A,-18.32,-18.32,t,4.470425715997595e-07,1e4K
1308,2.24023e-13,H  1      8.86716m,-18.32,-18.32,t,4.470425715997595e-07,1e4K
1309,2.93545e-13,He 2      6.76709m,-18.323,-18.323,t,4.4396515218308534e-07,1e4K
1310,2.47196e-13,He 2      8.03592m,-18.323,-18.323,t,4.4396515218308534e-07,1e4K
1311,2.31215e-13,H  1      8.59135m,-18.324,-18.324,t,4.429440606680526e-07,1e4K
1312,3.92341e-11,C  5      506.306A,-18.326,-18.326,t,4.4090891757266414e-07,1e4K
1313,1.0391199999999998e-09,N  7      19.1166A,-18.326,-18.326,t,4.4090891757266414e-07,1e4K
1314,2.16693e-11,N  2      916.710A,-18.327,-18.327,t,4.3989485520217865e-07,1e4K
1315,5.02602e-14,H  1      39.5233m,-18.327,-18.327,t,4.3989485520217865e-07,1e4K
1316,2.08428e-12,S  3      9530.62A,-18.329,-18.329,t,4.378737219333153e-07,1e4K
1317,6.74485e-11,Fe 7      294.513A,-18.329,-18.329,t,4.378737219333153e-07,1e4K
1318,1.68862e-11,C  3      1176.37A,-18.331,-18.331,t,4.3586187492829926e-07,1e4K
1319,2.89296e-11,Ne 5      686.649A,-18.332,-18.332,t,4.348594204337807e-07,1e4K
1320,1.46022e-13,He 2      13.6037m,-18.333,-18.333,t,4.338592715206239e-07,1e4K
1321,2.21646e-10,O  7      89.6225A,-18.334,-18.334,t,4.3286142288613167e-07,1e4K
1322,5.35413e-11,O  7      371.012A,-18.335,-18.335,t,4.318658692398137e-07,1e4K
1323,2.9318900000000004e-10,O  8      67.7531A,-18.337,-18.337,t,4.298816258105378e-07,1e4K
1324,5.87706e-11,Ca 7      338.000A,-18.339000000000002,-18.339000000000002,t,4.2790649915168886e-07,1e4K
1325,1.06228e-11,C  5      1869.98A,-18.340999999999998,-18.340999999999998,t,4.259404473755223e-07,1e4K
1326,2.27853e-13,H  1      8.71810m,-18.344,-18.344,t,4.2300829396021977e-07,1e4K
1327,9.61165e-11,O  7      206.671A,-18.346,-18.346,t,4.2106474739263106e-07,1e4K
1328,2.60703e-12,C  5      7619.57A,-18.347,-18.347,t,4.200963253470541e-07,1e4K
1329,3.82573e-11,Mg 6      519.233A,-18.348,-18.348,t,4.191301306103783e-07,1e4K
1330,6.62115e-14,H  1      30.0015m,-18.349,-18.349,t,4.1816615805992835e-07,1e4K
1331,1.09642e-10,O  7      181.176A,-18.349,-18.349,t,4.1816615805992835e-07,1e4K
1332,1.77639e-14,H  1      111.825m,-18.351,-18.351,t,4.162448590859286e-07,1e4K
1333,3.93585e-11,He 1      504.706A,-18.352,-18.352,t,4.152875224758395e-07,1e4K
1334,2.6476500000000003e-13,He 2      7.50268m,-18.352,-18.352,t,4.152875224758395e-07,1e4K
1335,4.39443e-12,C  5      4520.38A,-18.352,-18.352,t,4.152875224758395e-07,1e4K
1336,2.72813e-12,He 1      7281.35A,-18.355,-18.355,t,4.124287032797254e-07,1e4K
1337,2.72593e-11,C  6      728.723A,-18.355,-18.355,t,4.124287032797254e-07,1e4K
1338,1.03853e-10,Co 8      191.276A,-18.355,-18.355,t,4.124287032797254e-07,1e4K
1339,2.86528e-11,Ne 5      693.281A,-18.355999999999998,-18.355999999999998,t,4.114801435844371e-07,1e4K
1340,7.63924e-11,N  6      260.032A,-18.357,-18.357,t,4.105337655159051e-07,1e4K
1341,7.87739e-11,N  6      252.171A,-18.359,-18.359,t,4.086475342002512e-07,1e4K
1342,1.00201e-09,N  7      19.8246A,-18.359,-18.359,t,4.086475342002512e-07,1e4K
1343,2.80093e-13,He 2      7.09210m,-18.362000000000002,-18.362000000000002,t,4.0583442436191175e-07,1e4K
1344,6.61028e-12,C  5      3005.09A,-18.362000000000002,-18.362000000000002,t,4.0583442436191175e-07,1e4K
1345,2.6002e-11,C  5      763.958A,-18.363,-18.363,t,4.0490103108727067e-07,1e4K
1346,1.63448e-13,H  1      12.1534m,-18.365,-18.365,t,4.030406798354893e-07,1e4K
1347,5.35444e-11,O  7      370.991A,-18.366,-18.366,t,4.021137119949518e-07,1e4K
1348,4.18663e-11,N  6      474.473A,-18.366,-18.366,t,4.021137119949518e-07,1e4K
1349,3.93261e-11,He 1      505.122A,-18.367,-18.367,t,4.011888761212861e-07,1e4K
1350,5.934930000000001e-14,S  3      33.4704m,-18.369,-18.369,t,3.993455806722999e-07,1e4K
1351,3.88996e-14,He 2      51.0659m,-18.37,-18.37,t,3.984271113240071e-07,1e4K
1352,1.1284500000000001e-13,H  1      17.6033m,-18.37,-18.37,t,3.984271113240071e-07,1e4K
1353,1.84718e-10,N  6      107.539A,-18.371,-18.371,t,3.9751075439659957e-07,1e4K
1354,5.5887900000000005e-12,He 1      3554.34A,-18.373,-18.373,t,3.956843583818653e-07,1e4K
1355,1.0713099999999999e-10,O  7      185.423A,-18.375,-18.375,t,3.9386635389457275e-07,1e4K
1356,1.8524799999999996e-10,N  6      107.232A,-18.375,-18.375,t,3.9386635389457275e-07,1e4K
1357,3.4766e-11,F  4      571.377A,-18.375999999999998,-18.375999999999998,t,3.929604864181737e-07,1e4K
1358,4.21479e-12,He 1      4713.03A,-18.375999999999998,-18.375999999999998,t,3.929604864181737e-07,1e4K
1359,1.69576e-13,He 2      11.7142m,-18.377,-18.377,t,3.920567023791524e-07,1e4K
1360,8.16921e-12,N  6      2431.63A,-18.38,-18.38,t,3.8935780302372583e-07,1e4K
1361,1.10633e-10,O  7      179.553A,-18.38,-18.38,t,3.8935780302372583e-07,1e4K
1362,1.4475799999999998e-10,N  6      137.225A,-18.383,-18.383,t,3.8667748276077883e-07,1e4K
1363,2.77889e-11,C  5      714.834A,-18.386,-18.386,t,3.840156136927383e-07,1e4K
1364,7.14979e-14,He 2      27.7833m,-18.387,-18.387,t,3.831324022901009e-07,1e4K
1365,4.87729e-10,C  5      40.7285A,-18.387,-18.387,t,3.831324022901009e-07,1e4K
1366,1.0624e-11,C  5      1869.77A,-18.39,-18.39,t,3.8049493738436444e-07,1e4K
1367,3.20949e-14,H  1      61.8928m,-18.396,-18.396,t,3.7527435112873043e-07,1e4K
1368,7.89655e-11,N  6      251.559A,-18.398,-18.398,t,3.7355012210661834e-07,1e4K
1369,5.02296e-11,Mn 9      395.473A,-18.402,-18.402,t,3.701253940018303e-07,1e4K
1370,1.76495e-11,Fe 8      1125.49A,-18.402,-18.402,t,3.701253940018303e-07,1e4K
1371,1.0500600000000001e-10,Mn 9      189.174A,-18.403,-18.403,t,3.6927412921797574e-07,1e4K
1372,4.0539599999999993e-14,H  1      49.0002m,-18.408,-18.408,t,3.650470832151741e-07,1e4K
1373,3.9333e-11,He 1      505.033A,-18.410999999999998,-18.410999999999998,t,3.6253411677024433e-07,1e4K
1374,4.00992e-11,C  5      495.383A,-18.410999999999998,-18.410999999999998,t,3.6253411677024433e-07,1e4K
1375,3.1025299999999996e-10,O  8      64.0267A,-18.414,-18.414,t,3.600384494646354e-07,1e4K
1376,2.36195e-13,He 2      8.41018m,-18.414,-18.414,t,3.600384494646354e-07,1e4K
1377,8.786110000000001e-12,Fe 6      2260.89A,-18.414,-18.414,t,3.600384494646354e-07,1e4K
1378,2.96648e-11,O  5      669.630A,-18.415,-18.415,t,3.592103840094418e-07,1e4K
1379,1.6851300000000002e-13,H  1      11.7881m,-18.416,-18.416,t,3.58384223051943e-07,1e4K
1380,1.89846e-13,He 2      10.4634m,-18.416,-18.416,t,3.58384223051943e-07,1e4K
1381,4.17803e-11,N  6      475.450A,-18.418,-18.418,t,3.5673759711922293e-07,1e4K
1382,1.06243e-12,He 1      1.86972m,-18.419,-18.419,t,3.5591712341375206e-07,1e4K
1383,7.59321e-14,H  1      26.1608m,-18.419,-18.419,t,3.5591712341375206e-07,1e4K
1384,2.24451e-10,N  7      88.5026A,-18.419,-18.419,t,3.5591712341375206e-07,1e4K
1385,2.75414e-11,Fe 8      721.257A,-18.425,-18.425,t,3.5103375740785527e-07,1e4K
1386,9.908580000000001e-14,He 2      20.0477m,-18.426,-18.426,t,3.5022640216968977e-07,1e4K
1387,3.77801e-11,O  7      525.791A,-18.427,-18.427,t,3.494209037970417e-07,1e4K
1388,1.62953e-11,C  5      1219.03A,-18.427,-18.427,t,3.494209037970417e-07,1e4K
1389,6.78678e-11,O  8      292.694A,-18.429000000000002,-18.429000000000002,t,3.478154605754401e-07,1e4K
1390,2.46898e-12,Cl 4      8045.62A,-18.430999999999997,-18.430999999999997,t,3.4621739369541326e-07,1e4K
1391,1.19739e-13,H  1      16.5898m,-18.433,-18.433,t,3.4462666926573877e-07,1e4K
1392,7.68825e-11,Si10      258.374A,-18.436,-18.436,t,3.4225427596165846e-07,1e4K
1393,5.01029e-12,He 1      3964.73A,-18.437,-18.437,t,3.414671129704875e-07,1e4K
1394,3.09348e-10,S  8      64.2140A,-18.437,-18.437,t,3.414671129704875e-07,1e4K
1395,5.80102e-11,O  7      342.431A,-18.438,-18.438,t,3.406817604039602e-07,1e4K
1396,2.2754599999999997e-12,Fe 7      8729.85A,-18.44,-18.44,t,3.39116469898955e-07,1e4K
1397,2.71974e-11,N  6      730.382A,-18.442999999999998,-18.442999999999998,t,3.367820085405094e-07,1e4K
1398,2.0741599999999998e-13,He 2      9.57713m,-18.444000000000003,-18.444000000000003,t,3.360074314151502e-07,1e4K
1399,3.88429e-12,O  5      5114.06A,-18.444000000000003,-18.444000000000003,t,3.360074314151502e-07,1e4K
1400,2.59767e-11,N  5      764.704A,-18.444000000000003,-18.444000000000003,t,3.360074314151502e-07,1e4K
1401,1.0122499999999999e-10,O  7      196.241A,-18.445,-18.445,t,3.352346357677494e-07,1e4K
1402,3.93388e-11,He 1      504.958A,-18.449,-18.449,t,3.321611861531767e-07,1e4K
1403,1.76555e-11,N  6      1125.11A,-18.449,-18.449,t,3.321611861531767e-07,1e4K
1404,2.61221e-11,O  5      760.446A,-18.45,-18.45,t,3.313972366244012e-07,1e4K
1405,2.2274299999999998e-13,He 2      8.91809m,-18.454,-18.454,t,3.283589684966431e-07,1e4K
1406,2.17527e-11,Fe 8      913.194A,-18.455,-18.455,t,3.276037638258103e-07,1e4K
1407,9.92548e-11,Ar 8      200.136A,-18.455,-18.455,t,3.276037638258103e-07,1e4K
1408,1.72903e-13,H  1      11.4888m,-18.457,-18.457,t,3.2609856125695995e-07,1e4K
1409,1.80095e-13,H  1      11.0300m,-18.461,-18.461,t,3.231088716769686e-07,1e4K
1410,4.3823800000000007e-14,H  1      45.3280m,-18.462,-18.462,t,3.2236574189374385e-07,1e4K
1411,1.8900099999999995e-10,N  6      105.102A,-18.463,-18.463,t,3.216243212615921e-07,1e4K
1412,3.93555e-11,He 1      504.744A,-18.463,-18.463,t,3.216243212615921e-07,1e4K
1413,6.830619999999999e-10,N  6      29.0815A,-18.465,-18.465,t,3.2014659173579744e-07,1e4K
1414,2.28863e-11,C  5      867.962A,-18.465999999999998,-18.465999999999998,t,3.194102750073798e-07,1e4K
1415,5.56741e-11,O  7      356.799A,-18.467,-18.467,t,3.1867565176044124e-07,1e4K
1416,1.2264000000000002e-13,He 2      16.1974m,-18.467,-18.467,t,3.1867565176044124e-07,1e4K
1417,7.60925e-11,Si10      261.057A,-18.468,-18.468,t,3.179427181000851e-07,1e4K
1418,3.23651e-11,O  7      613.761A,-18.468,-18.468,t,3.179427181000851e-07,1e4K
1419,1.32303e-11,C  5      1501.43A,-18.471,-18.471,t,3.157540158237673e-07,1e4K
1420,1.41609e-11,Si 4      1402.77A,-18.471,-18.471,t,3.157540158237673e-07,1e4K
1421,9.31895e-14,Na 4      21.3162m,-18.477,-18.477,t,3.114217083126541e-07,1e4K
1422,3.93439e-11,He 1      504.893A,-18.479,-18.479,t,3.099908555352838e-07,1e4K
1423,5.1578e-12,Fe 5      3851.34A,-18.480999999999998,-18.480999999999998,t,3.0856657692925685e-07,1e4K
1424,1.7673399999999998e-13,H  1      11.2398m,-18.480999999999998,-18.480999999999998,t,3.0856657692925685e-07,1e4K
1425,3.23936e-14,H  1      61.3222m,-18.484,-18.484,t,3.0644241955475504e-07,1e4K
1426,1.04727e-10,O  7      189.678A,-18.484,-18.484,t,3.0644241955475504e-07,1e4K
1427,8.407810000000001e-14,H  1      23.6262m,-18.486,-18.486,t,3.050344445311135e-07,1e4K
1428,1.374e-11,Si 8      1445.74A,-18.489,-18.489,t,3.0293460218501385e-07,1e4K
1429,1.25625e-13,H  1      15.8125m,-18.49,-18.49,t,3.0223787193404975e-07,1e4K
1430,5.626630000000001e-12,He 1      3530.43A,-18.49,-18.49,t,3.0223787193404975e-07,1e4K
1431,2.60987e-11,O  5      761.128A,-18.491,-18.491,t,3.0154274411819327e-07,1e4K
1432,4.56508e-11,O  7      435.139A,-18.491,-18.491,t,3.0154274411819327e-07,1e4K
1433,1.9157400000000003e-10,N  6      103.691A,-18.491,-18.491,t,3.0154274411819327e-07,1e4K
1434,3.30449e-11,C  6      601.135A,-18.493,-18.493,t,3.001572810582956e-07,1e4K
1435,1.9914e-12,Mn10      9975.13A,-18.496,-18.496,t,2.9809101286938605e-07,1e4K
1436,4.55272e-12,O  3      4363.21A,-18.496,-18.496,t,2.9809101286938605e-07,1e4K
1437,3.3216500000000003e-13,K  4      5.98030m,-18.497,-18.497,t,2.974054225647152e-07,1e4K
1438,3.93521e-11,He 1      504.787A,-18.497,-18.497,t,2.974054225647152e-07,1e4K
1439,3.69379e-11,O  7      537.780A,-18.497,-18.497,t,2.974054225647152e-07,1e4K
1440,3.93483e-11,He 1      504.836A,-18.497,-18.497,t,2.974054225647152e-07,1e4K
1441,1.76315e-12,Fe 6      1.12664m,-18.499000000000002,-18.499000000000002,t,2.960389687706359e-07,1e4K
1442,2.37514e-10,N  7      83.6350A,-18.499000000000002,-18.499000000000002,t,2.960389687706359e-07,1e4K
1443,1.89259e-13,He 2      10.4959m,-18.499000000000002,-18.499000000000002,t,2.960389687706359e-07,1e4K
1444,1.48559e-12,Fe 6      1.33714m,-18.502,-18.502,t,2.9400105084410445e-07,1e4K
1445,5.39678e-11,O  7      368.080A,-18.503,-18.503,t,2.9332486719106e-07,1e4K
1446,1.4291e-13,He 2      13.9000m,-18.503,-18.503,t,2.9332486719106e-07,1e4K
1447,1.06387e-09,O  7      18.6718A,-18.504,-18.504,t,2.9265023871726166e-07,1e4K
1448,6.36847e-11,Fe 7      311.919A,-18.507,-18.507,t,2.9063564864432976e-07,1e4K
1449,4.72915e-11,F  4      420.043A,-18.507,-18.507,t,2.9063564864432976e-07,1e4K
1450,1.50172e-11,C  5      1322.78A,-18.508,-18.508,t,2.8996720520155855e-07,1e4K
1451,2.40658e-11,O  7      825.423A,-18.509,-18.509,t,2.893002991360416e-07,1e4K
1452,3.25983e-14,He 2      60.9371m,-18.509,-18.509,t,2.893002991360416e-07,1e4K
1453,2.28864e-11,C  5      867.959A,-18.511,-18.511,t,2.879710850014338e-07,1e4K
1454,1.27589e-11,C  5      1556.90A,-18.512,-18.512,t,2.8730876988497963e-07,1e4K
1455,2.55387e-11,C  5      777.817A,-18.512999999999998,-18.512999999999998,t,2.8664797805102496e-07,1e4K
