,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
1485,3.25508e-13,Fe11      6.10261m,-17.965,-17.965,t,9.843878695840595e-07,1e5K
1486,2.04568e-13,He 2      9.71043m,-17.965,-17.965,t,9.843878695840595e-07,1e5K
1487,3.6495400000000005e-10,S  9      54.4300A,-17.969,-17.969,t,9.753629473488187e-07,1e5K
1488,5.17773e-11,Fe 6      383.652A,-17.969,-17.969,t,9.753629473488187e-07,1e5K
1489,1.09473e-11,Ne 3      1814.56A,-17.97,-17.97,t,9.731196748200753e-07,1e5K
1490,2.36697e-12,H  1      8392.35A,-17.971,-17.971,t,9.708815616749688e-07,1e5K
1491,1.63662e-09,Ne10      12.1375A,-17.971,-17.971,t,9.708815616749688e-07,1e5K
1492,7.33445e-11,O  5      270.838A,-17.971,-17.971,t,9.708815616749688e-07,1e5K
1493,5.471430000000001e-12,Fe 6      3630.58A,-17.972,-17.972,t,9.686485960472539e-07,1e5K
1494,1.1398e-11,Ar11      1742.80A,-17.972,-17.972,t,9.686485960472539e-07,1e5K
1495,7.0128e-11,P  9      283.260A,-17.973,-17.973,t,9.66420766097977e-07,1e5K
1496,1.68596e-13,Fe 7      11.7823m,-17.973,-17.973,t,9.66420766097977e-07,1e5K
1497,5.02296e-11,Mn 9      395.473A,-17.974,-17.974,t,9.6419806001539e-07,1e5K
1498,1.0391199999999998e-09,N  7      19.1166A,-17.975,-17.975,t,9.61980466014934e-07,1e5K
1499,1.59938e-11,Fe12      1242.01A,-17.975,-17.975,t,9.61980466014934e-07,1e5K
1500,4.33589e-11,Ar 3      458.140A,-17.976,-17.976,t,9.597679723391543e-07,1e5K
1501,6.925710000000001e-12,Ar 4      2868.22A,-17.977,-17.977,t,9.57560567257614e-07,1e5K
1502,3.09684e-11,Ne 6      641.442A,-17.977999999999998,-17.977999999999998,t,9.55358239066887e-07,1e5K
1503,7.57037e-13,He 2      2.62397m,-17.979,-17.979,t,9.531609760904327e-07,1e5K
1504,1.25324e-10,C  5      158.505A,-17.979,-17.979,t,9.531609760904327e-07,1e5K
1505,7.33372e-11,O  5      270.865A,-17.982,-17.982,t,9.465994620839704e-07,1e5K
1506,2.02162e-10,Ne 8      98.2601A,-17.982,-17.982,t,9.465994620839704e-07,1e5K
1507,1.69069e-11,C  3      1174.93A,-17.982,-17.982,t,9.465994620839704e-07,1e5K
1508,6.06471e-10,C  5      32.7542A,-17.984,-17.984,t,9.422502326204201e-07,1e5K
1509,3.53321e-11,Ne 5      562.222A,-17.985,-17.985,t,9.400831172222141e-07,1e5K
1510,3.26716e-11,Ca 8      608.003A,-17.986,-17.986,t,9.379209860511052e-07,1e5K
1511,5.53712e-11,Ne 4      358.751A,-17.987000000000002,-17.987000000000002,t,9.357638276436972e-07,1e5K
1512,4.82551e-11,Cr10      411.655A,-17.987000000000002,-17.987000000000002,t,9.357638276436972e-07,1e5K
1513,2.95577e-11,C  5      672.057A,-17.99,-17.99,t,9.293220747647636e-07,1e5K
1514,2.95818e-11,S  3      671.510A,-17.991,-17.991,t,9.271846933045098e-07,1e5K
1515,9.67283e-11,O  7      205.363A,-17.991,-17.991,t,9.271846933045098e-07,1e5K
1516,1.0023000000000001e-10,C  5      198.189A,-17.992,-17.992,t,9.250522276852012e-07,1e5K
1517,5.37226e-11,Fe 5      369.760A,-17.993,-17.993,t,9.229246666007253e-07,1e5K
1518,5.65986e-12,Fe 6      3509.71A,-17.993,-17.993,t,9.229246666007253e-07,1e5K
1519,3.27041e-12,He 2      6073.99A,-17.995,-17.995,t,9.186842129417087e-07,1e5K
1520,1.8062400000000003e-10,Al 6      109.977A,-17.997,-17.997,t,9.144632423975031e-07,1e5K
1521,1.0149e-11,Fe 6      1957.29A,-17.997,-17.997,t,9.144632423975031e-07,1e5K
1522,1.33486e-12,He 2      1.48813m,-17.997,-17.997,t,9.144632423975031e-07,1e5K
1523,3.89485e-11,He 1      510.018A,-17.998,-17.998,t,9.123600353033652e-07,1e5K
1524,7.0236199999999995e-12,Fe 5      2828.24A,-17.998,-17.998,t,9.123600353033652e-07,1e5K
1525,1.04016e-10,Ar11      190.975A,-17.999000000000002,-17.999000000000002,t,9.102616654513119e-07,1e5K
1526,2.59666e-11,N 4R      765.000A,-17.999000000000002,-17.999000000000002,t,9.102616654513119e-07,1e5K
1527,1.72037e-09,Ne 9      11.5466A,-18.000999999999998,-18.000999999999998,t,9.060793929976687e-07,1e5K
1528,1.457e-11,Fe 7      1363.38A,-18.003,-18.003,t,9.019163363404578e-07,1e5K
1529,2.72593e-11,C  6      728.723A,-18.003,-18.003,t,9.019163363404578e-07,1e5K
1530,5.28914e-12,Fe 5      3755.70A,-18.005,-18.005,t,8.977724071911357e-07,1e5K
1531,8.65652e-12,Fe 6      2294.74A,-18.006,-18.006,t,8.957075879527209e-07,1e5K
1532,5.05983e-11,C  5      392.591A,-18.007,-18.007,t,8.936475176667725e-07,1e5K
1533,7.75374e-11,C  6      256.192A,-18.011,-18.011,t,8.854545079783665e-07,1e5K
1534,3.97704e-11,Ti 9      499.478A,-18.011,-18.011,t,8.854545079783665e-07,1e5K
1535,4.49337e-11,O  7      442.084A,-18.012,-18.012,t,8.834180191219814e-07,1e5K
1536,5.20343e-11,C  5      381.757A,-18.014,-18.014,t,8.793590820199774e-07,1e5K
1537,3.46889e-11,F  4      572.646A,-18.015,-18.015,t,8.773366122542708e-07,1e5K
1538,7.7062e-11,Fe11      257.772A,-18.018,-18.018,t,8.712970694969703e-07,1e5K
1539,1.2231299999999999e-12,He 2      1.62407m,-18.019000000000002,-18.019000000000002,t,8.692931418455284e-07,1e5K
1540,8.82458e-11,O  7      225.104A,-18.019000000000002,-18.019000000000002,t,8.692931418455284e-07,1e5K
1541,1.956e-11,S  3      1015.57A,-18.02,-18.02,t,8.672938230997962e-07,1e5K
1542,6.54066e-11,N  6      303.707A,-18.02,-18.02,t,8.672938230997962e-07,1e5K
1543,4.6754199999999995e-12,K 11      4248.70A,-18.023,-18.023,t,8.613234144167537e-07,1e5K
1544,4.25254e-13,H  1      4.67119m,-18.03,-18.03,t,8.475518054381822e-07,1e5K
1545,3.36014e-11,N  4      591.180A,-18.03,-18.03,t,8.475518054381822e-07,1e5K
1546,7.42769e-13,H  1      2.67438m,-18.031,-18.031,t,8.456024903785993e-07,1e5K
1547,6.35059e-11,P 10      312.797A,-18.031,-18.031,t,8.456024903785993e-07,1e5K
1548,3.8743200000000004e-13,H  1      5.12722m,-18.031,-18.031,t,8.456024903785993e-07,1e5K
1549,2.4538999999999997e-10,N  7      80.9504A,-18.032,-18.032,t,8.436576586192362e-07,1e5K
1550,1.8485099999999998e-12,Fe13      1.07462m,-18.032,-18.032,t,8.436576586192362e-07,1e5K
1551,2.37204e-12,H  1      8374.43A,-18.032,-18.032,t,8.436576586192362e-07,1e5K
1552,3.97761e-11,Si12      499.407A,-18.032,-18.032,t,8.436576586192362e-07,1e5K
1553,7.92197e-11,Fe 7      250.752A,-18.032,-18.032,t,8.436576586192362e-07,1e5K
1554,9.57556e-11,Fe10      207.449A,-18.033,-18.033,t,8.417172998487954e-07,1e5K
1555,3.64425e-10,S  9      54.5090A,-18.034000000000002,-18.034000000000002,t,8.397814037796881e-07,1e5K
1556,1.27694e-12,H  1      1.55563m,-18.035,-18.035,t,8.378499601479928e-07,1e5K
1557,1.41201e-10,Ne 7      140.682A,-18.035,-18.035,t,8.378499601479928e-07,1e5K
1558,3.47932e-11,Ne 6      570.930A,-18.035,-18.035,t,8.378499601479928e-07,1e5K
1559,9.03968e-12,Fe 6      2197.47A,-18.035999999999998,-18.035999999999998,t,8.359229587133806e-07,1e5K
1560,1.7304700000000001e-13,Ca 5      11.4792m,-18.035999999999998,-18.035999999999998,t,8.359229587133806e-07,1e5K
1561,3.4005000000000003e-10,Ne 9      58.4164A,-18.037,-18.037,t,8.340003892590751e-07,1e5K
1562,4.427e-13,Mg 4      4.48712m,-18.038,-18.038,t,8.320822415918112e-07,1e5K
1563,2.12075e-12,He 2      9366.69A,-18.039,-18.039,t,8.301685055417608e-07,1e5K
1564,2.96284e-11,Ar 7      670.453A,-18.04,-18.04,t,8.282591709624931e-07,1e5K
1565,4.44247e-12,He 1      4471.49A,-18.041,-18.041,t,8.26354227730892e-07,1e5K
1566,3.55925e-13,He 2      5.58107m,-18.041,-18.041,t,8.26354227730892e-07,1e5K
1567,3.5717800000000004e-12,Fe 6      5561.50A,-18.044,-18.044,t,8.206656452400357e-07,1e5K
1568,8.20456e-11,Mn 7      242.115A,-18.044,-18.044,t,8.206656452400357e-07,1e5K
1569,5.06746e-11,Ar 4      392.000A,-18.045,-18.045,t,8.187781666329582e-07,1e5K
1570,3.2906800000000003e-12,He 2      6036.58A,-18.046,-18.046,t,8.168950291062199e-07,1e5K
1571,4.47998e-11,Mg 9      443.405A,-18.049,-18.049,t,8.112715632806727e-07,1e5K
1572,4.47088e-10,Ar10      44.4308A,-18.052,-18.052,t,8.056868091215748e-07,1e5K
1573,1.0539299999999998e-10,Mn 9      188.480A,-18.052,-18.052,t,8.056868091215748e-07,1e5K
1574,1.68917e-11,C  3      1175.99A,-18.053,-18.053,t,8.038337808815824e-07,1e5K
1575,6.41146e-11,He 1      309.828A,-18.053,-18.053,t,8.038337808815824e-07,1e5K
1576,4.82505e-11,Fe 6      411.694A,-18.053,-18.053,t,8.038337808815824e-07,1e5K
1577,3.93585e-11,He 1      504.706A,-18.055,-18.055,t,8.001405001396894e-07,1e5K
1578,1.99606e-10,N  6      99.5185A,-18.055,-18.055,t,8.001405001396894e-07,1e5K
1579,2.02439e-11,Cl 4      981.258A,-18.055999999999997,-18.055999999999997,t,7.983002280563821e-07,1e5K
1580,9.05049e-11,Fe 9      219.485A,-18.055999999999997,-18.055999999999997,t,7.983002280563821e-07,1e5K
1581,5.90818e-12,Na 4      3362.19A,-18.055999999999997,-18.055999999999997,t,7.983002280563821e-07,1e5K
1582,4.49307e-11,O  7      442.114A,-18.057000000000002,-18.057000000000002,t,7.964641884814025e-07,1e5K
1583,7.01702e-11,N  3      283.090A,-18.059,-18.059,t,7.928047679408778e-07,1e5K
1584,6.19771e-11,Mg 7      320.513A,-18.061,-18.061,t,7.89162160910472e-07,1e5K
1585,4.2276e-11,Ne 4      469.875A,-18.062,-18.062,t,7.873471383067197e-07,1e5K
1586,9.41515e-11,O  7      210.984A,-18.063,-18.063,t,7.855362901391232e-07,1e5K
1587,2.21646e-10,O  7      89.6225A,-18.063,-18.063,t,7.855362901391232e-07,1e5K
1588,1.7020199999999998e-10,N  6      116.711A,-18.063,-18.063,t,7.855362901391232e-07,1e5K
1589,7.87305e-12,O  7      2523.10A,-18.063,-18.063,t,7.855362901391232e-07,1e5K
1590,1.9914e-12,Mn10      9975.13A,-18.064,-18.064,t,7.837296068067328e-07,1e5K
1591,1.1634500000000001e-10,O  8      170.738A,-18.065,-18.065,t,7.819270787306997e-07,1e5K
1592,6.8392e-13,Al 5      2.90450m,-18.066,-18.066,t,7.80128696354206e-07,1e5K
1593,6.36457e-11,N  3      312.110A,-18.074,-18.074,t,7.65889742936599e-07,1e5K
1594,7.77809e-11,O  3      255.390A,-18.075,-18.075,t,7.641282454088879e-07,1e5K
1595,7.913e-11,Fe 7      251.036A,-18.076,-18.076,t,7.62370799213061e-07,1e5K
1596,1.26315e-10,C  5      157.261A,-18.077,-18.077,t,7.606173950313199e-07,1e5K
1597,5.0997e-12,Fe 5      3895.22A,-18.077,-18.077,t,7.606173950313199e-07,1e5K
1598,8.0806e-11,N  6      245.829A,-18.078,-18.078,t,7.588680235672961e-07,1e5K
1599,8.466270000000001e-13,He 2      2.34631m,-18.079,-18.079,t,7.57122675545984e-07,1e5K
1600,1.0260599999999999e-09,N  7      19.3599A,-18.079,-18.079,t,7.57122675545984e-07,1e5K
1601,7.54214e-11,O  7      263.380A,-18.082,-18.082,t,7.519106797081123e-07,1e5K
1602,3.90528e-11,He 1      508.657A,-18.082,-18.082,t,7.519106797081123e-07,1e5K
1603,1.97506e-13,Ne 7      10.0576m,-18.084,-18.084,t,7.484559639459257e-07,1e5K
1604,1.19445e-10,Ni 9      166.306A,-18.084,-18.084,t,7.484559639459257e-07,1e5K
1605,1.39221e-12,He 2      1.42683m,-18.084,-18.084,t,7.484559639459257e-07,1e5K
1606,1.24757e-11,Ne 5      1592.26A,-18.084,-18.084,t,7.484559639459257e-07,1e5K
1607,2.37643e-12,H  1      8358.96A,-18.085,-18.085,t,7.467345629972186e-07,1e5K
1608,1.75706e-13,H  1      11.3055m,-18.086,-18.086,t,7.450171211608355e-07,1e5K
1609,5.12232e-11,Al 8      387.802A,-18.086,-18.086,t,7.450171211608355e-07,1e5K
1610,3.96614e-11,N  6      500.851A,-18.088,-18.088,t,7.415940784231304e-07,1e5K
1611,3.30825e-12,He 2      6004.52A,-18.089000000000002,-18.089000000000002,t,7.398884593731828e-07,1e5K
1612,5.81961e-11,He 1      341.336A,-18.09,-18.09,t,7.381867631381991e-07,1e5K
1613,3.20155e-11,O  7      620.463A,-18.09,-18.09,t,7.381867631381991e-07,1e5K
1614,7.43192e-11,Fe 7      267.286A,-18.09,-18.09,t,7.381867631381991e-07,1e5K
1615,2.56994e-11,N  3      772.955A,-18.090999999999998,-18.090999999999998,t,7.364889806959492e-07,1e5K
1616,2.43506e-10,Ne 9      81.5767A,-18.092,-18.092,t,7.347951030449536e-07,1e5K
1617,6.23152e-12,He 1      3187.74A,-18.093,-18.093,t,7.331051212044479e-07,1e5K
1618,1.86558e-10,N  6      106.478A,-18.094,-18.094,t,7.314190262143163e-07,1e5K
1619,7.43088e-11,Cr 6      267.323A,-18.095,-18.095,t,7.29736809135057e-07,1e5K
1620,8.2522e-11,Fe11      240.717A,-18.099,-18.099,t,7.230465418551286e-07,1e5K
1621,3.6796e-11,O  2      539.854A,-18.102,-18.102,t,7.180691244715864e-07,1e5K
1622,9.55381e-11,Ni11      207.922A,-18.102,-18.102,t,7.180691244715864e-07,1e5K
1623,4.96875e-12,Ca 5      3997.88A,-18.102999999999998,-18.102999999999998,t,7.164176113143106e-07,1e5K
1624,3.38075e-12,Fe 6      5875.76A,-18.104,-18.104,t,7.147698965318868e-07,1e5K
1625,3.3370300000000004e-12,He 2      5952.73A,-18.105,-18.105,t,7.131259713883014e-07,1e5K
1626,6.35565e-11,He 1      312.548A,-18.105,-18.105,t,7.131259713883014e-07,1e5K
1627,9.5165e-11,Ne 4      208.737A,-18.105999999999998,-18.105999999999998,t,7.114858271676324e-07,1e5K
1628,1.0478100000000001e-10,Ar11      189.580A,-18.107,-18.107,t,7.09849455173987e-07,1e5K
1629,6.04223e-11,He 1      328.760A,-18.108,-18.108,t,7.082168467314896e-07,1e5K
1630,1.30535e-11,O  7      1521.77A,-18.109,-18.109,t,7.065879931842126e-07,1e5K
1631,2.15335e-12,He 2      9224.90A,-18.109,-18.109,t,7.065879931842126e-07,1e5K
1632,5.38212e-11,C  5      369.083A,-18.109,-18.109,t,7.065879931842126e-07,1e5K
1633,2.30646e-11,P  9      861.254A,-18.109,-18.109,t,7.065879931842126e-07,1e5K
1634,8.36853e-13,H  1      2.37371m,-18.11,-18.11,t,7.049628858961426e-07,1e5K
1635,6.0091800000000005e-12,O  7      3305.69A,-18.112000000000002,-18.112000000000002,t,7.017238756527828e-07,1e5K
1636,4.75159e-12,Fe 5      4180.59A,-18.113,-18.113,t,7.001099555245946e-07,1e5K
1637,3.73279e-11,N  2      532.161A,-18.115,-18.115,t,6.968932424709198e-07,1e5K
1638,3.3235800000000003e-12,He 2      5976.82A,-18.116,-18.116,t,6.952904324907408e-07,1e5K
1639,2.92003e-11,Al 9      680.283A,-18.118,-18.118,t,6.920958631339713e-07,1e5K
1640,1.28666e-12,H  1      1.54388m,-18.119,-18.119,t,6.905040868200864e-07,1e5K
1641,7.34632e-11,Mg 6      270.400A,-18.12,-18.12,t,6.889159714901321e-07,1e5K
1642,1.04152e-11,N  6      1907.26A,-18.122,-18.122,t,6.857506901212694e-07,1e5K
1643,1.2934000000000002e-10,C  5      153.583A,-18.123,-18.123,t,6.841735073003485e-07,1e5K
1644,5.68979e-11,Mg 6      349.125A,-18.124000000000002,-18.124000000000002,t,6.82599951899256e-07,1e5K
1645,2.02179e-10,N  6      98.2520A,-18.124000000000002,-18.124000000000002,t,6.82599951899256e-07,1e5K
1646,2.3802599999999998e-12,H  1      8345.51A,-18.124000000000002,-18.124000000000002,t,6.82599951899256e-07,1e5K
1647,5.6416e-11,Fe12      352.107A,-18.125,-18.125,t,6.810300155751632e-07,1e5K
1648,1.47209e-11,Fe12      1349.40A,-18.125,-18.125,t,6.810300155751632e-07,1e5K
1649,9.24965e-11,Si 8      214.759A,-18.125,-18.125,t,6.810300155751632e-07,1e5K
1650,6.76615e-11,Ti10      293.586A,-18.125999999999998,-18.125999999999998,t,6.794636900044184e-07,1e5K
1651,9.6901e-12,C  5      2049.98A,-18.125999999999998,-18.125999999999998,t,6.794636900044184e-07,1e5K
1652,1.04134e-11,N  6      1907.58A,-18.127,-18.127,t,6.779009668825139e-07,1e5K
1653,2.38362e-12,H  1      8333.74A,-18.127,-18.127,t,6.779009668825139e-07,1e5K
1654,4.83177e-11,Si 8      411.122A,-18.127,-18.127,t,6.779009668825139e-07,1e5K
1655,8.54827e-11,O  3      232.380A,-18.127,-18.127,t,6.779009668825139e-07,1e5K
1656,1.0183700000000001e-10,O  7      195.062A,-18.128,-18.128,t,6.763418379240528e-07,1e5K
1657,4.83957e-11,Fe 6      410.459A,-18.128,-18.128,t,6.763418379240528e-07,1e5K
1658,1.7607e-11,N  6      1128.22A,-18.128,-18.128,t,6.763418379240528e-07,1e5K
1659,5.69106e-11,Fe11      349.047A,-18.129,-18.129,t,6.747862948626886e-07,1e5K
1660,5.91138e-11,He 1      336.038A,-18.13,-18.13,t,6.732343294510924e-07,1e5K
1661,8.75701e-11,Fe10      226.841A,-18.133,-18.133,t,6.685998169257857e-07,1e5K
1662,8.08802e-11,Fe10      245.604A,-18.135,-18.135,t,6.655278798081624e-07,1e5K
1663,6.15562e-11,Ne 3      322.704A,-18.135,-18.135,t,6.655278798081624e-07,1e5K
1664,7.60533e-13,H  1      2.61191m,-18.136,-18.136,t,6.639972081602959e-07,1e5K
1665,3.32984e-11,C  2      596.559A,-18.136,-18.136,t,6.639972081602959e-07,1e5K
1666,5.50557e-11,C  5      360.806A,-18.137,-18.137,t,6.624700569595225e-07,1e5K
1667,9.55711e-11,Fe 7      207.850A,-18.14,-18.14,t,6.579096451648318e-07,1e5K
1668,4.710449999999999e-13,He 2      4.21710m,-18.141,-18.141,t,6.563964949704296e-07,1e5K
1669,2.3137e-11,C  2      858.559A,-18.141,-18.141,t,6.563964949704296e-07,1e5K
1670,7.94629e-11,Fe 7      249.984A,-18.142,-18.142,t,6.548868249248961e-07,1e5K
1671,5.32046e-11,C  5      373.360A,-18.142,-18.142,t,6.548868249248961e-07,1e5K
1672,1.02022e-10,O  7      194.707A,-18.144000000000002,-18.144000000000002,t,6.518778932823789e-07,1e5K
1673,5.92154e-11,He 1      335.461A,-18.144000000000002,-18.144000000000002,t,6.518778932823789e-07,1e5K
1674,6.89109e-11,Fe 7      288.263A,-18.146,-18.146,t,6.488827864249821e-07,1e5K
1675,2.17521e-11,Ne 6      913.219A,-18.147000000000002,-18.147000000000002,t,6.473903974295591e-07,1e5K
1676,5.2506699999999995e-12,Fe 5      3783.22A,-18.148,-18.148,t,6.459014408335828e-07,1e5K
1677,2.41891e-11,Ca 9      821.215A,-18.148,-18.148,t,6.459014408335828e-07,1e5K
1678,3.91243e-11,He 1      507.727A,-18.149,-18.149,t,6.444159087427428e-07,1e5K
1679,1.29791e-11,O  7      1530.50A,-18.15,-18.15,t,6.429337932809066e-07,1e5K
1680,2.85869e-11,C  5      694.879A,-18.15,-18.15,t,6.429337932809066e-07,1e5K
1681,7.78088e-11,Fe 7      255.298A,-18.151,-18.151,t,6.41455086590035e-07,1e5K
1682,1.0903200000000001e-10,N  4      182.190A,-18.151,-18.151,t,6.41455086590035e-07,1e5K
1683,6.956640000000001e-13,Fe 9      2.85547m,-18.152,-18.152,t,6.399797808301777e-07,1e5K
1684,4.54022e-13,H  1      4.37522m,-18.154,-18.154,t,6.370393408338033e-07,1e5K
1685,1.09002e-11,Si 9      1822.39A,-18.156,-18.156,t,6.341124109320154e-07,1e5K
1686,1.9341499999999997e-10,N  6      102.704A,-18.158,-18.158,t,6.311989290515621e-07,1e5K
1687,3.81536e-11,Mg 7      520.645A,-18.158,-18.158,t,6.311989290515621e-07,1e5K
1688,2.66299e-11,Ar11      745.946A,-18.159000000000002,-18.159000000000002,t,6.29747211799469e-07,1e5K
1689,1.14894e-11,S  3      1728.94A,-18.159000000000002,-18.159000000000002,t,6.29747211799469e-07,1e5K
1690,1.88707e-11,C  5      1052.66A,-18.16,-18.16,t,6.282988334044087e-07,1e5K
1691,7.53669e-11,Ca 5      263.570A,-18.160999999999998,-18.160999999999998,t,6.268537861872176e-07,1e5K
1692,4.85078e-11,Fe 6      409.511A,-18.160999999999998,-18.160999999999998,t,6.268537861872176e-07,1e5K
1693,4.17545e-11,Ar 7      475.744A,-18.162,-18.162,t,6.254120624863945e-07,1e5K
1694,8.10975e-11,Fe 7      244.945A,-18.162,-18.162,t,6.254120624863945e-07,1e5K
1695,2.50503e-10,N  7      79.2983A,-18.163,-18.163,t,6.239736546580687e-07,1e5K
1696,1.4391399999999999e-12,He 2      1.38030m,-18.164,-18.164,t,6.225385550759453e-07,1e5K
1697,4.2067e-11,C  5      472.210A,-18.166,-18.166,t,6.196782502327894e-07,1e5K
1698,9.34839e-12,Al 6      2124.91A,-18.166,-18.166,t,6.196782502327894e-07,1e5K
1699,1.05494e-11,Fe 6      1883.00A,-18.167,-18.167,t,6.182530298067005e-07,1e5K
1700,3.30449e-11,C  6      601.135A,-18.167,-18.167,t,6.182530298067005e-07,1e5K
1701,5.0039e-11,O  7      396.979A,-18.167,-18.167,t,6.182530298067005e-07,1e5K
1702,1.80671e-11,S  4      1099.48A,-18.167,-18.167,t,6.182530298067005e-07,1e5K
1703,5.00421e-11,O  7      396.955A,-18.168,-18.168,t,6.168310872966353e-07,1e5K
1704,5.86248e-11,C  5      338.841A,-18.169,-18.169,t,6.154124151635863e-07,1e5K
1705,7.90011e-12,K  5      2514.45A,-18.169,-18.169,t,6.154124151635863e-07,1e5K
1706,9.371379999999998e-13,He 2      2.11969m,-18.171,-18.171,t,6.125848519592223e-07,1e5K
1707,3.08274e-11,Ar 7      644.376A,-18.171,-18.171,t,6.125848519592223e-07,1e5K
1708,9.17714e-13,He 2      2.16456m,-18.172,-18.172,t,6.111759458964437e-07,1e5K
1709,2.18094e-12,He 2      9108.20A,-18.172,-18.172,t,6.111759458964437e-07,1e5K
1710,7.19101e-11,Ca 5      276.240A,-18.172,-18.172,t,6.111759458964437e-07,1e5K
1711,5.1143e-11,O  2      388.410A,-18.172,-18.172,t,6.111759458964437e-07,1e5K
1712,5.22609e-12,Fe 9      3801.01A,-18.172,-18.172,t,6.111759458964437e-07,1e5K
1713,3.01052e-11,S  5      659.834A,-18.173,-18.173,t,6.097702802276946e-07,1e5K
1714,9.61165e-11,O  7      206.671A,-18.174,-18.174,t,6.083678475002654e-07,1e5K
1715,1.88345e-11,Ar12      1054.69A,-18.176,-18.176,t,6.055726511442534e-07,1e5K
1716,7.60044e-11,N  7      261.359A,-18.176,-18.176,t,6.055726511442534e-07,1e5K
1717,6.68568e-11,N  6      297.120A,-18.178,-18.178,t,6.027902975489127e-07,1e5K
1718,1.5236200000000001e-12,V  7      1.30376m,-18.182000000000002,-18.182000000000002,t,5.972638828828775e-07,1e5K
1719,1.76495e-11,Fe 8      1125.49A,-18.183,-18.183,t,5.95890214071156e-07,1e5K
1720,2.3552e-11,C  6      843.430A,-18.184,-18.184,t,5.945197046100256e-07,1e5K
1721,1.94993e-11,Ar12      1018.73A,-18.185,-18.185,t,5.931523472331914e-07,1e5K
1722,1.22916e-11,C  5      1616.10A,-18.187,-18.187,t,5.904270597506894e-07,1e5K
1723,9.4564e-11,Cl10      210.064A,-18.188,-18.188,t,5.890691151958284e-07,1e5K
1724,1.66361e-11,S  3      1194.06A,-18.19,-18.19,t,5.86362588460395e-07,1e5K
1725,7.11892e-11,N  6      279.038A,-18.19,-18.19,t,5.86362588460395e-07,1e5K
1726,5.86233e-11,He 1      338.849A,-18.192,-18.192,t,5.836684970857426e-07,1e5K
1727,2.08428e-12,S  3      9530.62A,-18.192,-18.192,t,5.836684970857426e-07,1e5K
1728,5.18604e-11,Mn10      383.037A,-18.192,-18.192,t,5.836684970857426e-07,1e5K
1729,4.05125e-12,Fe 6      4903.29A,-18.192999999999998,-18.192999999999998,t,5.823260967936623e-07,1e5K
1730,9.25343e-11,Fe 9      214.671A,-18.192999999999998,-18.192999999999998,t,5.823260967936623e-07,1e5K
1731,4.98696e-11,Mn10      398.328A,-18.195999999999998,-18.195999999999998,t,5.78317392140108e-07,1e5K
1732,5.77457e-12,He 1      3439.99A,-18.195999999999998,-18.195999999999998,t,5.78317392140108e-07,1e5K
1733,3.19541e-11,O  7      621.656A,-18.197,-18.197,t,5.769872990478767e-07,1e5K
1734,1.2948e-12,H  1      1.53417m,-18.198,-18.198,t,5.756602650848676e-07,1e5K
1735,3.14131e-11,O  8      632.363A,-18.198,-18.198,t,5.756602650848676e-07,1e5K
1736,2.85577e-11,C  5      695.591A,-18.2,-18.2,t,5.730153464194948e-07,1e5K
1737,3.52354e-12,Fe 6      5637.65A,-18.205,-18.205,t,5.664560939889106e-07,1e5K
1738,3.11419e-11,Ne 6      637.870A,-18.205,-18.205,t,5.664560939889106e-07,1e5K
1739,3.91754e-11,He 1      507.065A,-18.206,-18.206,t,5.651532811254089e-07,1e5K
1740,8.38658e-11,O  3      236.860A,-18.206,-18.206,t,5.651532811254089e-07,1e5K
1741,1.05339e-10,O  7      188.577A,-18.208,-18.208,t,5.62556637666224e-07,1e5K
1742,1.64813e-11,O  7      1205.27A,-18.209,-18.209,t,5.61262793303391e-07,1e5K
1743,1.84416e-11,S  3      1077.16A,-18.209,-18.209,t,5.61262793303391e-07,1e5K
1744,2.08955e-11,P  4      950.657A,-18.209,-18.209,t,5.61262793303391e-07,1e5K
1745,1.7839199999999998e-10,N  6      111.353A,-18.21,-18.21,t,5.599719247000162e-07,1e5K
1746,7.13641e-12,Si 8      2783.54A,-18.21,-18.21,t,5.599719247000162e-07,1e5K
1747,8.947539999999999e-12,Fe 6      2220.10A,-18.211,-18.211,t,5.586840250120472e-07,1e5K
1748,5.13109e-11,Ne 4      387.139A,-18.212,-18.212,t,5.573990874111588e-07,1e5K
1749,2.97454e-12,He 1      6678.15A,-18.212,-18.212,t,5.573990874111588e-07,1e5K
1750,4.17622e-11,Ar 7      475.656A,-18.212,-18.212,t,5.573990874111588e-07,1e5K
1751,1.2810200000000002e-10,C  5      155.067A,-18.213,-18.213,t,5.561171050847447e-07,1e5K
1752,7.91664e-11,Ne 3      250.920A,-18.215,-18.215,t,5.535619790832046e-07,1e5K
1753,2.59723e-11,N  5      764.833A,-18.215999999999998,-18.215999999999998,t,5.522888218610551e-07,1e5K
1754,1.80762e-11,S  4      1098.93A,-18.215999999999998,-18.215999999999998,t,5.522888218610551e-07,1e5K
1755,1.0500600000000001e-10,Mn 9      189.174A,-18.217,-18.217,t,5.51018592819256e-07,1e5K
1756,5.59582e-11,O  7      354.988A,-18.217,-18.217,t,5.51018592819256e-07,1e5K
1757,7.57127e-11,Fe 7      262.366A,-18.217,-18.217,t,5.51018592819256e-07,1e5K
1758,7.46646e-11,Fe10      266.049A,-18.217,-18.217,t,5.51018592819256e-07,1e5K
