,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
12637,5.38333e-13,He 1      3.68999m,-23.82,-23.82,t,1.3337007249401959e-12,1e6K
12638,1.7028400000000001e-10,S 15      116.655A,-23.82,-23.82,t,1.3337007249401959e-12,1e6K
12639,4.23921e-14,He 1      46.8588m,-23.82,-23.82,t,1.3337007249401959e-12,1e6K
12640,4.39498e-14,He 1      45.1981m,-23.82,-23.82,t,1.3337007249401959e-12,1e6K
12641,5.647979999999999e-13,He 1      3.51709m,-23.82,-23.82,t,1.3337007249401959e-12,1e6K
12642,8.01571e-11,Sc15      247.819A,-23.82,-23.82,t,1.3337007249401959e-12,1e6K
12643,2.96072e-14,He 1      67.0933m,-23.822,-23.822,t,1.3275729267311332e-12,1e6K
12644,1.77428e-09,Mg11      11.1958A,-23.822,-23.822,t,1.3275729267311332e-12,1e6K
12645,1.1873700000000002e-10,Ti16      167.298A,-23.823,-23.823,t,1.3245195937287418e-12,1e6K
12646,8.08171e-11,Fe 7      245.795A,-23.824,-23.824,t,1.3214732831973844e-12,1e6K
12647,2.85361e-11,Na 5      696.117A,-23.824,-23.824,t,1.3214732831973844e-12,1e6K
12648,3.65039e-14,He 1      54.4174m,-23.824,-23.824,t,1.3214732831973844e-12,1e6K
12649,1.47034e-10,S 15      135.101A,-23.825,-23.825,t,1.3184339789858366e-12,1e6K
12650,1.7131999999999998e-10,S 10      115.950A,-23.825,-23.825,t,1.3184339789858366e-12,1e6K
12651,3.3404499999999997e-13,He 1      5.94664m,-23.825,-23.825,t,1.3184339789858366e-12,1e6K
12652,1.42657e-12,He 1      1.39246m,-23.826,-23.826,t,1.3154016649799882e-12,1e6K
12653,4.28096e-11,Ti15      464.019A,-23.829,-23.829,t,1.3063465036112425e-12,1e6K
12654,3.68543e-17,C  4      5.39000c,-23.829,-23.829,t,1.3063465036112425e-12,1e6K
12655,7.91664e-11,Ne 3      250.920A,-23.829,-23.829,t,1.3063465036112425e-12,1e6K
12656,1.2474200000000002e-10,Cl12      159.244A,-23.829,-23.829,t,1.3063465036112425e-12,1e6K
12657,5.56185e-13,He 1      3.57155m,-23.829,-23.829,t,1.3063465036112425e-12,1e6K
12658,1.17067e-12,C  5      1.69685m,-23.83,-23.83,t,1.3033419900273132e-12,1e6K
12659,2.41572e-11,N  4      822.299A,-23.83,-23.83,t,1.3033419900273132e-12,1e6K
12660,9.72128e-10,Ca17      20.4340A,-23.831,-23.831,t,1.3003443866328603e-12,1e6K
12661,2.00651e-11,N 3R      990.000A,-23.831999999999997,-23.831999999999997,t,1.2973536775349108e-12,1e6K
12662,5.4523e-13,He 1      3.64332m,-23.833000000000002,-23.833000000000002,t,1.2943698468769905e-12,1e6K
12663,5.09115e-13,He 1      3.90177m,-23.834,-23.834,t,1.2913928788391686e-12,1e6K
12664,3.32293e-11,Sc10      597.800A,-23.834,-23.834,t,1.2913928788391686e-12,1e6K
12665,1.0703e-11,Ni11      1855.98A,-23.834,-23.834,t,1.2913928788391686e-12,1e6K
12666,8.15544e-10,S 14      24.3573A,-23.835,-23.835,t,1.288422757637826e-12,1e6K
12667,9.858860000000002e-10,V 16      20.1488A,-23.835,-23.835,t,1.288422757637826e-12,1e6K
12668,6.64079e-11,Fe17      299.128A,-23.836,-23.836,t,1.2854594675256961e-12,1e6K
12669,1.1733499999999999e-14,He 1      169.296m,-23.836,-23.836,t,1.2854594675256961e-12,1e6K
12670,1.72261e-09,Mg11      11.5316A,-23.836,-23.836,t,1.2854594675256961e-12,1e6K
12671,6.35718e-11,Fe17      312.473A,-23.837,-23.837,t,1.2825029927916888e-12,1e6K
12672,5.51118e-13,He 1      3.60439m,-23.837,-23.837,t,1.2825029927916888e-12,1e6K
12673,3.39437e-11,Fe 9      585.217A,-23.838,-23.838,t,1.2795533177608798e-12,1e6K
12674,8.91247e-11,Al 6      222.884A,-23.839000000000002,-23.839000000000002,t,1.276610426794386e-12,1e6K
12675,3.5416699999999995e-10,S 15      56.0878A,-23.839000000000002,-23.839000000000002,t,1.276610426794386e-12,1e6K
12676,1.5473199999999998e-10,Ar 6      128.380A,-23.84,-23.84,t,1.2736743042893029e-12,1e6K
12677,1.39848e-10,Fe20      142.043A,-23.840999999999998,-23.840999999999998,t,1.2707449346785904e-12,1e6K
12678,1.8571599999999997e-10,Fe20      106.962A,-23.840999999999998,-23.840999999999998,t,1.2707449346785904e-12,1e6K
12679,4.65816e-12,Ti 8      4264.45A,-23.843000000000004,-23.843000000000004,t,1.2649063920510636e-12,1e6K
12680,1.33542e-12,He 1      1.48751m,-23.843000000000004,-23.843000000000004,t,1.2649063920510636e-12,1e6K
12681,1.1041300000000001e-10,Ca 5      179.910A,-23.844,-23.844,t,1.2619971880789088e-12,1e6K
12682,4.89658e-10,Ar11      40.5680A,-23.844,-23.844,t,1.2619971880789088e-12,1e6K
12683,4.62839e-11,Si10      429.187A,-23.845,-23.845,t,1.259094675090217e-12,1e6K
12684,2.57386e-10,S 15      77.1777A,-23.845,-23.845,t,1.259094675090217e-12,1e6K
12685,5.90763e-11,Na 7      336.251A,-23.845,-23.845,t,1.259094675090217e-12,1e6K
12686,8.54827e-11,O  3      232.380A,-23.846999999999998,-23.846999999999998,t,1.2533096605432657e-12,1e6K
12687,6.80847e-10,Ar15      29.1761A,-23.846999999999998,-23.846999999999998,t,1.2533096605432657e-12,1e6K
12688,3.01278e-11,Ti11      659.340A,-23.846999999999998,-23.846999999999998,t,1.2533096605432657e-12,1e6K
12689,5.68319e-13,He 1      3.49530m,-23.848000000000003,-23.848000000000003,t,1.2504271283134251e-12,1e6K
12690,2.4596400000000003e-10,S 15      80.7618A,-23.849,-23.849,t,1.2475512257237628e-12,1e6K
12691,5.24128e-15,Si14      379.000m,-23.849,-23.849,t,1.2475512257237628e-12,1e6K
12692,1.2141200000000001e-10,Ti16      163.612A,-23.85,-23.85,t,1.2446819375264995e-12,1e6K
12693,3.96432e-11,C  5      501.081A,-23.85,-23.85,t,1.2446819375264995e-12,1e6K
12694,1.4712200000000002e-10,S 15      135.020A,-23.854,-23.854,t,1.233270624932286e-12,1e6K
12695,1.9768e-10,Mn19      100.488A,-23.854,-23.854,t,1.233270624932286e-12,1e6K
12696,5.26876e-12,V  9      3770.24A,-23.854,-23.854,t,1.233270624932286e-12,1e6K
12697,1.27724e-10,Mn14      155.526A,-23.855,-23.855,t,1.2304341812054183e-12,1e6K
12698,6.19021e-11,Na 6      320.901A,-23.855,-23.855,t,1.2304341812054183e-12,1e6K
12699,4.88445e-11,Sc10      406.688A,-23.855999999999998,-23.855999999999998,t,1.2276042611181037e-12,1e6K
12700,1.48918e-10,Fe15      133.392A,-23.855999999999998,-23.855999999999998,t,1.2276042611181037e-12,1e6K
12701,1.4365600000000002e-10,Mn20      138.278A,-23.858,-23.858,t,1.2219639318807719e-12,1e6K
12702,2.66068e-11,P 12      746.593A,-23.859,-23.859,t,1.219153492826301e-12,1e6K
12703,3.67175e-11,Sc15      541.008A,-23.86,-23.86,t,1.2163495176022957e-12,1e6K
12704,3.85185e-13,He 1      5.15712m,-23.86,-23.86,t,1.2163495176022957e-12,1e6K
12705,5.20848e-13,He 1      3.81387m,-23.86,-23.86,t,1.2163495176022957e-12,1e6K
12706,1.13557e-10,Ca 5      174.930A,-23.86,-23.86,t,1.2163495176022957e-12,1e6K
12707,1.28685e-10,Mn14      154.366A,-23.861,-23.861,t,1.2135519913423391e-12,1e6K
12708,1.89764e-10,F  5      104.680A,-23.862,-23.862,t,1.2107608992142448e-12,1e6K
12709,1.8133199999999997e-10,Si13      109.548A,-23.862,-23.862,t,1.2107608992142448e-12,1e6K
12710,4.6761e-10,S 15      42.4808A,-23.863000000000003,-23.863000000000003,t,1.2079762264198908e-12,1e6K
12711,6.10872e-11,Cr12      325.182A,-23.864,-23.864,t,1.2051979581952586e-12,1e6K
12712,7.42203e-11,Cr19      267.642A,-23.864,-23.864,t,1.2051979581952586e-12,1e6K
12713,5.70726e-13,He 1      3.48056m,-23.864,-23.864,t,1.2051979581952586e-12,1e6K
12714,5.60966e-13,He 1      3.54111m,-23.866,-23.866,t,1.1996605765685627e-12,1e6K
12715,4.5824499999999995e-10,Co17      43.3490A,-23.868000000000002,-23.868000000000002,t,1.194148636899397e-12,1e6K
12716,4.0118e-14,He 1      49.5151m,-23.868000000000002,-23.868000000000002,t,1.194148636899397e-12,1e6K
12717,6.00675e-12,V 18      3307.02A,-23.868000000000002,-23.868000000000002,t,1.194148636899397e-12,1e6K
12718,2.0675599999999998e-10,P 14      96.0768A,-23.869,-23.869,t,1.1914021712481497e-12,1e6K
12719,2.78198e-12,S 13      7140.39A,-23.87,-23.87,t,1.1886620222926042e-12,1e6K
12720,2.76856e-09,Al12      7.17501A,-23.87,-23.87,t,1.1886620222926042e-12,1e6K
12721,4.3443699999999996e-12,Ca 7      4572.46A,-23.871,-23.871,t,1.1859281755047829e-12,1e6K
12722,4.36148e-11,Li 3      455.452A,-23.871,-23.871,t,1.1859281755047829e-12,1e6K
12723,7.45082e-11,Fe 9      266.608A,-23.871,-23.871,t,1.1859281755047829e-12,1e6K
12724,9.88058e-11,Fe20      201.045A,-23.872,-23.872,t,1.1832006163900828e-12,1e6K
12725,1.7749899999999999e-09,Mg11      11.1913A,-23.872,-23.872,t,1.1832006163900828e-12,1e6K
12726,1.37624e-10,F  6      144.339A,-23.872,-23.872,t,1.1832006163900828e-12,1e6K
12727,1.10262e-10,S 15      180.156A,-23.872,-23.872,t,1.1832006163900828e-12,1e6K
12728,9.54378e-12,Li 3      2081.40A,-23.873,-23.873,t,1.1804793304872666e-12,1e6K
12729,2.49181e-11,Ca 9      797.189A,-23.873,-23.873,t,1.1804793304872666e-12,1e6K
12730,4.970510000000001e-10,S 15      39.9646A,-23.873,-23.873,t,1.1804793304872666e-12,1e6K
12731,2.08359e-10,S 15      95.3375A,-23.875,-23.875,t,1.1750555206385318e-12,1e6K
12732,2.76706e-10,S  9      71.7890A,-23.875999999999998,-23.875999999999998,t,1.172352967936113e-12,1e6K
12733,1.43239e-09,Co18      13.8681A,-23.875999999999998,-23.875999999999998,t,1.172352967936113e-12,1e6K
12734,1.47554e-10,Fe15      134.625A,-23.875999999999998,-23.875999999999998,t,1.172352967936113e-12,1e6K
12735,8.61003e-11,K 15      230.713A,-23.877,-23.877,t,1.1696566309324165e-12,1e6K
12736,1.4538399999999998e-10,Sc15      136.634A,-23.878,-23.878,t,1.1669664953317414e-12,1e6K
12737,1.96215e-14,He 1      101.238m,-23.879,-23.879,t,1.1642825468712564e-12,1e6K
12738,4.28516e-12,Ti16      4635.64A,-23.879,-23.879,t,1.1642825468712564e-12,1e6K
12739,5.89832e-11,Ca17      336.781A,-23.879,-23.879,t,1.1642825468712564e-12,1e6K
12740,6.91084e-11,V  6      287.439A,-23.88,-23.88,t,1.1616047713209437e-12,1e6K
12741,5.305729999999999e-13,He 1      3.74397m,-23.881,-23.881,t,1.1589331544834847e-12,1e6K
12742,2.0434e-11,Si 9      972.129A,-23.881999999999998,-23.881999999999998,t,1.156267682194252e-12,1e6K
12743,9.96816e-11,Li 2      199.279A,-23.883000000000003,-23.883000000000003,t,1.1536083403211484e-12,1e6K
12744,1.35319e-12,He 1      1.46797m,-23.883000000000003,-23.883000000000003,t,1.1536083403211484e-12,1e6K
12745,1.69873e-11,B  4      1169.37A,-23.884,-23.884,t,1.1509551147646456e-12,1e6K
12746,1.40216e-10,Fe 6      141.670A,-23.885,-23.885,t,1.1483079914575778e-12,1e6K
12747,2.09806e-10,Na 5      94.6799A,-23.885,-23.885,t,1.1483079914575778e-12,1e6K
12748,5.99407e-11,S 15      331.402A,-23.886,-23.886,t,1.1456669563651796e-12,1e6K
12749,7.86042e-11,Mg 5      252.715A,-23.886,-23.886,t,1.1456669563651796e-12,1e6K
12750,1.57219e-10,Cr19      126.349A,-23.886,-23.886,t,1.1456669563651796e-12,1e6K
12751,5.07148e-11,F  7      391.690A,-23.886,-23.886,t,1.1456669563651796e-12,1e6K
12752,1.17091e-10,S 13      169.650A,-23.886999999999997,-23.886999999999997,t,1.1430319954849364e-12,1e6K
12753,3.78736e-11,Fe 6      524.493A,-23.888,-23.888,t,1.1404030948465287e-12,1e6K
12754,9.513940000000001e-13,He 1      2.08793m,-23.889,-23.889,t,1.1377802405118254e-12,1e6K
12755,4.33256e-10,Al12      45.8493A,-23.89,-23.89,t,1.135163418574685e-12,1e6K
12756,5.56574e-13,He 1      3.56906m,-23.892,-23.892,t,1.1299478164285233e-12,1e6K
12757,2.30832e-11,Si 4      860.560A,-23.892,-23.892,t,1.1299478164285233e-12,1e6K
12758,1.52501e-12,Fe14      1.30258m,-23.893,-23.893,t,1.1273490085668891e-12,1e6K
12759,1.1599e-10,Ca 5      171.260A,-23.893,-23.893,t,1.1273490085668891e-12,1e6K
12760,1.12841e-10,Ar 5      176.040A,-23.894000000000002,-23.894000000000002,t,1.1247561777974745e-12,1e6K
12761,3.57259e-14,He 1      55.6024m,-23.895,-23.895,t,1.1221693103733575e-12,1e6K
12762,2.5746699999999997e-10,S 15      77.1535A,-23.895,-23.895,t,1.1221693103733575e-12,1e6K
12763,5.38722e-13,He 1      3.68733m,-23.896,-23.896,t,1.1195883925792062e-12,1e6K
12764,4.766050000000001e-13,He 1      4.16791m,-23.896,-23.896,t,1.1195883925792062e-12,1e6K
12765,2.9438999999999996e-14,He 1      67.4767m,-23.896,-23.896,t,1.1195883925792062e-12,1e6K
12766,2.19623e-11,C  2      904.480A,-23.897,-23.897,t,1.1170134107312698e-12,1e6K
12767,1.19846e-10,Ca 5      165.750A,-23.897,-23.897,t,1.1170134107312698e-12,1e6K
12768,7.62993e-11,Fe18      260.349A,-23.897,-23.897,t,1.1170134107312698e-12,1e6K
12769,7.56597e-11,Fe 4      262.550A,-23.898000000000003,-23.898000000000003,t,1.1144443511772235e-12,1e6K
12770,8.67778e-11,Ti 5      228.912A,-23.899,-23.899,t,1.111881200296206e-12,1e6K
12771,1.5827000000000002e-13,He 1      12.5510m,-23.9,-23.9,t,1.109323944498628e-12,1e6K
12772,2.8052400000000003e-12,Cl 7      7081.20A,-23.9,-23.9,t,1.109323944498628e-12,1e6K
12773,3.4225300000000003e-14,He 1      58.0402m,-23.901999999999997,-23.901999999999997,t,1.1042270639517015e-12,1e6K
12774,2.90399e-10,Ar16      68.4040A,-23.901999999999997,-23.901999999999997,t,1.1042270639517015e-12,1e6K
12775,5.515069999999999e-13,He 1      3.60185m,-23.903000000000002,-23.903000000000002,t,1.1016874121791913e-12,1e6K
12776,5.45619e-13,He 1      3.64072m,-23.904,-23.904,t,1.0991536014436885e-12,1e6K
12777,6.38562e-11,K 15      311.081A,-23.904,-23.904,t,1.0991536014436885e-12,1e6K
12778,2.65496e-11,S 13      748.202A,-23.906999999999996,-23.906999999999996,t,1.0915870812734027e-12,1e6K
12779,1.42321e-12,He 1      1.39575m,-23.908,-23.908,t,1.0890765006543367e-12,1e6K
12780,6.40025e-11,Ca 4      310.370A,-23.908,-23.908,t,1.0890765006543367e-12,1e6K
12781,3.88071e-12,Fe 5      5118.77A,-23.908,-23.908,t,1.0890765006543367e-12,1e6K
12782,1.07521e-10,Ar 5      184.750A,-23.909000000000002,-23.909000000000002,t,1.0865716942104715e-12,1e6K
12783,4.7787e-13,C  5      4.15687m,-23.909000000000002,-23.909000000000002,t,1.0865716942104715e-12,1e6K
12784,6.827539999999999e-10,Ar15      29.0946A,-23.909000000000002,-23.909000000000002,t,1.0865716942104715e-12,1e6K
12785,8.23104e-11,Sc16      241.336A,-23.909000000000002,-23.909000000000002,t,1.0865716942104715e-12,1e6K
12786,3.35345e-12,Fe13      5923.59A,-23.91,-23.91,t,1.0840726486615733e-12,1e6K
12787,3.06586e-14,He 1      64.7924m,-23.91,-23.91,t,1.0840726486615733e-12,1e6K
12788,2.8432e-11,Ni11      698.666A,-23.913,-23.913,t,1.0766099450399966e-12,1e6K
12789,1.0087399999999999e-10,Fe17      196.923A,-23.915,-23.915,t,1.071663371667345e-12,1e6K
12790,9.41234e-11,Mn19      211.047A,-23.915,-23.915,t,1.071663371667345e-12,1e6K
12791,4.63727e-12,Si 6      4283.65A,-23.916,-23.916,t,1.0691986143087998e-12,1e6K
12792,2.6086e-10,Na 6      76.1499A,-23.916999999999998,-23.916999999999998,t,1.0667395257348808e-12,1e6K
12793,2.47703e-14,He 1      80.1945m,-23.916999999999998,-23.916999999999998,t,1.0667395257348808e-12,1e6K
12794,4.64451e-11,B  4      427.698A,-23.916999999999998,-23.916999999999998,t,1.0667395257348808e-12,1e6K
12795,2.892e-10,Mg 9      68.6876A,-23.918000000000003,-23.918000000000003,t,1.0642860929077192e-12,1e6K
12796,1.36753e-12,He 1      1.45258m,-23.918000000000003,-23.918000000000003,t,1.0642860929077192e-12,1e6K
12797,5.33701e-11,Fe 6      372.202A,-23.919,-23.919,t,1.061838302819493e-12,1e6K
12798,6.45625e-13,He 1      3.07678m,-23.919,-23.919,t,1.061838302819493e-12,1e6K
12799,9.60798e-11,S 15      206.749A,-23.919,-23.919,t,1.061838302819493e-12,1e6K
12800,4.8176400000000005e-12,Fe 5      4123.28A,-23.92,-23.92,t,1.0593961424922368e-12,1e6K
12801,2.35597e-10,S 15      84.3154A,-23.92,-23.92,t,1.0593961424922368e-12,1e6K
12802,2.37519e-11,V 17      836.330A,-23.92,-23.92,t,1.0593961424922368e-12,1e6K
12803,1.78737e-14,He 1      111.138m,-23.921999999999997,-23.921999999999997,t,1.0545286593580942e-12,1e6K
12804,6.874479999999999e-10,Si13      28.8959A,-23.923000000000002,-23.923000000000002,t,1.0521033107442706e-12,1e6K
12805,7.75328e-11,Cu18      256.207A,-23.924,-23.924,t,1.0496835402774841e-12,1e6K
12806,6.807349999999999e-10,Ar15      29.1809A,-23.924,-23.924,t,1.0496835402774841e-12,1e6K
12807,1.58182e-10,F  5      125.580A,-23.925,-23.925,t,1.0472693351283264e-12,1e6K
12808,7.49783e-11,Fe 7      264.936A,-23.926,-23.926,t,1.0448606824969399e-12,1e6K
12809,3.46531e-14,N  3      57.3238m,-23.927,-23.927,t,1.0424575696128707e-12,1e6K
12810,5.67889e-11,Si 9      349.795A,-23.927,-23.927,t,1.0424575696128707e-12,1e6K
12811,4.86519e-12,Cr10      4082.98A,-23.927,-23.927,t,1.0424575696128707e-12,1e6K
12812,1.12368e-10,Ar 5      176.780A,-23.928,-23.928,t,1.0400599837350621e-12,1e6K
12813,1.90018e-10,Al 4      104.540A,-23.93,-23.93,t,1.0352813421804244e-12,1e6K
12814,1.25925e-11,C  5      1577.49A,-23.932,-23.932,t,1.030524656489357e-12,1e6K
12815,5.91535e-12,Co13      3358.12A,-23.932,-23.932,t,1.030524656489357e-12,1e6K
12816,1.98494e-11,Cr11      1000.76A,-23.934,-23.934,t,1.0257898257838216e-12,1e6K
12817,1.15033e-11,S 15      1726.85A,-23.936,-23.936,t,1.0210767496492975e-12,1e6K
12818,4.2302299999999996e-13,He 1      4.69584m,-23.936999999999998,-23.936999999999998,t,1.018728338292835e-12,1e6K
12819,1.3164e-10,Ni16      150.900A,-23.936999999999998,-23.936999999999998,t,1.018728338292835e-12,1e6K
12820,2.57255e-11,B  4      772.170A,-23.938000000000002,-23.938000000000002,t,1.016385328132594e-12,1e6K
12821,7.1712e-13,He 1      2.77003m,-23.939,-23.939,t,1.0140477067462011e-12,1e6K
12822,2.9130299999999998e-12,Fe 5      6819.17A,-23.939,-23.939,t,1.0140477067462011e-12,1e6K
12823,8.7347e-11,Ne 3      227.420A,-23.94,-23.94,t,1.0117154617397958e-12,1e6K
12824,6.11207e-12,Ni11      3250.04A,-23.941,-23.941,t,1.0093885807480637e-12,1e6K
12825,1.6840299999999998e-10,Cr20      117.958A,-23.941999999999997,-23.941999999999997,t,1.0070670514341052e-12,1e6K
12826,7.99194e-11,K 16      248.556A,-23.943,-23.943,t,1.0047508614893863e-12,1e6K
12827,1.82206e-12,He 1      1.09022m,-23.945,-23.945,t,1.0001344506151514e-12,1e6K
12828,2.15718e-11,Ca15      920.854A,-23.945999999999998,-23.945999999999998,t,9.978342052098761e-13,1e6K
12829,1.5334e-10,Cr18      129.545A,-23.945999999999998,-23.945999999999998,t,9.978342052098761e-13,1e6K
12830,9.72447e-15,He 1      204.273m,-23.945999999999998,-23.945999999999998,t,9.978342052098761e-13,1e6K
12831,1.3792600000000001e-12,He 1      1.44023m,-23.945999999999998,-23.945999999999998,t,9.978342052098761e-13,1e6K
12832,6.82439e-11,S  4      291.080A,-23.947,-23.947,t,9.955392502222175e-13,1e6K
12833,1.45542e-14,He 1      136.486m,-23.948,-23.948,t,9.932495734845605e-13,1e6K
12834,1.70203e-10,S 15      116.710A,-23.948,-23.948,t,9.932495734845605e-13,1e6K
12835,1.12368e-10,S 15      176.781A,-23.949,-23.949,t,9.909651628572671e-13,1e6K
12836,5.41344e-13,He 1      3.66947m,-23.949,-23.949,t,9.909651628572671e-13,1e6K
12837,3.03935e-14,He 1      65.3575m,-23.95,-23.95,t,9.886860062286276e-13,1e6K
12838,3.38177e-10,Mg 7      58.7399A,-23.951,-23.951,t,9.864120915147643e-13,1e6K
12839,4.45577e-11,Fe14      445.814A,-23.951999999999998,-23.951999999999998,t,9.841434066596239e-13,1e6K
12840,6.45265e-11,Ca 4      307.850A,-23.951999999999998,-23.951999999999998,t,9.841434066596239e-13,1e6K
12841,1.50997e-10,K 13      131.555A,-23.951999999999998,-23.951999999999998,t,9.841434066596239e-13,1e6K
12842,1.41938e-12,He 1      1.39952m,-23.954,-23.954,t,9.79621678439771e-13,1e6K
12843,9.934940000000001e-13,O  7      1.99945m,-23.954,-23.954,t,9.79621678439771e-13,1e6K
12844,1.75715e-10,Mn19      113.049A,-23.955,-23.955,t,9.773686111013215e-13,1e6K
12845,3.4167599999999997e-10,Be 4      58.1384A,-23.955,-23.955,t,9.773686111013215e-13,1e6K
12846,1.06787e-11,B  5      1860.19A,-23.956,-23.956,t,9.75120725673946e-13,1e6K
12847,3.93881e-12,Fe 5      5043.26A,-23.956,-23.956,t,9.75120725673946e-13,1e6K
12848,7.8217e-11,Fe17      253.966A,-23.956999999999997,-23.956999999999997,t,9.728780102395957e-13,1e6K
12849,4.836919999999999e-10,S 15      41.0684A,-23.958000000000002,-23.958000000000002,t,9.706404529075926e-13,1e6K
12850,2.3115900000000002e-10,Ar11      85.9340A,-23.959,-23.959,t,9.684080418146625e-13,1e6K
12851,4.35602e-11,Sc10      456.023A,-23.96,-23.96,t,9.661807651247599e-13,1e6K
12852,6.53715e-11,Ca 4      303.870A,-23.96,-23.96,t,9.661807651247599e-13,1e6K
12853,1.14649e-13,F  6      17.3263m,-23.961,-23.961,t,9.639586110291015e-13,1e6K
12854,4.35981e-11,Sc10      455.627A,-23.962,-23.962,t,9.617415677460315e-13,1e6K
12855,3.87357e-11,K  8      512.820A,-23.962,-23.962,t,9.617415677460315e-13,1e6K
12856,9.39649e-11,Fe17      211.403A,-23.962,-23.962,t,9.617415677460315e-13,1e6K
12857,2.34568e-11,S 15      846.852A,-23.964000000000002,-23.964000000000002,t,9.573227666265452e-13,1e6K
12858,4.94376e-13,He 1      4.01809m,-23.964000000000002,-23.964000000000002,t,9.573227666265452e-13,1e6K
12859,6.13095e-12,Mn19      3240.03A,-23.965,-23.965,t,9.551209853620926e-13,1e6K
12860,5.01021e-10,S 15      39.6479A,-23.965,-23.965,t,9.551209853620926e-13,1e6K
12861,1.2988399999999998e-10,Mn19      152.940A,-23.967,-23.967,t,9.507326030555577e-13,1e6K
12862,9.60816e-11,S 15      206.746A,-23.968000000000004,-23.968000000000004,t,9.485459787467018e-13,1e6K
12863,2.76374e-11,Ni11      718.752A,-23.968000000000004,-23.968000000000004,t,9.485459787467018e-13,1e6K
12864,2.89248e-11,Ne 5      686.763A,-23.968000000000004,-23.968000000000004,t,9.485459787467018e-13,1e6K
12865,1.38898e-12,He 1      1.43014m,-23.968000000000004,-23.968000000000004,t,9.485459787467018e-13,1e6K
12866,1.9813900000000002e-10,Be 3      100.255A,-23.968000000000004,-23.968000000000004,t,9.485459787467018e-13,1e6K
12867,1.6037299999999998e-10,Cr18      123.864A,-23.969,-23.969,t,9.463643835342158e-13,1e6K
12868,2.25423e-14,He 1      88.1207m,-23.97,-23.97,t,9.441878058514835e-13,1e6K
12869,8.38658e-11,O  3      236.860A,-23.97,-23.97,t,9.441878058514835e-13,1e6K
12870,3.80261e-11,Fe 6      522.390A,-23.97,-23.97,t,9.441878058514835e-13,1e6K
12871,9.30629e-11,K 16      213.452A,-23.971,-23.971,t,9.42016234158499e-13,1e6K
12872,5.33585e-11,Fe17      372.283A,-23.974,-23.974,t,9.355314400158573e-13,1e6K
12873,7.6826e-13,He 1      2.58564m,-23.975,-23.975,t,9.333797774118235e-13,1e6K
12874,3.35933e-11,S 11      591.322A,-23.976,-23.976,t,9.312330634944617e-13,1e6K
12875,4.56594e-12,Co15      4350.58A,-23.976,-23.976,t,9.312330634944617e-13,1e6K
12876,7.18441e-11,Ca14      276.494A,-23.976,-23.976,t,9.312330634944617e-13,1e6K
12877,1.27353e-10,Cr20      155.980A,-23.976,-23.976,t,9.312330634944617e-13,1e6K
12878,4.04534e-11,Ne 3      491.045A,-23.976999999999997,-23.976999999999997,t,9.290912868821015e-13,1e6K
12879,4.85283e-12,Fe 5      4093.38A,-23.978,-23.978,t,9.269544362192406e-13,1e6K
12880,4.5180100000000003e-13,He 1      4.39672m,-23.979,-23.979,t,9.248225001765402e-13,1e6K
12881,1.41499e-12,He 1      1.40386m,-23.979,-23.979,t,9.248225001765402e-13,1e6K
12882,2.3181599999999997e-10,S 15      85.6905A,-23.98,-23.98,t,9.22695467450665e-13,1e6K
12883,2.6076099999999996e-14,He 1      76.1787m,-23.98,-23.98,t,9.22695467450665e-13,1e6K
12884,2.60014e-14,He 1      76.3976m,-23.98,-23.98,t,9.22695467450665e-13,1e6K
12885,4.30129e-11,Fe 6      461.826A,-23.982,-23.982,t,9.184560668660938e-13,1e6K
12886,2.13755e-11,Sc10      929.308A,-23.982,-23.982,t,9.184560668660938e-13,1e6K
12887,3.99256e-11,Ni11      497.537A,-23.983,-23.983,t,9.163436765305105e-13,1e6K
12888,8.59523e-11,O  3      231.110A,-23.983,-23.983,t,9.163436765305105e-13,1e6K
12889,1.39713e-12,He 1      1.42180m,-23.983,-23.983,t,9.163436765305105e-13,1e6K
12890,7.97414e-11,Mg 6      249.111A,-23.984,-23.984,t,9.14236144557881e-13,1e6K
12891,2.41722e-11,Fe20      821.789A,-23.985,-23.985,t,9.121334597742877e-13,1e6K
12892,3.26376e-12,Ca 5      6086.37A,-23.985,-23.985,t,9.121334597742877e-13,1e6K
12893,2.95255e-10,Co17      67.2790A,-23.989,-23.989,t,9.037709699499237e-13,1e6K
12894,1.22311e-10,Mg 3      162.410A,-23.989,-23.989,t,9.037709699499237e-13,1e6K
12895,8.33485e-11,S  4      238.330A,-23.99,-23.99,t,9.016923544000146e-13,1e6K
12896,1.4099200000000001e-12,He 1      1.40891m,-23.99,-23.99,t,9.016923544000146e-13,1e6K
12897,1.40403e-12,He 1      1.41482m,-23.991,-23.991,t,8.996185195332004e-13,1e6K
12898,1.90995e-12,Fe 5      1.04005m,-23.993000000000002,-23.993000000000002,t,8.954851478931032e-13,1e6K
12899,1.0512000000000001e-10,Ar 5      188.970A,-23.994,-23.994,t,8.934255892051024e-13,1e6K
12900,1.35364e-10,Sc15      146.748A,-23.995,-23.995,t,8.913707673706304e-13,1e6K
12901,1.25748e-10,Ca 5      157.970A,-23.996,-23.996,t,8.893206714952411e-13,1e6K
12902,1.64908e-11,K 14      1204.57A,-23.997,-23.997,t,8.872752907095155e-13,1e6K
